2011,240.00007,-142.6219,78.2637,756
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.3368,26.4313,1
6.9,-1.3401,26.4342,6
8.0,-1.3427,26.4375,5
9.1,-1.3430,26.4425,4
10.0,-1.3417,26.4476,4
11.0,-1.3381,26.4572,4
12.0,-1.3362,26.4727,5
13.0,-1.3351,26.4855,4
14.0,-1.3308,26.5219,5
15.0,-1.3213,26.5904,4
16.0,-1.3074,26.6829,4
17.0,-1.2726,26.8717,4
18.1,-1.1736,27.3988,4
19.1,-1.0532,27.9115,4
20.0,-0.9885,28.1807,3
20.9,-0.9969,28.3450,4
21.9,-0.9725,28.4850,4
23.0,-0.9456,28.5731,4
24.0,-0.9462,28.6485,4
25.0,-0.9779,28.7102,4
26.1,-1.0194,28.7761,4
27.1,-1.0496,28.8266,4
28.0,-1.0435,28.8686,3
28.9,-0.9502,28.9233,4
29.9,-0.9604,28.9875,4
31.0,-1.0100,29.0613,4
32.0,-1.1344,29.1178,4
33.0,-1.1139,29.1859,4
34.1,-1.1572,29.2502,4
35.0,-1.2226,29.3198,3
35.9,-1.2001,29.3973,4
37.0,-1.1601,29.5230,4
38.0,-1.1965,29.6622,4
39.1,-1.1953,29.7866,4
40.0,-1.1436,29.9027,3
40.9,-1.1063,30.0075,4
41.9,-0.9868,30.1620,4
43.0,-0.9055,30.3581,4
44.1,-0.8410,30.5337,4
45.1,-0.7799,30.6679,4
46.0,-0.7775,30.7407,3
47.0,-0.7905,30.8259,4
48.0,-0.7917,30.9301,4
49.1,-0.7789,30.9998,4
50.0,-0.7905,31.0699,3
50.9,-0.8292,31.1514,4
52.0,-0.8295,31.2113,4
53.0,-0.8941,31.2596,4
54.1,-0.9131,31.3038,4
55.0,-0.9329,31.3382,3
55.9,-0.9620,31.3810,4
57.0,-0.9656,31.4333,4
58.1,-0.9126,31.4771,4
59.0,-0.8411,31.5207,3
59.9,-0.8172,31.5486,4
61.0,-0.8171,31.5905,4
62.0,-0.8363,31.6142,4
63.0,-0.8435,31.6278,3
63.9,-0.8797,31.6477,4
65.0,-0.8965,31.6797,4
66.0,-0.9190,31.7101,4
67.1,-0.9357,31.7341,4
68.0,-0.9165,31.7630,3
69.0,-0.9539,31.7909,4
70.0,-0.9830,31.8191,4
71.1,-1.0010,31.8394,4
72.0,-1.0188,31.8545,3
73.0,-1.0364,31.8771,4
74.0,-1.0363,31.9011,4
75.1,-1.0507,31.9143,4
76.0,-1.0658,31.9241,3
76.9,-1.0656,31.9385,4
78.0,-1.0605,31.9552,4
79.1,-1.0593,31.9711,4
80.0,-1.0593,31.9855,3
80.9,-1.0652,31.9994,4
82.0,-1.0638,32.0167,4
83.1,-1.0793,32.0364,4
84.0,-1.0951,32.0511,3
84.9,-1.0956,32.0633,4
86.0,-1.0962,32.0790,4
87.0,-1.1056,32.0937,4
88.0,-1.1138,32.1073,3
88.9,-1.1232,32.1264,4
90.0,-1.1317,32.1435,4
91.0,-1.1384,32.1614,4
92.1,-1.1479,32.1800,4
93.0,-1.1519,32.1983,3
94.0,-1.1541,32.2114,4
95.0,-1.1670,32.2230,4
96.0,-1.1778,32.2353,3
96.9,-1.1286,32.2528,4
98.0,-1.0783,32.2794,4
99.0,-1.0885,32.2966,4
100.0,-1.1416,32.3018,3
100.9,-1.1381,32.3162,4
102.0,-1.1289,32.3316,4
103.1,-1.1533,32.3442,4
104.0,-1.1894,32.3560,3
104.9,-1.2072,32.3680,4
106.0,-1.2086,32.3825,4
107.1,-1.2086,32.3919,4
108.0,-1.2116,32.3975,3
108.9,-1.2161,32.4049,4
110.0,-1.2195,32.4159,4
111.1,-1.2158,32.4316,4
112.0,-1.2149,32.4476,3
112.9,-1.2252,32.4618,4
114.0,-1.2328,32.4796,4
115.1,-1.2464,32.4938,4
116.0,-1.2590,32.5029,3
116.9,-1.2653,32.5120,4
118.0,-1.2694,32.5250,4
119.1,-1.2759,32.5381,4
120.0,-1.2867,32.5529,3
120.9,-1.2941,32.5649,4
122.0,-1.2973,32.5778,4
123.1,-1.3026,32.5885,4
124.0,-1.3116,32.5997,3
125.0,-1.3202,32.6136,4
126.0,-1.3282,32.6284,4
127.1,-1.3423,32.6404,4
128.0,-1.3534,32.6485,3
129.0,-1.3576,32.6560,4
130.0,-1.3655,32.6652,4
131.0,-1.3737,32.6727,3
131.9,-1.3805,32.6818,4
133.0,-1.3878,32.6914,4
134.0,-1.3940,32.7008,4
135.0,-1.3980,32.7076,3
135.9,-1.4040,32.7174,4
137.0,-1.4128,32.7287,4
138.1,-1.4265,32.7410,4
139.0,-1.4329,32.7500,3
139.9,-1.4385,32.7598,4
141.0,-1.4417,32.7703,4
142.1,-1.4435,32.7799,4
143.0,-1.4430,32.7901,3
143.9,-1.4417,32.8003,4
145.0,-1.4465,32.8102,4
146.1,-1.4581,32.8185,4
147.0,-1.4686,32.8267,3
147.9,-1.4767,32.8379,4
149.0,-1.4825,32.8488,4
150.1,-1.4866,32.8572,4
151.0,-1.4881,32.8652,3
152.0,-1.4885,32.8731,4
153.0,-1.4872,32.8843,4
154.1,-1.4935,32.8963,4
155.0,-1.5006,32.9067,3
156.0,-1.5059,32.9162,4
157.0,-1.5093,32.9250,4
158.1,-1.5135,32.9355,4
159.0,-1.5210,32.9462,3
160.0,-1.5270,32.9558,4
161.0,-1.5316,32.9665,4
162.0,-1.5358,32.9754,3
162.9,-1.5376,32.9868,4
164.0,-1.5393,32.9995,4
165.0,-1.5479,33.0113,4
166.0,-1.5536,33.0200,3
166.9,-1.5567,33.0305,4
168.0,-1.5620,33.0427,4
169.0,-1.5601,33.0547,4
170.0,-1.5555,33.0682,3
170.9,-1.5526,33.0800,4
172.0,-1.5516,33.0934,4
173.1,-1.5537,33.1073,4
174.0,-1.5552,33.1166,3
174.9,-1.5507,33.1261,4
176.0,-1.5496,33.1379,4
177.1,-1.5481,33.1496,4
178.0,-1.5446,33.1612,3
178.9,-1.5420,33.1727,4
180.0,-1.5392,33.1868,4
181.1,-1.5371,33.2041,4
182.0,-1.5358,33.2193,3
182.9,-1.5360,33.2335,4
184.0,-1.5334,33.2445,4
185.1,-1.5301,33.2546,4
186.0,-1.5289,33.2679,3
186.9,-1.5258,33.2813,4
188.0,-1.5219,33.2946,4
189.1,-1.5156,33.3112,4
190.0,-1.5132,33.3226,3
191.0,-1.5103,33.3325,4
192.0,-1.5035,33.3446,4
193.0,-1.4922,33.3575,3
193.9,-1.4853,33.3707,4
195.0,-1.4776,33.3902,4
196.0,-1.4697,33.4124,4
197.0,-1.4625,33.4279,3
197.9,-1.4563,33.4430,4
199.0,-1.4504,33.4635,4
200.1,-1.4381,33.4886,4
201.0,-1.4247,33.5096,3
201.9,-1.4137,33.5303,4
203.0,-1.3935,33.5536,4
204.1,-1.3788,33.5748,4
205.0,-1.3665,33.5923,3
206.0,-1.3522,33.6082,4
207.0,-1.3397,33.6235,4
208.0,-1.3246,33.6388,3
208.9,-1.2998,33.6593,4
210.0,-1.2738,33.6916,4
211.0,-1.2561,33.7215,4
212.0,-1.2274,33.7441,3
212.9,-1.2149,33.7616,4
214.0,-1.2119,33.7809,4
215.1,-1.1984,33.8011,4
216.0,-1.1790,33.8208,3
216.9,-1.1530,33.8454,4
218.0,-1.1300,33.8687,4
219.1,-1.1107,33.8869,4
220.0,-1.0930,33.9034,3
221.0,-1.0705,33.9208,4
222.0,-1.0505,33.9437,4
223.0,-1.0472,33.9611,3
223.9,-1.0307,33.9810,4
225.0,-1.0175,33.9997,4
226.1,-1.0002,34.0186,4
227.0,-0.9852,34.0379,3
228.0,-0.9721,34.0574,4
229.0,-0.9554,34.0800,4
230.0,-0.9448,34.0968,3
230.9,-0.9330,34.1136,4
232.0,-0.9204,34.1307,4
233.1,-0.9072,34.1474,4
234.0,-0.8963,34.1599,3
235.0,-0.8878,34.1698,4
236.0,-0.8741,34.1819,4
237.0,-0.8590,34.1931,3
237.9,-0.8444,34.2055,4
239.0,-0.8272,34.2183,4
240.1,-0.8040,34.2315,4
241.0,-0.7907,34.2430,3
242.0,-0.7808,34.2532,4
243.0,-0.7692,34.2647,4
244.0,-0.7579,34.2735,3
244.9,-0.7475,34.2821,4
246.0,-0.7343,34.2921,4
247.1,-0.7153,34.3018,4
248.0,-0.7031,34.3075,3
249.0,-0.6825,34.3170,4
250.1,-0.6562,34.3275,4
251.0,-0.6426,34.3326,3
251.9,-0.6213,34.3406,4
253.0,-0.6006,34.3490,4
254.1,-0.5937,34.3523,4
255.0,-0.5742,34.3594,3
256.0,-0.5554,34.3674,4
257.0,-0.5457,34.3716,4
258.0,-0.5301,34.3792,3
258.9,-0.5083,34.3861,4
260.0,-0.4930,34.3922,4
261.1,-0.4657,34.4008,4
262.0,-0.4533,34.4044,3
263.0,-0.4376,34.4142,4
264.1,-0.4352,34.4154,4
265.0,-0.4174,34.4247,3
265.9,-0.4161,34.4256,4
267.0,-0.3927,34.4335,4
268.1,-0.3805,34.4384,4
269.0,-0.3595,34.4433,3
270.0,-0.3364,34.4518,4
271.1,-0.3249,34.4538,4
272.0,-0.2931,34.4651,3
272.9,-0.2918,34.4653,4
274.0,-0.2784,34.4678,4
275.1,-0.2425,34.4806,4
276.0,-0.2404,34.4809,3
277.0,-0.2185,34.4891,4
278.1,-0.2112,34.4936,4
279.0,-0.1932,34.4996,3
279.9,-0.1804,34.5058,4
281.0,-0.1740,34.5072,4
282.0,-0.1568,34.5148,3
282.9,-0.1343,34.5181,4
284.0,-0.1020,34.5311,4
285.1,-0.1021,34.5310,4
286.0,-0.0900,34.5331,3
287.0,-0.0655,34.5450,4
288.0,-0.0657,34.5450,4
289.0,-0.0590,34.5466,3
289.9,-0.0216,34.5578,4
291.0,-0.0086,34.5634,4
292.1,-0.0082,34.5633,4
293.0,0.0036,34.5660,3
294.0,0.0402,34.5764,4
295.1,0.0595,34.5810,4
296.0,0.0627,34.5817,3
296.9,0.0646,34.5817,4
298.0,0.0901,34.5901,4
299.0,0.0956,34.5912,3
299.9,0.1198,34.5966,4
301.0,0.1436,34.6055,4
302.1,0.1542,34.6103,4
303.0,0.1537,34.6102,3
304.0,0.1541,34.6105,4
305.0,0.1790,34.6181,4
306.0,0.1968,34.6251,3
306.9,0.1975,34.6256,4
308.0,0.2289,34.6360,4
309.1,0.2425,34.6412,4
310.0,0.2428,34.6413,3
311.0,0.2427,34.6416,4
312.1,0.2429,34.6415,4
313.0,0.2428,34.6417,3
313.9,0.2427,34.6414,4
315.0,0.2424,34.6413,4
316.0,0.2428,34.6413,3
316.9,0.2604,34.6467,4
318.0,0.2698,34.6495,4
319.1,0.2962,34.6598,4
320.0,0.3320,34.6692,3
321.0,0.3378,34.6713,4
322.0,0.3379,34.6720,4
323.0,0.3626,34.6811,3
323.9,0.3904,34.6906,4
325.0,0.3909,34.6905,4
326.1,0.3908,34.6904,4
327.0,0.3903,34.6906,3
328.0,0.3904,34.6905,4
329.1,0.4059,34.6958,4
330.0,0.4143,34.6994,3
331.0,0.4265,34.7033,4
332.0,0.4406,34.7095,4
333.0,0.4615,34.7159,3
333.9,0.4990,34.7280,4
335.0,0.5008,34.7303,4
336.1,0.5010,34.7306,4
337.0,0.5014,34.7305,3
338.0,0.5014,34.7307,4
339.1,0.5013,34.7305,4
340.0,0.5014,34.7304,3
340.9,0.5015,34.7303,4
342.0,0.5023,34.7302,4
343.0,0.5028,34.7307,3
343.9,0.5305,34.7379,4
345.0,0.5488,34.7429,4
346.1,0.5629,34.7466,4
347.0,0.5673,34.7474,3
348.0,0.5839,34.7515,4
349.0,0.5854,34.7520,4
350.0,0.6062,34.7617,3
350.9,0.6217,34.7646,4
352.0,0.6381,34.7713,4
353.0,0.6387,34.7713,3
353.9,0.6384,34.7715,4
355.0,0.6385,34.7714,4
356.1,0.6385,34.7713,4
357.0,0.6384,34.7713,3
358.0,0.6387,34.7713,4
359.0,0.6397,34.7712,4
360.0,0.6396,34.7712,3
360.9,0.6395,34.7711,4
362.0,0.6406,34.7715,4
363.1,0.6706,34.7798,4
364.0,0.6757,34.7833,3
365.0,0.6760,34.7834,4
366.0,0.6761,34.7834,4
367.0,0.6760,34.7834,3
367.9,0.6762,34.7832,4
369.0,0.6763,34.7830,4
370.1,0.6760,34.7829,4
371.0,0.6754,34.7835,3
372.0,0.6899,34.7882,4
373.1,0.7006,34.7931,4
374.0,0.7003,34.7932,3
374.9,0.7004,34.7934,4
376.0,0.7003,34.7934,4
377.0,0.7000,34.7931,3
377.9,0.7003,34.7931,4
379.0,0.7000,34.7932,4
380.1,0.7000,34.7933,4
381.0,0.7001,34.7934,3
381.9,0.7003,34.7933,4
383.0,0.7003,34.7933,4
384.0,0.7000,34.7937,3
384.9,0.7003,34.7934,4
386.0,0.7004,34.7936,4
387.1,0.7002,34.7938,4
388.0,0.7008,34.7935,3
389.0,0.6997,34.7943,4
390.0,0.6998,34.7938,4
391.0,0.6992,34.7941,3
391.9,0.6989,34.7940,4
393.0,0.6987,34.7941,4
394.1,0.6991,34.7936,4
395.0,0.6988,34.7938,3
396.0,0.7022,34.7946,4
397.0,0.7078,34.7950,4
398.0,0.7076,34.7951,3
398.9,0.7075,34.7954,4
400.0,0.7274,34.8001,4
401.1,0.7425,34.8063,4
402.0,0.7495,34.8081,3
403.0,0.7563,34.8098,4
404.1,0.7703,34.8157,4
405.0,0.7774,34.8176,3
405.9,0.7952,34.8216,4
407.0,0.7960,34.8223,4
408.0,0.7962,34.8222,3
408.9,0.7963,34.8221,4
410.0,0.7962,34.8220,4
411.1,0.7964,34.8221,4
412.0,0.8001,34.8231,3
413.0,0.8019,34.8240,4
414.0,0.8021,34.8237,4
415.0,0.8027,34.8236,3
415.9,0.8033,34.8244,4
417.0,0.8030,34.8243,4
418.1,0.8058,34.8252,4
419.0,0.8068,34.8258,3
420.0,0.8071,34.8258,4
421.1,0.8072,34.8258,4
422.0,0.8064,34.8264,3
422.9,0.8060,34.8260,4
424.0,0.8056,34.8259,4
425.1,0.8052,34.8260,4
426.0,0.8048,34.8261,3
427.0,0.8043,34.8261,4
428.1,0.8038,34.8262,4
429.0,0.8030,34.8262,3
429.9,0.8023,34.8261,4
431.0,0.8026,34.8256,4
432.0,0.8020,34.8255,3
432.9,0.8035,34.8263,4
434.0,0.8091,34.8268,4
435.1,0.8090,34.8272,4
436.0,0.8107,34.8276,3
436.9,0.8146,34.8286,4
438.0,0.8200,34.8294,4
439.0,0.8237,34.8311,3
439.9,0.8268,34.8330,4
441.0,0.8263,34.8334,4
442.1,0.8252,34.8332,4
443.0,0.8310,34.8343,3
443.9,0.8306,34.8350,4
445.0,0.8333,34.8357,4
446.0,0.8360,34.8362,3
446.9,0.8355,34.8363,4
448.0,0.8349,34.8363,4
449.1,0.8336,34.8363,4
450.0,0.8333,34.8363,3
451.0,0.8336,34.8361,4
452.0,0.8330,34.8364,4
453.0,0.8326,34.8363,3
453.9,0.8323,34.8362,4
455.0,0.8315,34.8363,4
456.1,0.8313,34.8360,4
457.0,0.8309,34.8361,3
