2012,72.25005,-133.2166,75.2711,757
%pressure(dbar),temperature(C),salinity,nobs
5.2,-1.5171,27.7703,8
6.1,-1.5169,27.7692,7
6.9,-1.5170,27.7710,4
8.0,-1.5169,27.7713,4
9.0,-1.5168,27.7718,4
10.1,-1.5169,27.7726,4
11.0,-1.5169,27.7730,3
12.0,-1.5170,27.7739,4
13.0,-1.5171,27.7752,4
14.0,-1.5165,27.7772,3
14.9,-1.5169,27.7793,4
16.0,-1.5167,27.7810,4
17.1,-1.5164,27.7833,4
18.0,-1.5150,27.7878,3
19.0,-1.5122,27.7936,4
20.0,-1.5082,27.7984,4
21.1,-1.5057,27.8025,4
22.0,-1.5036,27.8061,3
23.0,-1.4998,27.8110,4
24.0,-1.4942,27.8193,4
25.0,-1.4810,27.8408,3
25.9,-1.4128,27.9974,4
27.0,-1.2371,28.5595,4
28.0,-1.1350,28.7381,4
29.1,-1.0954,28.8225,4
30.0,-1.0881,28.8711,3
31.0,-1.0825,28.9089,4
32.0,-1.0845,28.9598,4
33.1,-1.0892,29.0040,4
34.0,-1.0947,29.0419,3
34.9,-1.1036,29.0923,4
36.0,-1.1185,29.1463,4
37.0,-1.1263,29.2080,4
38.1,-1.1418,29.2817,4
39.0,-1.1485,29.3361,3
40.0,-1.1499,29.3958,4
41.0,-1.1476,29.4595,4
42.1,-1.1411,29.5516,4
43.0,-1.1162,29.6424,3
43.9,-1.1346,29.7429,4
45.0,-1.0896,29.8553,4
46.1,-1.0183,29.9876,4
47.0,-0.9639,30.0931,3
47.9,-0.8743,30.2347,4
49.0,-0.7769,30.3840,4
50.0,-0.7150,30.4819,4
51.0,-0.6440,30.5833,3
51.9,-0.6009,30.6718,4
53.0,-0.5805,30.7433,4
54.0,-0.5829,30.8254,4
55.0,-0.5987,30.9119,3
55.9,-0.6178,30.9830,4
57.0,-0.6420,31.0362,4
58.0,-0.6816,31.0936,4
59.1,-0.7243,31.1662,4
60.0,-0.7460,31.2269,3
61.0,-0.7556,31.2691,4
62.0,-0.7764,31.3272,4
63.0,-0.8007,31.3776,3
63.9,-0.8104,31.4108,4
65.0,-0.8263,31.4504,4
66.0,-0.8484,31.4920,4
67.0,-0.8597,31.5177,3
67.9,-0.8726,31.5502,4
69.0,-0.8920,31.5904,4
70.0,-0.9112,31.6341,4
71.1,-0.9300,31.6774,4
72.0,-0.9504,31.7132,3
73.0,-0.9710,31.7445,4
74.0,-0.9926,31.7734,4
75.1,-1.0092,31.7953,4
76.0,-1.0213,31.8177,3
77.0,-1.0280,31.8373,4
78.0,-1.0408,31.8671,4
79.1,-1.0601,31.8936,4
80.0,-1.0826,31.9201,3
81.0,-1.0958,31.9418,4
82.0,-1.1034,31.9675,4
83.0,-1.1103,31.9905,3
83.9,-1.1206,32.0100,4
85.0,-1.1373,32.0344,4
86.0,-1.1535,32.0583,4
87.1,-1.1655,32.0811,4
88.0,-1.1777,32.1018,3
89.0,-1.1894,32.1183,4
90.0,-1.2066,32.1371,4
91.1,-1.2195,32.1566,4
92.0,-1.2371,32.1756,3
92.9,-1.2570,32.1951,4
94.0,-1.2720,32.2130,4
95.1,-1.2863,32.2320,4
96.0,-1.3019,32.2508,3
96.9,-1.3112,32.2671,4
98.0,-1.3185,32.2848,4
99.1,-1.3269,32.3028,4
100.0,-1.3284,32.3164,3
100.9,-1.3229,32.3309,4
102.0,-1.3223,32.3465,4
103.0,-1.3314,32.3601,4
104.0,-1.3419,32.3715,3
104.9,-1.3508,32.3850,4
106.0,-1.3571,32.4018,4
107.0,-1.3713,32.4143,4
108.1,-1.3774,32.4258,4
109.0,-1.3714,32.4454,3
109.9,-1.3801,32.4589,4
111.0,-1.3990,32.4734,4
112.1,-1.4119,32.4857,4
113.0,-1.4224,32.4969,3
113.9,-1.4286,32.5071,4
115.0,-1.4351,32.5200,4
116.0,-1.4399,32.5338,4
117.1,-1.4431,32.5485,4
118.0,-1.4451,32.5581,3
118.9,-1.4460,32.5653,4
120.0,-1.4479,32.5742,4
121.0,-1.4488,32.5830,4
122.1,-1.4488,32.5925,4
123.0,-1.4498,32.5996,3
124.0,-1.4531,32.6106,4
125.0,-1.4494,32.6244,4
126.1,-1.4377,32.6431,4
127.0,-1.4331,32.6561,3
127.9,-1.4329,32.6645,4
129.0,-1.4380,32.6710,4
130.0,-1.4475,32.6795,4
131.1,-1.4511,32.6893,4
132.0,-1.4548,32.6956,3
132.9,-1.4655,32.7037,4
134.0,-1.4761,32.7141,4
135.0,-1.4792,32.7246,4
136.1,-1.4811,32.7325,4
137.0,-1.4846,32.7398,3
137.9,-1.4891,32.7495,4
139.0,-1.4886,32.7588,4
140.0,-1.4889,32.7686,4
141.1,-1.4914,32.7767,4
142.0,-1.4933,32.7854,3
142.9,-1.4921,32.7945,4
144.0,-1.4849,32.8073,4
145.0,-1.4829,32.8186,4
146.1,-1.4888,32.8300,4
147.0,-1.4923,32.8402,3
147.9,-1.4941,32.8497,4
149.0,-1.4956,32.8614,4
150.0,-1.4966,32.8729,4
151.1,-1.4970,32.8829,4
152.0,-1.4970,32.8942,3
152.9,-1.4969,32.9044,4
154.0,-1.4968,32.9173,4
155.1,-1.4968,32.9310,4
156.0,-1.4947,32.9444,3
156.9,-1.4916,32.9565,4
158.0,-1.4883,32.9707,4
159.0,-1.4905,32.9883,4
160.1,-1.4954,33.0053,4
161.0,-1.4922,33.0212,3
161.9,-1.4840,33.0369,4
163.0,-1.4868,33.0504,4
164.0,-1.4937,33.0655,4
165.1,-1.4906,33.0867,4
166.0,-1.4863,33.1049,3
166.9,-1.4805,33.1243,4
168.0,-1.4718,33.1494,4
169.1,-1.4630,33.1751,4
170.0,-1.4539,33.2020,3
170.9,-1.4460,33.2238,4
172.0,-1.4369,33.2517,4
173.0,-1.4325,33.2741,4
174.1,-1.4269,33.2930,4
175.0,-1.4208,33.3116,3
175.9,-1.4135,33.3297,4
177.0,-1.4056,33.3536,4
178.0,-1.3961,33.3829,4
179.1,-1.3872,33.4098,4
180.0,-1.3817,33.4311,3
180.9,-1.3751,33.4532,4
182.0,-1.3659,33.4797,4
183.0,-1.3565,33.5120,4
184.1,-1.3485,33.5359,4
185.0,-1.3428,33.5541,3
185.9,-1.3375,33.5745,4
187.0,-1.3293,33.5987,4
188.0,-1.3229,33.6222,4
189.1,-1.3168,33.6439,4
190.0,-1.3097,33.6683,3
191.0,-1.3008,33.6938,4
192.0,-1.2901,33.7221,4
193.1,-1.2842,33.7454,4
194.0,-1.2765,33.7701,3
194.9,-1.2680,33.7974,4
196.0,-1.2574,33.8294,4
197.0,-1.2463,33.8558,4
198.1,-1.2380,33.8737,4
199.0,-1.2289,33.8919,3
199.9,-1.2188,33.9077,4
201.0,-1.2067,33.9276,4
202.0,-1.1895,33.9488,4
203.1,-1.1702,33.9709,4
204.0,-1.1514,33.9874,3
204.9,-1.1191,34.0143,4
206.0,-1.0854,34.0378,4
207.0,-1.0540,34.0584,4
208.1,-1.0287,34.0710,4
209.0,-1.0065,34.0817,3
209.9,-0.9745,34.0980,4
211.0,-0.9433,34.1131,4
212.1,-0.9221,34.1250,4
213.0,-0.9066,34.1324,3
213.9,-0.8886,34.1403,4
215.0,-0.8700,34.1509,4
216.0,-0.8552,34.1588,4
217.1,-0.8387,34.1684,4
218.0,-0.8255,34.1752,3
218.9,-0.8087,34.1837,4
220.0,-0.7915,34.1937,4
221.0,-0.7737,34.2042,4
222.1,-0.7582,34.2147,4
223.0,-0.7431,34.2227,3
223.9,-0.7305,34.2289,4
225.0,-0.7090,34.2388,4
226.0,-0.6862,34.2494,4
227.1,-0.6618,34.2598,4
228.0,-0.6479,34.2641,3
228.9,-0.6320,34.2724,4
230.0,-0.6183,34.2795,4
231.0,-0.6015,34.2872,4
232.1,-0.5866,34.2949,4
233.0,-0.5725,34.3002,3
233.9,-0.5624,34.3070,4
235.0,-0.5460,34.3147,4
236.0,-0.5310,34.3231,4
237.1,-0.5174,34.3290,4
238.0,-0.5009,34.3371,3
238.9,-0.4889,34.3427,4
240.0,-0.4776,34.3471,4
241.0,-0.4563,34.3570,4
242.1,-0.4469,34.3618,4
243.0,-0.4393,34.3636,3
243.9,-0.4251,34.3705,4
245.0,-0.4081,34.3777,4
246.0,-0.3914,34.3845,4
247.1,-0.3747,34.3925,4
248.0,-0.3636,34.3969,3
248.9,-0.3470,34.4042,4
250.0,-0.3329,34.4096,4
251.0,-0.3251,34.4130,4
252.1,-0.3055,34.4209,4
253.0,-0.2960,34.4253,3
253.9,-0.2919,34.4279,4
255.0,-0.2783,34.4327,4
256.0,-0.2631,34.4410,4
257.1,-0.2549,34.4459,4
258.0,-0.2500,34.4474,3
258.9,-0.2305,34.4544,4
260.0,-0.2173,34.4629,4
261.0,-0.2117,34.4651,4
262.1,-0.1952,34.4715,4
263.0,-0.1781,34.4819,3
263.9,-0.1658,34.4884,4
265.0,-0.1608,34.4906,4
266.0,-0.1473,34.4952,4
267.1,-0.1236,34.5033,4
268.0,-0.1130,34.5084,3
268.9,-0.1089,34.5101,4
270.0,-0.1047,34.5113,4
271.0,-0.0901,34.5195,4
272.1,-0.0740,34.5277,4
273.0,-0.0670,34.5323,3
273.9,-0.0626,34.5348,4
275.0,-0.0580,34.5357,4
276.0,-0.0437,34.5414,4
277.1,-0.0225,34.5488,4
278.0,-0.0055,34.5562,3
278.9,0.0030,34.5604,4
280.0,0.0060,34.5623,4
281.0,0.0093,34.5631,4
282.1,0.0185,34.5671,4
283.0,0.0321,34.5735,3
283.9,0.0448,34.5803,4
285.0,0.0514,34.5830,4
286.0,0.0529,34.5843,4
287.1,0.0547,34.5847,4
288.0,0.0624,34.5871,3
288.9,0.0847,34.5955,4
290.0,0.1033,34.6035,4
291.0,0.1213,34.6110,4
292.1,0.1350,34.6184,4
293.0,0.1421,34.6214,3
293.9,0.1469,34.6216,4
294.9,0.1561,34.6271,4
296.0,0.1666,34.6317,4
297.0,0.1746,34.6361,4
298.0,0.1806,34.6405,3
298.9,0.1832,34.6424,4
300.0,0.1852,34.6438,4
301.0,0.1860,34.6443,4
302.0,0.1873,34.6446,4
303.1,0.1917,34.6470,4
304.0,0.1974,34.6503,3
304.9,0.2065,34.6555,4
306.0,0.2175,34.6607,4
307.0,0.2236,34.6642,4
308.1,0.2250,34.6659,4
309.0,0.2258,34.6666,3
309.9,0.2275,34.6668,4
311.0,0.2306,34.6674,4
312.0,0.2408,34.6709,4
313.1,0.2544,34.6781,4
314.0,0.2637,34.6833,3
314.9,0.2723,34.6867,4
316.0,0.2801,34.6900,4
317.0,0.2846,34.6912,4
318.1,0.2905,34.6928,4
319.0,0.2964,34.6955,3
319.9,0.3021,34.6986,4
321.0,0.3158,34.7036,4
322.0,0.3287,34.7103,4
323.1,0.3406,34.7142,4
324.0,0.3474,34.7181,3
324.9,0.3503,34.7196,4
326.0,0.3525,34.7200,4
327.0,0.3528,34.7205,4
328.1,0.3545,34.7208,4
329.0,0.3618,34.7240,3
329.9,0.3682,34.7276,4
331.0,0.3764,34.7311,4
332.0,0.3810,34.7339,4
333.1,0.3862,34.7356,4
334.0,0.3964,34.7389,3
334.9,0.4060,34.7426,4
336.0,0.4114,34.7442,4
337.0,0.4144,34.7449,4
338.1,0.4206,34.7466,4
339.0,0.4307,34.7495,3
339.9,0.4397,34.7517,4
341.0,0.4444,34.7539,4
342.0,0.4466,34.7542,4
343.1,0.4475,34.7543,4
344.0,0.4481,34.7550,3
344.9,0.4539,34.7561,4
346.0,0.4595,34.7591,4
347.0,0.4662,34.7617,4
348.1,0.4736,34.7643,4
349.0,0.4763,34.7654,3
349.9,0.4792,34.7656,4
351.0,0.4872,34.7683,4
352.0,0.4941,34.7710,4
353.1,0.4970,34.7721,4
354.0,0.4983,34.7722,3
354.9,0.4979,34.7726,4
356.0,0.4971,34.7724,4
357.0,0.4965,34.7721,4
358.1,0.4959,34.7721,4
359.0,0.4953,34.7724,3
359.9,0.4953,34.7723,4
361.0,0.4950,34.7727,4
362.0,0.4952,34.7726,4
363.1,0.4950,34.7728,4
364.0,0.4950,34.7727,3
364.9,0.4946,34.7732,4
366.0,0.4953,34.7727,4
367.0,0.4964,34.7738,4
368.1,0.4991,34.7759,4
369.0,0.5028,34.7777,3
369.9,0.5051,34.7791,4
371.0,0.5081,34.7808,4
372.0,0.5114,34.7826,4
373.1,0.5131,34.7832,4
374.0,0.5161,34.7842,3
374.9,0.5184,34.7848,4
376.0,0.5202,34.7856,4
377.0,0.5243,34.7857,4
378.1,0.5270,34.7867,4
379.0,0.5304,34.7882,3
379.9,0.5362,34.7897,4
381.0,0.5390,34.7914,4
382.0,0.5410,34.7915,4
383.1,0.5444,34.7930,4
384.0,0.5468,34.7942,3
384.9,0.5495,34.7948,4
386.0,0.5532,34.7969,4
387.0,0.5557,34.7978,4
388.1,0.5601,34.8000,4
389.0,0.5627,34.8007,3
389.9,0.5646,34.8015,4
391.0,0.5691,34.8027,4
392.0,0.5751,34.8041,4
393.1,0.5810,34.8062,4
394.0,0.5857,34.8087,3
394.9,0.5875,34.8092,4
396.0,0.5882,34.8095,4
397.0,0.5885,34.8098,4
398.1,0.5887,34.8097,4
399.0,0.5888,34.8096,3
399.9,0.5886,34.8094,4
401.0,0.5879,34.8094,4
402.0,0.5876,34.8093,4
403.1,0.5869,34.8095,4
404.0,0.5866,34.8094,3
404.9,0.5858,34.8097,4
406.0,0.5851,34.8092,4
407.0,0.5842,34.8094,4
408.1,0.5838,34.8096,4
409.0,0.5839,34.8095,3
409.9,0.5839,34.8097,4
411.0,0.5838,34.8098,4
412.1,0.5844,34.8101,4
413.1,0.5861,34.8112,4
414.0,0.5881,34.8122,3
415.0,0.5919,34.8130,4
416.0,0.5970,34.8152,4
417.1,0.6017,34.8161,4
418.0,0.6073,34.8176,3
418.9,0.6118,34.8188,4
420.0,0.6188,34.8212,4
421.0,0.6230,34.8229,4
422.1,0.6231,34.8239,4
423.0,0.6231,34.8237,3
423.9,0.6228,34.8233,4
425.0,0.6220,34.8231,4
426.0,0.6211,34.8233,4
427.1,0.6201,34.8233,4
428.0,0.6188,34.8230,3
428.9,0.6168,34.8230,4
430.0,0.6144,34.8226,4
431.0,0.6110,34.8232,4
432.1,0.6087,34.8229,4
433.0,0.6072,34.8229,3
433.9,0.6053,34.8227,4
435.0,0.6021,34.8229,4
436.0,0.5990,34.8225,4
437.1,0.5967,34.8225,4
438.0,0.5949,34.8223,3
438.9,0.5923,34.8228,4
440.0,0.5908,34.8224,4
441.1,0.5877,34.8226,4
