2011,189.00008,-141.6066,77.7364,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.3634,27.6261,5
7.0,-1.3650,27.6261,5
8.0,-1.3664,27.6257,3
8.9,-1.3656,27.6261,4
9.9,-1.3653,27.6265,4
11.0,-1.3636,27.6275,4
12.0,-1.3630,27.6277,4
13.1,-1.3632,27.6319,4
14.0,-1.3628,27.6409,3
14.9,-1.3621,27.6547,4
16.0,-1.3607,27.6643,4
17.0,-1.3585,27.6751,4
18.1,-1.3569,27.6820,4
19.1,-1.3564,27.6859,4
20.0,-1.3561,27.6887,3
20.9,-1.3524,27.7073,4
22.0,-1.3429,27.7532,4
23.0,-1.3271,27.8534,4
24.1,-1.3179,27.9212,4
25.0,-1.3181,28.0034,3
25.9,-1.3178,28.0352,4
27.0,-1.3184,28.0483,4
28.0,-1.3208,28.0760,4
29.1,-1.3276,28.1330,4
30.1,-1.3354,28.1718,4
31.0,-1.3395,28.2089,3
31.9,-1.3395,28.2220,4
33.0,-1.3371,28.2379,4
34.0,-1.3347,28.2733,4
35.1,-1.3205,28.3418,4
36.0,-1.3051,28.3908,3
36.9,-1.2750,28.4805,4
38.0,-1.2341,28.6025,4
39.0,-1.1955,28.7148,4
40.1,-1.1759,28.7732,4
41.0,-1.1601,28.8245,3
41.9,-1.1305,28.9144,4
43.0,-0.9556,29.4637,4
44.0,-0.7419,29.9655,4
45.1,-0.5954,30.2245,4
46.0,-0.5194,30.3358,3
47.0,-0.4676,30.4294,4
48.0,-0.4012,30.5407,4
49.1,-0.4130,30.6040,4
50.0,-0.4365,30.6361,3
50.9,-0.4197,30.6847,4
52.0,-0.5006,30.7303,4
53.0,-0.5660,30.7922,4
54.1,-0.5835,30.8516,4
55.0,-0.5998,30.9022,3
55.9,-0.6125,30.9350,4
57.0,-0.6267,30.9824,4
58.0,-0.6421,31.0447,4
59.1,-0.6517,31.0940,4
60.0,-0.6556,31.1218,3
60.9,-0.6722,31.1797,4
62.0,-0.6824,31.2255,4
63.1,-0.6874,31.2524,4
64.0,-0.6939,31.2793,3
64.9,-0.6941,31.3122,4
66.0,-0.6991,31.3468,4
67.0,-0.7148,31.3919,4
68.1,-0.7496,31.4311,4
69.0,-0.7729,31.4729,3
70.0,-0.7861,31.5062,4
71.0,-0.8010,31.5546,4
72.1,-0.8062,31.6000,4
73.0,-0.8218,31.6374,3
73.9,-0.8428,31.6741,4
75.0,-0.8536,31.7077,4
76.1,-0.8561,31.7274,4
77.0,-0.8731,31.7590,3
77.9,-0.8860,31.7766,4
79.0,-0.9089,31.8103,4
80.1,-0.9314,31.8484,4
81.0,-0.9438,31.8679,3
81.9,-0.9539,31.8912,4
83.0,-0.9535,31.9175,4
84.1,-0.9812,31.9340,4
85.0,-0.9923,31.9494,3
85.9,-0.9987,31.9624,4
87.0,-0.9985,31.9732,4
88.0,-0.9736,31.9884,4
89.0,-0.9363,32.0054,3
89.9,-0.9848,32.0198,4
91.0,-1.0147,32.0376,4
92.0,-1.0266,32.0553,4
93.0,-1.0301,32.0760,3
93.9,-1.0602,32.0913,4
95.0,-1.0777,32.1118,4
96.0,-1.0926,32.1343,4
97.0,-1.0973,32.1596,3
