2011,271.00007,-138.5184,78.5737,754
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.4044,25.9325,6
8.0,-1.4044,25.9354,5
9.0,-1.4046,25.9377,3
9.9,-1.4040,25.9394,4
10.9,-1.4043,25.9420,4
12.0,-1.4043,25.9453,4
13.0,-1.4042,25.9494,4
14.0,-1.4040,25.9541,4
15.0,-1.4041,25.9598,4
16.0,-1.4039,25.9674,4
17.1,-1.4041,25.9774,4
18.1,-1.4028,25.9950,4
19.1,-1.4010,26.0243,4
20.0,-1.3917,26.0730,3
20.9,-1.3054,26.5057,4
21.9,-1.0617,27.5071,4
22.9,-0.9045,27.7449,4
24.0,-0.8847,27.9473,4
25.0,-0.8889,28.1024,4
26.0,-0.9137,28.2375,4
27.0,-0.9857,28.3316,4
28.1,-1.0488,28.3932,4
29.1,-1.0993,28.4351,4
30.1,-1.1340,28.4702,4
31.0,-1.1408,28.5007,3
31.9,-1.1181,28.5478,4
32.9,-1.1660,28.5979,4
34.0,-1.1615,28.6497,4
35.0,-1.1804,28.7119,4
36.0,-1.1667,28.7937,4
37.0,-1.1474,28.8815,4
38.1,-1.1150,28.9992,4
39.0,-1.0526,29.1054,3
39.9,-0.9999,29.2303,4
40.9,-1.0199,29.3550,4
42.0,-1.0280,29.5078,4
43.0,-0.9122,29.7249,4
44.1,-0.8286,30.0764,4
45.1,-0.7749,30.3677,4
46.0,-0.7050,30.5295,3
46.9,-0.6550,30.6363,4
48.0,-0.6316,30.7316,4
49.0,-0.6521,30.8164,4
50.1,-0.7554,30.8847,4
51.0,-0.7653,30.9548,3
51.9,-0.7902,31.0166,4
53.0,-0.8005,31.0818,4
54.0,-0.7964,31.1374,4
55.1,-0.7888,31.1857,4
56.0,-0.7996,31.2233,3
56.9,-0.8048,31.2686,4
58.0,-0.8184,31.3229,4
59.0,-0.8455,31.3641,4
60.1,-0.8798,31.4053,4
61.0,-0.9014,31.4426,3
61.9,-0.9312,31.4831,4
63.0,-0.9530,31.5280,4
64.0,-0.9626,31.5635,4
65.1,-0.9742,31.5921,4
66.0,-0.9844,31.6149,3
66.9,-0.9945,31.6372,4
68.0,-1.0014,31.6654,4
69.0,-0.9939,31.7026,4
70.1,-0.9655,31.7387,4
71.0,-0.9692,31.7630,3
71.9,-1.0081,31.7868,4
73.0,-1.0726,31.8106,4
74.0,-1.1149,31.8348,4
75.1,-1.1246,31.8595,4
76.0,-1.0952,31.8800,3
76.9,-1.0800,31.9013,4
78.0,-1.0871,31.9209,4
79.0,-1.1239,31.9387,4
80.1,-1.1269,31.9575,4
81.0,-1.1262,31.9759,3
81.9,-1.1305,31.9947,4
83.0,-1.1208,32.0225,4
84.0,-1.1452,32.0429,4
85.1,-1.1560,32.0639,4
86.0,-1.1551,32.0806,3
86.9,-1.1545,32.0943,4
88.0,-1.1481,32.1132,4
89.1,-1.1564,32.1293,4
90.0,-1.1564,32.1459,3
90.9,-1.1609,32.1625,4
92.0,-1.1788,32.1788,4
93.0,-1.2037,32.1942,4
94.1,-1.2148,32.2107,4
95.0,-1.2291,32.2238,3
95.9,-1.2328,32.2391,4
97.0,-1.2346,32.2581,4
98.0,-1.2386,32.2749,4
99.1,-1.2421,32.2904,4
100.0,-1.2435,32.3044,3
100.9,-1.2463,32.3211,4
102.0,-1.2500,32.3402,4
103.1,-1.2511,32.3586,4
104.1,-1.2639,32.3759,4
105.0,-1.2632,32.3903,3
105.9,-1.2567,32.4048,4
107.0,-1.2609,32.4211,4
108.1,-1.2676,32.4389,4
109.0,-1.2721,32.4534,3
109.9,-1.2770,32.4649,4
111.0,-1.2839,32.4783,4
112.0,-1.2883,32.4898,4
113.1,-1.2912,32.4999,4
114.0,-1.2953,32.5106,3
114.9,-1.3009,32.5201,4
116.0,-1.3078,32.5313,4
117.0,-1.3185,32.5423,4
118.0,-1.3237,32.5519,3
118.9,-1.3230,32.5623,4
120.0,-1.3233,32.5777,4
121.0,-1.3253,32.5963,4
122.1,-1.3251,32.6100,4
123.0,-1.3292,32.6207,3
123.9,-1.3310,32.6304,4
125.0,-1.3329,32.6411,4
126.0,-1.3346,32.6502,4
127.1,-1.3374,32.6598,4
128.0,-1.3389,32.6669,3
129.0,-1.3408,32.6730,4
130.0,-1.3430,32.6823,4
131.1,-1.3461,32.6926,4
132.0,-1.3535,32.7037,3
132.9,-1.3590,32.7122,4
134.0,-1.3587,32.7233,4
135.1,-1.3614,32.7356,4
136.0,-1.3684,32.7469,3
136.9,-1.3738,32.7581,4
138.0,-1.3776,32.7694,4
139.0,-1.3861,32.7818,4
140.1,-1.3925,32.7960,4
141.0,-1.4050,32.8076,3
141.9,-1.4153,32.8173,4
143.0,-1.4191,32.8268,4
144.1,-1.4259,32.8363,4
145.0,-1.4327,32.8462,3
145.9,-1.4399,32.8574,4
147.0,-1.4505,32.8684,4
148.0,-1.4626,32.8790,4
149.1,-1.4699,32.8910,4
150.0,-1.4780,32.9012,3
150.9,-1.4830,32.9121,4
152.0,-1.4878,32.9256,4
153.1,-1.4948,32.9398,4
154.0,-1.5006,32.9515,3
154.9,-1.5103,32.9623,4
156.0,-1.5130,32.9739,4
157.0,-1.5181,32.9871,4
158.1,-1.5231,32.9990,4
159.0,-1.5277,33.0070,3
159.9,-1.5314,33.0164,4
161.0,-1.5328,33.0290,4
162.0,-1.5351,33.0401,4
163.0,-1.5367,33.0496,3
163.9,-1.5377,33.0590,4
165.0,-1.5394,33.0740,4
166.0,-1.5404,33.0887,4
167.1,-1.5405,33.1010,4
168.0,-1.5404,33.1103,3
168.9,-1.5405,33.1203,4
170.0,-1.5411,33.1318,4
171.0,-1.5400,33.1450,4
172.1,-1.5389,33.1588,4
173.0,-1.5379,33.1705,3
173.9,-1.5370,33.1815,4
175.0,-1.5348,33.1941,4
176.1,-1.5333,33.2076,4
177.0,-1.5305,33.2223,3
177.9,-1.5274,33.2394,4
179.0,-1.5272,33.2550,4
180.0,-1.5227,33.2706,4
181.1,-1.5191,33.2880,4
182.0,-1.5139,33.3019,3
183.0,-1.5105,33.3138,4
184.0,-1.5076,33.3270,4
185.1,-1.4990,33.3408,4
186.0,-1.4922,33.3534,3
186.9,-1.4892,33.3674,4
188.0,-1.4816,33.3859,4
189.0,-1.4718,33.4047,4
190.1,-1.4615,33.4226,4
191.0,-1.4530,33.4383,3
191.9,-1.4439,33.4531,4
193.0,-1.4332,33.4714,4
194.1,-1.4184,33.4915,4
195.0,-1.4033,33.5113,3
195.9,-1.3888,33.5305,4
197.0,-1.3760,33.5535,4
198.0,-1.3608,33.5764,4
199.1,-1.3417,33.6032,4
200.0,-1.3254,33.6256,3
200.9,-1.3123,33.6421,4
202.0,-1.2923,33.6657,4
203.1,-1.2670,33.6937,4
204.0,-1.2475,33.7143,3
204.9,-1.2313,33.7353,4
206.0,-1.2140,33.7585,4
207.0,-1.1994,33.7803,4
208.1,-1.1807,33.8053,4
209.0,-1.1636,33.8312,3
210.0,-1.1493,33.8510,4
211.0,-1.1374,33.8741,4
212.1,-1.1254,33.8979,4
213.0,-1.1219,33.9180,3
213.9,-1.1164,33.9396,4
215.0,-1.1013,33.9659,4
216.0,-1.0901,33.9876,4
217.0,-1.0905,34.0068,3
217.9,-1.0868,34.0287,4
219.0,-1.0729,34.0484,4
220.0,-1.0555,34.0675,4
221.1,-1.0375,34.0857,4
222.0,-1.0173,34.1020,3
222.9,-0.9963,34.1163,4
224.0,-0.9783,34.1320,4
225.0,-0.9653,34.1461,4
226.0,-0.9514,34.1588,3
226.9,-0.9322,34.1700,4
228.0,-0.9128,34.1861,4
229.0,-0.8988,34.1972,4
230.1,-0.8791,34.2096,4
231.0,-0.8504,34.2223,3
231.9,-0.8253,34.2314,4
233.0,-0.8061,34.2416,4
234.0,-0.7899,34.2511,4
235.1,-0.7691,34.2623,4
236.0,-0.7618,34.2676,3
236.9,-0.7490,34.2791,4
238.0,-0.7415,34.2809,4
239.1,-0.7160,34.2941,4
240.0,-0.7045,34.2981,3
240.9,-0.6878,34.3080,4
242.0,-0.6803,34.3112,4
243.0,-0.6645,34.3215,4
244.1,-0.6596,34.3228,4
245.0,-0.6435,34.3299,3
245.9,-0.6256,34.3381,4
247.0,-0.6216,34.3387,4
248.1,-0.5795,34.3515,4
249.0,-0.5590,34.3581,3
249.9,-0.5542,34.3589,4
251.0,-0.5286,34.3718,4
252.1,-0.5226,34.3745,4
253.0,-0.5108,34.3786,3
253.9,-0.4912,34.3862,4
255.0,-0.4669,34.3965,4
256.0,-0.4576,34.3981,4
257.1,-0.4352,34.4067,4
258.0,-0.4203,34.4122,3
258.9,-0.4026,34.4209,4
260.0,-0.3926,34.4236,4
261.0,-0.3711,34.4328,4
262.1,-0.3549,34.4391,4
263.0,-0.3395,34.4452,3
264.0,-0.3168,34.4538,4
265.0,-0.3040,34.4576,4
266.1,-0.2820,34.4665,4
267.0,-0.2710,34.4712,3
267.9,-0.2695,34.4718,4
269.0,-0.2483,34.4807,4
270.1,-0.2339,34.4853,4
271.0,-0.2207,34.4890,3
271.9,-0.1978,34.4981,4
273.0,-0.1961,34.4983,4
274.0,-0.1797,34.5032,4
275.0,-0.1538,34.5131,3
275.9,-0.1513,34.5127,4
277.0,-0.1315,34.5174,4
278.0,-0.1191,34.5193,4
279.1,-0.0790,34.5320,4
280.0,-0.0694,34.5351,3
280.9,-0.0679,34.5355,4
282.0,-0.0450,34.5444,4
283.1,-0.0332,34.5491,4
284.0,-0.0324,34.5491,3
284.9,-0.0319,34.5506,4
286.0,-0.0088,34.5578,4
287.0,0.0124,34.5683,4
288.0,0.0127,34.5687,3
288.9,0.0130,34.5692,4
290.0,0.0145,34.5699,4
291.0,0.0401,34.5782,4
292.1,0.0633,34.5858,4
293.0,0.0659,34.5868,3
293.9,0.0918,34.5952,4
295.0,0.0995,34.5979,4
296.1,0.1004,34.5984,4
297.0,0.1053,34.5988,3
297.9,0.1384,34.6123,4
299.0,0.1449,34.6143,4
300.0,0.1506,34.6147,4
301.0,0.1839,34.6270,3
301.9,0.1928,34.6283,4
303.0,0.2236,34.6392,4
304.0,0.2287,34.6417,4
305.1,0.2281,34.6420,4
306.0,0.2283,34.6425,3
306.9,0.2290,34.6427,4
308.0,0.2288,34.6436,4
309.1,0.2288,34.6440,4
310.0,0.2287,34.6446,3
310.9,0.2304,34.6448,4
312.0,0.2523,34.6514,4
313.0,0.2672,34.6560,4
314.1,0.2719,34.6567,4
315.0,0.3050,34.6700,3
316.0,0.3113,34.6740,4
317.0,0.3116,34.6743,4
318.1,0.3123,34.6749,4
319.0,0.3166,34.6753,3
319.9,0.3506,34.6889,4
321.0,0.3585,34.6927,4
322.1,0.3592,34.6929,4
323.0,0.3628,34.6933,3
323.9,0.3862,34.7011,4
325.0,0.3938,34.7022,4
326.0,0.4244,34.7126,4
327.1,0.4455,34.7177,4
328.0,0.4739,34.7305,3
328.9,0.4747,34.7306,4
330.0,0.4752,34.7310,4
331.1,0.4752,34.7317,4
332.0,0.4752,34.7322,3
332.9,0.4749,34.7329,4
334.0,0.4754,34.7329,4
335.0,0.4756,34.7332,4
336.1,0.4796,34.7330,4
337.0,0.5136,34.7410,3
337.9,0.5433,34.7471,4
339.0,0.5663,34.7516,4
340.1,0.5778,34.7540,4
341.0,0.5784,34.7541,3
341.9,0.5875,34.7559,4
343.0,0.6222,34.7669,4
344.1,0.6396,34.7713,4
345.0,0.6398,34.7713,3
345.9,0.6394,34.7719,4
347.0,0.6395,34.7718,4
348.1,0.6396,34.7719,4
349.0,0.6398,34.7721,3
349.9,0.6401,34.7718,4
351.0,0.6400,34.7721,4
352.0,0.6399,34.7725,4
353.1,0.6403,34.7726,4
354.0,0.6428,34.7726,3
355.0,0.6611,34.7806,4
356.0,0.6656,34.7829,4
357.1,0.6657,34.7831,4
358.0,0.6660,34.7828,3
358.9,0.6660,34.7829,4
360.0,0.6659,34.7832,4
361.1,0.6658,34.7835,4
362.0,0.6664,34.7831,3
362.9,0.6662,34.7834,4
364.0,0.6668,34.7832,4
365.1,0.6664,34.7837,4
366.0,0.6681,34.7833,3
366.9,0.6823,34.7893,4
368.0,0.6906,34.7918,4
369.1,0.6905,34.7920,4
370.0,0.6902,34.7923,3
370.9,0.6904,34.7922,4
372.0,0.6909,34.7918,4
373.1,0.6907,34.7922,4
374.0,0.6908,34.7920,3
374.9,0.6905,34.7925,4
376.0,0.6908,34.7923,4
377.0,0.6908,34.7923,4
378.1,0.6914,34.7920,4
379.0,0.6908,34.7928,3
380.0,0.6912,34.7925,4
381.0,0.6912,34.7926,4
382.1,0.6912,34.7929,4
383.0,0.6908,34.7933,3
383.9,0.6911,34.7933,4
385.0,0.6912,34.7935,4
386.1,0.6913,34.7936,4
387.0,0.6913,34.7940,3
387.9,0.6916,34.7940,4
389.0,0.6918,34.7942,4
390.0,0.6917,34.7947,4
391.0,0.6919,34.7949,3
391.9,0.6917,34.7954,4
393.0,0.6927,34.7958,4
394.0,0.7066,34.8019,4
395.1,0.7151,34.8046,4
396.0,0.7332,34.8095,3
397.0,0.7478,34.8155,4
398.0,0.7572,34.8183,4
399.1,0.7673,34.8216,4
400.0,0.7677,34.8218,3
401.0,0.7749,34.8230,4
402.0,0.7768,34.8231,4
403.0,0.7767,34.8233,3
403.9,0.7767,34.8233,4
405.0,0.7765,34.8235,4
406.0,0.7765,34.8236,4
407.1,0.7755,34.8235,4
408.0,0.7750,34.8239,3
409.0,0.7754,34.8236,4
410.0,0.7755,34.8232,4
411.1,0.7750,34.8236,4
412.0,0.7749,34.8238,3
413.0,0.7753,34.8234,4
414.0,0.7747,34.8239,4
415.1,0.7747,34.8239,4
416.0,0.7754,34.8236,3
416.9,0.7750,34.8242,4
418.0,0.7752,34.8239,4
419.1,0.7751,34.8242,4
420.0,0.7753,34.8242,3
420.9,0.7755,34.8241,4
422.0,0.7754,34.8247,4
423.1,0.7758,34.8244,4
424.0,0.7756,34.8246,3
424.9,0.7768,34.8247,4
426.0,0.7880,34.8279,4
427.1,0.7990,34.8311,4
428.0,0.8049,34.8331,3
428.9,0.8117,34.8341,4
430.0,0.8141,34.8349,4
431.1,0.8135,34.8351,4
432.0,0.8136,34.8349,3
432.9,0.8136,34.8348,4
434.0,0.8132,34.8351,4
435.0,0.8134,34.8349,4
436.0,0.8132,34.8350,3
436.9,0.8129,34.8353,4
438.0,0.8134,34.8347,4
439.0,0.8130,34.8352,4
440.0,0.8130,34.8349,3
440.9,0.8127,34.8349,4
442.0,0.8124,34.8349,4
443.0,0.8119,34.8351,4
444.1,0.8114,34.8351,4
445.0,0.8112,34.8348,3
446.0,0.8107,34.8352,4
447.0,0.8107,34.8349,4
448.1,0.8103,34.8351,4
449.0,0.8102,34.8346,3
449.9,0.8097,34.8350,4
451.0,0.8093,34.8348,4
452.1,0.8092,34.8347,4
453.0,0.8088,34.8349,3
453.9,0.8084,34.8349,4
455.0,0.8082,34.8345,4
456.1,0.8068,34.8351,4
457.0,0.8065,34.8346,3
457.9,0.8049,34.8351,4
459.0,0.8042,34.8347,4
460.1,0.8031,34.8350,4
461.0,0.8029,34.8344,3
461.9,0.8024,34.8343,4
463.0,0.8015,34.8344,4
464.1,0.8009,34.8344,4
465.0,0.8002,34.8344,3
465.9,0.7997,34.8344,4
467.0,0.7984,34.8347,4
468.1,0.7980,34.8340,4
469.0,0.7967,34.8342,3
469.9,0.7954,34.8344,4
471.0,0.7947,34.8340,4
472.0,0.7935,34.8342,4
473.0,0.7925,34.8344,3
473.9,0.7917,34.8340,4
475.0,0.7901,34.8339,4
476.0,0.7878,34.8345,4
477.1,0.7861,34.8340,4
478.0,0.7842,34.8341,3
479.0,0.7830,34.8338,4
480.0,0.7812,34.8339,4
481.1,0.7791,34.8342,4
482.0,0.7791,34.8336,3
483.0,0.7781,34.8340,4
484.0,0.7782,34.8338,4
485.1,0.7795,34.8342,4
486.0,0.7824,34.8366,3
487.0,0.7822,34.8382,4
488.0,0.7809,34.8377,4
489.1,0.7803,34.8382,4
490.0,0.7819,34.8388,3
490.9,0.7827,34.8394,4
492.0,0.7888,34.8410,4
493.1,0.7892,34.8428,4
494.0,0.7882,34.8426,3
494.9,0.7866,34.8430,4
496.0,0.7872,34.8447,4
497.1,0.7844,34.8442,4
498.0,0.7814,34.8446,3
499.0,0.7832,34.8444,4
500.0,0.7859,34.8473,4
501.1,0.7859,34.8474,4
502.0,0.7871,34.8488,3
503.0,0.7862,34.8485,4
504.0,0.7836,34.8488,4
505.1,0.7815,34.8485,4
506.0,0.7802,34.8490,3
507.0,0.7790,34.8490,4
508.0,0.7754,34.8487,4
509.1,0.7731,34.8492,4
510.0,0.7704,34.8498,3
511.0,0.7677,34.8497,4
512.0,0.7659,34.8499,4
513.1,0.7632,34.8499,4
514.0,0.7597,34.8503,3
515.0,0.7570,34.8497,4
516.0,0.7553,34.8498,4
517.1,0.7523,34.8499,4
518.0,0.7487,34.8504,3
518.9,0.7470,34.8497,4
520.0,0.7435,34.8503,4
521.1,0.7405,34.8501,4
522.0,0.7376,34.8501,3
522.9,0.7350,34.8497,4
524.0,0.7310,34.8502,4
525.1,0.7274,34.8499,4
526.0,0.7246,34.8500,3
526.9,0.7224,34.8499,4
528.0,0.7195,34.8504,4
529.1,0.7167,34.8506,4
530.0,0.7153,34.8495,3
530.9,0.7121,34.8504,4
532.0,0.7086,34.8501,4
533.1,0.7060,34.8505,4
534.0,0.7048,34.8499,3
534.9,0.7027,34.8500,4
536.0,0.7010,34.8498,4
537.1,0.6985,34.8501,4
538.0,0.6964,34.8496,3
539.0,0.6931,34.8502,4
540.0,0.6907,34.8497,4
541.1,0.6873,34.8498,4
542.0,0.6855,34.8498,3
543.0,0.6850,34.8500,4
544.0,0.6833,34.8495,4
545.1,0.6830,34.8500,4
546.0,0.6817,34.8502,3
547.0,0.6773,34.8502,4
548.0,0.6697,34.8505,4
549.1,0.6662,34.8504,4
550.0,0.6641,34.8499,3
551.0,0.6608,34.8503,4
552.0,0.6580,34.8503,4
553.1,0.6554,34.8500,4
554.0,0.6528,34.8505,3
555.0,0.6519,34.8500,4
556.0,0.6509,34.8500,4
557.1,0.6502,34.8498,4
558.0,0.6471,34.8507,3
559.0,0.6450,34.8509,4
560.0,0.6419,34.8513,4
561.0,0.6378,34.8525,3
561.9,0.6371,34.8512,4
563.0,0.6346,34.8511,4
564.0,0.6320,34.8510,4
565.0,0.6296,34.8511,3
565.9,0.6279,34.8506,4
567.0,0.6250,34.8511,4
568.0,0.6215,34.8510,4
569.0,0.6188,34.8508,3
569.9,0.6156,34.8506,4
571.0,0.6121,34.8507,4
572.0,0.6087,34.8506,4
573.0,0.6056,34.8505,3
573.9,0.6035,34.8506,4
575.0,0.6015,34.8506,4
576.1,0.5991,34.8506,4
577.0,0.5968,34.8504,3
577.9,0.5940,34.8503,4
579.0,0.5904,34.8504,4
580.1,0.5876,34.8505,4
581.0,0.5858,34.8505,3
582.0,0.5837,34.8505,4
583.0,0.5812,34.8504,4
584.1,0.5790,34.8504,4
585.0,0.5757,34.8505,3
586.0,0.5731,34.8502,4
587.0,0.5702,34.8503,4
588.0,0.5690,34.8501,3
588.9,0.5665,34.8499,4
590.0,0.5652,34.8501,4
591.1,0.5625,34.8502,4
592.0,0.5595,34.8502,3
592.9,0.5575,34.8500,4
594.0,0.5554,34.8501,4
595.1,0.5523,34.8505,4
596.0,0.5501,34.8497,3
597.0,0.5459,34.8498,4
598.0,0.5429,34.8502,4
599.1,0.5414,34.8510,4
600.0,0.5389,34.8509,3
601.0,0.5387,34.8510,4
602.0,0.5389,34.8521,4
603.0,0.5391,34.8526,3
603.9,0.5379,34.8529,4
605.0,0.5345,34.8530,4
606.1,0.5324,34.8532,4
607.0,0.5306,34.8537,3
608.0,0.5290,34.8536,4
609.0,0.5271,34.8535,4
610.1,0.5265,34.8538,4
611.0,0.5252,34.8541,3
612.0,0.5230,34.8550,4
613.1,0.5217,34.8544,4
614.0,0.5193,34.8552,3
614.9,0.5188,34.8545,4
616.0,0.5175,34.8545,4
617.1,0.5157,34.8549,4
618.0,0.5151,34.8547,3
619.0,0.5139,34.8556,4
620.0,0.5122,34.8560,4
621.0,0.5116,34.8557,3
621.9,0.5120,34.8555,4
623.0,0.5110,34.8569,4
624.1,0.5094,34.8572,4
625.0,0.5089,34.8568,3
625.9,0.5089,34.8565,4
627.0,0.5078,34.8572,4
628.1,0.5064,34.8573,4
629.0,0.5058,34.8570,3
630.0,0.5045,34.8573,4
631.0,0.5030,34.8574,4
632.1,0.5018,34.8573,4
633.0,0.5010,34.8571,3
634.0,0.4998,34.8573,4
635.1,0.4985,34.8572,4
636.0,0.4970,34.8576,3
636.9,0.4955,34.8579,4
638.0,0.4936,34.8584,4
639.1,0.4921,34.8586,4
