2011,51.00008,-145.8127,78.4256,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4953,27.4065,7
6.9,-1.4953,27.4066,4
7.9,-1.4953,27.4065,4
9.0,-1.4954,27.4068,4
10.0,-1.4953,27.4069,4
11.1,-1.4954,27.4071,4
12.0,-1.4953,27.4071,3
12.9,-1.4953,27.4073,4
14.0,-1.4954,27.4074,4
15.0,-1.4952,27.4074,4
16.1,-1.4953,27.4078,4
17.0,-1.4951,27.4078,3
17.9,-1.4952,27.4081,4
19.0,-1.4954,27.4087,4
20.0,-1.4953,27.4093,4
21.1,-1.4953,27.4098,4
22.0,-1.4952,27.4102,3
22.9,-1.4953,27.4110,4
24.0,-1.4951,27.4118,4
25.0,-1.4951,27.4129,4
26.1,-1.4950,27.4144,4
27.0,-1.4953,27.4163,3
27.9,-1.4951,27.4181,4
29.0,-1.4953,27.4207,4
30.0,-1.4950,27.4238,4
31.1,-1.4951,27.4281,4
32.0,-1.4950,27.4321,3
32.9,-1.4951,27.4383,4
33.9,-1.4948,27.4686,4
35.0,-1.3341,28.5633,4
36.1,-0.7720,29.7555,4
37.0,-0.6861,29.9427,3
37.9,-0.6178,30.0464,4
39.0,-0.5747,30.1668,4
40.0,-0.5367,30.3028,4
41.0,-0.5829,30.3906,3
41.9,-0.5012,30.4580,4
43.0,-0.5158,30.5128,4
44.0,-0.5274,30.5691,4
45.0,-0.5284,30.6232,3
45.9,-0.5615,30.6763,4
47.0,-0.5981,30.7247,4
48.0,-0.6152,30.7700,4
49.0,-0.6172,30.8140,3
49.9,-0.6430,30.8523,4
51.0,-0.6492,30.8965,4
52.0,-0.5921,30.9423,4
53.0,-0.5918,30.9805,3
53.9,-0.5967,31.0226,4
55.0,-0.5969,31.0651,4
56.0,-0.6376,31.1047,4
57.1,-0.6804,31.1558,4
58.0,-0.7008,31.1970,3
59.0,-0.7277,31.2270,4
60.0,-0.7298,31.2742,4
61.1,-0.7602,31.3174,4
62.0,-0.7726,31.3533,3
62.9,-0.7771,31.3855,4
64.0,-0.7770,31.4181,4
65.1,-0.7794,31.4492,4
66.0,-0.7839,31.4761,3
66.9,-0.7758,31.5032,4
68.0,-0.7785,31.5358,4
69.1,-0.7808,31.5654,4
70.0,-0.7885,31.5938,3
70.9,-0.7975,31.6241,4
72.0,-0.8077,31.6624,4
73.1,-0.8583,31.7035,4
74.0,-0.8730,31.7355,3
74.9,-0.9551,31.7572,4
76.0,-0.9709,31.7856,4
77.1,-0.9667,31.8113,4
78.0,-0.9788,31.8300,3
78.9,-0.9828,31.8512,4
80.0,-0.9820,31.8777,4
81.1,-0.9873,31.9042,4
82.0,-1.0067,31.9266,3
82.9,-1.0121,31.9447,4
84.0,-1.0172,31.9646,4
85.1,-1.0253,31.9850,4
86.0,-1.0361,32.0034,3
86.9,-1.0501,32.0202,4
88.0,-1.0655,32.0373,4
89.1,-1.0740,32.0545,4
90.0,-1.0759,32.0695,3
90.9,-1.0775,32.0837,4
92.0,-1.0849,32.1003,4
93.1,-1.0968,32.1193,4
94.0,-1.1070,32.1370,3
94.9,-1.1146,32.1526,4
96.0,-1.1223,32.1705,4
97.1,-1.1407,32.1884,4
98.0,-1.1478,32.2029,3
98.9,-1.1527,32.2142,4
100.0,-1.1589,32.2270,4
101.1,-1.1649,32.2398,4
102.0,-1.1731,32.2522,3
102.9,-1.1795,32.2672,4
104.0,-1.1836,32.2860,4
105.1,-1.1910,32.3030,4
106.0,-1.1932,32.3152,3
106.9,-1.1977,32.3255,4
108.0,-1.2032,32.3399,4
109.1,-1.2075,32.3539,4
110.0,-1.2117,32.3671,3
111.0,-1.2200,32.3804,4
112.0,-1.2344,32.3953,4
113.1,-1.2427,32.4090,4
114.0,-1.2505,32.4191,3
115.0,-1.2344,32.4312,4
