2012,109.25006,-133.2077,75.3515,756
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.5239,28.2383,7
5.8,-1.5244,28.2371,3
7.0,-1.5238,28.2396,3
7.9,-1.5237,28.2405,4
9.0,-1.5233,28.2425,4
10.0,-1.5225,28.2469,4
11.0,-1.5236,28.2547,3
11.9,-1.5253,28.2616,4
13.0,-1.5281,28.2684,4
14.1,-1.5299,28.2721,4
15.0,-1.5310,28.2740,3
16.0,-1.5315,28.2750,4
17.1,-1.5319,28.2759,4
18.0,-1.5322,28.2765,3
19.0,-1.5323,28.2773,4
20.1,-1.5321,28.2775,4
21.0,-1.5326,28.2782,3
22.0,-1.5330,28.2784,4
23.0,-1.5338,28.2792,4
24.0,-1.5337,28.2791,3
24.9,-1.5338,28.2793,4
26.0,-1.5335,28.2793,4
27.0,-1.5336,28.2796,3
27.9,-1.5335,28.2797,4
29.0,-1.5335,28.2798,4
30.0,-1.5339,28.2803,3
30.9,-1.5354,28.2883,4
32.0,-1.5339,28.3219,4
33.1,-1.5058,28.4116,4
34.0,-1.4176,28.5588,3
35.0,-1.3156,28.7117,4
36.0,-1.1996,28.8802,4
37.0,-1.1401,29.0299,3
37.9,-1.1189,29.1817,4
39.0,-1.1059,29.3480,4
40.1,-1.0875,29.5006,4
41.0,-1.0613,29.6528,3
42.0,-1.0307,29.8031,4
43.0,-0.9865,29.9865,4
44.0,-0.9480,30.1308,3
44.9,-0.8892,30.3091,4
46.0,-0.8285,30.4865,4
47.0,-0.7827,30.6416,4
48.0,-0.7584,30.7471,3
48.9,-0.7430,30.8532,4
50.0,-0.7407,30.9342,4
51.1,-0.7390,30.9985,4
52.0,-0.7385,31.0561,3
53.0,-0.7410,31.0954,4
54.0,-0.7464,31.1406,4
55.1,-0.7573,31.1974,4
56.0,-0.7698,31.2613,3
57.0,-0.7825,31.3136,4
58.0,-0.8021,31.3625,4
59.1,-0.8277,31.4070,4
60.0,-0.8539,31.4516,3
61.0,-0.8649,31.4868,4
62.0,-0.8832,31.5436,4
63.1,-0.8992,31.5933,4
64.0,-0.9096,31.6282,3
64.9,-0.9195,31.6724,4
66.0,-0.9324,31.7100,4
67.1,-0.9484,31.7395,4
68.0,-0.9639,31.7661,3
68.9,-0.9790,31.7914,4
70.0,-1.0002,31.8175,4
71.1,-1.0235,31.8393,4
72.0,-1.0433,31.8596,3
72.9,-1.0537,31.8772,4
74.0,-1.0662,31.8977,4
75.1,-1.0790,31.9219,4
76.0,-1.0853,31.9435,3
76.9,-1.0892,31.9633,4
78.0,-1.0981,31.9884,4
79.1,-1.1093,32.0110,4
80.0,-1.1189,32.0328,3
80.9,-1.1241,32.0501,4
82.0,-1.1319,32.0717,4
83.1,-1.1401,32.0954,4
