2010,339.25005,-150.2416,78.8906,757
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.4601,26.7942,4
6.1,-1.4601,26.7935,5
6.9,-1.4599,26.7944,4
8.0,-1.4600,26.7945,4
9.0,-1.4600,26.7945,3
10.0,-1.4599,26.7946,4
11.0,-1.4599,26.7948,3
12.0,-1.4598,26.7952,4
13.0,-1.4598,26.7955,3
14.0,-1.4597,26.7955,4
15.0,-1.4599,26.7956,3
16.0,-1.4598,26.7958,4
17.0,-1.4596,26.7960,3
18.1,-1.4593,26.7966,4
19.1,-1.4591,26.7974,3
19.9,-1.4590,26.7979,3
20.9,-1.4582,26.7985,4
21.9,-1.4564,26.7995,3
23.0,-1.3652,27.0311,4
24.0,-1.0432,27.9457,3
25.0,-0.8875,28.5057,4
26.0,-0.8698,28.8347,3
27.0,-0.8521,29.0203,4
28.0,-0.8202,29.2276,3
29.0,-0.7617,29.3839,4
30.0,-0.6983,29.5510,3
30.9,-0.6171,29.7241,4
32.0,-0.5755,29.8557,3
32.9,-0.5685,29.9079,4
33.9,-0.5449,29.9832,3
34.9,-0.5111,30.0674,4
35.9,-0.4815,30.1376,3
36.9,-0.4668,30.2327,4
37.9,-0.4569,30.3176,3
38.9,-0.4513,30.4029,4
40.1,-0.4490,30.4949,4
41.1,-0.4762,30.5689,3
42.1,-0.5035,30.6295,4
43.1,-0.5129,30.6862,3
44.0,-0.5213,30.7339,4
45.0,-0.5402,30.7687,3
46.0,-0.5595,30.8138,4
47.0,-0.5816,30.8765,3
48.0,-0.6055,30.9196,4
49.0,-0.6090,30.9496,3
50.0,-0.5990,30.9808,4
51.0,-0.6176,31.0247,3
52.0,-0.6382,31.0753,4
52.9,-0.6485,31.1044,3
53.9,-0.6575,31.1329,4
55.1,-0.6556,31.1796,4
56.0,-0.6460,31.2129,3
57.0,-0.6268,31.2331,4
58.0,-0.6289,31.2727,3
59.0,-0.7530,31.3178,4
60.0,-0.7926,31.3377,3
61.0,-0.8075,31.3547,4
61.9,-0.8044,31.3757,3
62.9,-0.7832,31.4004,4
64.1,-0.7673,31.4291,4
65.0,-0.7654,31.4651,3
66.0,-0.7740,31.4935,4
67.0,-0.7750,31.5174,3
68.0,-0.7561,31.5552,4
69.0,-0.7624,31.5914,3
69.9,-0.7943,31.6334,4
71.1,-0.8203,31.6816,4
72.0,-0.8231,31.6980,3
73.0,-0.8259,31.7159,4
74.0,-0.8268,31.7384,3
75.0,-0.7949,31.7693,4
76.0,-0.8131,31.7983,3
76.9,-0.8238,31.8162,4
78.1,-0.8452,31.8428,4
79.0,-0.8592,31.8625,3
80.0,-0.8849,31.8904,4
81.0,-0.9077,31.9186,3
82.0,-0.9191,31.9406,4
83.0,-0.9288,31.9566,3
83.9,-0.9439,31.9705,4
85.0,-0.9623,31.9882,4
86.0,-0.9629,32.0080,3
87.0,-0.9800,32.0312,4
88.0,-0.9991,32.0505,3
89.0,-1.0084,32.0647,4
90.1,-1.0267,32.0832,4
91.1,-1.0412,32.0943,3
92.0,-1.0577,32.1077,4
93.0,-1.0736,32.1250,3
94.0,-1.0904,32.1417,4
95.0,-1.0967,32.1572,3
95.9,-1.0983,32.1795,4
97.0,-1.1049,32.1969,4
98.0,-1.1102,32.2100,3
99.0,-1.1261,32.2228,4
100.0,-1.1416,32.2362,3
100.9,-1.1495,32.2488,4
102.1,-1.1543,32.2665,4
103.0,-1.1587,32.2775,3
104.0,-1.1635,32.2870,4
105.0,-1.1671,32.2991,3
106.0,-1.1720,32.3089,4
