2011,5.25005,-150.5390,78.7114,715
%pressure(dbar),temperature(C),salinity,nobs
46.8,-0.6119,30.7238,16
48.0,-0.6210,30.8090,5
49.0,-0.6288,30.8605,4
50.0,-0.6437,30.9069,4
51.0,-0.6315,30.9610,4
52.0,-0.6589,31.0353,4
53.1,-0.6752,31.1301,4
54.0,-0.6952,31.1756,3
54.9,-0.7303,31.2168,4
56.0,-0.7316,31.2464,4
57.0,-0.7336,31.2735,4
58.1,-0.7559,31.3048,4
59.0,-0.7644,31.3380,3
59.9,-0.7765,31.3737,4
61.0,-0.7997,31.4135,4
62.0,-0.7704,31.4525,4
63.1,-0.7691,31.4888,4
64.0,-0.7757,31.5124,3
64.9,-0.7794,31.5414,4
66.0,-0.8353,31.5782,4
67.0,-0.8660,31.5958,4
68.1,-0.8606,31.6122,4
69.0,-0.8457,31.6306,3
69.9,-0.8236,31.6533,4
71.0,-0.8529,31.6826,4
72.1,-0.8138,31.7071,4
73.0,-0.8285,31.7307,3
73.9,-0.8657,31.7450,4
75.0,-0.8658,31.7664,4
76.0,-0.8348,31.7920,4
77.1,-0.7986,31.8166,4
78.0,-0.8120,31.8351,3
78.9,-0.8034,31.8603,4
80.0,-0.8100,31.8878,4
81.0,-0.8359,31.9117,4
82.1,-0.8493,31.9315,4
83.0,-0.8527,31.9522,3
83.9,-0.8662,31.9698,4
85.0,-0.8822,31.9853,4
86.0,-0.9060,32.0072,4
87.1,-0.9232,32.0257,4
88.0,-0.9386,32.0419,3
88.9,-0.9495,32.0516,4
90.0,-0.9730,32.0738,4
91.0,-0.9861,32.0895,4
92.1,-1.0034,32.1121,4
93.0,-1.0211,32.1288,3
93.9,-1.0402,32.1419,4
95.0,-1.0632,32.1610,4
96.0,-1.1013,32.1771,4
97.1,-1.1103,32.1975,4
98.1,-1.1037,32.2204,4
99.0,-1.1058,32.2348,3
99.9,-1.1211,32.2455,4
101.0,-1.1409,32.2581,4
102.0,-1.1488,32.2710,4
103.1,-1.1710,32.2829,4
104.0,-1.2087,32.2947,3
104.9,-1.2136,32.3058,4
106.0,-1.2186,32.3185,4
107.0,-1.2230,32.3291,4
108.1,-1.2312,32.3462,4
109.1,-1.2255,32.3646,4
110.0,-1.2242,32.3770,3
110.9,-1.2372,32.3942,4
112.0,-1.2472,32.4110,4
113.0,-1.2512,32.4256,4
114.0,-1.2578,32.4401,4
115.1,-1.2641,32.4520,4
116.0,-1.2680,32.4639,3
116.9,-1.2768,32.4768,4
117.9,-1.2781,32.4890,4
119.0,-1.2708,32.4999,4
120.0,-1.2759,32.5120,4
121.1,-1.2795,32.5228,4
122.0,-1.2851,32.5339,3
122.9,-1.2923,32.5469,4
123.9,-1.3017,32.5582,4
125.0,-1.2999,32.5688,4
126.0,-1.3074,32.5793,4
127.0,-1.3234,32.5906,4
128.1,-1.3324,32.6014,4
129.0,-1.3382,32.6110,3
129.9,-1.3423,32.6189,4
130.9,-1.3514,32.6279,4
132.0,-1.3572,32.6359,4
133.0,-1.3564,32.6442,4
134.1,-1.3610,32.6532,4
135.1,-1.3648,32.6616,4
136.0,-1.3709,32.6689,3
136.9,-1.3801,32.6770,4
137.9,-1.3876,32.6872,4
139.0,-1.4005,32.7022,4
140.0,-1.4099,32.7160,4
141.0,-1.4147,32.7244,4
142.1,-1.4181,32.7343,4
143.1,-1.4199,32.7409,4
144.0,-1.4258,32.7482,3
144.9,-1.4318,32.7540,4
146.0,-1.4363,32.7601,4
147.0,-1.4447,32.7708,4
148.0,-1.4498,32.7781,4
149.1,-1.4542,32.7829,4
