2011,57.25006,-145.4100,78.4142,754
%pressure(dbar),temperature(C),salinity,nobs
7.9,-1.4966,27.4341,12
9.0,-1.4966,27.4346,4
10.0,-1.4966,27.4346,4
11.0,-1.4966,27.4346,4
12.0,-1.4965,27.4345,3
12.9,-1.4966,27.4345,4
14.1,-1.4965,27.4342,4
15.0,-1.4967,27.4345,3
16.0,-1.4966,27.4344,4
17.0,-1.4964,27.4344,3
18.0,-1.4964,27.4342,4
19.0,-1.4965,27.4342,3
19.9,-1.4964,27.4344,4
21.1,-1.4965,27.4346,4
22.0,-1.4966,27.4346,3
23.0,-1.4965,27.4349,4
24.0,-1.4966,27.4352,3
25.0,-1.4966,27.4351,4
26.0,-1.4966,27.4350,3
26.9,-1.4967,27.4351,4
28.1,-1.4964,27.4349,4
29.0,-1.4965,27.4348,3
30.0,-1.4965,27.4350,4
31.0,-1.4964,27.4348,3
32.0,-1.4965,27.4349,4
33.0,-1.4963,27.4352,3
33.9,-1.4965,27.4354,4
35.1,-1.4964,27.4383,4
36.0,-1.2135,29.0419,3
37.0,-0.8602,29.7699,4
38.0,-0.7740,30.0753,3
38.9,-0.7197,30.2745,4
40.1,-0.7053,30.4202,4
41.0,-0.6822,30.5075,3
42.0,-0.6368,30.5737,4
43.0,-0.6206,30.6280,3
43.9,-0.6268,30.6807,4
45.0,-0.6337,30.7348,4
46.0,-0.6272,30.7816,3
47.0,-0.6489,30.8279,4
48.0,-0.6570,30.8704,3
48.9,-0.6664,30.9070,4
50.0,-0.6772,30.9410,4
51.0,-0.6935,30.9733,3
52.0,-0.6987,31.0136,4
52.9,-0.7160,31.0604,3
53.9,-0.7261,31.1025,4
55.0,-0.7630,31.1497,4
56.0,-0.7733,31.1908,3
56.9,-0.7774,31.2337,4
58.1,-0.7943,31.2803,4
59.0,-0.7922,31.3227,3
60.0,-0.7534,31.3668,4
61.0,-0.8417,31.4073,3
61.9,-0.9000,31.4379,4
63.0,-0.8575,31.4764,4
64.0,-0.8217,31.5086,3
65.0,-0.8704,31.5361,4
66.1,-0.8559,31.5706,4
67.0,-0.7956,31.6030,3
68.0,-0.7797,31.6339,4
69.1,-0.8575,31.6636,4
70.0,-0.8534,31.6899,3
71.0,-0.8612,31.7162,4
72.0,-0.8504,31.7427,3
72.9,-0.8510,31.7639,4
74.0,-0.8468,31.7868,4
75.0,-0.8211,31.8100,3
75.9,-0.8228,31.8313,4
77.0,-0.8228,31.8553,4
78.0,-0.8362,31.8786,3
79.0,-0.8762,31.8983,4
80.1,-0.9187,31.9208,4
81.0,-1.0195,31.9372,3
82.0,-1.0208,31.9544,4
83.1,-1.0401,31.9727,4
84.0,-1.0441,31.9873,3
85.0,-1.0444,32.0020,4
86.1,-1.0344,32.0208,4
87.0,-1.0392,32.0372,3
88.0,-1.0393,32.0535,4
89.0,-1.0201,32.0710,3
89.9,-1.0251,32.0872,4
91.0,-1.0644,32.1066,4
92.0,-1.0988,32.1219,3
92.9,-1.1030,32.1393,4
94.0,-1.1099,32.1589,4
95.0,-1.1205,32.1740,3
95.9,-1.1280,32.1888,4
97.0,-1.1404,32.2070,4
98.0,-1.1460,32.2241,3
98.9,-1.1594,32.2409,4
100.0,-1.1669,32.2577,4
101.0,-1.1725,32.2717,3
101.9,-1.1841,32.2848,4
103.0,-1.1907,32.3005,4
104.0,-1.1959,32.3145,3
104.9,-1.2019,32.3285,4
106.1,-1.2065,32.3454,3
107.0,-1.2083,32.3573,3
107.9,-1.2084,32.3708,4
109.0,-1.2094,32.3857,4
110.1,-1.2202,32.4023,4
111.0,-1.2303,32.4163,3
112.0,-1.2289,32.4305,4
113.1,-1.2340,32.4464,4
114.0,-1.2433,32.4593,3
115.0,-1.2564,32.4718,4
116.1,-1.2698,32.4855,4
117.0,-1.2777,32.4973,3
118.0,-1.2905,32.5091,4
119.0,-1.3166,32.5215,4
120.0,-1.3321,32.5307,3
120.9,-1.3285,32.5414,4
122.0,-1.3314,32.5523,4
123.0,-1.3364,32.5606,3
123.9,-1.3329,32.5708,4
125.0,-1.3300,32.5829,4
126.1,-1.3350,32.5949,4
127.0,-1.3378,32.6049,3
128.0,-1.3403,32.6149,4
129.1,-1.3382,32.6274,4
130.0,-1.3402,32.6372,3
130.9,-1.3292,32.6474,4
132.0,-1.3299,32.6609,4
133.0,-1.3366,32.6721,3
133.9,-1.3407,32.6833,4
135.0,-1.3463,32.6954,4
136.1,-1.3540,32.7081,4
137.0,-1.3593,32.7180,3
138.0,-1.3562,32.7292,4
139.1,-1.3244,32.7415,4
140.0,-1.3078,32.7533,3
141.0,-1.3072,32.7629,4
142.0,-1.3121,32.7730,4
143.0,-1.3364,32.7817,3
143.9,-1.3792,32.7905,4
145.0,-1.4003,32.8018,4
146.1,-1.4135,32.8123,4
147.0,-1.4121,32.8225,3
148.0,-1.4147,32.8337,4
149.0,-1.4324,32.8445,4
150.0,-1.4368,32.8529,3
150.9,-1.4431,32.8633,4
152.0,-1.4566,32.8748,4
