2010,335.00008,-150.7083,78.9446,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4545,26.7388,7
6.9,-1.4548,26.7394,4
8.0,-1.4546,26.7396,4
9.0,-1.4547,26.7400,4
10.1,-1.4546,26.7403,4
11.0,-1.4546,26.7407,3
11.9,-1.4545,26.7411,4
13.0,-1.4545,26.7418,4
14.0,-1.4546,26.7426,4
15.1,-1.4546,26.7437,4
16.0,-1.4546,26.7450,3
16.9,-1.4547,26.7461,4
18.0,-1.4546,26.7478,4
19.0,-1.4546,26.7499,4
20.1,-1.4546,26.7530,4
21.0,-1.4544,26.7569,3
21.9,-1.4545,26.7621,4
23.0,-1.4544,26.7746,4
24.0,-1.4541,26.8169,4
25.1,-1.1579,27.8576,4
26.0,-0.8132,28.5825,3
27.0,-0.8233,28.6998,4
28.0,-0.7628,28.9462,4
29.1,-0.8271,29.1429,4
30.0,-0.7962,29.2884,3
30.9,-0.7470,29.4233,4
32.0,-0.7081,29.5432,4
33.1,-0.6842,29.6905,4
34.0,-0.6359,29.8212,3
34.9,-0.5947,29.9529,4
36.0,-0.5380,30.0959,4
37.1,-0.5069,30.2139,4
38.0,-0.4795,30.3092,3
38.9,-0.4545,30.3736,4
40.0,-0.4060,30.4446,4
41.1,-0.3779,30.5042,4
42.0,-0.4035,30.5450,3
42.9,-0.4310,30.5944,4
44.0,-0.4760,30.6441,4
45.1,-0.4762,30.6980,4
46.0,-0.5096,30.7362,3
46.9,-0.5138,30.7774,4
48.0,-0.5241,30.8192,4
49.1,-0.5395,30.8586,4
50.0,-0.5613,30.8970,3
51.0,-0.5791,30.9293,4
52.0,-0.5885,30.9653,4
53.1,-0.5623,31.0090,4
54.0,-0.5766,31.0310,3
55.0,-0.5678,31.0565,4
56.0,-0.5585,31.0982,4
57.0,-0.5590,31.1385,3
57.9,-0.5711,31.1685,4
59.0,-0.5827,31.2036,4
60.1,-0.6051,31.2350,4
61.0,-0.5971,31.2657,3
61.9,-0.5903,31.2937,4
63.0,-0.5991,31.3351,4
64.1,-0.6358,31.3785,4
65.0,-0.7109,31.4078,3
66.0,-0.7273,31.4319,4
67.0,-0.7261,31.4586,4
68.1,-0.6992,31.5031,4
69.0,-0.7056,31.5428,3
70.0,-0.7573,31.5738,4
71.0,-0.7715,31.6057,4
72.0,-0.7720,31.6253,3
72.9,-0.8116,31.6565,4
74.0,-0.8504,31.6862,4
75.1,-0.8307,31.7202,4
76.0,-0.7953,31.7532,3
76.9,-0.8464,31.7780,4
78.0,-0.8153,31.8141,4
79.1,-0.8167,31.8434,4
80.0,-0.8363,31.8659,3
81.0,-0.8622,31.8906,4
82.0,-0.9047,31.9176,4
83.0,-0.9251,31.9391,3
83.9,-0.9396,31.9628,4
85.0,-0.9378,31.9869,4
86.0,-0.9519,32.0078,4
87.0,-0.9639,32.0296,3
87.9,-0.9696,32.0507,4
89.0,-0.9874,32.0697,4
90.1,-1.0128,32.0933,4
91.0,-1.0265,32.1081,3
91.9,-1.0346,32.1171,4
93.0,-1.0478,32.1327,4
94.1,-1.0624,32.1512,4
95.0,-1.0836,32.1666,3
95.9,-1.0925,32.1795,4
97.0,-1.1032,32.1895,4
98.1,-1.1153,32.1998,4
99.0,-1.1117,32.2121,3
99.9,-1.1238,32.2251,4
101.0,-1.1234,32.2387,4
102.1,-1.1243,32.2540,4
103.0,-1.1446,32.2689,3
103.9,-1.1620,32.2855,4
105.0,-1.1646,32.3031,4
106.1,-1.1764,32.3172,4
107.0,-1.2012,32.3325,3
108.0,-1.1893,32.3477,4
109.0,-1.1944,32.3637,4
110.0,-1.2061,32.3777,3
110.9,-1.2348,32.3893,4
112.0,-1.2383,32.4039,4
113.1,-1.2326,32.4205,4
114.0,-1.2455,32.4349,3
114.9,-1.2539,32.4485,4
116.0,-1.2653,32.4622,4
117.1,-1.2713,32.4789,4
118.0,-1.2572,32.4908,3
119.0,-1.2611,32.4993,4
120.0,-1.2621,32.5098,4
121.0,-1.2649,32.5196,3
121.9,-1.2709,32.5301,4
123.0,-1.2770,32.5452,4
124.1,-1.2893,32.5650,4
125.0,-1.2999,32.5795,3
126.0,-1.3063,32.5885,4
127.0,-1.3119,32.5966,4
128.0,-1.3158,32.6020,3
128.9,-1.3221,32.6089,4
130.0,-1.3287,32.6166,4
131.1,-1.3366,32.6267,4
132.0,-1.3474,32.6353,3
133.0,-1.3520,32.6429,4
134.0,-1.3574,32.6514,4
135.0,-1.3601,32.6584,3
135.9,-1.3646,32.6669,4
137.0,-1.3709,32.6765,4
138.1,-1.3768,32.6851,4
139.0,-1.3823,32.6974,3
140.0,-1.3892,32.7097,4
141.0,-1.4023,32.7226,4
142.0,-1.4149,32.7350,3
142.9,-1.4266,32.7458,4
144.0,-1.4344,32.7564,4
145.1,-1.4369,32.7641,4
146.0,-1.4250,32.7726,3
147.0,-1.4303,32.7821,4
148.0,-1.4410,32.7929,4
149.1,-1.4560,32.8064,4
150.0,-1.4658,32.8151,3
151.0,-1.4755,32.8245,4
152.0,-1.4927,32.8348,4
153.0,-1.5008,32.8440,3
153.9,-1.5088,32.8544,4
155.0,-1.5132,32.8649,4
156.1,-1.5165,32.8736,4
157.0,-1.5215,32.8810,3
158.0,-1.5278,32.8882,4
159.0,-1.5316,32.8956,4
160.0,-1.5325,32.9021,3
160.9,-1.5310,32.9091,4
162.0,-1.5341,32.9178,4
163.1,-1.5411,32.9278,4
164.0,-1.5440,32.9389,3
165.0,-1.5495,32.9483,4
166.0,-1.5595,32.9602,4
167.0,-1.5652,32.9707,3
167.9,-1.5644,32.9816,4
169.0,-1.5684,32.9937,4
170.1,-1.5651,33.0047,4
171.0,-1.5665,33.0131,3
172.0,-1.5702,33.0228,4
173.0,-1.5723,33.0357,4
174.0,-1.5768,33.0490,3
174.9,-1.5793,33.0592,4
176.0,-1.5795,33.0685,4
177.1,-1.5772,33.0817,4
178.0,-1.5760,33.0947,3
179.0,-1.5727,33.1045,4
180.0,-1.5707,33.1189,4
181.0,-1.5689,33.1329,3
181.9,-1.5659,33.1475,4
183.0,-1.5651,33.1560,4
184.1,-1.5645,33.1686,4
185.0,-1.5625,33.1812,3
186.0,-1.5595,33.1940,4
187.1,-1.5556,33.2079,4
188.0,-1.5517,33.2219,3
189.0,-1.5496,33.2308,4
190.0,-1.5498,33.2397,4
191.0,-1.5466,33.2524,3
191.9,-1.5416,33.2662,4
193.0,-1.5393,33.2781,4
194.1,-1.5349,33.2923,4
195.0,-1.5310,33.3048,3
196.0,-1.5251,33.3191,4
197.0,-1.5222,33.3263,4
198.0,-1.5167,33.3439,3
198.9,-1.5112,33.3591,4
200.0,-1.5032,33.3773,4
201.1,-1.4965,33.3935,4
202.0,-1.4915,33.4084,3
203.0,-1.4829,33.4285,4
204.1,-1.4738,33.4489,4
205.0,-1.4675,33.4657,3
206.0,-1.4569,33.4818,4
207.0,-1.4379,33.4959,4
208.0,-1.4307,33.5095,3
208.9,-1.4210,33.5240,4
210.0,-1.4106,33.5440,4
211.1,-1.4026,33.5560,4
212.0,-1.3889,33.5730,3
213.0,-1.3711,33.6007,4
214.1,-1.3552,33.6223,4
215.0,-1.3412,33.6466,3
215.9,-1.3185,33.6746,4
217.0,-1.3022,33.6984,4
218.0,-1.2843,33.7180,3
218.9,-1.2560,33.7448,4
220.0,-1.2153,33.7819,4
221.1,-1.1922,33.8106,4
222.0,-1.1771,33.8286,3
223.0,-1.1610,33.8482,4
224.0,-1.1442,33.8671,4
225.0,-1.1323,33.8802,3
225.9,-1.1083,33.9065,4
227.0,-1.0729,33.9426,4
228.1,-1.0373,33.9801,4
229.0,-1.0273,33.9907,3
230.0,-1.0205,34.0005,4
231.1,-1.0045,34.0198,4
232.0,-0.9886,34.0396,3
232.9,-0.9733,34.0579,4
234.0,-0.9595,34.0750,4
235.0,-0.9487,34.0866,3
235.9,-0.9380,34.0981,4
237.0,-0.9237,34.1141,4
238.1,-0.9123,34.1279,4
239.0,-0.9050,34.1385,3
240.0,-0.8950,34.1497,4
241.1,-0.8829,34.1653,4
242.0,-0.8737,34.1801,3
243.0,-0.8530,34.1929,4
244.0,-0.8304,34.2032,4
245.0,-0.8229,34.2159,3
245.9,-0.8157,34.2271,4
247.0,-0.8122,34.2342,4
248.0,-0.8115,34.2418,3
248.9,-0.8039,34.2482,4
250.0,-0.7893,34.2580,4
251.0,-0.7671,34.2680,3
251.9,-0.7576,34.2728,4
253.0,-0.7545,34.2808,4
254.1,-0.7441,34.2862,4
255.0,-0.7200,34.2946,3
256.0,-0.7015,34.3017,4
257.1,-0.6771,34.3144,4
258.0,-0.6664,34.3223,3
259.0,-0.6533,34.3320,4
260.1,-0.6148,34.3418,4
261.0,-0.6068,34.3486,3
262.0,-0.6025,34.3544,4
263.0,-0.5824,34.3623,4
264.0,-0.5643,34.3702,3
264.9,-0.5452,34.3794,4
266.0,-0.5384,34.3861,4
267.0,-0.5344,34.3922,3
267.9,-0.5430,34.3966,4
269.0,-0.5295,34.4034,4
270.0,-0.5183,34.4084,3
270.9,-0.4952,34.4155,4
272.0,-0.4752,34.4236,4
273.1,-0.4397,34.4314,4
274.0,-0.4201,34.4378,3
275.0,-0.4011,34.4441,4
276.1,-0.3898,34.4509,4
277.0,-0.3603,34.4582,3
278.0,-0.3443,34.4651,4
279.0,-0.3256,34.4717,4
280.0,-0.3101,34.4764,3
280.9,-0.2871,34.4815,4
282.0,-0.2660,34.4871,4
283.0,-0.2517,34.4931,3
283.9,-0.2300,34.4969,4
285.0,-0.1960,34.5039,4
286.0,-0.1764,34.5088,3
286.9,-0.1707,34.5112,4
288.0,-0.1547,34.5177,4
289.1,-0.1343,34.5244,4
290.0,-0.1164,34.5305,3
291.0,-0.1060,34.5338,4
292.1,-0.0884,34.5394,4
293.0,-0.0691,34.5445,3
294.0,-0.0519,34.5498,4
295.0,-0.0323,34.5566,4
296.0,-0.0133,34.5622,3
296.9,-0.0027,34.5652,4
298.0,0.0051,34.5677,4
299.0,0.0122,34.5705,3
299.9,0.0253,34.5749,4
301.0,0.0404,34.5799,4
302.0,0.0542,34.5835,3
302.9,0.0679,34.5877,4
304.0,0.0846,34.5928,4
305.1,0.0960,34.5964,4
306.0,0.1096,34.6006,3
307.0,0.1205,34.6040,4
308.1,0.1404,34.6106,4
309.0,0.1572,34.6152,3
310.0,0.1690,34.6188,4
311.1,0.1786,34.6222,4
312.0,0.1915,34.6264,3
313.0,0.2013,34.6290,4
