2010,306.00008,-153.1467,78.2654,765
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.4452,26.6657,8
6.9,-1.4448,26.6660,4
7.9,-1.4451,26.6661,4
9.0,-1.4453,26.6666,4
10.0,-1.4451,26.6667,4
11.0,-1.4450,26.6672,4
12.1,-1.4453,26.6680,4
13.1,-1.4450,26.6690,4
14.1,-1.4445,26.6696,4
15.0,-1.4450,26.6701,3
15.9,-1.4452,26.6713,4
17.0,-1.4444,26.6738,4
18.0,-1.4434,26.6767,4
19.0,-1.4433,26.6785,4
20.0,-1.4432,26.6822,4
21.1,-1.4421,26.6860,4
22.1,-1.4418,26.6931,4
23.0,-1.4418,26.6988,3
23.9,-1.4411,26.7107,4
24.9,-1.4313,26.7617,4
26.0,-1.1937,27.4313,4
27.0,-0.9343,28.0961,4
28.0,-0.7246,28.4570,4
29.1,-0.6274,28.6937,4
30.0,-0.5829,28.8987,3
30.9,-0.5983,29.0943,4
32.0,-0.6089,29.2028,4
33.0,-0.5460,29.3474,4
34.0,-0.5048,29.5027,4
35.1,-0.4215,29.6947,4
36.0,-0.3906,29.8085,3
36.9,-0.3178,29.9341,4
38.0,-0.2601,30.0546,4
39.0,-0.2758,30.1474,4
40.1,-0.2774,30.2378,4
41.0,-0.2918,30.3036,3
41.9,-0.3225,30.3498,4
43.0,-0.3406,30.4067,4
44.0,-0.3100,30.4671,4
45.1,-0.3325,30.5135,4
46.0,-0.3584,30.5576,3
46.9,-0.4160,30.5852,4
48.0,-0.4238,30.6169,4
49.0,-0.4005,30.6486,4
50.1,-0.4040,30.6829,4
51.0,-0.4549,30.7184,3
51.9,-0.4941,30.7631,4
53.0,-0.4972,30.8174,4
54.0,-0.5407,30.8620,4
55.1,-0.5441,30.8938,4
56.0,-0.5013,30.9210,3
57.0,-0.4888,30.9498,4
58.0,-0.4701,30.9733,4
59.1,-0.4756,31.0083,4
60.0,-0.4858,31.0362,3
60.9,-0.5179,31.0650,4
62.0,-0.5251,31.1102,4
63.0,-0.5023,31.1543,4
64.0,-0.5026,31.1909,4
65.1,-0.4783,31.2203,4
66.0,-0.4629,31.2460,3
66.9,-0.5193,31.2777,4
68.0,-0.5870,31.3186,4
69.0,-0.5389,31.3566,4
70.1,-0.5307,31.4007,4
71.0,-0.5701,31.4475,3
71.9,-0.6907,31.5006,4
73.0,-0.6829,31.5558,4
74.0,-0.7114,31.5827,4
75.1,-0.6855,31.6174,4
76.0,-0.6696,31.6478,3
76.9,-0.7074,31.6821,4
78.0,-0.7028,31.7210,4
79.0,-0.7290,31.7401,4
80.1,-0.7445,31.7618,4
81.1,-0.7574,31.8041,4
82.0,-0.7684,31.8250,3
82.9,-0.7803,31.8474,4
84.0,-0.8063,31.8751,4
85.0,-0.8383,31.8992,4
86.1,-0.8575,31.9252,4
87.0,-0.8644,31.9429,3
87.9,-0.8878,31.9611,4
89.0,-0.9065,31.9871,4
90.0,-0.9262,32.0131,4
91.1,-0.9273,32.0380,4
92.0,-0.9461,32.0639,3
92.9,-0.9744,32.0826,4
94.0,-1.0047,32.1010,4
95.0,-1.0133,32.1158,4
96.1,-1.0283,32.1329,4
97.0,-1.0435,32.1467,3
97.9,-1.0426,32.1607,4
99.0,-1.0536,32.1773,4
100.0,-1.0745,32.1974,4
101.1,-1.0923,32.2186,4
102.0,-1.1075,32.2346,3
102.9,-1.1199,32.2477,4
104.0,-1.1370,32.2681,4
105.0,-1.1455,32.2812,4
106.0,-1.1497,32.2923,3
106.9,-1.1540,32.3042,4
108.0,-1.1545,32.3200,4
109.0,-1.1679,32.3343,4
110.1,-1.1754,32.3467,4
111.0,-1.1805,32.3585,3
111.9,-1.1784,32.3702,4
113.0,-1.1724,32.3825,4
114.0,-1.1734,32.3934,4
115.1,-1.1797,32.4049,4
116.0,-1.1989,32.4135,3
116.9,-1.2099,32.4248,4
118.0,-1.2074,32.4351,4
119.0,-1.2104,32.4451,4
120.1,-1.2102,32.4599,4
121.0,-1.2020,32.4724,3
121.9,-1.2245,32.4839,4
123.0,-1.2436,32.4979,4
124.0,-1.2588,32.5078,4
125.1,-1.2577,32.5159,4
126.0,-1.2497,32.5270,3
