2012,196.00007,-140.9181,75.0594,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-0.7894,26.4939,2
6.9,-0.7641,26.6058,6
7.9,-0.7341,26.7609,4
8.9,-0.7304,26.8534,4
9.9,-0.7462,26.9445,4
10.9,-0.7676,27.0415,4
12.0,-0.7945,27.1483,4
13.0,-0.8145,27.2256,4
14.0,-0.8150,27.3430,4
15.0,-0.8490,27.4252,4
16.1,-0.8766,27.4606,4
17.1,-0.9117,27.5149,4
18.1,-0.9347,27.5552,4
19.0,-0.9672,27.5762,3
19.9,-0.9814,27.5995,4
20.9,-0.9951,27.6184,4
22.0,-1.0121,27.6535,4
23.0,-1.0283,27.6988,4
24.0,-1.0440,27.7315,4
25.0,-1.0603,27.7666,4
26.1,-1.0709,27.8021,4
27.1,-1.0817,27.8655,4
28.1,-1.1186,27.9297,4
29.0,-1.1373,27.9721,3
29.9,-1.1461,28.0122,4
30.9,-1.1564,28.0746,4
32.0,-1.1548,28.1532,4
33.0,-1.1407,28.2469,4
34.0,-1.1207,28.3421,4
35.1,-1.1061,28.4422,4
36.1,-1.0705,28.5747,4
37.0,-1.0354,28.6914,3
37.9,-1.0269,28.8161,4
38.9,-1.0323,28.9281,4
40.0,-1.0284,29.0482,4
41.0,-0.9471,29.1475,4
42.0,-0.8163,29.2598,4
43.1,-0.7433,29.3781,4
44.1,-0.7255,29.5152,4
45.0,-0.8580,29.5823,2
45.9,-0.9748,29.6446,4
46.9,-0.8520,29.7308,4
48.0,-0.6802,29.7729,4
49.0,-0.2755,29.9285,4
50.0,-0.2922,30.0294,4
51.1,-0.3007,30.1155,4
52.1,-0.2476,30.1911,4
53.0,-0.1962,30.2394,3
53.9,-0.1429,30.3270,4
55.0,-0.1118,30.4190,4
56.0,-0.0843,30.4764,4
57.0,-0.1651,30.5245,4
58.1,-0.1323,30.5782,4
59.1,-0.0920,30.6370,4
60.0,-0.0590,30.6810,3
60.9,-0.0403,30.7290,4
61.9,-0.0368,30.7736,4
63.0,-0.0389,30.8271,4
64.0,-0.0389,30.8640,4
65.0,-0.0441,30.9025,4
66.1,-0.0585,30.9551,4
67.1,-0.0971,31.0129,4
68.0,-0.1203,31.0484,3
68.9,-0.1410,31.0755,4
70.0,-0.1720,31.1133,4
71.0,-0.1989,31.1446,4
72.0,-0.2200,31.1778,4
73.1,-0.2447,31.2096,4
74.1,-0.2900,31.2517,4
75.0,-0.3190,31.2886,3
75.9,-0.3378,31.3164,4
76.9,-0.3599,31.3588,4
78.0,-0.3931,31.3991,4
79.0,-0.4155,31.4297,4
80.0,-0.4344,31.4569,4
81.1,-0.4638,31.4952,4
82.1,-0.4974,31.5406,4
