2012,25.00008,-132.6141,75.8117,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.5048,27.7671,12
6.9,-1.5044,27.7690,4
7.9,-1.5045,27.7715,4
9.0,-1.5044,27.7740,4
10.0,-1.5048,27.7782,4
11.0,-1.5052,27.7817,4
12.1,-1.5053,27.7827,4
13.1,-1.5055,27.7837,4
14.0,-1.5064,27.7867,3
14.9,-1.5077,27.7913,4
15.9,-1.5088,27.7975,4
17.0,-1.5104,27.8094,4
18.0,-1.5103,27.8125,4
19.1,-1.5097,27.8164,4
20.1,-1.5065,27.8340,4
21.0,-1.5026,27.8495,3
21.9,-1.5008,27.8608,4
22.9,-1.4971,27.8732,4
24.0,-1.4928,27.8879,4
25.0,-1.4842,27.9130,4
26.0,-1.4654,27.9558,4
27.1,-1.4464,27.9872,4
28.1,-1.4135,28.0466,4
29.0,-1.3662,28.1273,3
29.9,-1.2460,28.3550,4
30.9,-1.1710,28.5401,4
32.0,-1.1635,28.6420,4
33.0,-1.1616,28.6767,4
34.1,-1.1580,28.7211,4
35.1,-1.1466,28.8127,4
36.0,-1.1384,28.8975,3
36.9,-1.1321,28.9665,4
38.0,-1.1282,29.0802,4
39.0,-1.1284,29.2122,4
40.0,-1.1356,29.3290,4
41.1,-1.1306,29.5178,4
42.0,-1.1235,29.6910,3
42.9,-1.1160,29.7799,4
43.9,-1.1148,29.8710,4
45.0,-1.0831,29.9882,4
46.0,-1.0600,30.0548,4
47.1,-1.0426,30.1136,4
48.1,-0.9970,30.1900,4
49.0,-0.9212,30.3092,3
49.9,-0.8496,30.4335,4
51.0,-0.7995,30.5170,4
52.0,-0.7569,30.5844,4
53.1,-0.7124,30.7047,4
54.0,-0.6785,30.8102,3
54.9,-0.6672,30.8779,4
56.0,-0.6661,30.9463,4
57.0,-0.6786,31.0029,4
58.1,-0.7034,31.0577,4
59.0,-0.7242,31.1181,3
59.9,-0.7345,31.1690,4
60.9,-0.7451,31.2287,4
62.0,-0.7734,31.2749,4
63.0,-0.8032,31.3234,4
64.1,-0.8317,31.3795,4
65.0,-0.8453,31.4079,3
65.9,-0.8616,31.4531,4
67.0,-0.8717,31.4961,4
68.0,-0.8922,31.5458,4
69.1,-0.9173,31.5921,4
70.0,-0.9365,31.6297,3
70.9,-0.9490,31.6603,4
72.0,-0.9618,31.6938,4
73.0,-0.9746,31.7260,4
74.1,-0.9875,31.7624,4
75.0,-1.0020,31.7957,3
75.9,-1.0289,31.8299,4
77.0,-1.0447,31.8607,4
78.0,-1.0531,31.8833,4
79.1,-1.0651,31.9061,4
80.0,-1.0799,31.9370,3
80.9,-1.1021,31.9636,4
82.0,-1.1279,31.9943,4
83.1,-1.1581,32.0518,4
84.0,-1.1810,32.0744,3
84.9,-1.2121,32.1023,4
86.0,-1.2126,32.1199,4
87.0,-1.2014,32.1447,4
88.1,-1.2062,32.1736,4
89.0,-1.2140,32.1939,3
89.9,-1.2163,32.2118,4
91.0,-1.2294,32.2326,4
92.0,-1.2522,32.2496,4
93.1,-1.2694,32.2730,4
94.0,-1.2831,32.2941,3
94.9,-1.2872,32.3076,4
96.0,-1.2917,32.3211,4
97.0,-1.3048,32.3411,4
98.0,-1.3187,32.3556,3
98.9,-1.3294,32.3684,4
100.0,-1.3297,32.3842,4
101.0,-1.3302,32.4022,4
102.1,-1.3407,32.4159,4
103.0,-1.3565,32.4257,3
103.9,-1.3683,32.4386,4
105.0,-1.3759,32.4554,4
106.0,-1.3875,32.4754,4
107.1,-1.4002,32.4878,4
108.0,-1.4016,32.4935,3
108.9,-1.3787,32.5042,4
110.0,-1.3730,32.5168,4
111.0,-1.3901,32.5284,4
112.1,-1.4154,32.5381,4
113.0,-1.4253,32.5463,3
113.9,-1.4236,32.5556,4
115.0,-1.4306,32.5671,4
116.0,-1.4390,32.5738,4
117.1,-1.4270,32.5842,4
118.0,-1.4347,32.5937,3
119.0,-1.4138,32.6065,4
120.0,-1.3935,32.6221,4
121.1,-1.3983,32.6322,4
122.0,-1.4095,32.6418,3
122.9,-1.4179,32.6502,4
124.0,-1.4203,32.6600,4
125.1,-1.4172,32.6717,4
126.0,-1.4209,32.6815,3
126.9,-1.4271,32.6923,4
128.0,-1.4357,32.7057,4
129.0,-1.4387,32.7200,4
130.1,-1.4496,32.7296,4
131.0,-1.4511,32.7376,3
132.0,-1.4514,32.7450,4
133.0,-1.4443,32.7546,4
134.1,-1.4430,32.7630,4
135.0,-1.4384,32.7735,3
135.9,-1.4386,32.7854,4
137.0,-1.4413,32.8020,4
138.0,-1.4500,32.8166,4
139.1,-1.4613,32.8264,4
140.0,-1.4760,32.8343,3
140.9,-1.4855,32.8421,4
142.0,-1.4876,32.8524,4
143.1,-1.4904,32.8627,4
144.0,-1.4938,32.8712,3
144.9,-1.4969,32.8789,4
146.0,-1.5000,32.8874,4
147.0,-1.5008,32.8955,4
148.0,-1.5027,32.9069,3
148.9,-1.5048,32.9167,4
150.0,-1.5058,32.9270,4
151.0,-1.5081,32.9407,4
152.1,-1.5108,32.9537,4
153.0,-1.5159,32.9661,3
153.9,-1.5190,32.9776,4
155.0,-1.5227,32.9903,4
156.1,-1.5265,33.0062,4
157.0,-1.5258,33.0192,3
157.9,-1.5258,33.0317,4
159.0,-1.5254,33.0466,4
160.1,-1.5244,33.0610,4
161.0,-1.5213,33.0714,3
161.9,-1.5202,33.0826,4
163.0,-1.5230,33.0984,4
164.1,-1.5249,33.1138,4
165.0,-1.5202,33.1290,3
165.9,-1.5157,33.1420,4
167.0,-1.5125,33.1607,4
168.1,-1.5091,33.1794,4
169.0,-1.4983,33.1990,3
169.9,-1.4929,33.2165,4
171.0,-1.4930,33.2328,4
172.0,-1.4920,33.2523,4
173.1,-1.4857,33.2674,4
174.0,-1.4780,33.2820,3
175.0,-1.4707,33.2997,4
176.0,-1.4700,33.3188,4
177.1,-1.4746,33.3366,4
178.0,-1.4687,33.3500,3
178.9,-1.4574,33.3688,4
180.0,-1.4467,33.3885,4
181.1,-1.4332,33.4116,4
182.0,-1.4215,33.4295,3
182.9,-1.4093,33.4468,4
184.0,-1.3939,33.4659,4
185.1,-1.3827,33.4879,4
186.0,-1.3706,33.5062,3
186.9,-1.3537,33.5269,4
188.0,-1.3406,33.5450,4
189.1,-1.3294,33.5639,4
190.0,-1.3198,33.5808,3
190.9,-1.3080,33.5982,4
192.0,-1.2929,33.6239,4
193.1,-1.2733,33.6616,4
194.0,-1.2598,33.6963,3
194.9,-1.2561,33.7288,4
196.0,-1.2561,33.7458,4
197.0,-1.2553,33.7717,4
198.1,-1.2538,33.8011,4
199.0,-1.2509,33.8208,3
199.9,-1.2430,33.8540,4
201.0,-1.2375,33.8819,4
202.1,-1.2322,33.9003,4
203.0,-1.2147,33.9275,3
203.9,-1.1990,33.9484,4
205.0,-1.1789,33.9727,4
206.1,-1.1521,34.0017,4
207.0,-1.1309,34.0226,3
207.9,-1.1085,34.0403,4
209.0,-1.0843,34.0583,4
210.1,-1.0667,34.0712,4
211.0,-1.0509,34.0836,3
211.9,-1.0397,34.0922,4
213.0,-1.0150,34.1056,4
214.1,-0.9871,34.1210,4
215.0,-0.9743,34.1278,3
215.9,-0.9588,34.1387,4
217.0,-0.9492,34.1439,4
218.0,-0.9384,34.1488,4
219.1,-0.9265,34.1527,4
220.0,-0.8903,34.1662,3
221.0,-0.8501,34.1809,4
222.0,-0.8374,34.1860,4
223.1,-0.8192,34.1986,4
224.0,-0.8008,34.2030,3
224.9,-0.7741,34.2166,4
226.0,-0.7479,34.2279,4
227.1,-0.7375,34.2338,4
228.0,-0.7210,34.2446,3
228.9,-0.7183,34.2453,4
230.0,-0.6953,34.2559,4
