2011,80.00008,-142.6432,78.5418,755
%pressure(dbar),temperature(C),salinity,nobs
7.0,-1.5036,27.5863,6
7.9,-1.5036,27.5864,4
9.0,-1.5036,27.5867,4
10.0,-1.5035,27.5867,4
11.1,-1.5035,27.5869,4
12.0,-1.5036,27.5873,3
12.9,-1.5033,27.5877,4
14.0,-1.5031,27.5879,4
15.0,-1.5033,27.5881,4
16.0,-1.5034,27.5881,3
16.9,-1.5034,27.5884,4
18.0,-1.5033,27.5887,4
19.0,-1.5034,27.5892,4
20.1,-1.5034,27.5898,4
21.0,-1.5034,27.5905,3
21.9,-1.5032,27.5913,4
23.0,-1.5033,27.5924,4
24.1,-1.5031,27.5938,4
25.0,-1.5031,27.5952,3
25.9,-1.5030,27.5968,4
27.0,-1.5031,27.5988,4
28.0,-1.5025,27.6015,4
29.1,-1.5024,27.6040,4
30.0,-1.5021,27.6068,3
30.9,-1.5022,27.6099,4
32.0,-1.5021,27.6133,4
33.1,-1.5008,27.6254,4
34.0,-1.4783,27.7997,3
34.9,-1.0998,29.6069,4
36.0,-0.7319,29.9793,4
37.1,-0.6018,30.1256,4
38.0,-0.5701,30.2130,3
38.9,-0.5526,30.2933,4
40.0,-0.5148,30.3827,4
41.1,-0.5465,30.4371,4
42.0,-0.5771,30.4703,3
43.0,-0.5546,30.5147,4
44.0,-0.5701,30.5634,4
45.0,-0.6082,30.6097,3
45.9,-0.6168,30.6640,4
47.0,-0.6308,30.7188,4
48.1,-0.6278,30.7774,4
49.0,-0.6208,30.8285,3
49.9,-0.6235,30.8705,4
51.0,-0.6532,30.9100,4
52.1,-0.6708,30.9505,4
53.0,-0.6681,30.9918,3
54.0,-0.6702,31.0392,4
55.0,-0.6734,31.0815,4
56.0,-0.6605,31.1272,3
56.9,-0.6832,31.1732,4
58.0,-0.7019,31.2260,4
59.1,-0.6897,31.2700,4
60.0,-0.7146,31.3029,3
61.0,-0.7306,31.3309,4
62.0,-0.7422,31.3658,4
63.0,-0.7473,31.3972,3
63.9,-0.7988,31.4308,4
65.0,-0.8369,31.4770,4
66.1,-0.8681,31.5159,4
67.0,-0.8757,31.5479,3
68.0,-0.8753,31.5801,4
69.0,-0.8831,31.6094,4
70.0,-0.8915,31.6329,3
70.9,-0.8987,31.6604,4
72.0,-0.9050,31.6925,4
73.1,-0.9180,31.7282,4
74.0,-0.9300,31.7569,3
75.0,-0.9459,31.7818,4
76.0,-0.9460,31.8080,4
77.0,-0.9598,31.8257,3
77.9,-0.9684,31.8494,4
79.0,-0.9786,31.8815,4
80.0,-0.9887,31.9040,3
80.9,-1.0025,31.9250,4
82.0,-1.0161,31.9496,4
83.1,-1.0282,31.9731,4
84.0,-1.0360,31.9929,3
85.0,-1.0414,32.0099,4
86.1,-1.0447,32.0328,4
87.0,-1.0496,32.0532,3
87.9,-1.0603,32.0716,4
89.0,-1.0747,32.0914,4
90.0,-1.0925,32.1073,3
90.9,-1.1068,32.1245,4
92.0,-1.1247,32.1436,4
93.1,-1.1434,32.1608,4
94.0,-1.1619,32.1748,3
95.0,-1.1714,32.1893,4
96.1,-1.1689,32.2056,4
97.0,-1.1742,32.2185,3
97.9,-1.1810,32.2321,4
99.0,-1.1798,32.2477,4
100.0,-1.1889,32.2620,3
100.9,-1.1954,32.2751,4
102.0,-1.2052,32.2902,4
103.0,-1.2174,32.3029,3
103.9,-1.2200,32.3151,4
105.0,-1.2126,32.3282,4
106.1,-1.2173,32.3427,4
107.0,-1.2237,32.3557,3
108.0,-1.2309,32.3676,4
109.1,-1.2393,32.3799,4
110.0,-1.2394,32.3920,3
111.0,-1.2405,32.4053,4
112.0,-1.2479,32.4200,4
113.0,-1.2533,32.4319,3
113.9,-1.2580,32.4451,4
115.0,-1.2611,32.4601,4
116.0,-1.2678,32.4720,3
116.9,-1.2737,32.4839,4
118.0,-1.2801,32.4975,4
119.1,-1.2864,32.5104,4
120.0,-1.2910,32.5209,3
121.0,-1.2974,32.5322,4
122.1,-1.3046,32.5459,4
123.0,-1.3095,32.5578,3
124.0,-1.3137,32.5695,4
125.0,-1.3236,32.5831,4
126.0,-1.3286,32.5937,3
126.9,-1.3274,32.6052,4
128.0,-1.3332,32.6170,4
129.0,-1.3367,32.6278,3
129.9,-1.3356,32.6378,4
131.0,-1.3382,32.6490,4
132.1,-1.3413,32.6608,4
133.0,-1.3472,32.6712,3
134.0,-1.3596,32.6825,4
135.1,-1.3670,32.6926,4
136.0,-1.3691,32.7009,3
137.0,-1.3716,32.7097,4
138.0,-1.3713,32.7218,4
139.0,-1.3668,32.7334,3
139.9,-1.3645,32.7425,4
141.0,-1.3647,32.7529,4
142.0,-1.3678,32.7605,3
142.9,-1.3739,32.7708,4
144.0,-1.3801,32.7833,4
145.0,-1.3856,32.7967,3
145.9,-1.3945,32.8102,4
147.0,-1.4061,32.8258,4
148.1,-1.4184,32.8390,4
149.0,-1.4323,32.8486,3
150.0,-1.4450,32.8583,4
151.1,-1.4546,32.8696,4
152.0,-1.4593,32.8796,3
153.0,-1.4649,32.8907,4
154.1,-1.4705,32.9041,4
155.0,-1.4768,32.9151,3
156.0,-1.4825,32.9262,4
157.0,-1.4924,32.9413,4
158.0,-1.5071,32.9539,3
158.9,-1.5168,32.9643,4
160.0,-1.5202,32.9751,4
161.0,-1.5216,32.9836,3
161.9,-1.5254,32.9915,4
163.0,-1.5271,33.0018,4
164.0,-1.5283,33.0118,3
164.9,-1.5356,33.0219,4
166.0,-1.5421,33.0333,4
167.0,-1.5441,33.0438,3
167.9,-1.5460,33.0555,4
169.0,-1.5466,33.0683,4
170.1,-1.5435,33.0794,4
171.0,-1.5409,33.0897,3
172.0,-1.5408,33.1012,4
173.1,-1.5407,33.1155,4
174.0,-1.5409,33.1305,3
175.0,-1.5425,33.1453,4
176.1,-1.5423,33.1583,4
177.0,-1.5372,33.1718,3
178.0,-1.5342,33.1855,4
179.1,-1.5320,33.2007,4
180.0,-1.5302,33.2117,3
181.0,-1.5281,33.2230,4
182.0,-1.5261,33.2370,4
183.0,-1.5250,33.2501,3
183.9,-1.5244,33.2628,4
185.0,-1.5242,33.2774,4
186.0,-1.5225,33.2918,3
186.9,-1.5209,33.3062,4
188.0,-1.5179,33.3241,4
189.0,-1.5135,33.3386,3
189.9,-1.5096,33.3520,4
191.0,-1.5067,33.3674,4
192.0,-1.5029,33.3809,3
192.9,-1.4976,33.3933,4
194.0,-1.4872,33.4083,4
195.0,-1.4717,33.4267,3
195.9,-1.4635,33.4462,4
197.0,-1.4471,33.4686,4
198.0,-1.4354,33.4868,3
198.9,-1.4212,33.5047,4
200.0,-1.4009,33.5266,4
201.0,-1.3811,33.5487,3
201.9,-1.3675,33.5722,4
203.0,-1.3239,33.6005,4
204.0,-1.2969,33.6229,3
204.9,-1.2835,33.6448,4
206.0,-1.2624,33.6704,4
207.0,-1.2434,33.6985,3
