2011,9.25006,-150.4910,78.7726,754
%pressure(dbar),temperature(C),salinity,nobs
8.0,-1.4696,27.1480,11
8.9,-1.4693,27.1477,4
10.0,-1.4692,27.1473,4
11.0,-1.4693,27.1473,3
11.9,-1.4695,27.1470,4
12.9,-1.4695,27.1470,3
13.9,-1.4694,27.1463,4
14.9,-1.4691,27.1461,3
15.9,-1.4691,27.1460,4
16.9,-1.4694,27.1459,3
18.0,-1.4692,27.1458,4
19.0,-1.4693,27.1460,3
20.0,-1.4693,27.1458,4
21.0,-1.4694,27.1457,3
22.0,-1.4693,27.1455,4
23.0,-1.4693,27.1452,3
24.0,-1.4692,27.1450,4
25.0,-1.4692,27.1451,3
26.0,-1.4692,27.1446,4
27.0,-1.4693,27.1446,3
28.0,-1.4690,27.1442,4
29.0,-1.4688,27.1441,3
30.0,-1.4688,27.1443,4
31.0,-1.4689,27.1443,3
32.0,-1.4364,27.2152,4
33.0,-1.2218,27.7796,3
34.0,-0.8957,28.8497,4
35.0,-0.7135,29.4102,3
36.0,-0.6609,29.5686,4
37.0,-0.6001,29.7654,3
38.0,-0.5524,29.9313,4
39.0,-0.4962,30.1005,3
39.9,-0.4610,30.2229,4
40.9,-0.4333,30.3508,3
41.9,-0.4346,30.4239,4
43.1,-0.4364,30.4989,4
44.1,-0.4685,30.5772,3
45.0,-0.4855,30.6288,4
46.0,-0.4983,30.6757,3
47.0,-0.5212,30.7182,4
48.0,-0.5473,30.7778,3
49.0,-0.5642,30.8240,4
50.0,-0.5765,30.8614,3
51.0,-0.5698,30.8953,4
52.0,-0.5489,30.9298,3
53.0,-0.5809,30.9779,4
54.0,-0.6060,31.0153,3
55.0,-0.6327,31.0509,4
56.0,-0.6483,31.0810,3
56.9,-0.6593,31.1106,4
57.9,-0.6643,31.1371,3
58.9,-0.6680,31.1643,4
60.1,-0.6850,31.2102,4
61.1,-0.7024,31.2431,3
62.0,-0.7016,31.2814,4
63.0,-0.7382,31.3287,3
64.0,-0.7850,31.3661,4
65.0,-0.8194,31.4134,3
66.0,-0.8374,31.4459,4
67.0,-0.8753,31.4834,3
68.0,-0.8782,31.5233,4
69.0,-0.8779,31.5556,3
69.9,-0.8753,31.5767,4
71.1,-0.8699,31.6231,4
72.0,-0.8697,31.6520,3
73.0,-0.8687,31.6760,4
74.0,-0.8679,31.7039,3
75.0,-0.8740,31.7352,4
76.0,-0.8759,31.7555,3
77.0,-0.8801,31.7762,4
78.0,-0.8873,31.7989,3
78.9,-0.9011,31.8260,4
80.1,-0.9090,31.8440,4
81.0,-0.9073,31.8639,3
82.0,-0.9002,31.8864,4
83.0,-0.8980,31.9073,3
84.0,-0.9193,31.9251,4
85.0,-0.9489,31.9414,3
86.0,-0.9569,31.9614,4
87.0,-0.9595,31.9796,3
87.9,-0.9792,32.0070,4
89.1,-1.0099,32.0392,4
90.0,-1.0295,32.0628,3
91.0,-1.0453,32.0832,4
92.0,-1.0560,32.1031,3
93.0,-1.0650,32.1202,4
94.0,-1.0767,32.1379,3
95.0,-1.0880,32.1579,4
96.1,-1.1071,32.1806,4
97.1,-1.1216,32.1994,3
98.0,-1.1297,32.2135,4
99.0,-1.1453,32.2303,3
100.0,-1.1621,32.2425,4
101.0,-1.1775,32.2621,3
102.0,-1.1701,32.2763,4
103.1,-1.1751,32.2897,4
104.0,-1.1979,32.2988,3
105.0,-1.2164,32.3110,4
106.0,-1.2260,32.3261,3
107.0,-1.2341,32.3390,4
107.9,-1.2302,32.3568,3
108.9,-1.2299,32.3733,4
110.0,-1.2385,32.3898,4
111.0,-1.2331,32.4028,3
112.0,-1.2323,32.4172,4
113.0,-1.2345,32.4288,3
113.9,-1.2389,32.4398,4
115.1,-1.2542,32.4534,4
116.0,-1.2694,32.4663,3
117.0,-1.2705,32.4786,4
118.0,-1.2700,32.4908,3
119.0,-1.2726,32.5046,4
120.1,-1.2767,32.5157,4
121.0,-1.2818,32.5248,3
122.0,-1.2873,32.5342,4
123.0,-1.2915,32.5439,3
123.9,-1.2952,32.5530,4
125.1,-1.3010,32.5668,4
126.0,-1.3071,32.5788,3
127.0,-1.3115,32.5891,4
128.0,-1.3151,32.5995,3
128.9,-1.3186,32.6097,4
130.1,-1.3229,32.6212,4
131.0,-1.3276,32.6334,3
132.0,-1.3309,32.6439,4
133.0,-1.3346,32.6557,3
133.9,-1.3368,32.6656,4
135.1,-1.3399,32.6778,4
136.0,-1.3519,32.6925,3
137.0,-1.3595,32.7006,4
138.0,-1.3697,32.7106,3
138.9,-1.3730,32.7184,4
140.0,-1.3746,32.7293,4
141.0,-1.3769,32.7362,3
142.0,-1.3807,32.7458,4
142.9,-1.3846,32.7540,3
143.9,-1.3879,32.7646,4
145.0,-1.3847,32.7774,4
146.0,-1.3903,32.7884,3
147.0,-1.4048,32.7954,4
148.1,-1.4176,32.8046,4
149.1,-1.4223,32.8135,3
150.0,-1.4273,32.8230,4
151.0,-1.4333,32.8315,3
152.0,-1.4384,32.8391,4
153.1,-1.4408,32.8477,4
154.0,-1.4472,32.8560,3
155.0,-1.4576,32.8662,4
156.0,-1.4649,32.8744,3
156.9,-1.4768,32.8859,4
158.0,-1.4922,32.8978,4
159.0,-1.4988,32.9052,3
160.0,-1.4962,32.9144,4
161.1,-1.4898,32.9235,4
162.0,-1.4880,32.9333,3
163.0,-1.4900,32.9423,4
164.0,-1.4903,32.9475,3
165.0,-1.4910,32.9554,4
166.1,-1.5022,32.9660,4
167.0,-1.5169,32.9754,3
168.0,-1.5302,32.9869,4
169.1,-1.5330,32.9963,4
170.0,-1.5319,33.0031,3
171.0,-1.5383,33.0145,4
172.0,-1.5430,33.0239,3
172.9,-1.5433,33.0322,4
174.0,-1.5456,33.0435,4
175.0,-1.5481,33.0507,3
176.0,-1.5515,33.0589,4
177.1,-1.5556,33.0676,4
178.0,-1.5589,33.0751,3
179.0,-1.5611,33.0834,4
180.1,-1.5617,33.0964,4
181.0,-1.5609,33.1053,3
182.0,-1.5618,33.1168,4
183.0,-1.5626,33.1273,3
183.9,-1.5609,33.1406,4
185.0,-1.5605,33.1523,4
186.0,-1.5623,33.1642,3
187.0,-1.5590,33.1773,4
188.1,-1.5560,33.1947,4
189.0,-1.5558,33.2060,3
190.0,-1.5545,33.2144,4
191.1,-1.5530,33.2270,4
192.0,-1.5516,33.2413,3
193.0,-1.5499,33.2520,4
194.1,-1.5470,33.2643,4
195.0,-1.5425,33.2792,3
196.0,-1.5377,33.2957,4
197.0,-1.5341,33.3091,3
197.9,-1.5319,33.3176,4
199.0,-1.5285,33.3310,4
200.0,-1.5232,33.3475,3
200.9,-1.5181,33.3620,4
202.0,-1.5120,33.3775,4
203.0,-1.5064,33.3900,3
203.9,-1.4971,33.4066,4
205.0,-1.4899,33.4236,4
206.0,-1.4824,33.4418,3
207.0,-1.4743,33.4577,4
208.0,-1.4674,33.4713,4
209.0,-1.4608,33.4852,3
210.0,-1.4515,33.5009,4
211.0,-1.4423,33.5170,4
212.0,-1.4310,33.5320,3
213.0,-1.4193,33.5464,4
214.1,-1.4110,33.5593,4
215.0,-1.3983,33.5757,3
216.0,-1.3801,33.5953,4
217.0,-1.3619,33.6142,4
218.0,-1.3354,33.6364,3
218.9,-1.3200,33.6535,4
220.0,-1.2962,33.6775,4
221.0,-1.2759,33.6997,3
221.9,-1.2585,33.7167,4
223.0,-1.2365,33.7352,4
224.0,-1.2164,33.7524,3
224.9,-1.2000,33.7685,4
226.0,-1.1787,33.7921,4
227.0,-1.1656,33.8101,3
227.9,-1.1530,33.8253,4
229.0,-1.1320,33.8481,4
230.0,-1.1112,33.8747,3
230.9,-1.1012,33.8943,4
232.0,-1.0791,33.9220,4
233.0,-1.0604,33.9459,3
233.9,-1.0462,33.9679,4
235.0,-1.0319,33.9859,4
236.0,-1.0240,33.9970,3
236.9,-1.0110,34.0166,4
238.0,-0.9960,34.0352,4
239.0,-0.9786,34.0570,3
239.9,-0.9614,34.0740,4
241.0,-0.9367,34.0921,4
242.0,-0.9233,34.1048,3
242.9,-0.9118,34.1202,4
244.0,-0.9069,34.1310,4
245.0,-0.8962,34.1428,3
245.9,-0.8795,34.1555,4
247.0,-0.8550,34.1703,4
248.1,-0.8469,34.1830,4
249.0,-0.8496,34.1959,3
250.0,-0.8296,34.2105,4
251.1,-0.8073,34.2311,4
252.0,-0.8029,34.2432,3
253.0,-0.7954,34.2520,4
254.1,-0.7659,34.2648,4
255.0,-0.7249,34.2786,3
256.0,-0.7019,34.2870,4
257.1,-0.6861,34.2953,4
258.0,-0.6634,NaN,3
258.9,-0.6590,NaN,4
260.0,-0.6621,NaN,4
261.0,-0.6442,NaN,3
261.9,-0.6276,NaN,4
263.0,-0.6105,NaN,4
264.0,-0.5897,NaN,3
264.9,-0.5689,NaN,4
266.0,-0.5563,NaN,4
267.1,-0.5401,NaN,4
268.0,-0.5143,NaN,3
269.0,-0.5004,NaN,4
270.1,-0.4790,NaN,4
271.0,-0.4487,NaN,3
272.0,-0.4365,NaN,4
273.0,-0.4211,NaN,4
274.0,-0.4054,NaN,3
274.9,-0.3908,NaN,4
276.0,-0.3785,NaN,4
277.1,-0.3518,NaN,4
278.0,-0.3231,NaN,3
279.0,-0.3067,NaN,4
280.1,-0.2902,NaN,4
281.0,-0.2719,NaN,3
282.0,-0.2562,NaN,4
283.0,-0.2345,NaN,4
284.0,-0.2149,NaN,3
284.9,-0.2010,NaN,4
286.0,-0.1855,NaN,4
287.0,-0.1707,NaN,3
287.9,-0.1595,NaN,4
289.0,-0.1470,NaN,4
290.1,-0.1364,NaN,4
291.0,-0.1236,NaN,3
292.0,-0.1131,NaN,4
293.1,-0.1023,NaN,4
294.0,-0.0879,NaN,3
295.0,-0.0735,NaN,4
296.0,-0.0578,NaN,4
297.0,-0.0384,NaN,3
297.9,-0.0259,NaN,4
299.0,-0.0067,NaN,4
300.0,0.0091,NaN,3
300.9,0.0296,NaN,4
302.0,0.0496,NaN,4
303.1,0.0672,NaN,4
304.0,0.0811,NaN,3
305.0,0.0892,NaN,4
306.1,0.1045,NaN,4
307.0,0.1173,NaN,3
308.0,0.1344,NaN,4
309.0,0.1471,NaN,4
310.0,0.1581,NaN,3
310.9,0.1719,NaN,4
312.0,0.1863,NaN,4
313.0,0.1985,NaN,3
313.9,0.2165,NaN,4
315.0,0.2376,NaN,4
316.1,0.2469,NaN,4
317.0,0.2489,NaN,3
318.0,0.2504,NaN,4
319.1,0.2510,NaN,4
320.0,0.2568,NaN,3
320.9,0.2779,NaN,4
322.0,0.2894,NaN,4
323.0,0.2984,NaN,3
323.9,0.3182,NaN,4
325.0,0.3382,NaN,4
326.1,0.3485,NaN,4
327.0,0.3520,NaN,3
328.0,0.3622,NaN,4
329.1,0.3794,NaN,4
330.0,0.3967,NaN,3
331.0,0.4039,NaN,4
332.0,0.4067,NaN,4
333.0,0.4077,NaN,3
333.9,0.4142,NaN,4
335.0,0.4295,NaN,4
336.1,0.4439,NaN,4
337.0,0.4598,NaN,3
338.0,0.4693,NaN,4
339.0,0.4798,NaN,4
340.0,0.4892,NaN,3
340.9,0.5095,NaN,4
342.0,0.5179,NaN,4
343.1,0.5208,NaN,4
344.0,0.5222,NaN,3
345.0,0.5222,NaN,4
346.0,0.5223,NaN,4
347.0,0.5228,NaN,3
347.9,0.5260,NaN,4
349.0,0.5379,NaN,4
350.1,0.5570,NaN,4
351.0,0.5688,NaN,3
352.0,0.5804,NaN,4
353.0,0.5843,NaN,4
354.0,0.5862,NaN,3
354.9,0.5936,NaN,4
356.0,0.5991,NaN,4
357.1,0.6111,NaN,4
358.0,0.6207,NaN,3
359.0,0.6265,NaN,4
360.1,0.6415,NaN,4
361.0,0.6503,NaN,3
361.9,0.6551,NaN,4
363.0,0.6561,NaN,4
364.1,0.6566,NaN,4
365.0,0.6566,NaN,3
366.0,0.6567,NaN,4
367.1,0.6571,NaN,4
368.0,0.6570,NaN,3
368.9,0.6571,NaN,4
370.0,0.6573,NaN,4
371.1,0.6629,NaN,4
372.0,0.6730,NaN,3
373.0,0.6884,NaN,4
374.1,0.6934,NaN,4
375.0,0.6944,NaN,3
375.9,0.6946,NaN,4
377.0,0.6949,NaN,4
378.0,0.6952,NaN,3
378.9,0.6952,NaN,4
380.0,0.6956,NaN,4
381.1,0.7071,NaN,4
382.0,0.7240,NaN,3
383.0,0.7292,NaN,4
384.0,0.7309,NaN,4
385.0,0.7313,NaN,3
385.9,0.7315,NaN,4
387.0,0.7319,NaN,4
388.1,0.7319,NaN,4
389.0,0.7317,NaN,3
390.0,0.7312,NaN,4
391.0,0.7295,NaN,4
392.0,0.7289,NaN,3
392.9,0.7283,NaN,4
394.0,0.7279,NaN,4
395.1,0.7278,NaN,4
396.0,0.7278,NaN,3
397.0,0.7273,NaN,4
398.1,0.7274,NaN,4
399.0,0.7272,NaN,3
399.9,0.7270,NaN,4
401.0,0.7264,NaN,4
402.0,0.7261,NaN,3
402.9,0.7260,NaN,4
404.0,0.7261,NaN,4
405.1,0.7261,NaN,4
406.0,0.7262,NaN,3
407.0,0.7261,NaN,4
408.0,0.7262,NaN,4
409.0,0.7274,NaN,3
409.9,0.7406,NaN,4
411.0,0.7527,NaN,4
412.1,0.7623,NaN,4
413.0,0.7699,NaN,3
414.0,0.7818,NaN,4
415.0,0.7881,NaN,4
416.0,0.7921,NaN,3
416.9,0.8047,NaN,4
418.0,0.8103,NaN,4
419.1,0.8118,NaN,4
420.0,0.8123,NaN,3
421.0,0.8122,NaN,4
422.1,0.8122,NaN,4
423.0,0.8121,NaN,3
423.9,0.8116,NaN,4
425.0,0.8091,NaN,4
426.1,0.8087,NaN,4
427.0,0.8170,NaN,3
428.0,0.8181,NaN,4
429.1,0.8185,NaN,4
430.0,0.8188,NaN,3
430.9,0.8187,NaN,4
432.0,0.8188,NaN,4
433.1,0.8194,NaN,4
434.0,0.8231,NaN,3
435.0,0.8244,NaN,4
