2010,317.25006,-151.2232,78.2450,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4585,26.7323,15
6.9,-1.4586,26.7354,4
7.9,-1.4587,26.7374,4
9.0,-1.4586,26.7379,4
10.0,-1.4589,26.7384,3
11.0,-1.4588,26.7386,4
12.0,-1.4589,26.7391,3
13.0,-1.4588,26.7393,4
14.1,-1.4589,26.7396,3
14.9,-1.4589,26.7400,3
16.0,-1.4590,26.7403,4
17.0,-1.4589,26.7405,3
18.0,-1.4589,26.7409,4
19.0,-1.4589,26.7412,3
20.0,-1.4589,26.7413,4
21.0,-1.4589,26.7416,3
21.9,-1.4587,26.7417,3
22.9,-1.4586,26.7426,4
23.9,-1.4584,26.7440,3
25.0,-1.4563,26.7482,4
26.0,-1.4385,26.7733,3
27.0,-1.2676,27.0986,4
28.0,-1.0051,27.6990,3
29.0,-0.9504,28.1500,4
30.0,-0.8869,28.4816,3
31.0,-0.7912,28.7584,4
32.0,-0.7074,28.9331,3
33.0,-0.6625,29.0723,4
34.1,-0.6327,29.2377,3
35.1,-0.6055,29.4045,4
36.1,-0.5710,29.5837,3
37.1,-0.5347,29.7545,4
38.1,-0.5348,29.9184,3
38.9,-0.5319,30.0402,3
39.9,-0.4413,30.1535,4
40.9,-0.3352,30.2520,3
41.9,-0.2994,30.3304,4
42.9,-0.3383,30.4211,3
43.9,-0.3891,30.4954,4
45.0,-0.3877,30.5431,3
46.0,-0.3755,30.5889,4
47.0,-0.3738,30.6270,3
48.0,-0.3796,30.6582,4
49.0,-0.3917,30.6970,3
50.0,-0.4199,30.7305,4
51.0,-0.4559,30.7731,3
52.0,-0.4616,30.8092,4
53.0,-0.4671,30.8443,3
53.9,-0.4768,30.8759,4
54.9,-0.4959,30.9088,3
55.9,-0.5311,30.9393,4
56.9,-0.5495,30.9653,3
57.9,-0.5783,31.0144,4
58.9,-0.5910,31.0535,3
59.9,-0.5938,31.0856,4
60.9,-0.5899,31.1198,3
61.9,-0.5593,31.1592,4
63.1,-0.5480,31.2164,4
64.1,-0.5705,31.2564,3
65.0,-0.6101,31.3034,4
66.0,-0.6204,31.3343,3
67.0,-0.6081,31.3536,4
68.0,-0.6033,31.3794,3
69.0,-0.6118,31.4042,4
70.0,-0.6176,31.4293,3
71.0,-0.6102,31.4707,4
72.0,-0.6241,31.5159,3
73.0,-0.6681,31.5478,4
74.0,-0.6616,31.5804,3
74.9,-0.6528,31.6121,4
76.1,-0.6663,31.6470,4
77.1,-0.6812,31.6730,3
78.0,-0.6849,31.6943,4
79.0,-0.6736,31.7201,3
80.0,-0.6859,31.7562,4
81.0,-0.7186,31.7874,3
82.0,-0.7457,31.8111,4
83.0,-0.7676,31.8340,3
83.9,-0.7523,31.8603,4
85.1,-0.7503,31.8920,4
86.0,-0.7707,31.9124,3
87.0,-0.8026,31.9294,4
88.0,-0.8524,31.9500,3
89.0,-0.8742,31.9670,4
90.0,-0.8915,31.9852,3
91.0,-0.9078,32.0032,4
92.1,-0.9345,32.0234,4
93.1,-0.9541,32.0406,3
94.0,-0.9749,32.0598,4
95.0,-0.9946,32.0746,3
96.0,-1.0129,32.0877,4
97.0,-1.0351,32.1053,3
98.0,-1.0543,32.1205,4
99.1,-1.0649,32.1399,4
100.1,-1.0654,32.1563,3
101.0,-1.0769,32.1749,4
102.0,-1.0825,32.1907,3
103.0,-1.0875,32.2056,4
104.0,-1.0930,32.2198,3
104.9,-1.0970,32.2321,4
106.1,-1.1038,32.2457,4
107.0,-1.1106,32.2551,3
108.0,-1.1239,32.2688,4
109.0,-1.1386,32.2793,3
110.0,-1.1614,32.2909,4
111.1,-1.1812,32.3039,4
112.0,-1.1859,32.3133,3
113.0,-1.1910,32.3248,4
114.0,-1.2064,32.3371,3
115.0,-1.2194,32.3479,4
116.1,-1.2306,32.3625,4
117.1,-1.2286,32.3745,3
118.0,-1.2156,32.3846,4
119.0,-1.2080,32.3966,3
120.0,-1.2099,32.4073,4
121.1,-1.2146,32.4205,4
122.1,-1.2209,32.4314,3
123.0,-1.2287,32.4411,4
124.0,-1.2318,32.4494,3
125.0,-1.2309,32.4589,4
126.1,-1.2355,32.4719,4
127.0,-1.2437,32.4819,3
128.0,-1.2572,32.4952,4
129.0,-1.2664,32.5073,3
130.0,-1.2727,32.5200,4
131.1,-1.2707,32.5295,4
132.0,-1.2678,32.5381,3
133.0,-1.2737,32.5487,4
134.0,-1.2793,32.5582,3
134.9,-1.2868,32.5675,4
136.0,-1.3087,32.5788,4
137.0,-1.3275,32.5902,3
138.0,-1.3415,32.6044,4
139.1,-1.3487,32.6148,4
140.0,-1.3544,32.6242,3
141.0,-1.3591,32.6330,4
142.0,-1.3629,32.6407,3
142.9,-1.3680,32.6490,4
144.0,-1.3734,32.6580,4
145.0,-1.3802,32.6677,3
146.0,-1.3862,32.6776,4
147.1,-1.3940,32.6903,4
148.0,-1.3984,32.6986,3
149.0,-1.4036,32.7084,4
150.1,-1.4090,32.7176,4
151.1,-1.4148,32.7257,3
152.0,-1.4185,32.7324,4
153.0,-1.4244,32.7428,3
153.9,-1.4293,32.7512,4
155.0,-1.4344,32.7599,4
156.0,-1.4425,32.7711,3
157.0,-1.4486,32.7795,4
158.1,-1.4598,32.7906,4
159.0,-1.4660,32.7993,3
160.0,-1.4723,32.8085,4
161.0,-1.4798,32.8186,3
161.9,-1.4841,32.8253,4
163.0,-1.4909,32.8350,4
164.0,-1.4952,32.8433,3
164.9,-1.4995,32.8512,4
166.0,-1.5051,32.8611,4
167.0,-1.5086,32.8672,3
167.9,-1.5139,32.8750,4
169.0,-1.5218,32.8859,4
170.0,-1.5266,32.8946,3
170.9,-1.5307,32.9029,4
172.0,-1.5363,32.9147,4
173.0,-1.5398,32.9234,3
174.0,-1.5434,32.9342,4
175.1,-1.5471,32.9446,4
176.0,-1.5512,32.9534,3
177.0,-1.5545,32.9606,4
178.1,-1.5561,32.9686,4
179.0,-1.5564,32.9770,3
180.0,-1.5581,32.9849,4
181.1,-1.5604,32.9945,4
182.0,-1.5623,33.0045,3
183.0,-1.5645,33.0142,4
184.1,-1.5666,33.0244,4
185.0,-1.5674,33.0338,3
186.0,-1.5687,33.0462,4
187.1,-1.5693,33.0587,4
188.0,-1.5692,33.0718,3
189.0,-1.5689,33.0819,4
190.0,-1.5680,33.0938,4
191.0,-1.5663,33.1039,3
192.0,-1.5662,33.1103,4
193.0,-1.5666,33.1185,4
194.0,-1.5662,33.1256,3
194.9,-1.5650,33.1338,4
196.0,-1.5624,33.1444,4
197.0,-1.5597,33.1583,3
197.9,-1.5573,33.1711,4
199.0,-1.5542,33.1905,4
200.0,-1.5531,33.2008,3
200.9,-1.5529,33.2151,4
202.0,-1.5529,33.2283,4
203.0,-1.5526,33.2337,3
203.9,-1.5501,33.2483,4
205.0,-1.5475,33.2657,4
206.0,-1.5457,33.2758,3
206.9,-1.5440,33.2844,4
208.0,-1.5406,33.2973,4
209.1,-1.5369,33.3092,4
210.0,-1.5323,33.3219,3
211.0,-1.5266,33.3383,4
212.1,-1.5211,33.3525,4
213.0,-1.5149,33.3665,3
214.0,-1.5070,33.3863,4
215.0,-1.4992,33.4053,4
216.0,-1.4939,33.4171,3
216.9,-1.4901,33.4255,4
218.0,-1.4781,33.4397,4
219.1,-1.4654,33.4544,4
220.0,-1.4512,33.4728,3
221.0,-1.4452,33.4878,4
222.1,-1.4396,33.5003,4
223.0,-1.4323,33.5111,3
224.0,-1.4206,33.5261,4
225.1,-1.4037,33.5493,4
226.0,-1.3982,33.5623,3
226.9,-1.3914,33.5746,4
228.0,-1.3840,33.5871,4
229.0,-1.3724,33.6017,3
229.9,-1.3654,33.6155,4
231.0,-1.3596,33.6271,4
232.1,-1.3459,33.6459,4
233.0,-1.3333,33.6648,3
234.0,-1.3232,33.6835,4
235.1,-1.3083,33.7035,4
236.0,-1.2909,33.7203,3
236.9,-1.2639,33.7423,4
238.0,-1.2322,33.7647,4
239.1,-1.2179,33.7801,4
240.0,-1.2086,33.8022,3
241.0,-1.2045,33.8214,4
242.1,-1.1924,33.8393,4
243.0,-1.1802,33.8542,3
243.9,-1.1623,33.8719,4
245.0,-1.1369,33.8928,4
246.0,-1.1164,33.9119,3
246.9,-1.1059,33.9232,4
248.0,-1.0852,33.9397,4
249.1,-1.0681,33.9565,4
250.0,-1.0572,33.9731,3
251.0,-1.0450,33.9868,4
252.0,-1.0268,34.0016,4
253.0,-1.0142,34.0133,3
253.9,-1.0038,34.0226,4
255.0,-0.9910,34.0369,4
256.0,-0.9774,34.0491,3
256.9,-0.9617,34.0638,4
258.0,-0.9378,34.0814,4
259.1,-0.9213,34.1047,4
