2011,230.00008,-141.9464,77.7634,756
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.2267,25.9587,2
6.9,-1.2259,25.9684,6
7.9,-1.2086,26.0338,4
8.9,-1.1835,26.1049,4
9.9,-1.1638,26.1731,4
11.0,-1.1560,26.2095,4
12.0,-1.1449,26.2809,4
13.0,-1.1383,26.3322,4
14.0,-1.1333,26.4007,4
15.0,-1.1181,26.5164,4
16.0,-1.0884,26.6873,4
17.0,-1.0498,26.9326,4
18.1,-0.9894,27.3088,4
19.1,-0.9324,27.5679,4
20.0,-0.9219,27.7020,3
20.9,-0.9161,27.8144,4
21.9,-0.9272,27.9163,4
23.0,-0.9549,27.9972,4
24.0,-0.9610,28.0460,4
25.0,-0.9618,28.1147,4
26.1,-0.9903,28.1747,4
27.1,-1.0261,28.2192,4
28.0,-1.0217,28.2439,3
28.9,-1.0109,28.2769,4
30.0,-1.0602,28.3347,4
31.0,-1.1026,28.3798,4
32.0,-1.1417,28.4236,4
33.1,-1.1281,28.4579,4
34.1,-1.1341,28.4891,4
35.0,-1.1403,28.5150,3
35.9,-1.1515,28.5540,4
37.0,-1.1397,28.5945,4
38.0,-1.1507,28.6443,4
39.0,-1.1457,28.7101,4
40.1,-1.1225,28.8048,4
41.1,-1.0803,28.9341,4
42.0,-0.9886,29.1884,3
42.9,-0.8894,29.5120,4
44.0,-0.7620,29.9231,4
45.0,-0.5474,30.2114,4
46.1,-0.4223,30.3664,4
47.0,-0.4188,30.4887,3
47.9,-0.3710,30.5968,4
49.0,-0.3253,30.7092,4
50.0,-0.3197,30.7897,4
51.1,-0.3477,30.8537,4
52.0,-0.3961,30.9028,3
52.9,-0.4453,30.9563,4
53.9,-0.4874,31.0413,4
55.0,-0.4079,31.1078,4
56.0,-0.4067,31.1463,4
57.1,-0.5566,31.1725,4
58.0,-0.7026,31.2319,3
58.9,-0.7031,31.2650,4
60.0,-0.7163,31.3254,4
61.0,-0.7716,31.3681,4
62.1,-0.7672,31.4082,4
63.0,-0.7701,31.4332,3
63.9,-0.7567,31.4622,4
65.0,-0.7602,31.4934,4
66.1,-0.7686,31.5171,4
67.0,-0.7740,31.5322,3
67.8,-0.7842,31.5492,3
69.1,-0.6887,31.5911,3
70.0,-0.7071,31.6258,4
71.0,-0.7676,31.6695,3
71.9,-0.7855,31.6898,4
73.0,-0.8234,31.7099,4
74.0,-0.8312,31.7258,4
75.1,-0.8256,31.7408,4
76.0,-0.8581,31.7587,3
76.9,-0.8992,31.7761,4
78.0,-0.9278,31.8083,4
79.0,-0.9499,31.8354,4
80.1,-0.9965,31.8652,4
81.0,-1.0123,31.8930,3
81.9,-1.0114,31.9130,4
83.0,-1.0443,31.9479,4
84.0,-1.0556,31.9812,4
85.1,-1.0480,32.0056,4
86.0,-1.0544,32.0173,3
86.9,-1.0751,32.0353,4
88.0,-1.0967,32.0567,4
89.1,-1.0887,32.0791,4
90.0,-1.0728,32.0920,3
90.9,-1.0674,32.1034,4
92.0,-1.0792,32.1167,4
93.0,-1.1078,32.1356,4
94.1,-1.1161,32.1545,4
95.0,-1.1261,32.1722,3
95.9,-1.1277,32.1858,4
97.0,-1.1390,32.2018,4
98.1,-1.1517,32.2159,4
99.0,-1.1594,32.2271,3
99.9,-1.1635,32.2381,4
