2011,143.00008,-140.3288,78.7708,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.5317,28.2573,3
7.0,-1.5315,28.2573,4
7.9,-1.5311,28.2572,4
9.0,-1.5310,28.2573,4
10.1,-1.5311,28.2574,4
11.0,-1.5311,28.2574,3
11.9,-1.5310,28.2575,4
13.0,-1.5308,28.2575,4
14.0,-1.5309,28.2576,4
15.0,-1.5308,28.2576,3
15.9,-1.5307,28.2577,4
17.0,-1.5309,28.2580,4
18.0,-1.5309,28.2581,4
19.1,-1.5308,28.2580,4
20.0,-1.5307,28.2582,3
20.9,-1.5310,28.2585,4
22.0,-1.5307,28.2584,4
23.1,-1.5308,28.2588,4
24.0,-1.5308,28.2589,3
24.9,-1.5308,28.2592,4
26.0,-1.5306,28.2596,4
27.0,-1.5308,28.2600,4
28.1,-1.5307,28.2603,4
29.0,-1.5307,28.2610,3
29.9,-1.5307,28.2615,4
31.0,-1.5307,28.2624,4
32.1,-1.5306,28.2632,4
33.0,-1.5307,28.2642,3
33.9,-1.5307,28.2652,4
35.0,-1.5307,28.2671,4
36.0,-1.5307,28.2692,4
37.1,-1.5304,28.2707,4
38.0,-1.5307,28.2725,3
38.9,-1.5307,28.2733,4
40.0,-1.5302,28.2778,4
41.1,-1.5199,28.3782,4
42.0,-1.3540,29.8207,3
42.9,-1.0283,30.2756,4
44.0,-0.8638,30.4400,4
45.1,-0.8058,30.5666,4
46.0,-0.7708,30.6713,3
46.9,-0.7630,30.7637,4
48.0,-0.7920,30.8483,4
49.1,-0.8287,30.9259,4
50.0,-0.8831,31.0065,3
51.0,-0.8622,31.0684,4
52.0,-0.8825,31.1238,4
53.1,-0.8922,31.1842,4
54.0,-0.9101,31.2370,3
55.0,-0.9268,31.2844,4
56.0,-0.9672,31.3349,4
57.1,-0.9826,31.3802,4
58.0,-0.9736,31.4170,3
59.0,-0.9546,31.4486,4
60.0,-0.9445,31.4798,4
61.1,-0.9270,31.5150,4
62.0,-0.9427,31.5467,3
63.0,-1.0250,31.5699,4
64.0,-1.0779,31.5990,4
