2012,276.25006,-137.5310,73.9268,341
%pressure(dbar),temperature(C),salinity,nobs
191.9,-1.5152,33.2603,20
193.0,-1.5083,33.2800,6
193.9,-1.5036,33.2922,6
195.0,-1.4988,33.3074,8
196.1,-1.4930,33.3227,6
197.1,-1.4850,33.3364,8
198.0,-1.4741,33.3562,8
199.1,-1.4629,33.3762,12
199.9,-1.4559,33.3913,6
201.1,-1.4497,33.4022,6
201.9,-1.4468,33.4170,12
203.0,-1.4377,33.4316,6
203.9,-1.4286,33.4476,5
205.0,-1.4164,33.4607,5
206.1,-1.3862,33.4964,10
207.0,-1.3743,33.5192,7
207.9,-1.3616,33.5400,6
209.0,-1.3488,33.5594,7
210.0,-1.3324,33.5759,4
211.0,-1.3122,33.5888,4
212.0,-1.2926,33.6141,7
213.0,-1.2727,33.6449,10
213.9,-1.2584,33.6711,7
215.0,-1.2445,33.6938,6
215.9,-1.2220,33.7301,14
217.0,-1.2072,33.7585,6
218.1,-1.2045,33.7810,4
219.0,-1.2017,33.8016,7
219.9,-1.1924,33.8145,5
221.0,-1.1692,33.8439,8
222.0,-1.1536,33.8673,6
223.0,-1.1377,33.8925,5
224.0,-1.1255,33.9090,5
225.0,-1.1059,33.9301,5
226.0,-1.0841,33.9532,8
227.0,-1.0678,33.9710,6
228.1,-1.0442,33.9865,6
229.0,-1.0299,34.0017,7
230.0,-1.0060,34.0163,7
231.1,-0.9884,34.0318,8
231.8,-0.9704,34.0486,10
233.1,-0.9491,34.0628,5
234.0,-0.9344,34.0725,6
235.0,-0.9200,34.0832,9
235.9,-0.8971,34.0966,10
237.0,-0.8641,34.1093,5
238.1,-0.8261,34.1274,11
239.1,-0.7895,34.1481,7
240.0,-0.7756,34.1582,5
241.1,-0.7548,34.1715,6
241.9,-0.7440,34.1817,12
243.0,-0.7289,34.1921,4
244.0,-0.7211,34.1996,5
245.2,-0.6946,34.2104,8
245.9,-0.6837,34.2191,14
247.0,-0.6584,34.2321,10
247.9,-0.6527,34.2392,7
248.9,-0.6349,34.2511,10
250.2,-0.6327,34.2551,11
251.0,-0.6173,34.2612,4
252.1,-0.6113,34.2676,5
253.1,-0.5993,34.2720,9
254.0,-0.5934,34.2821,15
255.1,-0.5834,34.2864,12
255.9,-0.5654,34.2940,7
257.0,-0.5523,34.2982,6
257.8,-0.5359,34.3050,15
258.9,-0.4886,34.3138,10
260.1,-0.4457,34.3295,7
261.0,-0.4459,34.3347,12
262.0,-0.4411,34.3360,14
263.0,-0.4170,34.3425,14
264.0,-0.4075,34.3472,5
265.0,-0.3988,34.3507,15
266.1,-0.3773,34.3663,14
267.0,-0.3779,34.3673,6
268.0,-0.3696,34.3688,8
268.9,-0.3431,34.3811,10
270.0,-0.3367,34.3829,7
271.0,-0.3111,34.3939,9
272.0,-0.3122,34.3966,8
273.1,-0.2701,34.4021,5
273.8,-0.2701,34.4102,10
275.0,-0.2660,34.4112,8
276.0,-0.2221,34.4276,9
277.1,-0.2249,34.4325,10
278.1,-0.2239,34.4323,5
279.0,-0.1945,34.4368,10
280.0,-0.1777,34.4491,5
281.0,-0.1789,34.4498,4
282.0,-0.1684,34.4495,19
283.0,-0.1013,34.4669,11
284.0,-0.0873,34.4785,6
285.0,-0.0881,34.4793,9
286.0,-0.0623,34.4820,9
287.0,-0.0422,34.4955,4
288.1,-0.0433,34.4968,5
289.0,-0.0431,34.4973,9
290.0,-0.0416,34.4966,11
291.0,0.0048,34.5100,10
292.0,0.0343,34.5273,9
293.0,0.0332,34.5298,8
294.0,0.0333,34.5300,7
295.0,0.0381,34.5304,7
296.2,0.0773,34.5451,9
296.9,0.0754,34.5495,9
297.9,0.0756,34.5496,6
299.0,0.0757,34.5497,7
299.9,0.0801,34.5501,10
300.9,0.1220,34.5650,5
302.0,0.1197,34.5701,7
303.1,0.1188,34.5709,18
304.1,0.1190,34.5712,12
305.0,0.1189,34.5714,6
305.9,0.1191,34.5715,15
307.1,0.1664,34.5812,5
308.0,0.1670,34.5901,8
309.1,0.2125,34.5983,6
310.0,0.2134,34.6068,8
311.0,0.2133,34.6073,11
312.1,0.2222,34.6063,6
313.0,0.2612,34.6197,8
314.1,0.2811,34.6265,13
315.0,0.2891,34.6308,7
316.0,0.2890,34.6304,5
316.9,0.2883,34.6309,12
318.0,0.2889,34.6312,5
319.2,0.2893,34.6314,9
320.0,0.2891,34.6318,6
321.0,0.2890,34.6316,6
322.2,0.2892,34.6316,18
322.9,0.2892,34.6319,8
324.2,0.2893,34.6320,11
324.9,0.2989,34.6325,10
326.0,0.3406,34.6499,8
327.0,0.3375,34.6533,6
328.2,0.3368,34.6531,7
328.9,0.3366,34.6532,8
330.1,0.3369,34.6531,8
331.2,0.3357,34.6534,13
331.9,0.3356,34.6536,7
333.0,0.3358,34.6536,9
334.0,0.3926,34.6689,5
335.1,0.3941,34.6814,11
336.1,0.3937,34.6821,7
336.8,0.3936,34.6824,10
337.9,0.3936,34.6824,4
339.1,0.4427,34.6943,8
340.0,0.4536,34.7089,13
340.8,0.4530,34.7095,9
342.0,0.4537,34.7094,4
342.8,0.4538,34.7097,19
344.1,0.4538,34.7102,5
345.1,0.4534,34.7101,12
346.0,0.4538,34.7104,13
346.9,0.4826,34.7139,10
348.0,0.5057,34.7291,7
349.0,0.5052,34.7309,9
350.0,0.5050,34.7314,5
351.0,0.5058,34.7310,6
352.0,0.5343,34.7315,8
352.9,0.5724,34.7457,7
354.0,0.5754,34.7543,7
354.9,0.5757,34.7551,12
356.0,0.5758,34.7554,6
356.9,0.5756,34.7558,10
358.2,0.5758,34.7558,8
358.9,0.5758,34.7560,6
360.2,0.5750,34.7559,14
360.5,0.5758,34.7564,8
362.2,0.5907,34.7586,15
363.0,0.6017,34.7651,5
363.9,0.6016,34.7650,11
365.0,0.6018,34.7650,11
366.1,0.6019,34.7650,7
366.9,0.6018,34.7652,8
368.2,0.6018,34.7650,10
369.0,0.6020,34.7652,8
369.8,0.6022,34.7652,15
371.0,0.6023,34.7651,5
371.5,0.6024,NaN,1
373.1,0.6026,34.7653,10
374.0,0.6028,34.7652,21
374.9,0.6028,34.7653,9
375.9,0.6029,34.7655,9
377.0,0.6029,34.7655,8
378.2,0.6030,34.7652,19
378.9,0.6031,34.7655,9
380.1,0.6031,34.7656,5
381.1,0.6034,34.7653,12
382.0,0.6032,34.7654,7
383.0,0.6034,34.7651,17
383.9,0.6124,34.7664,12
385.1,0.6301,34.7740,16
386.0,0.6298,34.7745,9
387.0,0.6297,34.7746,6
388.0,0.6300,34.7744,8
389.1,0.6302,34.7744,14
390.0,0.6302,34.7747,6
391.1,0.6302,34.7747,7
391.8,0.6305,34.7745,14
393.0,0.6304,34.7748,9
394.0,0.6307,34.7747,9
395.1,0.6310,34.7747,19
396.0,0.6318,34.7749,5
397.0,0.6320,34.7748,7
397.9,0.6318,34.7749,18
398.9,0.6316,34.7749,9
400.0,0.6440,34.7755,7
401.0,0.6844,34.7830,6
402.0,0.7048,34.8000,7
403.1,0.7028,34.8028,9
403.9,0.7028,34.8028,8
405.1,0.7029,34.8029,8
406.0,0.7031,34.8030,7
407.0,0.7030,34.8032,6
408.1,0.7035,34.8032,17
408.9,0.7032,34.8035,10
410.0,0.7035,34.8036,9
411.1,0.7034,34.8035,8
411.9,0.7035,34.8036,13
413.0,0.7038,34.8038,6
414.1,0.7034,34.8036,7
415.0,0.7030,34.8034,9
415.9,0.7024,34.8033,23
417.0,0.7025,34.8036,12
418.0,0.7014,34.8036,8
419.0,0.7003,34.8033,7
420.0,0.6994,34.8032,18
421.0,0.6994,34.8033,9
421.9,0.6992,34.8036,9
423.0,0.6997,34.8036,7
424.0,0.7000,34.8032,6
425.1,0.6993,34.8033,9
425.6,0.6989,34.8032,7
427.0,0.6989,34.8036,7
428.0,0.6986,34.8036,5
429.0,0.6985,34.8032,8
429.8,0.6983,34.8033,16
430.9,0.6970,34.8029,19
432.0,0.7281,34.8104,5
432.9,0.7302,34.8143,19
434.1,0.7380,34.8158,13
435.0,0.7387,34.8168,5
436.0,0.7386,34.8168,3
437.0,0.7387,34.8166,6
438.0,0.7392,34.8164,12
438.9,0.7392,34.8167,8
440.1,0.7392,34.8167,10
441.0,0.7394,34.8169,12
442.0,0.7396,34.8170,5
443.0,0.7393,34.8172,6
444.1,0.7395,34.8169,5
445.1,0.7394,34.8168,6
446.0,0.7397,34.8166,10
446.8,0.7399,34.8167,15
448.1,0.7396,34.8166,10
449.1,0.7392,34.8167,16
450.0,0.7390,34.8172,5
451.0,0.7388,34.8169,5
452.2,0.7388,34.8167,11
453.1,0.7387,34.8166,11
453.9,0.7383,34.8166,20
455.2,0.7387,34.8165,21
456.0,0.7377,34.8171,4
457.1,0.7366,34.8168,7
458.0,0.7356,34.8166,8
458.9,0.7330,34.8171,5
460.1,0.7291,34.8170,8
461.0,0.7276,34.8161,9
461.8,0.7233,34.8164,14
463.1,0.7189,34.8160,5
464.1,0.7176,34.8157,14
465.0,0.7165,34.8157,9
465.9,0.7154,34.8155,9
467.1,0.7140,34.8152,18
468.0,0.7132,34.8154,9
469.1,0.7132,34.8154,16
470.0,0.7134,34.8153,5
471.0,0.7133,34.8154,6
472.1,0.7128,34.8152,16
473.0,0.7120,34.8155,9
473.9,0.7085,34.8156,9
475.0,0.7054,34.8152,6
476.1,0.7006,34.8156,6
477.0,0.6968,34.8150,10
478.1,0.6904,34.8144,20
479.2,0.6864,34.8138,17
479.8,0.6855,34.8139,17
481.0,0.6854,34.8140,6
481.9,0.6840,34.8139,9
483.0,0.6791,34.8144,9
484.0,0.6738,34.8137,9
484.9,0.6708,34.8132,13
486.0,0.6707,34.8132,6
487.0,0.6707,34.8129,11
487.6,0.6709,34.8126,5
489.0,0.6683,34.8133,10
490.0,0.6655,34.8130,7
490.7,0.6651,34.8125,13
492.1,0.6809,34.8141,9
493.0,0.6886,34.8193,10
494.0,0.6863,34.8207,6
495.0,0.6962,34.8194,4
496.1,0.7092,34.8226,4
497.1,0.7109,34.8264,24
497.9,0.7094,34.8267,4
499.0,0.7071,34.8268,11
500.2,0.7009,34.8266,15
500.9,0.6948,34.8265,5
502.3,0.7127,34.8277,14
