2012,250.00008,-136.4319,73.9937,159
%pressure(dbar),temperature(C),salinity,nobs
27.1,-0.7204,29.1780,10
28.2,-0.9061,29.2226,12
29.1,-0.9447,29.2446,7
30.0,-0.9300,29.2772,12
31.0,-0.9602,29.3064,12
32.5,-1.0251,NaN,1
33.5,-1.0448,29.3694,3
33.8,-1.0380,29.3860,8
35.0,-1.0244,29.4197,11
36.0,-1.0762,29.4508,12
37.0,-1.1071,29.4686,13
38.5,-1.1440,29.4861,1
38.9,-1.1437,29.4968,7
40.1,-1.1679,29.5137,5
41.1,-1.1808,29.5303,8
41.9,-1.2001,29.5394,12
42.9,-1.2418,29.5524,5
44.1,-1.2564,29.5663,8
45.0,-1.2699,29.5766,12
46.0,-1.2761,29.5872,9
47.1,-1.2826,29.6043,10
48.0,-1.3147,29.6224,11
49.0,-1.3439,29.6328,10
50.0,-1.3350,29.6549,10
51.0,-1.2964,29.6826,11
52.1,-1.2527,29.7181,7
52.9,-1.2211,29.7576,11
54.0,-1.1858,29.8027,11
55.0,-1.1320,29.8644,9
55.8,-1.0914,29.9045,7
57.0,-1.0158,30.0168,9
58.0,-0.9494,30.1052,11
59.1,-0.8687,30.1976,13
59.9,-0.8318,30.2689,10
61.0,-0.7600,30.3870,10
62.0,-0.6527,30.5323,8
63.0,-0.6055,30.6099,9
64.1,-0.5854,30.6723,14
65.0,-0.5147,30.7595,10
66.0,-0.4592,30.8375,12
67.0,-0.4200,30.9197,10
68.0,-0.4409,30.9905,8
68.9,-0.4258,31.0305,7
69.9,-0.4388,31.0995,8
71.0,-0.5543,31.1666,10
72.0,-0.5214,31.2376,8
72.9,-0.5852,31.2820,11
74.0,-0.6673,31.3412,7
75.0,-0.6928,31.4048,6
76.0,-0.7715,31.4535,7
76.9,-0.8040,31.4893,7
78.1,-0.8520,31.5345,10
78.9,-0.8730,31.5671,13
80.1,-0.9124,31.6226,9
81.0,-0.9429,31.6627,10
82.0,-0.9602,31.6911,10
83.0,-0.9849,31.7236,6
84.0,-1.0019,31.7454,6
85.0,-1.0263,31.7773,8
85.9,-1.0517,31.8022,10
87.0,-1.0895,31.8368,7
88.0,-1.1101,31.8650,9
89.0,-1.1254,31.8871,19
90.0,-1.1422,31.9182,6
91.0,-1.1495,31.9377,6
92.1,-1.1624,31.9561,7
93.1,-1.1720,31.9693,16
93.9,-1.1782,31.9883,8
95.0,-1.1944,32.0097,7
96.0,-1.1977,32.0210,9
97.1,-1.1978,32.0392,5
98.0,-1.2053,32.0556,7
99.0,-1.2201,32.0763,9
100.0,-1.2419,32.0992,7
101.0,-1.2800,32.1143,6
102.0,-1.2899,32.1305,8
102.9,-1.2977,32.1544,6
104.0,-1.3174,32.1802,6
105.0,-1.3361,32.1961,9
106.0,-1.3475,32.2100,8
107.0,-1.3153,32.2301,7
108.0,-1.2839,32.2461,7
109.1,-1.2748,32.2602,7
110.0,-1.2741,32.2704,7
111.0,-1.2755,32.2837,6
112.1,-1.2697,32.2994,8
113.0,-1.2669,32.3122,8
113.9,-1.2645,32.3298,6
115.0,-1.2640,32.3445,8
115.9,-1.2643,32.3572,7
116.9,-1.2650,32.3762,6
118.1,-1.2675,32.3885,9
119.0,-1.2758,32.3995,10
119.9,-1.2823,32.4109,6
121.0,-1.2820,32.4220,6
122.0,-1.2823,32.4329,11
123.0,-1.2821,32.4458,11
123.9,-1.2813,32.4593,11
125.0,-1.2847,32.4836,6
126.0,-1.2863,32.4977,5
127.0,-1.2887,32.5082,7
128.0,-1.2902,32.5158,8
129.0,-1.2946,32.5337,6
130.2,-1.2995,32.5470,10
131.0,-1.3031,32.5561,15
132.0,-1.3077,32.5677,9
132.9,-1.3115,32.5775,11
134.1,-1.3190,32.5955,6
135.0,-1.3231,32.6057,10
136.0,-1.3300,32.6221,8
137.0,-1.3352,32.6335,7
138.1,-1.3403,32.6439,6
139.0,-1.3437,32.6526,7
139.9,-1.3496,32.6639,7
140.9,-1.3542,32.6757,6
142.1,-1.3590,32.6871,8
142.9,-1.3615,32.6927,10
144.1,-1.3679,32.7041,6
145.1,-1.3750,32.7165,7
146.0,-1.3810,32.7267,8
147.0,-1.3878,32.7387,9
148.0,-1.3930,32.7468,7
149.0,-1.3993,32.7576,6
150.0,-1.4045,32.7672,6
151.0,-1.4103,32.7774,5
151.8,-1.4149,32.7852,3
153.0,-1.4191,32.7924,8
154.0,-1.4254,32.8019,6
155.0,-1.4332,32.8113,6
156.1,-1.4382,32.8191,7
157.0,-1.4465,32.8304,7
158.1,-1.4544,32.8429,6
159.0,-1.4595,32.8518,11
160.0,-1.4718,32.8655,5
161.0,-1.4778,32.8756,7
162.0,-1.4859,32.8878,6
163.0,-1.4918,32.8993,7
163.8,-1.4959,32.9088,5
165.0,-1.5062,32.9207,9
166.0,-1.5168,32.9321,6
167.0,-1.5222,32.9436,6
168.0,-1.5257,32.9567,5
169.0,-1.5278,32.9675,5
170.0,-1.5295,32.9760,9
171.0,-1.5313,32.9897,6
172.0,-1.5340,33.0024,5
173.0,-1.5373,33.0142,6
174.1,-1.5390,33.0266,8
175.0,-1.5399,33.0406,7
176.1,-1.5406,33.0536,8
177.1,-1.5403,33.0645,5
178.0,-1.5396,33.0774,7
179.0,-1.5370,33.0872,6
180.0,-1.5319,33.0998,6
181.0,-1.5314,33.1105,6
182.0,-1.5311,33.1211,6
183.0,-1.5297,33.1352,6
184.0,-1.5312,33.1511,5
185.0,-1.5316,33.1613,6
