2012,45.00007,-133.5695,75.5667,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.4956,27.4610,10
7.0,-1.4956,27.4613,4
8.0,-1.4957,27.4615,4
9.0,-1.4955,27.4614,4
10.0,-1.4953,27.4615,4
11.1,-1.4956,27.4618,4
12.1,-1.4954,27.4619,4
13.1,-1.4952,27.4619,4
14.0,-1.4954,27.4622,3
14.9,-1.4952,27.4623,4
15.9,-1.4950,27.4629,4
17.0,-1.4950,27.4632,4
18.0,-1.4950,27.4637,4
19.0,-1.4951,27.4644,4
20.0,-1.4948,27.4646,4
21.1,-1.4950,27.4655,4
22.1,-1.4950,27.4660,4
23.1,-1.4951,27.4668,4
24.0,-1.4952,27.4675,3
24.9,-1.4949,27.4678,4
25.9,-1.4948,27.4684,4
26.9,-1.4948,27.4690,4
28.0,-1.4951,27.4698,4
29.0,-1.4954,27.4709,4
30.0,-1.4959,27.4746,4
31.0,-1.4968,27.4904,4
32.1,-1.4292,27.6674,4
33.1,-1.1484,28.4289,4
34.0,-1.0908,28.5830,3
34.9,-1.0796,28.6923,4
36.0,-1.0675,28.7896,4
37.0,-1.0676,28.9101,4
38.0,-1.0953,29.0602,4
39.1,-1.0959,29.1323,4
40.1,-1.0932,29.2166,4
41.0,-1.0990,29.3301,3
41.9,-1.0982,29.4103,4
42.9,-1.0769,29.5514,4
44.0,-1.0408,29.7154,4
45.0,-1.0025,29.8358,4
46.1,-0.9202,30.0268,4
47.1,-0.8399,30.2072,4
48.0,-0.7427,30.3889,3
48.9,-0.6866,30.5269,4
49.9,-0.6761,30.6839,4
51.0,-0.7172,30.8056,4
52.0,-0.6610,30.9042,4
53.1,-0.6645,30.9837,4
54.1,-0.6627,31.0307,4
55.0,-0.6632,31.0630,3
55.9,-0.6734,31.1059,4
56.9,-0.6919,31.1556,4
58.0,-0.7086,31.1977,4
59.0,-0.7674,31.2477,4
60.1,-0.8021,31.3037,4
61.1,-0.8189,31.3624,4
62.0,-0.8275,31.4269,3
62.9,-0.8347,31.4850,4
64.0,-0.8267,31.5269,4
65.0,-0.8668,31.5535,4
66.0,-0.8954,31.5858,4
67.1,-0.9084,31.6312,4
68.0,-0.9229,31.6647,3
68.9,-0.9352,31.6895,4
70.0,-0.9843,31.7130,4
71.0,-1.0119,31.7441,4
72.0,-1.0414,31.7816,4
73.1,-1.0582,31.8134,4
74.0,-1.0379,31.8424,3
74.9,-1.0549,31.8697,4
75.9,-1.0803,31.8984,4
77.0,-1.0644,31.9273,4
78.0,-1.0556,31.9533,4
79.1,-1.0664,31.9738,4
80.1,-1.0961,31.9962,4
81.0,-1.1157,32.0159,3
81.9,-1.1255,32.0330,4
83.0,-1.1221,32.0573,4
84.0,-1.1603,32.0804,4
85.0,-1.1779,32.0973,4
86.1,-1.1725,32.1177,4
87.1,-1.1770,32.1374,4
88.0,-1.1895,32.1532,3
88.9,-1.2011,32.1709,4
90.0,-1.2142,32.1864,4
91.0,-1.2132,32.2070,4
92.0,-1.2286,32.2261,4
93.1,-1.2303,32.2451,4
94.0,-1.2401,32.2633,3
94.9,-1.2468,32.2818,4
95.9,-1.2513,32.3010,4
97.0,-1.2523,32.3169,4
98.0,-1.2561,32.3292,4
99.1,-1.2626,32.3388,4
100.0,-1.2678,32.3488,3
100.9,-1.2736,32.3629,4
101.9,-1.2793,32.3735,4
103.0,-1.2869,32.3892,4
104.0,-1.2986,32.4107,4
105.1,-1.3059,32.4277,4
106.0,-1.3289,32.4395,3
106.9,-1.3487,32.4512,4
107.9,-1.3613,32.4624,4
109.0,-1.3573,32.4738,4
110.0,-1.3461,32.4886,4
111.1,-1.3499,32.5019,4
112.0,-1.3578,32.5097,3
112.9,-1.3515,32.5243,4
113.9,-1.3402,32.5410,4
115.0,-1.3400,32.5518,4
116.0,-1.3382,32.5653,4
117.1,-1.3439,32.5774,4
118.0,-1.3417,32.5875,3
118.9,-1.3457,32.6000,4
120.0,-1.3515,32.6177,4
121.0,-1.3601,32.6331,4
122.0,-1.3620,32.6469,4
123.1,-1.3582,32.6622,4
124.0,-1.3607,32.6722,3
124.9,-1.3642,32.6788,4
125.9,-1.3643,32.6889,4
127.0,-1.3798,32.6961,4
128.0,-1.3993,32.7036,4
129.1,-1.4441,32.7131,4
130.0,-1.4668,32.7176,3
130.9,-1.4496,32.7240,4
131.9,-1.4240,32.7355,4
133.0,-1.4405,32.7440,4
134.0,-1.4557,32.7475,4
135.1,-1.4511,32.7581,4
136.0,-1.4533,32.7673,3
136.9,-1.4670,32.7757,4
137.9,-1.4736,32.7847,4
139.0,-1.4684,32.7952,4
140.0,-1.4587,32.8074,4
141.1,-1.4688,32.8173,4
142.0,-1.4731,32.8240,3
142.9,-1.4770,32.8308,4
143.9,-1.4822,32.8419,4
145.0,-1.4817,32.8577,4
146.0,-1.4836,32.8701,4
147.1,-1.4888,32.8798,4
148.0,-1.4947,32.8891,3
148.9,-1.5009,32.8985,4
149.9,-1.5006,32.9153,4
151.0,-1.5072,32.9331,4
152.0,-1.5085,32.9500,4
153.1,-1.5105,32.9622,4
154.0,-1.5119,32.9708,3
154.9,-1.5148,32.9787,4
155.9,-1.5195,32.9868,4
157.0,-1.5260,32.9947,4
158.0,-1.5314,33.0033,4
159.1,-1.5326,33.0106,4
160.1,-1.5331,33.0174,4
161.0,-1.5346,33.0261,3
161.9,-1.5352,33.0376,4
163.0,-1.5365,33.0481,4
164.0,-1.5371,33.0613,4
165.0,-1.5360,33.0732,4
166.1,-1.5332,33.0886,4
167.0,-1.5333,33.1039,3
167.9,-1.5344,33.1157,4
168.9,-1.5348,33.1298,4
170.0,-1.5352,33.1466,4
171.0,-1.5324,33.1683,4
172.1,-1.5284,33.1848,4
173.0,-1.5251,33.2011,3
173.9,-1.5220,33.2124,4
175.0,-1.5196,33.2201,4
176.0,-1.5147,33.2374,4
177.1,-1.5091,33.2541,4
178.1,-1.5033,33.2705,4
179.0,-1.4978,33.2857,3
179.9,-1.4905,33.3041,4
181.0,-1.4830,33.3192,4
182.0,-1.4766,33.3354,4
183.1,-1.4667,33.3523,4
184.0,-1.4530,33.3739,3
184.9,-1.4394,33.3933,4
186.0,-1.4267,33.4130,4
187.0,-1.4139,33.4315,4
188.1,-1.3986,33.4516,4
189.0,-1.3861,33.4686,3
189.9,-1.3743,33.4875,4
190.9,-1.3555,33.5127,4
192.0,-1.3415,33.5329,4
193.0,-1.3276,33.5519,4
194.1,-1.3166,33.5703,4
195.0,-1.3101,33.5861,3
195.9,-1.3020,33.6003,4
197.0,-1.2932,33.6175,4
198.0,-1.2853,33.6350,4
199.1,-1.2726,33.6624,4
200.1,-1.2583,33.6931,4
201.0,-1.2512,33.7144,3
201.9,-1.2420,33.7393,4
203.0,-1.2361,33.7694,4
204.0,-1.2361,33.7894,4
205.1,-1.2284,33.8083,4
206.0,-1.2225,33.8305,3
206.9,-1.2033,33.8551,4
208.0,-1.1801,33.8778,4
209.0,-1.1731,33.9029,4
210.1,-1.1801,33.9220,4
211.1,-1.1757,33.9438,4
212.0,-1.1623,33.9662,3
212.9,-1.1373,33.9912,4
214.0,-1.1188,34.0134,4
215.0,-1.0987,34.0313,4
216.1,-1.0802,34.0480,4
217.0,-1.0558,34.0663,3
217.9,-1.0318,34.0834,4
218.9,-1.0081,34.1000,4
220.0,-0.9806,34.1158,4
221.0,-0.9627,34.1290,4
222.1,-0.9445,34.1391,4
223.0,-0.9097,34.1516,3
223.9,-0.8808,34.1624,4
225.0,-0.8528,34.1741,4
226.0,-0.8425,34.1787,4
227.0,-0.8102,34.1942,4
228.1,-0.7868,34.2044,4
229.0,-0.7698,34.2126,3
229.9,-0.7564,34.2224,4
231.0,-0.7433,34.2294,4
232.0,-0.7245,34.2394,4
233.1,-0.6989,34.2525,4
234.0,-0.6837,34.2567,3
234.9,-0.6541,34.2697,4
235.9,-0.6502,34.2701,4
237.0,-0.6207,34.2827,4
238.0,-0.6091,34.2875,4
239.1,-0.5875,34.2986,4
240.0,-0.5698,34.3061,3
240.9,-0.5569,34.3129,4
242.0,-0.5425,34.3189,4
243.0,-0.5215,34.3291,4
244.1,-0.5203,34.3295,4
245.1,-0.5004,34.3374,4
246.0,-0.4813,34.3488,3
246.9,-0.4809,34.3490,4
248.0,-0.4526,34.3595,4
249.0,-0.4445,34.3656,4
250.1,-0.4416,34.3663,4
251.0,-0.4098,34.3804,3
251.9,-0.4060,34.3831,4
253.0,-0.3845,34.3915,4
254.0,-0.3704,34.3970,4
255.1,-0.3457,34.4058,4
256.0,-0.3304,34.4118,3
256.9,-0.3253,34.4132,4
258.0,-0.2924,34.4247,4
259.0,-0.2923,34.4262,4
260.1,-0.2797,34.4282,4
261.0,-0.2421,34.4486,3
261.9,-0.2423,34.4487,4
262.9,-0.2420,34.4485,4
264.0,-0.2415,34.4488,4
265.0,-0.2107,34.4584,4
266.1,-0.1981,34.4645,4
267.0,-0.1982,34.4640,3
267.9,-0.1979,34.4639,4
269.0,-0.1874,34.4663,4
270.0,-0.1395,34.4863,4
271.1,-0.1246,34.4927,4
272.0,-0.1244,34.4924,3
272.9,-0.1244,34.4922,4
274.0,-0.1172,34.4953,4
275.0,-0.0803,34.5099,4
276.1,-0.0809,34.5103,4
277.0,-0.0808,34.5094,3
277.9,-0.0811,34.5096,4
279.0,-0.0596,34.5161,4
280.0,-0.0019,34.5380,4
281.1,0.0072,34.5402,4
282.1,0.0162,34.5409,4
283.0,0.0186,34.5415,3
284.0,0.0213,34.5419,4
285.0,0.0593,34.5601,4
286.0,0.0658,34.5635,4
287.1,0.0658,34.5638,4
288.0,0.0659,34.5638,3
288.9,0.0659,34.5633,4
290.0,0.0659,34.5633,4
291.0,0.0661,34.5641,4
292.1,0.0941,34.5748,4
293.0,0.1129,34.5867,3
293.9,0.1140,34.5859,4
295.0,0.1138,34.5858,4
296.0,0.1138,34.5856,4
297.1,0.1137,34.5854,4
298.0,0.1152,34.5857,3
298.9,0.1517,34.6029,4
299.9,0.1912,34.6145,4
301.0,0.1994,34.6195,4
302.0,0.1991,34.6195,4
303.1,0.2036,34.6204,4
304.0,0.2462,34.6312,3
304.9,0.2474,34.6353,4
306.0,0.2471,34.6353,4
307.0,0.2492,34.6354,4
308.1,0.2833,34.6454,4
309.0,0.2871,34.6473,3
309.9,0.2874,34.6469,4
311.0,0.2872,34.6469,4
312.0,0.2874,34.6473,4
313.1,0.3027,34.6508,4
314.0,0.3338,34.6661,3
314.9,0.3339,34.6663,4
316.0,0.3343,34.6667,4
317.0,0.3346,34.6668,4
318.1,0.3352,34.6662,4
319.0,0.3347,34.6663,3
319.9,0.3346,34.6660,4
320.9,0.3342,34.6661,4
322.0,0.3474,34.6695,4
323.0,0.3872,34.6924,4
324.1,0.3867,34.6924,4
325.0,0.3864,34.6921,3
325.9,0.3867,34.6923,4
327.0,0.4037,34.6986,4
328.0,0.4412,34.7206,4
329.1,0.4410,34.7208,4
330.0,0.4417,34.7201,3
330.9,0.4408,34.7204,4
332.0,0.4407,34.7199,4
333.0,0.4422,34.7194,4
334.1,0.4759,34.7277,4
335.0,0.4831,34.7296,3
335.9,0.4929,34.7320,4
337.0,0.5302,34.7474,4
338.0,0.5316,34.7474,4
339.1,0.5660,34.7589,4
340.0,0.5780,34.7661,3
340.9,0.5790,34.7665,4
342.0,0.5790,34.7663,4
343.0,0.5789,34.7659,4
344.1,0.5786,34.7659,4
345.0,0.5784,34.7659,3
345.9,0.5861,34.7667,4
347.0,0.6140,34.7755,4
348.0,0.6142,34.7758,4
349.1,0.6142,34.7758,4
350.0,0.6144,34.7758,3
350.9,0.6141,34.7760,4
352.0,0.6144,34.7758,4
353.0,0.6145,34.7759,4
354.1,0.6149,34.7756,4
355.0,0.6144,34.7763,3
355.9,0.6142,34.7763,4
357.0,0.6145,34.7762,4
358.0,0.6147,34.7760,4
