2011,345.00007,-133.4813,77.5217,755
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4635,26.8497,8
7.0,-1.4633,26.8507,4
8.0,-1.4630,26.8514,4
9.0,-1.4633,26.8514,4
10.0,-1.4630,26.8521,4
11.1,-1.4628,26.8530,4
12.1,-1.4631,26.8539,4
13.1,-1.4631,26.8551,4
14.0,-1.4629,26.8558,3
14.9,-1.4632,26.8574,4
15.9,-1.4628,26.8588,4
17.0,-1.4628,26.8606,4
18.0,-1.4629,26.8628,4
19.0,-1.4627,26.8656,4
20.1,-1.4620,26.8704,4
21.1,-1.4608,26.8809,4
22.1,-1.4509,26.9089,4
23.0,-1.3867,27.0728,3
23.9,-1.2359,27.5231,4
24.9,-1.0918,27.9009,4
25.9,-1.0179,28.0766,4
27.0,-1.0123,28.2154,4
28.0,-1.0152,28.2927,4
29.0,-1.0119,28.3450,4
30.1,-1.0080,28.3994,4
31.1,-1.0067,28.4505,4
32.0,-1.0342,28.4959,3
32.9,-1.0430,28.5434,4
33.9,-1.0470,28.6103,4
35.0,-1.0562,28.6726,4
36.0,-1.0596,28.7274,4
37.0,-1.0504,28.7975,4
38.1,-1.0791,28.8700,4
39.1,-1.1208,28.9632,4
40.1,-1.1039,29.1066,4
41.0,-1.0894,29.2480,3
41.9,-1.0956,29.3685,4
42.9,-1.0969,29.4968,4
44.0,-1.0658,29.6579,4
45.0,-0.9945,29.9340,4
46.0,-0.8432,30.1682,4
47.1,-0.8101,30.3496,4
48.1,-0.7633,30.5376,4
49.0,-0.7099,30.6621,3
49.9,-0.6933,30.7555,4
51.0,-0.6839,30.8572,4
52.0,-0.6864,30.9296,4
53.0,-0.7081,31.0047,4
54.1,-0.7370,31.0859,4
55.1,-0.7789,31.1471,4
56.0,-0.8090,31.1992,3
56.9,-0.8154,31.2573,4
57.9,-0.8212,31.3131,4
59.0,-0.8322,31.3583,4
60.0,-0.8464,31.3996,4
61.1,-0.8615,31.4395,4
62.1,-0.8825,31.4805,4
63.0,-0.9072,31.5254,3
63.9,-0.9282,31.5616,4
65.0,-0.9494,31.5960,4
66.0,-0.9674,31.6291,4
67.0,-0.9876,31.6653,4
68.1,-1.0050,31.6971,4
69.0,-1.0232,31.7271,3
69.9,-1.0411,31.7552,4
71.0,-1.0531,31.7874,4
72.0,-1.0589,31.8171,4
73.0,-1.0414,31.8458,4
74.1,-1.0366,31.8739,4
75.0,-1.0473,31.8951,3
75.9,-1.0667,31.9163,4
77.0,-1.0867,31.9405,4
78.0,-1.0873,31.9605,4
79.0,-1.0949,31.9785,4
80.1,-1.1125,31.9975,4
81.0,-1.1364,32.0163,3
81.9,-1.1423,32.0366,4
83.0,-1.1453,32.0580,4
84.0,-1.1329,32.0775,4
85.1,-1.1316,32.0948,4
86.1,-1.1381,32.1146,4
87.0,-1.1442,32.1296,3
87.9,-1.1491,32.1456,4
89.0,-1.1549,32.1644,4
90.0,-1.1616,32.1823,4
91.1,-1.1750,32.1982,4
92.0,-1.1857,32.2108,3
92.9,-1.1966,32.2230,4
93.9,-1.2083,32.2368,4
95.0,-1.2145,32.2511,4
96.0,-1.2169,32.2672,4
97.1,-1.2216,32.2822,4
98.0,-1.2347,32.2992,3
98.9,-1.2458,32.3156,4
100.0,-1.2459,32.3302,4
101.0,-1.2501,32.3450,4
102.0,-1.2667,32.3595,4
103.1,-1.2756,32.3778,4
104.0,-1.2750,32.3955,3
104.9,-1.2731,32.4112,4
106.0,-1.2756,32.4243,4
107.0,-1.2797,32.4392,4
108.1,-1.2860,32.4525,4
109.0,-1.2954,32.4646,3
109.9,-1.2976,32.4779,4
111.0,-1.3015,32.4912,4
112.0,-1.3070,32.5039,4
113.1,-1.3141,32.5170,4
114.0,-1.3200,32.5267,3
114.9,-1.3250,32.5367,4
116.0,-1.3301,32.5481,4
117.0,-1.3341,32.5594,4
118.1,-1.3370,32.5703,4
119.1,-1.3391,32.5818,4
120.0,-1.3389,32.5911,3
120.9,-1.3401,32.6022,4
122.0,-1.3411,32.6130,4
123.1,-1.3417,32.6245,4
124.1,-1.3438,32.6393,4
125.0,-1.3541,32.6515,3
125.9,-1.3646,32.6637,4
127.0,-1.3702,32.6761,4
128.0,-1.3673,32.6883,4
129.1,-1.3838,32.6969,4
130.0,-1.3854,32.7059,3
130.9,-1.3841,32.7174,4
132.0,-1.3850,32.7300,4
133.0,-1.3889,32.7423,4
134.1,-1.3896,32.7541,4
135.0,-1.4007,32.7645,3
135.9,-1.3979,32.7771,4
137.0,-1.3956,32.7871,4
138.0,-1.4178,32.7941,4
139.1,-1.4229,32.8018,4
140.0,-1.4125,32.8137,3
140.9,-1.4190,32.8185,4
142.0,-1.4320,32.8285,4
143.0,-1.4354,32.8400,4
144.1,-1.4420,32.8514,4
145.0,-1.4508,32.8629,3
145.9,-1.4590,32.8767,4
147.0,-1.4675,32.8909,4
148.0,-1.4763,32.9044,4
149.1,-1.4865,32.9188,4
150.0,-1.4930,32.9300,3
150.9,-1.4993,32.9412,4
152.0,-1.5050,32.9539,4
153.1,-1.5103,32.9668,4
154.0,-1.5156,32.9794,3
154.9,-1.5199,32.9923,4
156.0,-1.5241,33.0052,4
157.0,-1.5275,33.0166,4
158.1,-1.5307,33.0269,4
159.0,-1.5334,33.0363,3
159.9,-1.5349,33.0463,4
161.0,-1.5359,33.0565,4
162.0,-1.5376,33.0673,4
163.1,-1.5382,33.0782,4
164.0,-1.5388,33.0891,3
164.9,-1.5388,33.1006,4
166.0,-1.5381,33.1151,4
167.0,-1.5395,33.1284,4
168.1,-1.5405,33.1423,4
169.0,-1.5399,33.1558,3
169.9,-1.5384,33.1696,4
171.0,-1.5356,33.1856,4
172.1,-1.5339,33.2028,4
173.0,-1.5321,33.2151,3
173.9,-1.5295,33.2255,4
175.0,-1.5259,33.2372,4
176.0,-1.5210,33.2510,4
177.1,-1.5181,33.2667,4
178.0,-1.5156,33.2782,3
178.9,-1.5113,33.2907,4
180.0,-1.5034,33.3056,4
181.0,-1.4970,33.3201,4
182.1,-1.4909,33.3353,4
183.0,-1.4836,33.3494,3
183.9,-1.4747,33.3661,4
185.0,-1.4654,33.3866,4
186.0,-1.4500,33.4062,4
187.1,-1.4300,33.4269,4
188.0,-1.4166,33.4444,3
188.9,-1.4047,33.4612,4
190.0,-1.3912,33.4792,4
191.0,-1.3777,33.4968,4
192.1,-1.3629,33.5158,4
193.0,-1.3421,33.5405,3
193.9,-1.3179,33.5700,4
195.0,-1.2951,33.6055,4
196.1,-1.2792,33.6403,4
197.1,-1.2632,33.6720,4
198.0,-1.2490,33.6984,3
198.9,-1.2408,33.7239,4
200.0,-1.2345,33.7489,4
201.0,-1.2263,33.7716,4
202.0,-1.2141,33.7944,3
202.9,-1.2043,33.8217,4
203.9,-1.1946,33.8525,4
205.0,-1.1849,33.8789,4
206.0,-1.1804,33.9061,4
207.0,-1.1776,33.9307,3
207.9,-1.1716,33.9537,4
209.0,-1.1640,33.9825,4
210.0,-1.1561,34.0068,4
211.1,-1.1232,34.0330,4
212.0,-1.0855,34.0508,3
212.9,-1.0683,34.0668,4
214.0,-1.0522,34.0848,4
215.0,-1.0378,34.1005,4
216.1,-1.0204,34.1141,4
217.0,-1.0052,34.1258,3
217.9,-0.9864,34.1374,4
219.0,-0.9634,34.1486,4
220.0,-0.9300,34.1615,4
221.1,-0.9080,34.1737,4
222.0,-0.8949,34.1797,3
222.9,-0.8754,34.1904,4
224.0,-0.8575,34.1979,4
225.0,-0.8224,34.2127,4
226.1,-0.8105,34.2165,4
227.0,-0.7901,34.2286,3
227.9,-0.7834,34.2329,4
229.0,-0.7612,34.2434,4
230.0,-0.7483,34.2512,4
231.1,-0.7371,34.2566,4
232.0,-0.7196,34.2659,3
232.9,-0.7067,34.2714,4
234.0,-0.7040,34.2734,4
235.1,-0.6794,34.2871,4
236.0,-0.6743,34.2883,3
236.9,-0.6559,34.2965,4
238.0,-0.6384,34.3018,4
239.0,-0.6113,34.3130,4
240.1,-0.5965,34.3167,4
241.0,-0.5690,34.3304,3
241.9,-0.5622,34.3317,4
243.0,-0.5574,34.3356,4
244.0,-0.5383,34.3495,4
245.1,-0.5356,34.3498,4
246.0,-0.5158,34.3608,3
246.9,-0.5043,34.3655,4
248.0,-0.4994,34.3689,4
249.1,-0.4704,34.3815,4
250.0,-0.4443,34.3894,3
250.9,-0.4425,34.3899,4
252.0,-0.4275,34.3959,4
253.0,-0.4114,34.4004,4
254.1,-0.3930,34.4077,4
255.0,-0.3754,34.4134,3
255.9,-0.3745,34.4138,4
257.0,-0.3504,34.4230,4
258.1,-0.3384,34.4260,4
259.0,-0.3345,34.4270,3
259.9,-0.3068,34.4379,4
261.0,-0.2887,34.4430,4
262.0,-0.2584,34.4517,4
263.1,-0.2579,34.4516,4
264.0,-0.2558,34.4526,3
264.9,-0.2254,34.4639,4
266.0,-0.2169,34.4658,4
267.0,-0.2152,34.4656,4
268.0,-0.2048,34.4707,3
268.9,-0.1712,34.4825,4
270.0,-0.1389,34.4915,4
271.0,-0.1328,34.4922,4
272.1,-0.1293,34.4927,4
273.0,-0.0902,34.5112,3
273.9,-0.0784,34.5138,4
275.0,-0.0784,34.5141,4
276.1,-0.0759,34.5144,4
277.0,-0.0492,34.5261,3
277.9,-0.0204,34.5367,4
279.0,0.0041,34.5438,4
280.0,0.0048,34.5440,4
281.1,0.0068,34.5448,4
282.0,0.0277,34.5539,3
282.9,0.0501,34.5627,4
284.0,0.0505,34.5629,4
285.1,0.0502,34.5632,4
286.0,0.0501,34.5635,3
286.9,0.0504,34.5636,4
288.0,0.0521,34.5642,4
289.0,0.0831,34.5809,4
290.1,0.1021,34.5899,4
291.0,0.1027,34.5901,3
291.9,0.1029,34.5902,4
293.0,0.1029,34.5908,4
294.1,0.1035,34.5904,4
295.0,0.1089,34.5918,3
295.9,0.1460,34.6063,4
297.0,0.1710,34.6144,4
298.0,0.1942,34.6215,4
299.1,0.2003,34.6243,4
300.0,0.2386,34.6349,3
300.9,0.2399,34.6363,4
302.0,0.2401,34.6365,4
303.1,0.2400,34.6368,4
304.0,0.2403,34.6368,3
304.9,0.2404,34.6368,4
306.0,0.2419,34.6373,4
307.0,0.2666,34.6450,4
308.1,0.2852,34.6506,4
309.0,0.2855,34.6506,3
310.0,0.2862,34.6506,4
311.0,0.2962,34.6541,4
312.1,0.3276,34.6674,4
313.0,0.3283,34.6671,3
313.9,0.3282,34.6671,4
315.0,0.3293,34.6670,4
316.1,0.3296,34.6671,4
317.0,0.3320,34.6676,3
317.9,0.3735,34.6859,4
319.0,0.3996,34.6956,4
320.0,0.4003,34.6956,4
321.1,0.4028,34.6964,4
322.0,0.4378,34.7144,3
322.9,0.4574,34.7246,4
324.0,0.4578,34.7252,4
325.1,0.4578,34.7255,4
326.0,0.4576,34.7255,3
326.9,0.4582,34.7250,4
328.0,0.4609,34.7260,4
329.0,0.4827,34.7297,4
330.0,0.4846,34.7299,3
330.9,0.4921,34.7316,4
332.0,0.5336,34.7482,4
333.0,0.5411,34.7488,4
334.1,0.5524,34.7527,4
335.0,0.5854,34.7658,3
336.0,0.5861,34.7658,4
337.0,0.5863,34.7658,4
338.1,0.5859,34.7661,4
339.0,0.5869,34.7654,3
339.9,0.5866,34.7657,4
341.0,0.5872,34.7652,4
342.1,0.5869,34.7655,4
343.0,0.5872,34.7658,3
343.9,0.5984,34.7700,4
345.0,0.6171,34.7755,4
346.0,0.6169,34.7760,4
