2010,279.00006,-153.2955,79.1106,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4719,26.9814,4
7.0,-1.4718,26.9818,5
8.1,-1.4716,26.9815,4
9.0,-1.4718,26.9815,3
9.9,-1.4716,26.9816,4
10.9,-1.4717,26.9819,4
11.9,-1.4718,26.9830,4
13.0,-1.4717,26.9841,4
14.0,-1.4716,26.9871,4
15.0,-1.4717,27.0416,4
16.0,-1.4725,27.1582,4
17.0,-1.4760,27.2301,4
18.1,-1.4787,27.2842,4
19.1,-1.4816,27.3341,4
20.1,-1.4846,27.3749,4
21.0,-1.4844,27.4012,3
21.9,-1.4629,27.4589,4
22.9,-1.3474,27.7700,4
23.9,-1.2098,28.2439,4
25.0,-1.1305,28.6038,4
26.0,-1.0623,28.8092,4
27.0,-0.9965,28.9431,4
28.0,-1.0082,29.0293,4
29.1,-1.0705,29.1449,4
30.1,-1.0321,29.2449,4
31.0,-1.0401,29.3272,3
31.9,-1.0524,29.4201,4
32.9,-1.0886,29.5060,4
34.0,-1.0137,29.6138,4
35.0,-1.0173,29.7190,4
36.0,-0.9967,29.8809,4
37.1,-1.1953,30.0283,4
38.1,-1.0693,30.1399,4
39.0,-1.0780,30.2334,3
39.9,-1.1791,30.3365,4
40.9,-1.1876,30.4198,4
42.0,-1.1115,30.5194,4
43.0,-0.9743,30.6087,4
44.0,-0.7623,30.6845,4
45.1,-0.7786,30.7387,4
46.1,-0.8000,30.8147,4
47.0,-0.7825,30.8560,3
47.9,-0.8056,30.9016,4
48.9,-0.8200,30.9661,4
50.0,-0.8305,31.0222,4
51.0,-0.8361,31.0733,4
52.0,-0.8589,31.1264,4
53.1,-0.9052,31.1823,4
54.1,-0.9423,31.2350,4
55.0,-0.9468,31.2835,3
55.9,-0.9607,31.3193,4
57.0,-0.9630,31.3478,4
58.0,-0.9490,31.3794,4
59.0,-0.8716,31.4375,4
60.1,-0.8422,31.4884,4
61.0,-0.8326,31.5272,3
61.9,-0.8474,31.5682,4
62.9,-0.8441,31.6179,4
64.0,-0.8414,31.6576,4
65.0,-0.8408,31.6865,4
66.0,-0.8223,31.7285,4
67.1,-0.8238,31.7622,4
68.1,-0.8598,31.7971,4
69.0,-0.8786,31.8167,3
69.9,-0.8956,31.8387,4
70.9,-0.9245,31.8662,4
72.0,-0.9565,31.8994,4
73.0,-0.9644,31.9296,4
74.0,-0.9674,31.9581,4
75.1,-1.0005,31.9821,4
76.0,-1.0254,32.0031,3
76.9,-1.0532,32.0178,4
77.9,-1.0868,32.0338,4
79.0,-1.0924,32.0517,4
80.0,-1.0836,32.0733,4
81.1,-1.0783,32.0945,4
82.1,-1.0901,32.1169,4
83.0,-1.0946,32.1325,3
83.9,-1.1164,32.1509,4
85.0,-1.1336,32.1695,4
86.0,-1.1526,32.1873,4
87.0,-1.1666,32.2049,4
88.1,-1.1776,32.2201,4
89.0,-1.1839,32.2282,3
89.9,-1.1891,32.2358,4
91.0,-1.2059,32.2496,4
92.0,-1.2309,32.2625,4
93.0,-1.2657,32.2768,4
94.1,-1.2821,32.2940,4
95.0,-1.2700,32.3072,3
95.9,-1.2927,32.3208,4
97.0,-1.3127,32.3382,4
98.0,-1.3347,32.3558,4
99.1,-1.3350,32.3674,4
