2012,153.00008,-138.3038,75.2585,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4786,28.1014,6
7.0,-1.4812,28.1076,5
8.1,-1.4829,28.1119,4
9.1,-1.4892,28.1292,4
10.1,-1.4981,28.1575,4
11.0,-1.5038,28.1761,3
11.9,-1.5072,28.1861,4
12.9,-1.5091,28.1896,4
14.0,-1.5089,28.1909,4
15.0,-1.5088,28.1961,4
16.0,-1.5088,28.2002,4
17.0,-1.5076,28.2061,4
18.1,-1.5075,28.2106,4
19.1,-1.5050,28.2202,4
20.1,-1.5045,28.2258,4
21.0,-1.5028,28.2355,3
21.9,-1.5021,28.2419,4
22.9,-1.4991,28.2608,4
24.0,-1.4960,28.2872,4
25.0,-1.4890,28.3541,4
26.0,-1.4781,28.4359,4
27.0,-1.4553,28.6307,4
28.1,-1.4443,28.8534,4
29.1,-1.4591,28.9598,4
30.1,-1.4636,29.0499,4
31.1,-1.4498,29.1920,4
32.1,-1.4379,29.2963,4
33.0,-1.4379,29.3732,3
33.9,-1.4577,29.4328,4
34.9,-1.4581,29.4783,4
35.9,-1.3657,29.5160,4
37.0,-1.4599,29.5376,4
38.0,-1.4601,29.5464,4
39.0,-1.4422,29.5780,4
40.0,-1.4401,29.6098,4
41.0,-1.3601,29.6630,4
42.1,-1.2728,29.7165,4
43.1,-1.1844,29.7777,4
44.1,-1.1082,29.8393,4
45.0,-1.0584,29.8948,3
45.9,-0.9958,29.9677,4
46.9,-0.8994,30.0798,4
47.9,-0.8252,30.1519,4
49.0,-0.7094,30.2226,4
50.0,-0.5887,30.2945,4
51.0,-0.5535,30.3460,4
52.0,-0.5356,30.3833,4
53.0,-0.4931,30.4144,4
54.1,-0.4381,30.4522,4
55.1,-0.3790,30.5061,4
56.1,-0.2963,30.5757,4
57.1,-0.2442,30.6333,4
58.0,-0.2134,30.6739,3
58.9,-0.1683,30.7337,4
59.9,-0.1296,30.7924,4
60.9,-0.1084,30.8584,4
61.9,-0.1097,30.8988,4
63.0,-0.1176,30.9347,4
64.0,-0.1022,30.9829,4
65.0,-0.1172,31.0306,4
66.0,-0.1518,31.0713,4
67.1,-0.1871,31.1093,4
68.1,-0.2376,31.1502,4
69.1,-0.2871,31.1958,4
70.0,-0.3060,31.2239,3
70.9,-0.3183,31.2444,4
71.9,-0.3287,31.2641,4
72.9,-0.3517,31.2980,4
74.0,-0.3769,31.3311,4
75.0,-0.3944,31.3568,4
76.0,-0.4167,31.3903,4
77.0,-0.4350,31.4212,4
78.1,-0.4490,31.4454,4
79.1,-0.4664,31.4670,4
80.1,-0.4944,31.4876,4
81.0,-0.5170,31.5037,3
81.9,-0.5336,31.5333,4
82.9,-0.5589,31.5670,4
84.0,-0.5794,31.5941,4
85.0,-0.6035,31.6213,4
86.0,-0.6238,31.6565,4
87.1,-0.6505,31.6898,4
88.1,-0.6745,31.7136,4
89.0,-0.6958,31.7351,3
89.9,-0.7278,31.7649,4
90.9,-0.7595,31.7939,4
92.0,-0.7915,31.8241,4
93.0,-0.8244,31.8539,4
94.0,-0.8540,31.8815,4
95.1,-0.8828,31.9080,4
96.1,-0.9016,31.9258,4
97.0,-0.9167,31.9400,3
97.9,-0.9290,31.9508,4
