2011,302.25005,-135.3562,78.2647,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4363,26.4362,9
7.0,-1.4362,26.4363,6
8.0,-1.4361,26.4364,4
9.1,-1.4360,26.4364,4
10.0,-1.4360,26.4364,3
10.9,-1.4360,26.4364,4
12.0,-1.4360,26.4363,4
13.1,-1.4361,26.4364,4
14.0,-1.4358,26.4367,3
15.0,-1.4360,26.4411,4
16.0,-1.4361,26.4527,3
16.9,-1.4368,26.4711,4
18.0,-1.4385,26.5079,4
19.0,-1.4378,26.5441,3
19.9,-1.4389,26.5801,4
21.0,-1.4396,26.6069,4
22.0,-1.4065,26.7365,3
22.9,-1.2323,27.2597,4
24.0,-1.0880,27.6762,4
25.0,-1.0396,27.8845,3
26.0,-1.0192,28.0094,4
27.1,-1.0065,28.1230,4
28.0,-1.0134,28.1943,3
29.0,-1.0337,28.2529,4
30.1,-1.0613,28.2979,4
31.0,-1.0760,28.3351,3
32.0,-1.0842,28.3711,4
33.0,-1.0947,28.4049,3
33.9,-1.1070,28.4326,4
35.0,-1.1250,28.4626,4
36.0,-1.1428,28.4887,3
36.9,-1.1635,28.5144,4
38.0,-1.1718,28.5398,4
39.0,-1.1810,28.5634,3
40.0,-1.1935,28.5888,4
41.1,-1.2026,28.6231,4
42.0,-1.2094,28.6660,3
43.0,-1.2064,28.7083,4
44.1,-1.1953,28.7663,4
45.0,-1.1852,28.8426,3
46.0,-1.1815,28.9209,4
47.0,-1.1686,29.0185,3
47.9,-1.1082,29.1769,4
49.0,-1.0383,29.4535,4
50.0,-0.9661,29.7596,3
50.9,-0.9018,30.0214,4
52.0,-0.8403,30.2573,4
53.0,-0.7980,30.4105,3
53.9,-0.7863,30.5223,4
55.0,-0.7899,30.6348,4
56.0,-0.7859,30.7385,3
56.9,-0.7865,30.8403,4
58.0,-0.7899,30.9141,4
59.1,-0.7990,31.0109,4
60.0,-0.8101,31.0996,3
61.0,-0.8187,31.1603,4
62.1,-0.8267,31.2204,4
63.0,-0.8406,31.2757,3
64.0,-0.8595,31.3264,4
65.1,-0.8773,31.3758,4
66.0,-0.8881,31.4171,3
67.0,-0.9018,31.4650,4
68.1,-0.9134,31.5071,4
69.0,-0.9203,31.5428,3
70.0,-0.9327,31.5800,4
71.1,-0.9639,31.6271,4
72.0,-0.9851,31.6659,3
73.0,-0.9903,31.7158,4
74.1,-0.9999,31.7672,4
75.0,-1.0203,31.7961,3
76.0,-1.0735,31.8276,4
77.1,-1.1298,31.8662,4
78.0,-1.1193,31.8946,3
79.0,-1.1013,31.9258,4
80.0,-1.1306,31.9554,4
81.0,-1.1554,31.9763,3
81.9,-1.1739,31.9928,4
83.0,-1.1906,32.0187,4
84.0,-1.2021,32.0374,3
84.9,-1.2061,32.0547,4
86.0,-1.2041,32.0745,4
87.0,-1.2024,32.0925,3
87.9,-1.2017,32.1137,4
89.0,-1.2050,32.1342,4
90.1,-1.2178,32.1552,4
91.0,-1.2279,32.1721,3
92.0,-1.2342,32.1887,4
93.1,-1.2388,32.2058,4
94.0,-1.2430,32.2224,3
95.0,-1.2466,32.2372,4
96.0,-1.2495,32.2557,4
97.0,-1.2508,32.2674,3
97.9,-1.2550,32.2810,4
99.0,-1.2564,32.2965,4
100.0,-1.2562,32.3084,3
100.9,-1.2585,32.3226,4
102.0,-1.2612,32.3386,4
103.1,-1.2648,32.3551,4
104.0,-1.2738,32.3734,3
105.0,-1.2819,32.3880,4
106.0,-1.2848,32.4051,4
107.0,-1.2833,32.4221,3
107.9,-1.2867,32.4392,4
109.0,-1.2957,32.4586,4
110.1,-1.3108,32.4749,4
111.0,-1.3289,32.4893,3
112.0,-1.3404,32.5046,4
113.1,-1.3534,32.5221,4
114.0,-1.3584,32.5351,3
115.0,-1.3543,32.5498,4
116.0,-1.3509,32.5641,4
117.0,-1.3520,32.5765,3
117.9,-1.3582,32.5863,4
119.0,-1.3628,32.5976,4
120.0,-1.3597,32.6086,3
120.9,-1.3538,32.6191,4
122.0,-1.3494,32.6314,4
123.1,-1.3542,32.6443,4
124.0,-1.3681,32.6567,3
125.0,-1.3787,32.6675,4
126.0,-1.3844,32.6815,4
127.0,-1.3870,32.6941,3
127.9,-1.3896,32.7045,4
129.0,-1.3945,32.7167,4
130.1,-1.3964,32.7267,4
131.0,-1.3998,32.7381,3
132.0,-1.4039,32.7456,4
133.0,-1.4118,32.7541,4
134.0,-1.4189,32.7622,3
134.9,-1.4225,32.7708,4
