2010,331.25006,-151.9234,78.9816,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.4590,26.7368,6
8.9,-1.4590,26.7370,6
10.0,-1.4589,26.7370,4
11.1,-1.4589,26.7375,4
12.0,-1.4589,26.7376,3
13.0,-1.4590,26.7376,4
14.0,-1.4588,26.7375,3
15.0,-1.4588,26.7374,4
16.0,-1.4588,26.7377,3
17.0,-1.4587,26.7382,4
18.0,-1.4586,26.7389,3
19.0,-1.4586,26.7404,4
20.0,-1.4586,26.7417,3
21.0,-1.4586,26.7423,4
22.0,-1.4585,26.7424,3
23.0,-1.4585,26.7428,4
24.0,-1.4582,26.7572,3
25.0,-1.4513,26.8360,4
26.0,-1.4293,26.9523,3
27.0,-1.4056,27.0962,4
28.0,-1.3567,27.2669,3
29.0,-1.1795,27.7832,4
30.0,-0.9326,28.6799,3
31.0,-0.8541,28.9462,4
32.0,-0.8222,29.1180,3
33.0,-0.7930,29.3066,4
34.0,-0.7403,29.5175,3
35.0,-0.6768,29.6896,4
36.0,-0.6130,29.8536,3
36.9,-0.5525,29.9894,4
37.9,-0.4853,30.1070,3
38.9,-0.4621,30.2084,4
40.0,-0.4596,30.3480,4
41.0,-0.4823,30.4443,3
42.0,-0.4999,30.5307,4
43.0,-0.5139,30.6008,3
44.0,-0.5119,30.6501,4
45.0,-0.5132,30.6969,3
46.0,-0.5170,30.7488,4
46.9,-0.5088,30.8117,3
47.9,-0.5276,30.8684,4
49.1,-0.5523,30.9061,4
50.0,-0.5682,30.9395,3
51.0,-0.5698,30.9693,4
52.0,-0.5702,30.9949,3
53.0,-0.5688,31.0236,4
54.0,-0.5607,31.0649,3
55.0,-0.5473,31.1090,4
56.0,-0.5806,31.1538,3
57.0,-0.6496,31.2012,4
58.1,-0.6868,31.2628,4
59.1,-0.7116,31.3056,3
60.0,-0.7273,31.3522,4
61.0,-0.7344,31.3990,3
62.0,-0.7449,31.4380,4
63.0,-0.7513,31.4558,3
64.0,-0.7494,31.4728,4
65.1,-0.7557,31.5175,4
66.1,-0.7718,31.5536,3
67.0,-0.7858,31.5815,4
68.0,-0.7963,31.6091,3
69.0,-0.8004,31.6439,4
70.0,-0.8051,31.6865,3
70.9,-0.8137,31.7238,4
72.1,-0.8196,31.7539,4
73.0,-0.8312,31.7882,3
74.0,-0.8438,31.8168,4
75.0,-0.8520,31.8384,3
76.0,-0.8596,31.8595,4
77.1,-0.8785,31.8816,4
78.1,-0.9017,31.9061,3
79.0,-0.9159,31.9273,4
80.0,-0.9252,31.9465,3
81.0,-0.9341,31.9637,4
82.0,-0.9520,31.9850,3
82.9,-0.9720,32.0005,4
84.0,-0.9858,32.0151,4
85.0,-0.9933,32.0287,3
86.0,-1.0119,32.0460,4
87.0,-1.0287,32.0631,3
88.0,-1.0399,32.0810,4
89.1,-1.0511,32.1050,4
90.0,-1.0657,32.1251,3
91.0,-1.0774,32.1414,4
92.0,-1.0909,32.1587,3
93.0,-1.1043,32.1741,4
94.1,-1.1105,32.1863,4
95.0,-1.1128,32.1939,3
96.0,-1.1173,32.2031,4
97.0,-1.1242,32.2138,3
98.0,-1.1330,32.2223,4
99.1,-1.1481,32.2359,4
