2012,65.00008,-133.6190,75.3165,754
%pressure(dbar),temperature(C),salinity,nobs
6.8,-1.5065,27.5629,13
8.1,-1.5063,27.5629,4
9.1,-1.5063,27.5633,4
10.1,-1.5065,27.5650,4
11.1,-1.5065,27.5667,4
12.1,-1.5063,27.5675,4
13.1,-1.5067,27.5688,4
14.1,-1.5064,27.5708,4
15.1,-1.5067,27.5747,4
16.1,-1.5070,27.5757,4
17.1,-1.5067,27.5766,4
18.1,-1.5069,27.5789,4
19.1,-1.5065,27.5799,4
20.1,-1.5066,27.5814,4
21.1,-1.5060,27.5859,4
22.1,-1.5051,27.5943,4
23.1,-1.5045,27.5998,4
24.1,-1.5036,27.6036,4
25.1,-1.5012,27.6116,4
26.1,-1.4986,27.6159,4
27.1,-1.4958,27.6197,4
28.1,-1.4928,27.6235,4
29.0,-1.4895,27.6345,3
29.9,-1.4766,27.6906,4
30.9,-1.3873,28.1216,4
31.9,-1.1927,28.4843,4
32.9,-1.1102,28.6466,4
33.9,-1.0939,28.7151,4
34.9,-1.0879,28.7829,4
35.9,-1.0771,28.8744,4
36.9,-1.0729,29.0073,4
38.0,-1.0715,29.1335,4
39.0,-1.0837,29.2309,4
40.0,-1.1157,29.3270,4
41.0,-1.1120,29.4281,4
42.0,-1.0953,29.5628,4
43.0,-1.0649,29.7225,4
44.0,-1.0276,29.8673,4
45.0,-0.9792,29.9905,4
46.1,-0.9324,30.0981,4
47.1,-0.8925,30.2196,4
48.1,-0.8324,30.3409,4
49.1,-0.6968,30.4739,4
50.0,-0.7112,30.5804,3
50.9,-0.7865,30.6750,4
51.9,-0.8121,30.7487,4
52.9,-0.7897,30.8091,4
53.9,-0.7934,30.8646,4
55.0,-0.7814,30.9339,4
56.0,-0.7637,31.0115,4
57.0,-0.7437,31.0840,4
58.0,-0.7657,31.1421,4
59.1,-0.7816,31.1957,4
60.1,-0.8025,31.2504,4
61.1,-0.8013,31.2899,4
62.0,-0.8260,31.3294,3
62.9,-0.8319,31.3738,4
63.9,-0.8501,31.4120,4
64.9,-0.8607,31.4510,4
66.0,-0.8744,31.4889,4
67.0,-0.8925,31.5249,4
68.0,-0.9080,31.5637,4
69.0,-0.9005,31.6006,4
70.0,-0.9061,31.6385,4
71.1,-0.9363,31.6792,4
72.1,-0.9803,31.7200,4
73.1,-0.9978,31.7670,4
74.0,-1.0361,31.8047,3
74.9,-1.0410,31.8342,4
75.9,-1.0486,31.8595,4
77.0,-1.0561,31.8848,4
78.0,-1.0658,31.9096,4
79.0,-1.0777,31.9336,4
80.0,-1.0887,31.9625,4
81.0,-1.1018,31.9881,4
82.1,-1.1119,32.0069,4
83.1,-1.1168,32.0283,4
84.1,-1.1233,32.0502,4
85.0,-1.1310,32.0694,3
85.9,-1.1477,32.0869,4
86.9,-1.1617,32.1045,4
87.9,-1.1726,32.1241,4
89.0,-1.1890,32.1439,4
90.0,-1.1989,32.1640,4
91.0,-1.2147,32.1855,4
