2011,296.00008,-135.9156,78.7507,754
%pressure(dbar),temperature(C),salinity,nobs
7.0,-1.4399,26.4344,7
8.1,-1.4398,26.4367,4
9.1,-1.4402,26.4414,4
10.1,-1.4399,26.4443,4
11.0,-1.4403,26.4515,4
12.0,-1.4400,26.4554,4
13.0,-1.4404,26.4821,5
14.1,-1.4405,26.5090,4
15.0,-1.4406,26.5313,4
16.0,-1.4404,26.5518,5
17.1,-1.4406,26.5755,4
18.1,-1.4366,26.6031,4
19.0,-1.4188,26.6648,4
20.0,-1.3404,27.0988,4
21.0,-1.1482,27.7745,4
22.1,-0.9355,27.9961,4
23.1,-0.9319,28.1320,4
24.1,-0.9914,28.2135,4
25.1,-1.0332,28.2926,4
26.0,-1.0304,28.3487,3
26.9,-1.0159,28.3859,4
27.9,-1.0491,28.4148,4
28.9,-1.0959,28.4417,4
30.0,-1.1205,28.4685,4
31.0,-1.1316,28.4918,4
32.0,-1.1467,28.5133,4
33.0,-1.1771,28.5351,4
34.0,-1.1898,28.5561,4
35.1,-1.1912,28.5755,4
36.1,-1.1977,28.5940,4
37.1,-1.2046,28.6171,4
38.0,-1.2144,28.6404,3
38.9,-1.2168,28.6642,4
39.9,-1.2249,28.6931,4
40.9,-1.2323,28.7237,4
41.9,-1.2287,28.7654,4
43.0,-1.2197,28.8207,4
44.0,-1.1992,28.8893,4
45.0,-1.1771,28.9975,4
46.0,-1.1655,29.1558,4
47.0,-1.1242,29.3337,4
48.1,-1.0625,29.6053,4
49.1,-1.0078,29.9675,4
50.1,-0.9744,30.3100,4
51.0,-0.9371,30.5741,3
51.9,-0.9070,30.7322,4
52.9,-0.8763,30.8454,4
54.0,-0.8522,30.9468,4
55.0,-0.8401,31.0228,4
56.0,-0.8313,31.0937,4
57.1,-0.8585,31.1635,4
58.1,-0.8779,31.2319,4
59.0,-0.9012,31.2849,3
59.9,-0.9022,31.3337,4
60.9,-0.9282,31.3860,4
62.0,-0.9638,31.4448,4
63.0,-1.0179,31.4965,4
64.0,-1.0258,31.5326,4
65.1,-1.0510,31.5618,4
66.1,-1.0704,31.5920,4
67.0,-1.0797,31.6208,3
67.9,-1.0900,31.6501,4
68.9,-1.1230,31.6859,4
70.0,-1.1306,31.7271,4
71.0,-1.1597,31.7628,4
72.0,-1.1823,31.7918,4
73.1,-1.1771,31.8183,4
74.1,-1.1813,31.8397,4
75.0,-1.1972,31.8602,3
75.9,-1.2086,31.8827,4
76.9,-1.2182,31.9056,4
78.0,-1.2098,31.9275,4
79.0,-1.2166,31.9478,4
80.1,-1.2524,31.9711,4
81.1,-1.2621,31.9954,4
82.0,-1.2741,32.0151,3
82.9,-1.2752,32.0343,4
83.9,-1.2719,32.0504,4
85.0,-1.2656,32.0661,4
86.0,-1.2748,32.0804,4
87.0,-1.2596,32.1006,4
88.1,-1.2082,32.1303,4
89.0,-1.2437,32.1469,3
89.9,-1.2720,32.1646,4
90.9,-1.2792,32.1838,4
92.0,-1.2819,32.2019,4
93.0,-1.2994,32.2231,4
94.0,-1.3267,32.2393,4
95.1,-1.3262,32.2534,4
96.0,-1.2997,32.2631,3
96.9,-1.2707,32.2710,4
97.9,-1.2572,32.2849,4
99.0,-1.2714,32.2988,4
100.0,-1.2638,32.3160,4
101.0,-1.2532,32.3350,4
102.1,-1.2541,32.3522,4
103.0,-1.2612,32.3687,3
103.9,-1.2671,32.3823,4
104.9,-1.2706,32.3971,4
106.0,-1.2821,32.4098,4
107.0,-1.2909,32.4239,4
108.1,-1.2913,32.4399,4
109.0,-1.2908,32.4512,3
109.9,-1.2893,32.4615,4
110.9,-1.2892,32.4764,4
112.0,-1.2885,32.4953,4
113.0,-1.2903,32.5107,4
114.1,-1.2925,32.5250,4
115.0,-1.2932,32.5385,3
115.9,-1.3004,32.5531,4
116.9,-1.3116,32.5665,4
118.0,-1.3171,32.5803,4
119.0,-1.3215,32.5923,4
120.1,-1.3222,32.6044,4
121.0,-1.3252,32.6142,3
121.9,-1.3317,32.6238,4
122.9,-1.3434,32.6363,4
124.0,-1.3512,32.6486,4
125.0,-1.3518,32.6597,4
126.1,-1.3519,32.6700,4
127.1,-1.3567,32.6803,4
128.0,-1.3613,32.6900,3
128.9,-1.3648,32.7018,4
130.0,-1.3698,32.7158,4
131.0,-1.3731,32.7268,4
132.0,-1.3794,32.7381,4
133.1,-1.3878,32.7514,4
134.0,-1.3941,32.7640,3
134.9,-1.3966,32.7750,4
136.0,-1.3961,32.7847,4
137.0,-1.4048,32.7944,4
138.0,-1.4169,32.8057,4
139.1,-1.4258,32.8180,4
140.0,-1.4310,32.8294,3
140.9,-1.4347,32.8388,4
142.0,-1.4418,32.8492,4
143.0,-1.4531,32.8598,4
144.0,-1.4652,32.8710,4
145.1,-1.4739,32.8818,4
146.0,-1.4778,32.8910,3
146.9,-1.4787,32.9018,4
148.0,-1.4821,32.9146,4
149.0,-1.4923,32.9266,4
150.1,-1.5024,32.9397,4
151.1,-1.5078,32.9521,4
152.0,-1.5133,32.9615,3
152.9,-1.5199,32.9717,4
154.0,-1.5301,32.9836,4
155.0,-1.5403,32.9965,4
156.1,-1.5437,33.0101,4
157.0,-1.5442,33.0225,3
157.9,-1.5457,33.0338,4
158.9,-1.5473,33.0480,4
160.0,-1.5479,33.0633,4
161.0,-1.5483,33.0774,4
162.1,-1.5482,33.0907,4
163.0,-1.5471,33.1018,3
163.9,-1.5480,33.1155,4
165.0,-1.5454,33.1336,4
166.0,-1.5443,33.1483,4
167.0,-1.5426,33.1609,4
168.1,-1.5407,33.1753,4
169.0,-1.5386,33.1884,3
169.9,-1.5368,33.2005,4
171.0,-1.5348,33.2165,4
172.0,-1.5313,33.2320,4
173.1,-1.5285,33.2477,4
174.0,-1.5256,33.2603,3
174.9,-1.5227,33.2728,4
175.9,-1.5152,33.2881,4
177.0,-1.5089,33.3064,4
178.0,-1.5050,33.3245,4
179.1,-1.4987,33.3398,4
180.0,-1.4897,33.3539,3
180.9,-1.4803,33.3667,4
181.9,-1.4709,33.3838,4
183.0,-1.4616,33.4036,4
184.0,-1.4563,33.4247,4
185.1,-1.4503,33.4446,4
186.0,-1.4397,33.4623,3
186.9,-1.4268,33.4807,4
188.0,-1.4084,33.5044,4
189.0,-1.3874,33.5323,4
190.1,-1.3684,33.5583,4
