2010,311.25005,-152.6339,78.2467,757
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.4469,26.6091,6
5.8,-1.4469,26.6088,6
7.0,-1.4469,26.6096,4
8.1,-1.4466,26.6095,4
9.0,-1.4466,26.6096,3
10.0,-1.4465,26.6095,4
11.0,-1.4465,26.6095,3
12.0,-1.4466,26.6097,4
13.1,-1.4465,26.6096,3
14.1,-1.4465,26.6097,4
15.1,-1.4463,26.6097,3
15.9,-1.4461,26.6098,3
17.0,-1.4457,26.6098,4
18.0,-1.4454,26.6098,3
19.0,-1.4451,26.6097,4
20.0,-1.4450,26.6100,3
21.0,-1.4449,26.6102,4
22.0,-1.4448,26.6102,3
23.1,-1.4447,26.6104,4
24.1,-1.4445,26.6104,3
24.9,-1.4437,26.6108,3
25.9,-1.4422,26.6165,4
27.0,-1.3863,26.7980,3
28.0,-1.1112,27.5968,4
29.0,-0.9247,28.2464,3
30.0,-0.8374,28.5166,4
31.0,-0.7709,28.7289,3
32.0,-0.7240,28.8785,4
33.0,-0.7074,29.0400,3
34.0,-0.6635,29.2372,4
35.0,-0.4985,29.4061,3
36.0,-0.3879,29.5495,4
37.0,-0.3148,29.7236,3
38.0,-0.3586,29.9015,4
39.0,-0.3694,30.0201,3
40.0,-0.3627,30.1458,4
41.0,-0.3628,30.2612,3
41.9,-0.3529,30.3417,4
42.9,-0.3946,30.3940,3
43.9,-0.4832,30.4646,4
45.1,-0.4941,30.5341,4
46.1,-0.5054,30.5818,3
47.1,-0.5099,30.6210,4
48.1,-0.4733,30.6496,3
49.0,-0.4351,30.6862,4
50.0,-0.4617,30.7318,3
51.0,-0.4919,30.7737,4
52.0,-0.4893,30.7984,3
53.0,-0.5106,30.8414,4
54.0,-0.5791,30.8821,3
55.0,-0.5805,30.9114,4
56.0,-0.6007,30.9538,3
57.0,-0.5963,30.9889,4
57.9,-0.6016,31.0182,3
58.9,-0.6006,31.0474,4
60.1,-0.5970,31.0817,4
61.0,-0.5817,31.1149,3
62.0,-0.5553,31.1426,4
63.0,-0.5434,31.1803,3
64.0,-0.5502,31.2234,4
65.0,-0.5600,31.2630,3
66.0,-0.5545,31.3025,4
67.0,-0.5596,31.3377,3
68.0,-0.5828,31.3646,4
69.0,-0.6123,31.3922,3
69.9,-0.5873,31.4181,4
71.1,-0.5629,31.4587,4
72.1,-0.5567,31.5014,3
73.0,-0.5784,31.5375,4
74.0,-0.5972,31.5714,3
75.0,-0.6250,31.6006,4
76.0,-0.6488,31.6235,3
77.0,-0.6592,31.6455,4
78.0,-0.6758,31.6708,3
78.9,-0.7229,31.6966,4
80.1,-0.7447,31.7256,4
81.0,-0.7913,31.7551,3
82.0,-0.8096,31.7845,4
83.0,-0.8248,31.8081,3
84.0,-0.8243,31.8352,4
85.0,-0.8310,31.8620,3
86.0,-0.8607,31.8857,4
87.0,-0.8714,31.9057,3
87.9,-0.8671,31.9296,4
89.1,-0.8659,31.9557,4
90.0,-0.8905,31.9760,3
91.0,-0.9160,31.9952,4
92.0,-0.9321,32.0097,3
93.0,-0.9531,32.0274,4
94.1,-0.9656,32.0484,4
95.1,-0.9827,32.0649,3
96.0,-0.9982,32.0800,4
97.0,-1.0097,32.0923,3
98.0,-1.0201,32.1061,4
99.0,-1.0267,32.1222,3
99.9,-1.0308,32.1363,4
101.0,-1.0394,32.1512,4
102.0,-1.0534,32.1685,3
103.0,-1.0622,32.1809,4
104.0,-1.0723,32.1941,3
104.9,-1.0885,32.2118,4
106.0,-1.1116,32.2322,4
107.0,-1.1224,32.2425,3
108.0,-1.1289,32.2538,4
109.0,-1.1378,32.2699,3
109.9,-1.1494,32.2927,4
111.0,-1.1601,32.3094,4
112.0,-1.1712,32.3244,3
113.0,-1.1812,32.3355,4
114.0,-1.1870,32.3437,3
114.9,-1.1907,32.3504,4
116.0,-1.1989,32.3639,4
117.0,-1.2042,32.3797,3
118.0,-1.2082,32.3918,4
119.1,-1.2143,32.4037,4
120.0,-1.2148,32.4173,3
121.0,-1.2128,32.4254,4
122.0,-1.2167,32.4367,3
122.9,-1.2261,32.4471,4
124.0,-1.2346,32.4569,4
125.0,-1.2392,32.4671,3
126.0,-1.2422,32.4795,4
127.1,-1.2460,32.4921,4
128.0,-1.2515,32.5037,3
129.0,-1.2596,32.5145,4
130.0,-1.2664,32.5255,3
130.9,-1.2745,32.5374,4
132.1,-1.2835,32.5516,4
133.0,-1.2924,32.5636,3
134.0,-1.2986,32.5727,4
134.9,-1.3038,32.5808,3
135.9,-1.3105,32.5882,4
137.0,-1.3234,32.6003,4
138.0,-1.3368,32.6140,3
138.9,-1.3428,32.6248,4
140.1,-1.3467,32.6369,4
141.0,-1.3533,32.6498,3
142.0,-1.3621,32.6609,4
143.1,-1.3726,32.6742,4
144.0,-1.3788,32.6837,3
145.0,-1.3841,32.6929,4
146.0,-1.3900,32.7028,3
146.9,-1.3951,32.7102,4
148.0,-1.4023,32.7205,4
149.0,-1.4097,32.7306,3
149.9,-1.4164,32.7400,4
151.0,-1.4232,32.7492,4
152.0,-1.4353,32.7587,3
153.0,-1.4470,32.7682,4
154.1,-1.4525,32.7779,4
155.0,-1.4589,32.7869,3
156.0,-1.4672,32.7971,4
157.1,-1.4768,32.8093,4
158.0,-1.4835,32.8188,3
159.0,-1.4883,32.8266,4
160.1,-1.4935,32.8346,4
161.0,-1.4988,32.8426,3
162.0,-1.5024,32.8516,4
163.0,-1.5088,32.8612,3
163.9,-1.5156,32.8708,4
165.0,-1.5216,32.8829,4
166.0,-1.5258,32.8918,3
166.9,-1.5300,32.8996,4
168.0,-1.5355,32.9087,4
169.0,-1.5387,32.9158,3
169.9,-1.5414,32.9232,4
171.0,-1.5442,32.9320,4
172.0,-1.5464,32.9395,3
173.0,-1.5478,32.9477,4
174.0,-1.5517,32.9570,4
175.0,-1.5550,32.9645,3
176.0,-1.5582,32.9710,4
177.1,-1.5597,32.9795,4
178.0,-1.5630,32.9887,3
179.0,-1.5664,32.9985,4
180.1,-1.5673,33.0086,4
181.0,-1.5715,33.0180,3
182.0,-1.5742,33.0254,4
183.0,-1.5753,33.0353,4
184.0,-1.5735,33.0447,3
185.0,-1.5714,33.0559,4
186.0,-1.5693,33.0661,4
187.0,-1.5670,33.0778,3
188.0,-1.5656,33.0895,4
189.0,-1.5647,33.1029,4
190.0,-1.5643,33.1189,3
190.9,-1.5652,33.1335,4
192.0,-1.5649,33.1434,4
193.0,-1.5633,33.1516,3
194.0,-1.5605,33.1623,4
195.0,-1.5557,33.1723,4
196.0,-1.5523,33.1822,3
197.0,-1.5499,33.1925,4
198.0,-1.5484,33.2050,4
199.0,-1.5471,33.2154,3
199.9,-1.5440,33.2267,4
201.0,-1.5403,33.2399,4
202.0,-1.5360,33.2567,3
202.9,-1.5323,33.2729,4
204.0,-1.5298,33.2888,4
205.1,-1.5289,33.3015,4
206.0,-1.5257,33.3120,3
207.0,-1.5191,33.3250,4
208.1,-1.5092,33.3463,4
209.0,-1.5030,33.3599,3
210.0,-1.4959,33.3752,4
211.1,-1.4900,33.3893,4
212.0,-1.4823,33.4070,3
213.0,-1.4789,33.4221,4
214.0,-1.4751,33.4371,4
215.0,-1.4717,33.4506,3
215.9,-1.4657,33.4673,4
217.0,-1.4554,33.4876,4
218.1,-1.4398,33.5107,4
219.0,-1.4210,33.5322,3
220.0,-1.4046,33.5500,4
221.1,-1.3920,33.5712,4
222.0,-1.3857,33.5846,3
222.9,-1.3795,33.5983,4
224.0,-1.3685,33.6173,4
225.0,-1.3526,33.6324,3
225.9,-1.3374,33.6528,4
227.0,-1.3165,33.6691,4
228.1,-1.2864,33.6949,4
229.0,-1.2654,33.7157,3
230.0,-1.2516,33.7318,4
231.0,-1.2313,33.7506,4
232.0,-1.2047,33.7779,3
232.9,-1.1902,33.7970,4
234.0,-1.1712,33.8176,4
235.1,-1.1480,33.8415,4
236.0,-1.1319,33.8591,3
237.0,-1.1103,33.8804,4
238.0,-1.0888,33.9070,4
239.0,-1.0739,33.9270,3
239.9,-1.0550,33.9505,4
241.0,-1.0405,33.9703,4
242.1,-1.0307,33.9833,4
243.0,-1.0115,34.0013,3
244.0,-0.9925,34.0215,4
245.1,-0.9759,34.0363,4
246.0,-0.9553,34.0566,3
246.9,-0.9419,34.0678,4
248.0,-0.9281,34.0802,4
249.1,-0.9083,34.0975,4
250.0,-0.8872,34.1141,3
251.0,-0.8674,34.1324,4
252.1,-0.8473,34.1502,4
253.0,-0.8271,34.1646,3
