2010,281.25003,-152.9917,78.9807,754
%pressure(dbar),temperature(C),salinity,nobs
8.0,-1.4725,26.9863,14
9.0,-1.4726,26.9873,5
10.0,-1.4726,26.9872,3
11.0,-1.4725,26.9874,4
12.0,-1.4725,26.9886,3
13.0,-1.4726,26.9920,4
14.0,-1.4733,27.0174,3
15.0,-1.4761,27.1049,4
16.0,-1.4792,27.2352,3
17.0,-1.4823,27.3119,4
18.1,-1.4843,27.3395,3
18.9,-1.4844,27.3607,3
20.0,-1.4843,27.3856,4
21.0,-1.4801,27.4408,3
22.0,-1.4668,27.4913,4
23.0,-1.4034,27.6273,3
24.0,-1.2694,28.0975,4
25.0,-1.2144,28.3766,3
26.0,-1.1815,28.4971,4
27.0,-1.1306,28.6819,3
28.1,-1.1117,28.8074,4
29.1,-1.1127,28.8660,3
30.1,-1.0920,29.0066,4
31.1,-1.1030,29.2121,3
31.9,-1.1230,29.2652,3
32.9,-1.0683,29.3341,4
33.9,-0.9841,29.4260,3
34.9,-0.9714,29.5093,4
35.9,-0.9706,29.6153,3
36.9,-0.9222,29.7705,4
37.9,-0.9715,29.9731,3
38.9,-0.9234,30.1350,4
40.1,-0.9166,30.3440,4
41.1,-0.8743,30.4379,3
42.1,-0.8350,30.5614,4
43.0,-0.8208,30.6434,3
44.0,-0.8325,30.7204,4
45.0,-0.8052,30.7880,3
46.0,-0.7788,30.8617,4
47.0,-0.8450,30.9219,3
48.0,-0.8932,30.9875,4
49.1,-0.9101,31.0770,4
50.1,-0.9213,31.1512,3
51.0,-0.9391,31.1927,4
52.0,-0.9444,31.2244,3
53.0,-0.9401,31.2708,4
54.0,-0.9129,31.3274,3
55.0,-0.8885,31.3800,4
55.9,-0.8803,31.4152,3
56.9,-0.8810,31.4539,4
58.0,-0.8747,31.4776,4
59.0,-0.8685,31.4982,3
60.0,-0.8515,31.5349,4
61.0,-0.8564,31.5790,3
61.9,-0.8318,31.6106,4
63.1,-0.8339,31.6366,4
64.0,-0.8219,31.6590,3
65.0,-0.8192,31.6838,4
66.0,-0.8306,31.7156,3
67.0,-0.8190,31.7439,4
68.0,-0.7985,31.7827,3
68.9,-0.8026,31.8068,4
70.1,-0.8530,31.8426,4
71.0,-0.8760,31.8699,3
72.0,-0.8945,31.8847,4
73.0,-0.8983,31.8955,3
74.0,-0.8974,31.9080,4
75.1,-0.9001,31.9318,4
76.0,-0.9151,31.9490,3
77.0,-0.9183,31.9672,4
78.0,-0.9364,31.9904,3
79.0,-0.9575,32.0091,4
80.1,-0.9771,32.0377,4
81.0,-0.9964,32.0581,3
82.0,-1.0059,32.0779,4
83.0,-1.0119,32.0921,3
84.0,-1.0179,32.1042,4
85.1,-1.0274,32.1201,4
86.0,-1.0350,32.1353,3
87.0,-1.0534,32.1554,4
88.0,-1.0760,32.1761,3
88.9,-1.0853,32.1906,4
90.0,-1.0975,32.2043,4
91.0,-1.1046,32.2152,3
92.0,-1.1119,32.2252,4
93.1,-1.1219,32.2384,4
94.0,-1.1323,32.2525,3
95.0,-1.1411,32.2667,4
96.0,-1.1487,32.2800,3
96.9,-1.1562,32.2944,4
98.1,-1.1608,32.3039,4
99.0,-1.1657,32.3125,3
100.0,-1.1715,32.3256,4
101.0,-1.1765,32.3353,3
101.9,-1.1821,32.3453,4
103.0,-1.1864,32.3581,4
104.0,-1.1907,32.3759,3
105.0,-1.1979,32.3984,4
106.1,-1.2071,32.4126,4
107.0,-1.2030,32.4260,3
108.0,-1.2196,32.4422,4
109.0,-1.2248,32.4533,3
109.9,-1.2248,32.4667,4
111.0,-1.2307,32.4828,4
112.0,-1.2217,32.4948,3
113.0,-1.2186,32.5030,4
114.1,-1.2207,32.5145,4
115.0,-1.2253,32.5205,3
116.0,-1.2344,32.5322,4
117.0,-1.2435,32.5464,3
117.9,-1.2708,32.5586,4
119.0,-1.2878,32.5749,4
120.0,-1.2918,32.5835,3
120.9,-1.2968,32.5916,4
122.0,-1.3068,32.6021,4
123.0,-1.3192,32.6159,3
124.0,-1.3252,32.6240,4
125.1,-1.3348,32.6341,4
126.0,-1.3442,32.6437,3
127.0,-1.3467,32.6522,4
128.0,-1.3441,32.6588,3
128.9,-1.3456,32.6720,4
130.0,-1.3459,32.6833,4
131.0,-1.3523,32.6919,3
131.9,-1.3658,32.7066,4
133.0,-1.3770,32.7214,4
134.0,-1.3868,32.7309,3
135.0,-1.3942,32.7395,4
136.0,-1.4039,32.7553,4
137.0,-1.4026,32.7646,3
138.0,-1.3975,32.7751,4
139.1,-1.4008,32.7877,4
140.0,-1.4051,32.7969,3
