2011,4.00006,-149.7833,78.4275,744
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4770,27.1366,6
6.9,-1.4770,27.1367,4
8.0,-1.4769,27.1367,5
9.1,-1.4769,27.1367,4
10.0,-1.4768,27.1365,4
11.0,-1.4767,27.1363,4
12.0,-1.4767,27.1366,5
13.1,-1.4768,27.1368,4
14.0,-1.4767,27.1371,4
15.0,-1.4767,27.1372,4
16.0,-1.4767,27.1375,5
17.1,-1.4768,27.1380,4
18.0,-1.4767,27.1384,4
19.0,-1.4766,27.1389,4
19.9,-1.4766,27.1396,4
21.0,-1.4765,27.1418,5
22.0,-1.4762,27.1441,4
23.0,-1.4763,27.1450,4
23.9,-1.4764,27.1449,4
25.0,-1.4766,27.1474,5
26.1,-1.4765,27.1494,4
27.0,-1.4763,27.1528,4
27.9,-1.4760,27.1581,4
29.0,-1.4735,27.1720,5
30.0,-1.4711,27.1887,4
30.9,-1.4671,27.2149,4
32.0,-1.4070,27.5786,5
33.0,-0.7256,29.0078,4
34.0,-0.5581,29.3294,4
35.0,-0.4993,29.5880,5
36.1,-0.4713,29.8015,4
37.0,-0.4078,29.9485,4
37.9,-0.3175,30.0648,4
39.0,-0.3060,30.1681,5
40.1,-0.2986,30.2595,4
41.0,-0.3238,30.3209,4
42.0,-0.3218,30.3711,4
43.0,-0.3350,30.4325,5
44.1,-0.3480,30.4883,4
45.0,-0.3641,30.5289,4
46.0,-0.3651,30.5668,4
47.0,-0.3797,30.5969,5
48.1,-0.3906,30.6240,4
49.0,-0.4048,30.6569,4
49.9,-0.4260,30.6914,4
51.0,-0.4304,30.7363,5
52.0,-0.4358,30.7720,4
53.0,-0.4450,30.7981,4
53.9,-0.4470,30.8247,4
55.0,-0.4551,30.8603,5
56.1,-0.4838,30.8959,4
57.0,-0.4774,30.9282,4
57.9,-0.4121,30.9662,4
59.0,-0.4158,30.9981,5
60.0,-0.4255,31.0309,4
61.0,-0.4592,31.0537,4
62.0,-0.4508,31.0860,5
63.1,-0.4645,31.1240,4
64.0,-0.4835,31.1607,4
65.0,-0.4803,31.1956,4
66.0,-0.4805,31.2417,5
67.1,-0.4924,31.2892,4
68.0,-0.5122,31.3348,4
68.9,-0.5189,31.3767,4
70.0,-0.5214,31.4176,5
71.0,-0.5566,31.4543,4
71.9,-0.5802,31.4841,4
73.0,-0.5970,31.5207,5
74.0,-0.6169,31.5596,4
75.0,-0.6288,31.5984,5
76.0,-0.6274,31.6417,4
76.9,-0.6407,31.6727,4
78.0,-0.6832,31.7067,5
79.1,-0.7068,31.7387,4
80.0,-0.7219,31.7651,4
81.0,-0.7388,31.7871,4
81.9,-0.7470,31.8116,4
83.0,-0.7594,31.8423,5
84.1,-0.7707,31.8644,4
85.0,-0.7868,31.8821,4
85.9,-0.8058,31.9051,4
87.0,-0.8253,31.9271,5
88.1,-0.8590,31.9482,4
89.0,-0.9003,31.9685,4
89.9,-0.9308,31.9915,4
91.0,-0.9362,32.0183,5
92.0,-0.9566,32.0395,4
93.0,-0.9561,32.0609,4
93.9,-0.9806,32.0777,4
95.0,-1.0078,32.0954,5
96.0,-1.0195,32.1094,4
97.0,-1.0281,32.1232,4
97.9,-1.0587,32.1407,4
98.9,-1.0703,32.1611,4
100.0,-1.0881,32.1781,5
101.1,-1.1101,32.1935,4
102.0,-1.1250,32.2075,4
103.0,-1.1347,32.2197,4
103.9,-1.1412,32.2337,4
105.0,-1.1500,32.2481,5
106.1,-1.1629,32.2628,4
107.1,-1.1621,32.2762,4
108.0,-1.1473,32.2898,4
109.0,-1.1530,32.3031,4
110.0,-1.1575,32.3136,4
110.9,-1.1649,32.3234,4
111.9,-1.1620,32.3339,4
113.0,-1.1700,32.3457,5
114.1,-1.1824,32.3587,4
115.0,-1.1790,32.3739,4
116.0,-1.1830,32.3889,4
117.0,-1.1971,32.4050,4
118.0,-1.1992,32.4197,4
118.9,-1.2049,32.4344,4
119.9,-1.2250,32.4468,4
