2010,318.00008,-150.9739,78.2192,754
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.4592,26.7630,1
6.9,-1.4590,26.7632,7
7.9,-1.4590,26.7637,4
8.9,-1.4592,26.7640,4
10.0,-1.4591,26.7644,4
11.0,-1.4591,26.7648,4
12.0,-1.4592,26.7653,4
13.0,-1.4591,26.7659,4
14.1,-1.4590,26.7663,4
15.1,-1.4592,26.7674,4
16.0,-1.4592,26.7682,3
16.9,-1.4591,26.7694,4
17.9,-1.4590,26.7709,4
18.9,-1.4590,26.7729,4
20.0,-1.4589,26.7760,4
21.0,-1.4589,26.7791,4
22.0,-1.4588,26.7837,4
23.0,-1.4588,26.7872,4
24.1,-1.4283,26.9279,4
25.1,-0.9765,27.8662,4
26.0,-0.8156,28.2846,3
26.9,-0.7380,28.4975,4
28.0,-0.8563,28.6515,4
29.0,-0.7796,28.7690,4
30.0,-0.7143,28.9087,4
31.1,-0.6286,29.0691,4
32.0,-0.6865,29.1953,3
32.9,-0.6993,29.3423,4
34.0,-0.5500,29.5675,4
35.0,-0.5196,29.7512,4
36.1,-0.4182,29.8894,4
37.0,-0.3301,30.0234,3
37.9,-0.4619,30.1096,3
38.9,-0.5283,30.1862,4
40.0,-0.4511,30.2893,4
41.1,-0.3261,30.3730,4
42.1,-0.3311,30.4453,4
43.0,-0.3092,30.4960,3
43.9,-0.2894,30.5420,4
45.0,-0.3141,30.6047,4
46.0,-0.3666,30.6558,4
47.1,-0.4023,30.6901,4
48.0,-0.4617,30.7196,3
48.9,-0.5215,30.7470,4
50.0,-0.5350,30.7880,4
51.0,-0.5451,30.8401,4
52.1,-0.5502,30.8697,4
53.0,-0.4557,30.9152,3
53.9,-0.4593,30.9574,4
55.0,-0.4740,31.0036,4
56.0,-0.5500,31.0415,4
57.1,-0.6073,31.0729,4
58.0,-0.6040,31.1071,3
59.0,-0.6099,31.1490,4
60.0,-0.6264,31.1937,4
61.1,-0.6366,31.2190,4
62.0,-0.6400,31.2430,3
62.9,-0.6345,31.2692,4
64.0,-0.6487,31.2959,4
65.0,-0.6614,31.3272,4
66.1,-0.6650,31.3691,4
67.0,-0.6603,31.4028,3
67.9,-0.6515,31.4230,4
69.0,-0.6337,31.4453,4
70.0,-0.6398,31.4873,4
71.0,-0.6542,31.5159,3
71.9,-0.6786,31.5463,4
