2011,271.25006,-138.4200,78.5712,751
%pressure(dbar),temperature(C),salinity,nobs
10.9,-1.4026,25.9269,12
12.0,-1.4026,25.9272,4
13.0,-1.4024,25.9271,4
14.0,-1.4027,25.9272,4
15.0,-1.4025,25.9274,3
15.9,-1.4021,25.9274,4
17.0,-1.4021,25.9277,4
18.0,-1.4019,25.9279,3
19.0,-1.4013,25.9306,4
20.0,-1.3633,26.1304,4
21.0,-1.1403,27.0420,3
22.0,-0.9243,27.4837,4
23.0,-0.8330,27.7594,4
24.0,-0.8449,27.8928,3
24.9,-0.8582,27.9937,4
26.0,-0.8973,28.1089,4
27.0,-0.9300,28.1959,3
27.9,-0.9607,28.2551,4
29.0,-1.0145,28.3160,4
30.0,-1.0828,28.3623,3
30.9,-1.0959,28.4019,4
32.0,-1.0459,28.4476,4
33.0,-1.0263,28.4823,3
33.9,-1.0547,28.5141,4
35.0,-1.0410,28.5611,4
36.0,-1.0346,28.6050,3
36.9,-1.0384,28.6677,4
38.0,-1.1074,28.7336,4
39.0,-1.1038,28.7879,3
39.9,-1.0827,28.8646,4
41.0,-1.0466,28.9933,4
42.0,-1.0152,29.1346,3
42.9,-1.0285,29.2968,4
44.0,-0.9449,29.5463,4
45.0,-0.8609,29.8594,3
46.0,-0.8151,30.0955,4
47.0,-0.7535,30.3282,4
48.0,-0.6903,30.4861,3
49.0,-0.6360,30.6352,4
50.1,-0.6293,30.7285,4
51.0,-0.6388,30.7947,3
52.0,-0.6884,30.8580,4
53.1,-0.7404,30.9289,4
54.0,-0.7588,30.9896,3
55.0,-0.7688,31.0522,4
56.1,-0.7842,31.1184,4
57.0,-0.8015,31.1737,3
58.0,-0.8156,31.2220,4
59.0,-0.8305,31.2715,3
59.9,-0.8484,31.3236,4
61.0,-0.8762,31.3786,4
62.0,-0.8953,31.4191,3
62.9,-0.9202,31.4637,4
64.0,-0.9424,31.5109,4
65.1,-0.9557,31.5662,4
66.0,-0.9578,31.6056,3
67.0,-0.9584,31.6356,4
68.0,-0.9687,31.6591,3
68.9,-0.9775,31.6842,4
70.0,-0.9766,31.7075,4
71.1,-0.9698,31.7359,4
72.0,-0.9682,31.7578,3
73.0,-0.9745,31.7760,4
74.1,-0.9990,31.7973,4
75.0,-1.0591,31.8200,3
76.0,-1.0974,31.8390,4
77.1,-1.1149,31.8599,4
78.0,-1.1194,31.8819,3
79.0,-1.1519,31.8979,4
80.1,-1.1314,31.9225,4
81.0,-1.1403,31.9463,3
82.0,-1.1747,31.9650,4
83.1,-1.1489,31.9899,4
84.0,-1.1273,32.0084,3
85.0,-1.1343,32.0275,4
86.0,-1.1517,32.0450,4
87.0,-1.1530,32.0573,3
87.9,-1.1512,32.0771,4
89.0,-1.1582,32.1008,4
90.0,-1.1663,32.1152,3
90.9,-1.1799,32.1335,4
92.0,-1.1956,32.1572,4
93.1,-1.2037,32.1755,4
94.0,-1.2089,32.1889,3
95.0,-1.2171,32.2049,4
96.1,-1.2278,32.2225,4
97.0,-1.2356,32.2355,3
98.0,-1.2461,32.2543,4
99.0,-1.2538,32.2719,4
100.0,-1.2600,32.2896,3
100.9,-1.2652,32.3066,4
102.0,-1.2700,32.3237,4
103.0,-1.2745,32.3373,3
103.9,-1.2821,32.3544,4
105.0,-1.2876,32.3720,4
106.1,-1.2905,32.3874,4
107.0,-1.2956,32.4014,3
108.0,-1.2996,32.4136,4
109.0,-1.3026,32.4281,4
110.0,-1.3058,32.4439,3
110.9,-1.3082,32.4554,4
112.0,-1.3102,32.4676,4
113.0,-1.3114,32.4822,3
113.9,-1.3134,32.4967,4
115.0,-1.3131,32.5108,4
