2011,161.00007,-138.8116,77.8453,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.5016,27.9685,3
7.0,-1.5016,27.9686,6
8.1,-1.5018,27.9688,4
9.0,-1.5018,27.9689,3
9.9,-1.5017,27.9690,4
11.0,-1.5015,27.9690,4
12.0,-1.5011,27.9689,4
13.1,-1.5012,27.9692,4
14.0,-1.5013,27.9692,3
14.9,-1.5012,27.9692,4
16.0,-1.5011,27.9694,4
17.0,-1.5012,27.9694,4
18.1,-1.5011,27.9696,4
19.0,-1.5011,27.9699,3
19.9,-1.5011,27.9701,4
20.9,-1.5011,27.9702,4
22.0,-1.5011,27.9705,4
23.0,-1.5010,27.9707,4
24.1,-1.5011,27.9712,4
25.0,-1.5010,27.9715,3
25.9,-1.5006,27.9720,4
27.0,-1.5006,27.9726,4
28.0,-1.5008,27.9734,4
29.1,-1.5007,27.9744,4
30.0,-1.5007,27.9754,3
30.9,-1.5007,27.9765,4
31.9,-1.5006,27.9781,4
33.0,-1.5006,27.9800,4
34.0,-1.5003,27.9822,4
35.1,-1.5003,27.9852,4
36.0,-1.4996,27.9881,3
36.9,-1.4983,27.9922,4
38.0,-1.4969,27.9976,4
39.0,-1.4951,28.0400,4
40.1,-1.2722,29.4010,4
41.0,-0.8777,30.0188,3
41.9,-0.6746,30.1393,4
43.0,-0.5973,30.2653,4
44.0,-0.5791,30.3853,4
45.0,-0.5631,30.4791,3
45.9,-0.5499,30.5464,4
47.0,-0.5464,30.6009,4
48.0,-0.5631,30.6544,4
49.1,-0.5990,30.7105,4
50.0,-0.6282,30.7579,3
50.9,-0.6142,30.8047,4
52.0,-0.6355,30.8552,4
53.1,-0.6828,30.9012,4
54.0,-0.6962,30.9358,3
54.9,-0.7250,30.9680,4
56.0,-0.7043,31.0129,4
57.0,-0.6971,31.0563,4
58.0,-0.6898,31.0959,3
58.9,-0.6896,31.1377,4
60.0,-0.7031,31.1822,4
61.0,-0.7285,31.2189,4
62.0,-0.7705,31.2519,3
62.9,-0.7832,31.2885,4
64.0,-0.8213,31.3327,4
65.0,-0.8343,31.3760,4
66.0,-0.8372,31.4082,3
66.9,-0.8408,31.4405,4
68.0,-0.8576,31.4754,4
69.0,-0.8762,31.5156,4
70.1,-0.8694,31.5552,4
71.0,-0.8592,31.5864,3
72.0,-0.8632,31.6201,4
73.0,-0.8834,31.6528,4
74.1,-0.8946,31.6827,4
75.0,-0.9125,31.7065,3
76.0,-0.9501,31.7299,4
77.0,-0.9466,31.7568,4
78.1,-0.9361,31.7808,4
79.0,-0.9371,31.8004,3
80.0,-0.9394,31.8224,4
81.0,-0.9570,31.8490,4
82.1,-0.9859,31.8768,4
83.0,-1.0139,31.9028,3
83.9,-1.0417,31.9285,4
85.0,-1.0419,31.9587,4
86.1,-1.0720,31.9867,4
87.0,-1.1017,32.0068,3
87.9,-1.1127,32.0263,4
89.0,-1.0901,32.0531,4
90.1,-1.1051,32.0773,4
91.0,-1.1203,32.0969,3
92.0,-1.1320,32.1168,4
93.0,-1.1659,32.1386,4
94.1,-1.2014,32.1621,4
95.0,-1.2025,32.1838,3
96.0,-1.2278,32.2042,4
97.0,-1.2182,32.2280,4
98.0,-1.2094,32.2445,3
98.9,-1.2152,32.2596,4
100.0,-1.2322,32.2731,4
101.1,-1.2479,32.2872,4
