2011,44.00008,-145.6403,78.3137,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4922,27.3324,7
7.0,-1.4922,27.3330,4
8.0,-1.4923,27.3332,4
9.1,-1.4921,27.3334,4
10.0,-1.4921,27.3337,3
10.9,-1.4921,27.3340,4
12.0,-1.4922,27.3344,4
13.0,-1.4920,27.3347,4
14.1,-1.4921,27.3353,4
15.0,-1.4920,27.3359,3
15.9,-1.4921,27.3367,4
17.0,-1.4921,27.3373,4
18.0,-1.4921,27.3381,4
19.0,-1.4921,27.3386,3
19.9,-1.4921,27.3395,4
21.0,-1.4921,27.3406,4
22.0,-1.4922,27.3419,4
23.1,-1.4920,27.3430,4
24.0,-1.4921,27.3447,3
24.9,-1.4919,27.3466,4
26.0,-1.4921,27.3490,4
27.0,-1.4920,27.3517,4
28.1,-1.4919,27.3552,4
29.0,-1.4919,27.3586,3
29.9,-1.4918,27.3631,4
31.0,-1.4917,27.3688,4
32.0,-1.4914,27.3731,4
33.1,-1.4903,27.3829,4
34.0,-1.3923,28.2647,3
34.9,-0.8938,29.4698,4
36.0,-0.6518,29.7419,4
37.1,-0.5540,29.9079,4
38.0,-0.4999,30.0602,3
38.9,-0.4772,30.1622,4
40.0,-0.4589,30.2586,4
41.0,-0.4392,30.3447,4
42.0,-0.4352,30.4046,3
42.9,-0.4541,30.4534,4
44.0,-0.4954,30.5094,4
45.0,-0.5213,30.5591,4
46.1,-0.5270,30.6082,4
47.0,-0.5483,30.6526,3
48.0,-0.5680,30.6952,4
49.0,-0.5709,30.7438,4
50.1,-0.5881,30.7849,4
51.0,-0.6017,30.8281,3
52.0,-0.6154,30.8770,4
53.0,-0.6280,30.9148,4
54.1,-0.6277,30.9532,4
55.0,-0.6234,30.9911,3
56.0,-0.6555,31.0289,4
57.0,-0.6777,31.0788,4
58.0,-0.6883,31.1207,3
58.9,-0.6919,31.1641,4
60.0,-0.7082,31.2121,4
61.1,-0.7629,31.2445,4
62.0,-0.8021,31.2752,3
62.9,-0.7484,31.3156,4
64.0,-0.7727,31.3473,4
65.1,-0.7842,31.3802,4
66.0,-0.7961,31.4159,3
67.0,-0.8061,31.4603,4
68.0,-0.8440,31.5004,4
69.0,-0.8895,31.5297,3
69.9,-0.8885,31.5595,4
71.0,-0.8775,31.5931,4
72.1,-0.8640,31.6257,4
73.0,-0.8811,31.6479,3
73.9,-0.8952,31.6725,4
75.0,-0.8630,31.7009,4
76.1,-0.8582,31.7247,4
77.0,-0.8429,31.7473,3
78.0,-0.8654,31.7708,4
79.0,-0.8726,31.7970,4
80.1,-0.8881,31.8229,4
81.0,-0.9436,31.8403,3
82.0,-0.9363,31.8640,4
83.0,-0.9297,31.8908,4
84.0,-0.9299,31.9141,3
84.9,-0.9417,31.9340,4
86.0,-0.9452,31.9609,4
87.1,-0.9588,31.9840,4
88.0,-0.9742,32.0027,3
88.9,-0.9884,32.0214,4
90.0,-1.0047,32.0418,4
91.1,-0.9982,32.0658,4
92.0,-1.0111,32.0830,3
93.0,-1.0513,32.0981,4
94.0,-1.0795,32.1172,4
95.1,-1.0933,32.1364,4
96.0,-1.0957,32.1554,3
97.0,-1.1023,32.1721,4
98.0,-1.1036,32.1913,4
99.0,-1.1054,32.2058,3
99.9,-1.1086,32.2213,4
101.0,-1.1205,32.2408,4
102.0,-1.1434,32.2566,4
103.0,-1.1514,32.2742,3
103.9,-1.1657,32.2871,4
105.0,-1.1662,32.3034,4
106.1,-1.1642,32.3163,4
107.0,-1.1643,32.3285,3
107.9,-1.1638,32.3408,4
109.0,-1.1661,32.3546,4
110.1,-1.1754,32.3677,4
111.0,-1.1859,32.3810,3
111.9,-1.1983,32.3962,4
113.0,-1.2069,32.4107,4
114.1,-1.2170,32.4235,4
115.0,-1.2288,32.4373,3
116.0,-1.2326,32.4527,4
117.0,-1.2423,32.4664,4
118.0,-1.2477,32.4786,3
118.9,-1.2594,32.4915,4
120.0,-1.2644,32.5057,4
121.1,-1.2731,32.5166,4
122.0,-1.2645,32.5270,3
122.9,-1.2658,32.5346,4
124.0,-1.2656,32.5456,4
125.1,-1.2814,32.5550,4
126.0,-1.3041,32.5623,3
127.0,-1.3058,32.5729,4
128.0,-1.3064,32.5840,4
129.0,-1.3126,32.5931,3
129.9,-1.3201,32.6033,4
131.0,-1.3162,32.6175,4
132.1,-1.3147,32.6318,4
133.0,-1.3177,32.6446,3
133.9,-1.3161,32.6570,4
135.0,-1.3268,32.6708,4
136.0,-1.3537,32.6800,3
136.9,-1.3526,32.6893,4
138.0,-1.3578,32.6996,4
139.1,-1.3645,32.7113,4
140.0,-1.3675,32.7211,3
140.9,-1.3768,32.7293,4
142.0,-1.3906,32.7393,4
143.1,-1.3980,32.7500,4
144.0,-1.3951,32.7601,3
145.0,-1.3919,32.7702,4
146.1,-1.3812,32.7819,4
147.0,-1.3710,32.7934,3
147.9,-1.3788,32.8027,4
149.0,-1.3906,32.8139,4
150.0,-1.3937,32.8250,3
150.9,-1.4136,32.8345,4
152.0,-1.4268,32.8466,4
153.1,-1.4324,32.8588,4
154.0,-1.4450,32.8682,3
155.0,-1.4538,32.8765,4
156.0,-1.4584,32.8880,4
157.0,-1.4647,32.8981,3
157.9,-1.4707,32.9084,4
159.0,-1.4735,32.9194,4
160.1,-1.4810,32.9304,4
161.0,-1.4866,32.9405,3
162.0,-1.4946,32.9492,4
163.0,-1.4983,32.9608,4
164.0,-1.5010,32.9707,3
164.9,-1.5140,32.9790,4
166.0,-1.5206,32.9900,4
167.1,-1.5191,33.0026,4
168.0,-1.5241,33.0138,3
169.0,-1.5258,33.0257,4
170.0,-1.5249,33.0381,4
171.0,-1.5261,33.0471,3
171.9,-1.5315,33.0558,4
173.0,-1.5352,33.0675,4
174.1,-1.5389,33.0803,4
175.0,-1.5413,33.0912,3
176.0,-1.5416,33.1014,4
177.0,-1.5417,33.1132,4
178.0,-1.5423,33.1242,3
178.9,-1.5427,33.1362,4
180.0,-1.5422,33.1502,4
181.1,-1.5412,33.1631,4
182.0,-1.5400,33.1752,3
183.0,-1.5380,33.1877,4
184.0,-1.5361,33.2041,4
185.0,-1.5366,33.2187,3
185.9,-1.5433,33.2305,4
187.0,-1.5454,33.2438,4
188.1,-1.5422,33.2589,4
189.0,-1.5395,33.2718,3
