2012,55.00008,-133.9004,75.3669,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5013,27.4748,9
7.0,-1.5009,27.4750,4
8.0,-1.5011,27.4759,4
9.1,-1.5013,27.4793,4
10.1,-1.5014,27.4867,4
11.1,-1.5017,27.4959,4
12.0,-1.5019,27.4993,3
12.9,-1.5012,27.5041,4
13.9,-1.5010,27.5117,4
15.0,-1.5028,27.5300,4
16.0,-1.5029,27.5361,4
17.0,-1.5029,27.5400,4
18.0,-1.5028,27.5439,4
19.1,-1.5028,27.5459,4
20.1,-1.5028,27.5484,4
21.1,-1.5027,27.5496,4
22.0,-1.5028,27.5518,3
22.9,-1.5028,27.5552,4
23.9,-1.5030,27.5572,4
25.0,-1.5031,27.5587,4
26.0,-1.5018,27.5624,4
27.0,-1.4999,27.5656,4
28.0,-1.4979,27.5688,4
29.1,-1.4867,27.5886,4
30.1,-1.4201,27.6944,4
31.0,-1.2767,28.1556,3
31.9,-1.1366,28.4853,4
32.9,-1.1019,28.6513,4
34.0,-1.1071,28.7642,4
35.0,-1.1129,28.8561,4
36.0,-1.0875,28.9508,4
37.0,-1.0639,29.0615,4
38.1,-1.0689,29.1534,4
39.0,-1.0492,29.2357,3
39.9,-1.0456,29.3341,4
40.9,-1.0615,29.4719,4
42.0,-1.0867,29.6002,4
43.0,-1.0386,29.7327,4
44.0,-0.9213,29.8514,4
45.1,-0.9231,29.9651,4
46.0,-0.8856,30.0882,3
46.9,-0.8318,30.2103,4
47.9,-0.7816,30.3301,4
49.0,-0.7370,30.4434,4
50.0,-0.6619,30.5577,4
51.0,-0.6141,30.6838,4
52.1,-0.5329,30.7945,4
53.0,-0.5576,30.8557,3
53.9,-0.5678,30.9016,4
55.0,-0.5607,30.9502,4
56.0,-0.5765,31.0015,4
57.0,-0.5918,31.0516,4
58.1,-0.6150,31.1116,4
59.0,-0.6389,31.1573,3
59.9,-0.6638,31.2037,4
60.9,-0.7179,31.2503,4
62.0,-0.7552,31.2917,4
63.0,-0.7551,31.3465,4
64.1,-0.7915,31.3955,4
65.1,-0.8201,31.4322,4
66.0,-0.8345,31.4693,3
66.9,-0.8464,31.5040,4
68.0,-0.8648,31.5436,4
69.0,-0.8943,31.5878,4
70.1,-0.9243,31.6325,4
71.1,-0.9418,31.6740,4
72.0,-0.9595,31.7022,3
72.9,-0.9796,31.7318,4
74.0,-0.9996,31.7621,4
75.0,-0.9985,31.7903,4
76.1,-1.0062,31.8179,4
77.0,-1.0181,31.8429,3
77.9,-1.0309,31.8646,4
78.9,-1.0458,31.8910,4
80.0,-1.0487,31.9171,4
81.0,-1.0548,31.9399,4
82.1,-1.0729,31.9635,4
83.0,-1.0907,31.9836,3
83.9,-1.1020,32.0018,4
84.9,-1.1016,32.0237,4
86.0,-1.1033,32.0441,4
87.0,-1.1181,32.0636,4
88.1,-1.1277,32.0840,4
89.0,-1.1449,32.1039,3
89.9,-1.1563,32.1240,4
91.0,-1.1744,32.1459,4
92.0,-1.1885,32.1648,4
93.1,-1.1881,32.1850,4
94.1,-1.1847,32.2047,4
95.0,-1.1889,32.2231,3
95.9,-1.2018,32.2437,4
97.0,-1.2137,32.2663,4
98.0,-1.2370,32.2867,4
99.1,-1.2760,32.3030,4
100.0,-1.2790,32.3171,3
100.9,-1.2790,32.3298,4
102.0,-1.2801,32.3477,4
103.0,-1.2765,32.3653,4
104.1,-1.3007,32.3819,4
105.1,-1.3039,32.3987,4
106.0,-1.3078,32.4120,3
106.9,-1.3057,32.4220,4
108.0,-1.3041,32.4356,4
109.0,-1.3080,32.4518,4
110.1,-1.3146,32.4667,4
111.0,-1.3179,32.4827,3
111.9,-1.3208,32.4974,4
113.0,-1.3210,32.5116,4
114.0,-1.3276,32.5239,4
115.1,-1.3331,32.5355,4
116.0,-1.3459,32.5436,3
116.9,-1.3750,32.5501,4
117.9,-1.3889,32.5583,4
119.0,-1.3913,32.5703,4
120.0,-1.3779,32.5827,4
121.1,-1.3762,32.5964,4
122.0,-1.3771,32.6053,3
122.9,-1.3734,32.6150,4
124.0,-1.3733,32.6248,4
125.0,-1.3889,32.6351,4
126.1,-1.4062,32.6465,4
