2011,98.25005,-141.8897,78.7321,757
%pressure(dbar),temperature(C),salinity,nobs
5.0,-1.5238,27.9422,9
5.9,-1.5239,27.9419,4
7.0,-1.5237,27.9435,4
8.0,-1.5239,27.9438,3
9.0,-1.5237,27.9439,4
10.1,-1.5238,27.9442,4
11.1,-1.5237,27.9443,3
12.1,-1.5237,27.9449,4
13.0,-1.5235,27.9462,3
14.0,-1.5233,27.9495,4
15.0,-1.5231,27.9548,3
16.0,-1.5232,27.9604,4
17.0,-1.5234,27.9640,3
18.0,-1.5235,27.9627,4
19.0,-1.5238,27.9682,3
20.0,-1.5241,27.9712,4
21.0,-1.5244,27.9740,3
22.0,-1.5244,27.9750,4
23.0,-1.5244,27.9758,3
24.0,-1.5246,27.9768,4
25.0,-1.5247,27.9777,3
26.0,-1.5251,27.9803,4
27.0,-1.5252,27.9820,3
28.0,-1.5255,27.9845,4
29.0,-1.5259,27.9841,3
30.0,-1.5259,27.9886,4
31.0,-1.5258,27.9892,3
31.9,-1.5259,27.9903,4
32.9,-1.5262,27.9921,3
33.9,-1.5261,27.9936,4
35.1,-1.5253,28.0003,4
36.1,-1.5221,28.0179,3
37.1,-1.5082,28.0642,4
38.0,-1.4883,28.1105,3
39.0,-1.3300,28.8120,4
40.0,-1.0875,29.6644,3
41.0,-0.9459,30.0200,4
42.0,-0.8757,30.2317,3
43.0,-0.8276,30.4188,4
43.9,-0.8169,30.5616,3
44.9,-0.8421,30.6614,4
46.1,-0.8476,30.7690,4
47.0,-0.8213,30.8755,3
48.0,-0.8211,30.9219,4
49.0,-0.8234,30.9748,3
50.0,-0.8415,31.0337,4
50.9,-0.8585,31.0922,3
51.9,-0.8674,31.1320,4
53.0,-0.8794,31.1690,4
54.0,-0.8983,31.2104,3
55.0,-0.9016,31.2511,4
56.0,-0.8953,31.3025,3
57.0,-0.9006,31.3384,4
57.9,-0.9139,31.3826,3
58.9,-0.9124,31.4211,4
60.0,-0.9106,31.4799,4
61.0,-0.9257,31.5189,3
62.0,-0.9398,31.5600,4
63.0,-0.9436,31.6026,3
63.9,-0.9472,31.6374,4
65.0,-0.9512,31.6665,4
66.0,-0.9598,31.7042,3
67.0,-0.9717,31.7361,4
68.0,-0.9761,31.7568,3
68.9,-0.9925,31.7841,4
