2011,50.25006,-145.7404,78.4023,752
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.4969,27.4151,16
10.1,-1.4969,27.4157,4
11.0,-1.4969,27.4158,3
12.0,-1.4970,27.4159,4
13.0,-1.4970,27.4160,3
13.9,-1.4968,27.4158,4
14.9,-1.4968,27.4158,3
15.9,-1.4970,27.4160,4
16.9,-1.4969,27.4161,3
17.9,-1.4969,27.4163,4
18.9,-1.4969,27.4164,3
19.9,-1.4969,27.4163,4
20.9,-1.4969,27.4163,3
21.9,-1.4968,27.4162,4
22.9,-1.4968,27.4162,3
23.9,-1.4968,27.4163,4
24.9,-1.4968,27.4161,3
25.9,-1.4968,27.4162,4
26.9,-1.4970,27.4165,3
27.9,-1.4968,27.4162,4
28.9,-1.4968,27.4164,3
29.9,-1.4969,27.4163,4
30.9,-1.4969,27.4163,3
31.9,-1.4968,27.4162,4
33.1,-1.4968,27.4163,4
34.1,-1.4567,27.6913,3
35.1,-1.0561,28.9000,4
36.0,-0.7341,29.6062,3
37.0,-0.6532,29.8465,4
38.0,-0.6029,30.0056,3
39.0,-0.5716,30.1316,4
40.0,-0.6079,30.2349,3
41.0,-0.6625,30.3641,4
42.0,-0.7043,30.4477,3
43.0,-0.6238,30.5408,4
44.0,-0.6052,30.6076,3
45.0,-0.6392,30.6709,4
45.9,-0.6434,30.7152,3
46.9,-0.6644,30.7656,4
48.1,-0.7011,30.8206,4
49.0,-0.6909,30.8676,3
50.0,-0.6717,30.9032,4
51.0,-0.6576,30.9496,3
52.0,-0.6496,30.9802,4
53.0,-0.6394,31.0245,3
54.0,-0.6547,31.0614,4
55.0,-0.7051,31.1063,3
55.9,-0.7561,31.1445,4
57.1,-0.7864,31.1922,4
58.0,-0.7555,31.2352,3
59.0,-0.7528,31.2835,4
60.0,-0.7514,31.3238,3
61.0,-0.7534,31.3590,4
62.0,-0.7713,31.3922,3
62.9,-0.8159,31.4232,4
64.1,-0.8313,31.4669,4
65.0,-0.8235,31.4947,3
66.0,-0.8102,31.5272,4
67.0,-0.8167,31.5495,3
68.0,-0.8412,31.5814,4
69.0,-0.8644,31.6064,3
70.0,-0.8218,31.6452,4
71.1,-0.9034,31.6825,4
72.0,-0.9337,31.7127,3
73.0,-0.9333,31.7426,4
74.0,-0.9510,31.7713,3
75.0,-0.9618,31.7946,4
76.0,-0.9625,31.8206,3
76.9,-0.9635,31.8421,4
78.1,-0.9724,31.8694,4
79.0,-0.9804,31.8901,3
80.0,-0.9968,31.9152,4
81.0,-1.0215,31.9328,3
82.0,-1.0470,31.9554,4
82.9,-1.0504,31.9714,3
83.9,-1.0445,31.9911,4
85.0,-1.0321,32.0120,4
86.0,-1.0300,32.0290,3
87.0,-1.0424,32.0511,4
88.0,-1.0499,32.0662,3
89.0,-1.0643,32.0875,4
90.1,-1.0775,32.1058,4
91.0,-1.0895,32.1250,3
92.0,-1.1009,32.1435,4
93.0,-1.1209,32.1619,3
94.0,-1.1256,32.1811,4
95.1,-1.1318,32.1982,4
96.0,-1.1453,32.2177,3
97.0,-1.1552,32.2318,4
98.0,-1.1623,32.2465,3
99.0,-1.1715,32.2612,4
100.1,-1.1815,32.2749,4
101.0,-1.1939,32.2899,3
102.0,-1.1991,32.3014,4
103.0,-1.2030,32.3147,3
104.0,-1.2084,32.3278,4
105.1,-1.2104,32.3401,4
106.0,-1.2138,32.3548,3
107.0,-1.2177,32.3643,4
108.0,-1.2264,32.3772,3
109.0,-1.2411,32.3913,4
110.1,-1.2447,32.4052,4
111.0,-1.2534,32.4180,3
112.0,-1.2840,32.4315,4
113.0,-1.2823,32.4408,3
114.0,-1.2661,32.4552,4
115.1,-1.2624,32.4674,4
116.0,-1.2698,32.4771,3
117.0,-1.2708,32.4926,4
118.0,-1.2740,32.5023,3
118.9,-1.2919,32.5125,4
120.0,-1.2925,32.5248,4
121.0,-1.2921,32.5353,3
122.0,-1.3029,32.5463,4
123.1,-1.3150,32.5649,4
124.0,-1.3145,32.5770,3
125.0,-1.3189,32.5909,4
126.0,-1.3224,32.6012,3
126.9,-1.3287,32.6127,4
128.0,-1.3342,32.6264,4
129.0,-1.3379,32.6381,3
130.0,-1.3423,32.6508,4
131.1,-1.3489,32.6652,4
132.0,-1.3511,32.6769,3
133.0,-1.3505,32.6841,4
134.1,-1.3506,32.6947,4
135.0,-1.3494,32.7031,3
136.0,-1.3485,32.7129,4
137.0,-1.3480,32.7250,3
137.9,-1.3516,32.7375,4
139.0,-1.3596,32.7518,4
140.0,-1.3633,32.7590,3
140.9,-1.3679,32.7669,4
142.0,-1.3725,32.7739,4
143.0,-1.3775,32.7838,3
144.0,-1.3811,32.7928,4
145.1,-1.3944,32.8044,4
146.0,-1.4041,32.8163,3
147.0,-1.4100,32.8255,4
148.1,-1.4165,32.8393,4
149.0,-1.4261,32.8479,3
150.0,-1.4285,32.8570,4
151.1,-1.4345,32.8655,4
152.0,-1.4409,32.8743,3
153.0,-1.4447,32.8847,4
154.0,-1.4502,32.8936,3
154.9,-1.4639,32.9064,4
156.0,-1.4750,32.9169,4
157.0,-1.4830,32.9270,3
157.9,-1.4963,32.9371,4
159.0,-1.4974,32.9455,4
160.0,-1.5006,32.9568,3
160.9,-1.5048,32.9663,4
162.0,-1.5176,32.9792,4
163.0,-1.5278,32.9916,3
163.9,-1.5310,33.0001,4
165.0,-1.5351,33.0132,4
166.0,-1.5384,33.0268,3
166.9,-1.5478,33.0384,4
168.0,-1.5593,33.0499,4
169.0,-1.5598,33.0573,3
169.9,-1.5612,33.0678,4
171.0,-1.5629,33.0791,4
172.0,-1.5601,33.0874,3
172.9,-1.5594,33.0976,4
174.0,-1.5593,33.1095,4
175.0,-1.5572,33.1188,3
175.9,-1.5545,33.1327,4
177.0,-1.5538,33.1478,4
178.0,-1.5568,33.1589,3
178.9,-1.5554,33.1725,4
180.0,-1.5515,33.1861,4
181.0,-1.5479,33.1992,3
181.9,-1.5442,33.2145,4
183.0,-1.5412,33.2300,4
184.1,-1.5386,33.2473,4
185.0,-1.5357,33.2602,3
186.0,-1.5332,33.2703,4
187.1,-1.5286,33.2852,4
188.0,-1.5244,33.2966,3
189.0,-1.5182,33.3146,4
190.1,-1.5125,33.3310,4
191.0,-1.5066,33.3509,3
192.0,-1.5004,33.3682,4
193.1,-1.4905,33.3885,4
194.0,-1.4843,33.4018,3
