2011,69.00007,-144.1291,78.3601,754
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.5022,27.5337,8
8.1,-1.5022,27.5337,4
9.1,-1.5019,27.5333,4
10.0,-1.5019,27.5335,3
10.9,-1.5020,27.5338,4
12.0,-1.5020,27.5339,4
13.0,-1.5020,27.5341,4
14.0,-1.5021,27.5346,4
15.1,-1.5020,27.5347,4
16.0,-1.5020,27.5348,3
16.9,-1.5020,27.5350,4
17.9,-1.5021,27.5359,4
19.0,-1.5020,27.5361,4
20.0,-1.5021,27.5366,4
21.1,-1.5019,27.5370,4
22.1,-1.5020,27.5378,4
23.0,-1.5020,27.5385,3
23.9,-1.5020,27.5393,4
24.9,-1.5019,27.5407,4
26.0,-1.5018,27.5417,4
27.0,-1.5019,27.5434,4
28.0,-1.5019,27.5461,4
29.1,-1.5018,27.5481,4
30.0,-1.5018,27.5519,3
30.9,-1.5018,27.5554,4
31.9,-1.5017,27.5630,4
33.0,-1.5015,27.5747,4
34.0,-1.4990,27.6338,4
35.1,-1.0562,29.4585,4
36.0,-0.6196,29.8757,3
36.9,-0.5268,30.0036,4
38.0,-0.4874,30.1260,4
39.0,-0.4566,30.2270,4
40.1,-0.4354,30.3045,4
41.0,-0.4325,30.3562,3
41.9,-0.4333,30.3961,4
43.0,-0.4438,30.4741,4
44.0,-0.4759,30.5569,4
45.1,-0.4975,30.6148,4
46.0,-0.5216,30.6513,3
46.9,-0.5552,30.7032,4
48.0,-0.5787,30.7616,4
49.0,-0.5939,30.8021,4
50.1,-0.6112,30.8496,4
51.0,-0.6278,30.8931,3
51.9,-0.6421,30.9384,4
53.0,-0.6505,30.9773,4
54.1,-0.6546,31.0119,4
55.0,-0.6535,31.0506,3
55.9,-0.6726,31.0991,4
57.0,-0.6987,31.1589,4
58.0,-0.7000,31.2145,4
59.1,-0.7385,31.2759,4
60.0,-0.7915,31.3226,3
60.9,-0.8195,31.3659,4
62.0,-0.8363,31.4040,4
63.0,-0.8477,31.4402,4
64.1,-0.8461,31.4778,4
65.0,-0.8305,31.5081,3
65.9,-0.8309,31.5379,4
67.0,-0.8718,31.5629,4
68.0,-0.8747,31.5873,4
69.1,-0.8302,31.6187,4
70.0,-0.8356,31.6460,3
71.0,-0.8537,31.6728,4
72.0,-0.8536,31.7085,4
73.1,-0.8819,31.7414,4
74.0,-0.8755,31.7642,3
74.9,-0.8863,31.7906,4
76.0,-0.9503,31.8142,4
77.0,-0.9725,31.8343,4
78.1,-0.9463,31.8586,4
79.0,-0.9517,31.8835,3
79.9,-0.9635,31.9080,4
81.0,-0.9763,31.9341,4
82.0,-0.9884,31.9620,4
83.1,-1.0044,31.9838,4
84.0,-1.0137,31.9992,3
85.0,-1.0224,32.0135,4
86.0,-1.0364,32.0316,4
87.1,-1.0501,32.0521,4
88.0,-1.0623,32.0703,3
88.9,-1.0678,32.0921,4
90.0,-1.0774,32.1160,4
91.0,-1.0900,32.1374,4
92.1,-1.1035,32.1550,4
93.0,-1.1095,32.1695,3
