2012,204.00008,-137.4228,74.7902,724
%pressure(dbar),temperature(C),salinity,nobs
31.3,-1.1475,29.0622,20
31.9,-1.1576,29.0923,35
32.9,-1.1598,29.1393,16
34.0,-1.1702,29.1941,12
35.0,-1.1910,29.2521,8
36.0,-1.2064,29.3112,8
37.0,-1.2428,29.3554,8
38.0,-1.2929,29.4029,7
39.0,-1.3084,29.4514,6
40.0,-1.3176,29.4794,6
41.1,-1.3478,29.5057,6
42.0,-1.3401,29.5246,6
43.0,-1.3522,29.5446,7
44.0,-1.3448,29.5641,8
45.1,-1.3505,29.5848,9
46.0,-1.3424,29.6035,10
47.0,-1.3077,29.6261,8
48.0,-1.1963,29.6692,8
49.0,-1.2321,29.7053,6
49.9,-1.2163,29.7503,6
50.9,-1.1521,29.7996,6
52.0,-1.0500,29.8754,8
53.0,-1.0483,29.9484,8
54.0,-0.9676,30.0399,9
55.0,-0.7309,30.1623,9
56.0,-0.7027,30.2278,8
57.0,-0.6880,30.3116,9
58.0,-0.6229,30.3984,8
59.0,-0.4983,30.5126,7
60.0,-0.4326,30.6192,7
61.0,-0.4299,30.6793,7
62.0,-0.4410,30.7286,7
63.0,-0.3976,30.7857,6
64.0,-0.4136,30.8355,7
65.1,-0.4604,30.8899,7
66.0,-0.4337,30.9315,7
67.0,-0.4165,30.9803,7
68.0,-0.4461,31.0328,7
69.0,-0.4391,31.0915,7
70.0,-0.3660,31.1484,6
71.0,-0.3448,31.1849,7
72.0,-0.3782,31.2245,6
73.0,-0.3720,31.2745,6
74.0,-0.3963,31.3236,6
75.0,-0.4183,31.3562,5
76.0,-0.4474,31.3913,5
76.9,-0.5252,31.4220,5
77.9,-0.6329,31.4635,5
79.0,-0.6798,31.5177,6
80.1,-0.7093,31.5610,5
81.0,-0.7371,31.5825,5
82.0,-0.7623,31.6048,6
83.0,-0.7807,31.6324,5
84.0,-0.8116,31.6670,5
85.0,-0.8502,31.7102,5
86.0,-0.9075,31.7626,5
87.0,-0.9524,31.7987,5
88.0,-0.9721,31.8185,5
89.0,-0.9896,31.8373,4
89.9,-1.0168,31.8603,5
91.0,-1.0519,31.8834,5
92.0,-1.0804,31.9077,4
92.9,-1.1050,31.9349,5
94.0,-1.1239,31.9571,5
