2012,183.00008,-139.5047,75.0221,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.1362,27.3753,3
6.9,-1.1401,27.3888,6
7.9,-1.1436,27.4051,4
8.9,-1.1483,27.4237,4
9.9,-1.1653,27.4839,4
10.9,-1.1684,27.5312,4
11.9,-1.1674,27.5788,4
13.0,-1.1733,27.6191,4
14.0,-1.1807,27.6564,4
15.0,-1.1825,27.6791,4
16.0,-1.1852,27.7011,4
17.0,-1.1855,27.7246,4
18.0,-1.1846,27.7397,4
19.0,-1.1814,27.7662,4
20.0,-1.1790,27.7957,4
21.1,-1.1726,27.8669,4
22.1,-1.1879,27.9385,4
23.1,-1.2071,27.9798,4
24.0,-1.2215,28.0049,3
24.9,-1.2485,28.0344,4
25.9,-1.2686,28.0808,4
26.9,-1.2689,28.1130,4
28.0,-1.2559,28.1505,4
29.0,-1.2565,28.1936,4
30.0,-1.2548,28.2403,4
31.0,-1.2519,28.2866,4
32.0,-1.2178,28.4290,4
33.1,-1.1843,28.5905,4
34.1,-1.1901,28.7568,4
35.0,-1.1891,28.8962,3
35.9,-1.1515,29.0080,4
36.9,-1.0894,29.0955,4
38.0,-1.0810,29.1866,4
39.0,-1.0924,29.3350,4
40.0,-1.1040,29.3855,4
41.0,-1.1200,29.4213,4
42.1,-1.1280,29.4718,4
43.1,-1.0220,29.5527,4
44.0,-0.9535,29.6091,3
44.9,-0.8823,29.6630,4
45.9,-0.7993,29.7272,4
47.0,-0.6622,29.8506,4
48.0,-0.5891,29.9513,4
49.0,-0.5543,30.0176,4
50.0,-0.5049,30.1127,4
51.1,-0.6401,30.1830,3
52.1,-0.6377,30.2720,4
53.0,-0.5294,30.3416,3
53.9,-0.4614,30.4038,4
54.9,-0.2918,30.4683,4
56.0,-0.1899,30.5675,4
57.0,-0.1575,30.6333,4
58.0,-0.1140,30.7043,4
59.1,-0.0988,30.7559,4
60.0,-0.0831,30.8081,3
60.9,-0.1059,30.8505,4
61.9,-0.1054,30.8759,4
63.0,-0.1070,30.9000,4
64.0,-0.1021,30.9498,4
65.1,-0.1155,30.9883,4
66.1,-0.1405,31.0284,4
67.0,-0.1643,31.0698,3
67.9,-0.1878,31.1065,4
69.0,-0.2363,31.1561,4
70.0,-0.2885,31.2029,4
71.0,-0.3097,31.2406,4
72.1,-0.3223,31.2716,4
73.1,-0.3645,31.3180,4
74.0,-0.3931,31.3457,3
74.9,-0.4062,31.3660,4
75.9,-0.4327,31.4074,4
77.0,-0.4643,31.4602,4
78.0,-0.4921,31.5182,4
79.1,-0.5281,31.5847,4
80.1,-0.5583,31.6219,4
81.0,-0.5793,31.6442,3
81.9,-0.5965,31.6665,4
82.9,-0.6113,31.6840,4
