2011,222.25005,-142.4697,78.0123,754
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.2669,26.3033,8
7.9,-1.2656,26.3056,5
9.0,-1.2631,26.3094,4
10.1,-1.2569,26.3185,4
11.0,-1.2321,26.3582,3
11.9,-1.1849,26.5204,4
13.0,-1.1657,26.6685,4
14.0,-1.1585,26.7801,3
15.0,-1.1593,26.8721,4
15.9,-1.1344,26.9604,3
16.9,-1.0858,27.0873,4
18.0,-0.9869,27.4493,4
19.0,-0.9429,27.8097,3
19.9,-0.9537,27.9399,4
21.0,-0.9809,28.0359,4
22.0,-1.0066,28.0877,3
23.0,-1.0318,28.1438,4
24.1,-1.0413,28.1692,4
25.0,-1.0633,28.2141,3
26.0,-1.0963,28.2868,4
27.1,-1.1234,28.3486,4
28.0,-1.1466,28.3883,3
29.0,-1.1606,28.4022,4
30.0,-1.1824,28.4183,3
30.9,-1.1872,28.4304,4
32.0,-1.2043,28.4544,4
33.0,-1.2213,28.4679,3
33.9,-1.2406,28.4856,4
35.0,-1.2417,28.5120,4
36.0,-1.2432,28.5439,3
37.0,-1.2222,28.5714,4
38.1,-1.2099,28.6152,4
39.0,-1.1865,28.6557,3
40.0,-1.1765,28.7075,4
41.1,-1.1472,28.8259,4
42.0,-1.1364,28.9286,3
43.0,-1.0818,29.0249,4
44.0,-0.9859,29.2420,3
44.9,-0.8992,29.6304,4
46.0,-0.7969,30.0483,4
47.0,-0.7630,30.2760,3
47.9,-0.7080,30.5218,4
49.0,-0.6931,30.6795,4
50.0,-0.6930,30.7933,3
50.9,-0.7092,30.8726,4
52.0,-0.7243,30.9549,4
53.1,-0.7320,31.0095,4
54.0,-0.7445,31.0395,3
55.0,-0.7601,31.0845,4
56.1,-0.7674,31.1438,4
57.0,-0.7594,31.2013,3
58.0,-0.7579,31.2580,4
59.1,-0.7906,31.3182,4
60.0,-0.8166,31.3605,3
61.0,-0.8060,31.3942,4
62.1,-0.7924,31.4279,4
63.0,-0.8008,31.4727,3
64.0,-0.8491,31.5186,4
65.0,-0.9546,31.5669,4
66.0,-0.9999,31.5916,3
67.0,-1.0055,31.6089,4
68.0,-1.0223,31.6440,4
69.0,-1.0313,31.6686,3
69.9,-0.9839,31.6949,4
71.0,-0.9098,31.7315,4
72.0,-0.9287,31.7625,3
72.9,-0.9733,31.7892,4
74.0,-1.0110,31.8175,4
75.0,-1.0349,31.8363,3
75.9,-1.0462,31.8517,4
77.0,-1.0214,31.8714,4
78.0,-1.0038,31.8912,3
78.9,-0.9926,31.9085,4
80.0,-0.9977,31.9358,4
81.0,-1.0058,31.9483,3
81.9,-1.0083,31.9638,4
83.0,-1.0132,31.9888,4
84.1,-1.0128,32.0075,4
85.0,-1.0293,32.0307,3
86.0,-1.0432,32.0491,4
87.1,-1.0576,32.0735,4
88.0,-1.0672,32.0873,3
89.0,-1.0895,32.1056,4
90.0,-1.1013,32.1190,4
91.0,-1.1154,32.1346,3
91.9,-1.1334,32.1513,4
93.0,-1.1051,32.1611,4
94.0,-1.0814,32.1812,3
94.9,-1.0826,32.1954,4
96.0,-1.1015,32.2152,4
97.1,-1.1214,32.2233,4
98.0,-1.1064,32.2314,3
99.0,-1.1097,32.2450,4
100.0,-1.1318,32.2607,4
101.0,-1.1748,32.2764,3
101.9,-1.1802,32.2805,4
103.0,-1.1835,32.2956,4
104.0,-1.1919,32.3075,3
104.9,-1.1917,32.3158,4
106.0,-1.1902,32.3304,4
107.1,-1.1846,32.3441,4
108.0,-1.1803,32.3626,3
109.0,-1.1955,32.3769,4
110.0,-1.2122,32.3882,4
111.0,-1.2313,32.4020,3
111.9,-1.2322,32.4092,4
113.0,-1.2343,32.4234,4
114.1,-1.2307,32.4410,4
115.0,-1.2270,32.4530,3
116.0,-1.2377,32.4689,4
117.1,-1.2527,32.4880,4
118.0,-1.2551,32.4994,3
119.0,-1.2630,32.5122,4
120.0,-1.2732,32.5238,4
121.0,-1.2779,32.5299,3
121.9,-1.2808,32.5366,4
123.0,-1.2860,32.5476,4
124.1,-1.2895,32.5565,4
125.0,-1.2985,32.5680,3
126.0,-1.3081,32.5785,4
127.0,-1.3044,32.5867,4
128.0,-1.2875,32.5972,3
128.9,-1.2883,32.6094,4
130.0,-1.3155,32.6294,4
131.1,-1.3306,32.6384,4
132.0,-1.3277,32.6435,3
132.9,-1.3210,32.6549,4
134.0,-1.3347,32.6694,4
135.1,-1.3640,32.6845,4
136.0,-1.3887,32.6959,3
137.0,-1.3966,32.7009,4
138.0,-1.4109,32.7139,4
139.0,-1.4215,32.7230,3
139.9,-1.4319,32.7321,4
141.0,-1.4348,32.7447,4
142.1,-1.4375,32.7553,4
143.0,-1.4445,32.7668,3
143.9,-1.4480,32.7746,4
145.0,-1.4505,32.7849,4
146.1,-1.4578,32.7976,4
147.0,-1.4631,32.8050,3
148.0,-1.4683,32.8153,4
149.0,-1.4715,32.8257,4
150.0,-1.4734,32.8336,3
150.9,-1.4754,32.8421,4
152.0,-1.4767,32.8517,4
153.1,-1.4823,32.8641,4
154.0,-1.4864,32.8745,3
154.9,-1.4911,32.8822,4
156.0,-1.4982,32.8930,4
157.1,-1.5017,32.9026,4
158.0,-1.5097,32.9131,3
158.9,-1.5214,32.9261,4
160.0,-1.5258,32.9357,4
161.1,-1.5313,32.9465,4
162.0,-1.5359,32.9561,3
162.9,-1.5387,32.9625,4
164.0,-1.5431,32.9739,4
165.1,-1.5449,32.9818,4
166.0,-1.5490,32.9926,3
166.9,-1.5502,32.9999,4
168.0,-1.5516,33.0109,4
169.1,-1.5525,33.0238,4
170.0,-1.5513,33.0340,3
171.0,-1.5516,33.0464,4
172.0,-1.5509,33.0573,4
173.1,-1.5474,33.0676,4
174.0,-1.5476,33.0809,3
175.0,-1.5476,33.0879,4
176.0,-1.5480,33.1025,4
177.0,-1.5476,33.1135,3
177.9,-1.5460,33.1223,4
179.0,-1.5430,33.1360,4
180.0,-1.5405,33.1500,4
181.0,-1.5383,33.1600,3
181.9,-1.5352,33.1746,4
183.0,-1.5318,33.1895,4
184.0,-1.5275,33.2058,4
185.1,-1.5244,33.2234,4
186.0,-1.5225,33.2368,3
187.0,-1.5215,33.2518,4
188.0,-1.5199,33.2671,4
189.1,-1.5162,33.2888,4
190.0,-1.5132,33.3033,3
190.9,-1.5076,33.3208,4
192.0,-1.5040,33.3349,4
193.1,-1.4971,33.3517,4
194.0,-1.4923,33.3649,3
194.9,-1.4843,33.3807,4
196.0,-1.4768,33.3994,4
197.1,-1.4719,33.4107,4
198.0,-1.4633,33.4244,3
