2011,22.25006,-148.0743,78.4436,757
%pressure(dbar),temperature(C),salinity,nobs
5.1,-1.4836,27.2235,9
5.8,-1.4838,27.2241,3
7.0,-1.4837,27.2245,3
8.0,-1.4836,27.2244,4
8.9,-1.4836,27.2245,3
9.9,-1.4834,27.2241,4
10.9,-1.4835,27.2241,3
11.9,-1.4835,27.2241,4
12.9,-1.4835,27.2243,3
13.9,-1.4835,27.2243,4
15.0,-1.4834,27.2244,3
16.0,-1.4836,27.2245,4
17.0,-1.4834,27.2244,3
18.0,-1.4835,27.2245,4
19.0,-1.4835,27.2245,3
20.0,-1.4833,27.2245,4
21.0,-1.4835,27.2248,3
22.0,-1.4834,27.2248,4
23.0,-1.4835,27.2249,3
24.0,-1.4833,27.2250,4
25.0,-1.4832,27.2249,3
26.0,-1.4834,27.2252,4
27.0,-1.4834,27.2254,3
28.0,-1.4834,27.2256,4
29.0,-1.4832,27.2259,3
30.0,-1.4832,27.2260,4
31.0,-1.4833,27.2258,3
32.0,-1.4761,27.2469,4
33.0,-1.2690,27.8756,3
34.0,-0.8024,29.0310,4
35.0,-0.6072,29.4777,3
36.0,-0.5628,29.7359,4
37.0,-0.5280,29.9653,3
38.0,-0.5021,30.0885,4
39.0,-0.4634,30.2301,3
39.9,-0.4570,30.3236,4
41.1,-0.4624,30.4208,4
42.1,-0.4773,30.5055,3
43.0,-0.4902,30.5576,4
44.0,-0.5064,30.6201,3
45.0,-0.5192,30.6713,4
46.0,-0.5305,30.7190,3
47.0,-0.5491,30.7765,4
48.0,-0.5679,30.8226,3
49.0,-0.5745,30.8473,4
49.9,-0.5783,30.8783,3
50.9,-0.5979,30.9346,4
52.1,-0.6098,30.9759,4
53.0,-0.6172,31.0111,3
54.0,-0.6283,31.0514,4
55.0,-0.6334,31.0848,3
56.0,-0.6369,31.1172,4
57.0,-0.6428,31.1554,3
58.0,-0.6403,31.2034,4
59.0,-0.6523,31.2381,3
60.0,-0.6803,31.2772,4
61.1,-0.7001,31.3247,4
62.0,-0.7081,31.3575,3
63.0,-0.7047,31.3909,4
64.0,-0.6895,31.4276,3
65.0,-0.6977,31.4702,4
66.0,-0.7022,31.5029,3
67.0,-0.6948,31.5362,4
68.1,-0.7054,31.5905,4
69.1,-0.7137,31.6291,3
70.0,-0.7532,31.6578,4
71.0,-0.7684,31.6916,3
72.0,-0.7753,31.7148,4
73.0,-0.7849,31.7420,3
73.9,-0.7959,31.7660,4
75.1,-0.8087,31.7907,4
76.0,-0.8194,31.8101,3
77.0,-0.8329,31.8320,4
78.0,-0.8418,31.8479,3
79.0,-0.8516,31.8654,4
80.1,-0.8659,31.8901,4
81.1,-0.8765,31.9102,3
82.0,-0.8866,31.9280,4
83.0,-0.8951,31.9427,3
84.0,-0.9099,31.9654,4
85.0,-0.9238,31.9840,3
85.9,-0.9406,32.0005,4
87.1,-0.9652,32.0225,4
88.0,-0.9743,32.0459,3
89.0,-0.9874,32.0683,4
90.0,-1.0056,32.0893,3
90.9,-1.0219,32.1051,4
92.1,-1.0410,32.1244,4
93.0,-1.0538,32.1393,3
94.0,-1.0613,32.1502,4
95.0,-1.0687,32.1602,3
95.9,-1.0809,32.1730,4
97.0,-1.0956,32.1892,4
98.0,-1.1063,32.2018,3
99.0,-1.1134,32.2116,4
100.0,-1.1230,32.2261,3
100.9,-1.1356,32.2426,4
102.0,-1.1466,32.2565,4
103.0,-1.1568,32.2697,3
104.0,-1.1648,32.2812,4
105.0,-1.1728,32.2922,3
105.9,-1.1812,32.3034,4
107.1,-1.1892,32.3151,4
108.0,-1.1954,32.3255,3
109.0,-1.2024,32.3390,4
110.0,-1.2083,32.3509,3
110.9,-1.2125,32.3621,4
112.0,-1.2168,32.3744,4
113.0,-1.2203,32.3851,3
114.0,-1.2256,32.3969,4
114.9,-1.2343,32.4110,3
115.9,-1.2383,32.4223,4
117.0,-1.2394,32.4336,4
118.0,-1.2416,32.4434,3
119.0,-1.2480,32.4557,4
120.1,-1.2585,32.4675,4
121.0,-1.2708,32.4793,3
122.0,-1.2789,32.4904,4
123.0,-1.2861,32.5018,3
123.9,-1.2884,32.5125,4
125.1,-1.2849,32.5252,4
126.0,-1.2850,32.5357,3
127.0,-1.2883,32.5436,4
128.0,-1.2926,32.5520,3
128.9,-1.2964,32.5623,4
130.0,-1.3010,32.5741,4
131.0,-1.3067,32.5857,3
132.0,-1.3139,32.5968,4
133.1,-1.3218,32.6083,4
134.0,-1.3288,32.6183,3
135.0,-1.3338,32.6280,4
136.0,-1.3343,32.6362,3
136.9,-1.3356,32.6472,4
138.0,-1.3408,32.6593,4
139.0,-1.3468,32.6716,3
139.9,-1.3486,32.6836,4
141.0,-1.3523,32.6977,4
142.0,-1.3590,32.7088,3
143.0,-1.3642,32.7205,4
144.1,-1.3726,32.7353,4
145.0,-1.3853,32.7463,3
146.0,-1.4017,32.7567,4
147.1,-1.4158,32.7685,4
148.0,-1.4221,32.7768,3
149.0,-1.4288,32.7864,4
150.0,-1.4283,32.7949,3
150.9,-1.4364,32.8036,4
152.0,-1.4509,32.8146,4
153.0,-1.4522,32.8206,3
153.9,-1.4523,32.8285,4
155.0,-1.4707,32.8387,4
156.0,-1.4821,32.8486,3
157.0,-1.4770,32.8567,4
158.0,-1.4667,32.8663,4
159.0,-1.4714,32.8760,3
160.0,-1.4776,32.8846,4
161.1,-1.4884,32.8937,4
162.0,-1.5058,32.9025,3
163.0,-1.5131,32.9117,4
164.1,-1.5236,32.9235,4
165.0,-1.5384,32.9339,3
166.0,-1.5458,32.9420,4
167.1,-1.5500,32.9495,4
168.0,-1.5538,32.9567,3
169.0,-1.5572,32.9647,4
170.1,-1.5603,32.9733,4
171.0,-1.5630,32.9795,3
172.0,-1.5639,32.9855,4
173.0,-1.5644,32.9922,3
173.9,-1.5660,33.0008,4
175.0,-1.5682,33.0137,4
176.0,-1.5701,33.0241,3
176.9,-1.5721,33.0374,4
178.0,-1.5737,33.0507,4
179.0,-1.5745,33.0628,3
179.9,-1.5747,33.0764,4
181.0,-1.5752,33.0905,4
182.0,-1.5748,33.1013,3
182.9,-1.5724,33.1122,4
184.0,-1.5695,33.1233,4
185.0,-1.5682,33.1354,3
185.9,-1.5678,33.1479,4
187.0,-1.5629,33.1591,4
188.0,-1.5575,33.1695,3
189.0,-1.5552,33.1823,4
190.0,-1.5549,33.1997,4
191.0,-1.5539,33.2153,3
192.0,-1.5497,33.2259,4
193.0,-1.5445,33.2373,4
194.0,-1.5410,33.2488,3
195.0,-1.5385,33.2620,4
196.1,-1.5363,33.2771,4
197.0,-1.5334,33.2921,3
198.0,-1.5295,33.3105,4
199.1,-1.5238,33.3299,4
200.0,-1.5204,33.3420,3
201.0,-1.5152,33.3537,4
202.0,-1.5070,33.3737,4
203.0,-1.5000,33.3904,3
204.0,-1.4917,33.4086,4
205.0,-1.4805,33.4296,4
206.0,-1.4712,33.4462,3
206.9,-1.4635,33.4607,4
208.0,-1.4548,33.4762,4
209.0,-1.4488,33.4859,3
209.9,-1.4380,33.5035,4
211.0,-1.4275,33.5218,4
212.0,-1.4190,33.5352,3
212.9,-1.4023,33.5537,4
214.0,-1.3854,33.5746,4
215.0,-1.3712,33.5924,3
215.9,-1.3537,33.6119,4
217.0,-1.3326,33.6358,4
218.0,-1.3177,33.6575,3
218.9,-1.3086,33.6745,4
220.0,-1.2891,33.6946,4
221.1,-1.2742,33.7116,4
222.0,-1.2654,33.7239,3
223.0,-1.2526,33.7375,4
224.1,-1.2341,33.7567,4
225.0,-1.2124,33.7822,3
226.0,-1.1923,33.8060,4
227.0,-1.1633,33.8349,4
228.0,-1.1416,33.8554,3
228.9,-1.1151,33.8841,4
230.0,-1.1007,33.9018,4
231.0,-1.0900,33.9152,3
231.9,-1.0761,33.9314,4
233.0,-1.0625,33.9470,4
234.0,-1.0449,33.9623,3
234.9,-1.0229,33.9795,4
236.0,-1.0029,34.0004,4
237.0,-0.9939,34.0144,3
237.9,-0.9963,34.0302,4
239.0,-1.0078,34.0488,4
240.1,-1.0221,34.0687,4
241.0,-1.0232,34.0856,3
242.0,-1.0166,34.1020,4
243.1,-1.0065,34.1191,4
244.0,-0.9938,34.1376,3
245.0,-0.9742,34.1554,4
246.0,-0.9558,34.1700,4
247.0,-0.9293,34.1830,3
247.9,-0.9094,34.1914,4
249.0,-0.8824,34.2014,4
250.0,-0.8602,34.2122,3
250.9,-0.8429,34.2190,4
252.0,-0.8215,34.2310,4
253.1,-0.8035,34.2393,4
254.0,-0.7879,34.2496,3
255.0,-0.7706,34.2580,4
256.1,-0.7456,34.2706,4
257.0,-0.7330,34.2789,3
258.0,-0.7229,34.2867,4
259.0,-0.7113,34.2946,4
260.0,-0.6985,34.3021,3
260.9,-0.6785,34.3079,4
262.0,-0.6562,34.3179,4
263.0,-0.6390,34.3253,3
263.9,-0.6178,34.3340,4
265.0,-0.6017,34.3410,4
266.1,-0.5820,34.3477,4
267.0,-0.5624,34.3554,3
268.0,-0.5453,34.3632,4
269.1,-0.5336,34.3687,4
270.0,-0.5203,34.3748,3
271.0,-0.5105,34.3801,4
272.0,-0.4945,34.3866,4
273.0,-0.4810,34.3915,3
273.9,-0.4635,34.3989,4
275.0,-0.4531,34.4035,4
276.0,-0.4368,34.4094,3
276.9,-0.4278,34.4139,4
278.0,-0.4154,34.4187,4
279.1,-0.3987,34.4272,4
280.0,-0.3812,34.4324,3
281.0,-0.3632,34.4385,4
282.0,-0.3464,34.4438,4
283.0,-0.3249,34.4479,3
283.9,-0.3053,34.4545,4
285.0,-0.2828,34.4607,4
286.0,-0.2651,34.4679,3
286.9,-0.2463,34.4735,4
288.0,-0.2266,34.4805,4
289.1,-0.2035,34.4866,4
290.0,-0.1854,34.4929,3
291.0,-0.1734,34.4984,4
292.0,-0.1594,34.5031,4
293.0,-0.1413,34.5085,3
293.9,-0.1218,34.5160,4
295.0,-0.1120,34.5200,4
296.1,-0.0997,34.5238,4
297.0,-0.0814,34.5304,3
298.0,-0.0657,34.5345,4
299.1,-0.0528,34.5389,4
300.0,-0.0335,34.5429,3
300.9,-0.0154,34.5507,4
302.0,-0.0058,34.5536,4
303.0,0.0043,34.5562,3
303.9,0.0165,34.5611,4
305.0,0.0390,34.5677,4
306.1,0.0532,34.5717,4
307.0,0.0640,34.5744,3
308.0,0.0784,34.5780,4
309.0,0.0893,34.5819,4
310.0,0.0988,34.5841,3
310.9,0.1130,34.5889,4
312.0,0.1323,34.5957,4
313.1,0.1444,34.6015,4
314.0,0.1489,34.6031,3
315.0,0.1585,34.6063,4
316.1,0.1802,34.6133,4
317.0,0.1886,34.6163,3
317.9,0.2034,34.6218,4
319.0,0.2276,34.6269,4
320.0,0.2422,34.6329,3
320.9,0.2458,34.6340,4
322.0,0.2493,34.6350,4
323.1,0.2507,34.6359,4
324.0,0.2514,34.6364,3
325.0,0.2533,34.6368,4
326.0,0.2674,34.6404,4
327.0,0.2743,34.6435,3
327.9,0.2850,34.6461,4
329.0,0.3052,34.6518,4
330.1,0.3259,34.6580,4
331.0,0.3369,34.6627,3
332.0,0.3444,34.6650,4
333.1,0.3626,34.6705,4
334.0,0.3832,34.6779,3
335.0,0.3898,34.6819,4
336.0,0.3943,34.6832,4
337.0,0.4030,34.6858,3
337.9,0.4155,34.6914,4
339.0,0.4245,34.6946,4
340.1,0.4391,34.7004,4
341.0,0.4516,34.7050,3
342.0,0.4668,34.7096,4
343.0,0.4889,34.7173,4
344.0,0.5008,34.7215,3
344.9,0.5053,34.7232,4
346.0,0.5071,34.7240,4
347.0,0.5086,34.7245,3
347.9,0.5092,34.7252,4
349.0,0.5098,34.7253,4
350.1,0.5111,34.7260,4
351.0,0.5165,34.7273,3
352.0,0.5310,34.7311,4
353.0,0.5445,34.7349,4
354.0,0.5547,34.7383,3
354.9,0.5630,34.7414,4
356.0,0.5709,34.7430,4
357.1,0.5799,34.7456,4
358.0,0.5856,34.7477,3
359.0,0.6003,34.7509,4
360.1,0.6129,34.7551,4
361.0,0.6231,34.7563,3
362.0,0.6395,34.7619,4
363.0,0.6471,34.7653,4
364.0,0.6487,34.7659,3
364.9,0.6502,34.7661,4
366.0,0.6516,34.7667,4
367.1,0.6530,34.7672,4
368.0,0.6532,34.7678,3
369.0,0.6536,34.7679,4
370.0,0.6541,34.7681,4
371.0,0.6542,34.7683,3
371.9,0.6545,34.7684,4
373.0,0.6547,34.7687,4
374.1,0.6564,34.7692,4
375.0,0.6624,34.7713,3
376.0,0.6772,34.7745,4
377.1,0.6871,34.7788,4
378.0,0.6902,34.7800,3
378.9,0.6916,34.7805,4
380.0,0.6926,34.7809,4
381.0,0.6930,34.7811,3
381.9,0.6933,34.7812,4
383.0,0.6935,34.7816,4
384.1,0.6938,34.7815,4
385.0,0.6949,34.7818,3
386.0,0.7008,34.7835,4
387.0,0.7169,34.7886,4
388.0,0.7203,34.7902,3
388.9,0.7228,34.7911,4
390.0,0.7244,34.7919,4
391.1,0.7248,34.7922,4
392.0,0.7253,34.7922,3
393.0,0.7254,34.7925,4
394.0,0.7260,34.7921,4
395.0,0.7259,34.7924,3
395.9,0.7262,34.7926,4
397.0,0.7263,34.7926,4
398.1,0.7264,34.7928,4
399.0,0.7268,34.7926,3
400.0,0.7267,34.7928,4
401.1,0.7267,34.7929,4
402.0,0.7268,34.7929,3
402.9,0.7270,34.7928,4
404.0,0.7271,34.7930,4
405.0,0.7271,34.7929,3
405.9,0.7272,34.7930,4
407.0,0.7273,34.7930,4
408.1,0.7276,34.7930,4
409.0,0.7320,34.7942,3
410.0,0.7417,34.7976,4
411.0,0.7496,34.8010,4
412.0,0.7569,34.8033,3
412.9,0.7616,34.8051,4
414.0,0.7685,34.8060,4
415.1,0.7799,34.8110,4
416.0,0.7880,34.8127,3
417.0,0.7982,34.8166,4
418.1,0.8035,34.8183,4
419.0,0.8053,34.8188,3
420.0,0.8061,34.8195,4
421.0,0.8068,34.8196,4
422.0,0.8069,34.8199,3
422.9,0.8074,34.8199,4
424.0,0.8076,34.8201,4
425.1,0.8091,34.8204,4
426.0,0.8122,34.8214,3
427.0,0.8145,34.8223,4
428.0,0.8159,34.8227,4
429.0,0.8161,34.8229,3
429.9,0.8164,34.8229,4
431.0,0.8167,34.8230,4
432.1,0.8164,34.8232,4
433.0,0.8151,34.8233,3
434.0,0.8154,34.8233,4
435.1,0.8202,34.8246,4
436.0,0.8219,34.8250,3
436.9,0.8229,34.8251,4
438.0,0.8232,34.8255,4
