2011,287.25003,-135.3780,78.9405,753
%pressure(dbar),temperature(C),salinity,nobs
8.9,-1.4444,26.5183,13
10.1,-1.4444,26.5186,4
11.0,-1.4445,26.5187,3
11.9,-1.4441,26.5184,4
13.0,-1.4445,26.5188,4
14.0,-1.4442,26.5185,4
15.0,-1.4443,26.5188,3
16.0,-1.4443,26.5192,4
17.1,-1.4440,26.5192,4
18.0,-1.4441,26.5193,3
19.0,-1.4444,26.5214,4
20.1,-1.4444,26.5656,4
21.0,-1.4449,26.6129,3
22.0,-1.4374,26.6401,4
23.1,-1.3230,27.0162,4
24.0,-1.0969,27.6512,3
25.0,-1.0136,27.8800,4
26.0,-0.9915,28.0194,3
26.9,-0.9827,28.1406,4
28.0,-0.9941,28.2476,4
29.0,-1.0147,28.3065,3
29.9,-1.0674,28.3626,4
31.0,-1.1116,28.4216,4
32.0,-1.1139,28.4526,3
32.9,-1.1355,28.4837,4
34.0,-1.1645,28.5224,4
35.0,-1.1727,28.5455,3
35.9,-1.1892,28.5681,4
37.0,-1.2062,28.5974,4
38.0,-1.2073,28.6145,3
39.0,-1.2126,28.6316,4
40.1,-1.2222,28.6704,4
41.0,-1.2269,28.7047,3
42.0,-1.2316,28.7348,4
43.1,-1.2271,28.7845,4
44.0,-1.2134,28.8616,3
45.0,-1.2038,28.9130,4
46.1,-1.1871,29.0124,4
47.0,-1.1578,29.2009,3
48.0,-1.1050,29.4579,4
49.1,-1.0366,29.7724,4
50.0,-0.9838,30.1013,3
51.0,-0.9348,30.3358,4
52.1,-0.9303,30.4895,4
53.0,-0.9112,30.6290,3
54.0,-0.8929,30.7352,4
55.0,-0.8772,30.8396,4
56.0,-0.8743,30.9575,3
56.9,-0.8774,31.0245,4
58.0,-0.8903,31.1186,4
59.0,-0.9018,31.1798,3
59.9,-0.9046,31.2442,4
61.0,-0.9183,31.3029,4
62.1,-0.9326,31.3679,4
63.0,-0.9174,31.4146,3
64.0,-0.9393,31.4616,4
65.0,-0.9322,31.5089,4
66.0,-0.9462,31.5518,3
66.9,-0.9402,31.5876,4
68.0,-0.9545,31.6346,4
69.1,-0.9712,31.6739,4
70.0,-0.9927,31.7141,3
71.0,-0.9970,31.7449,4
72.0,-1.0157,31.7797,4
73.0,-1.0281,31.8098,3
73.9,-1.0388,31.8355,4
75.0,-1.0514,31.8721,4
76.0,-1.0530,31.8949,3
76.9,-1.0603,31.9249,4
