2012,243.25006,-136.1458,74.0475,492
%pressure(dbar),temperature(C),salinity,nobs
212.8,-1.2663,33.6672,19
217.0,-1.2172,33.7523,6
218.0,-1.2045,33.7753,4
219.0,-1.1950,33.7929,5
220.0,-1.1825,33.8169,6
221.0,-1.1671,33.8476,4
222.0,-1.1551,33.8704,5
223.0,-1.1408,33.8935,4
224.0,-1.1234,33.9177,7
225.0,-1.0996,33.9483,6
226.1,-1.0781,33.9701,5
227.0,-1.0615,33.9866,4
228.0,-1.0403,34.0021,5
229.1,-1.0071,34.0241,4
230.0,-0.9863,34.0346,9
230.9,-0.9598,34.0510,5
232.0,-0.9462,34.0623,7
233.0,-0.9281,34.0791,5
233.9,-0.9137,34.0880,5
235.0,-0.8943,34.1027,5
236.0,-0.8705,34.1180,5
236.9,-0.8444,34.1313,5
238.0,-0.8200,34.1435,4
239.1,-0.7949,34.1572,6
240.0,-0.7698,34.1724,8
241.0,-0.7520,34.1843,9
242.0,-0.7344,34.1959,6
243.0,-0.7231,34.2038,4
243.9,-0.7092,34.2126,4
245.0,-0.6905,34.2198,4
246.0,-0.6672,34.2307,10
247.1,-0.6511,34.2404,7
248.0,-0.6325,34.2515,6
248.9,-0.6264,34.2540,4
250.0,-0.6138,34.2629,4
251.0,-0.6019,34.2692,11
252.0,-0.5909,34.2770,5
253.0,-0.5761,34.2844,6
253.9,-0.5584,34.2933,6
255.0,-0.5461,34.2983,5
256.0,-0.5277,34.3070,4
257.1,-0.5104,34.3139,5
257.9,-0.5025,34.3153,7
259.0,-0.4935,34.3220,6
260.0,-0.4723,34.3330,6
261.0,-0.4659,34.3377,7
262.0,-0.4497,34.3469,4
263.1,-0.4437,34.3491,5
264.0,-0.4232,34.3610,6
264.9,-0.4080,34.3668,5
266.0,-0.3871,34.3768,6
267.0,-0.3687,34.3832,6
268.0,-0.3427,34.3930,6
269.0,-0.3318,34.3963,7
270.0,-0.3070,34.4072,5
271.0,-0.2956,34.4090,8
272.0,-0.2773,34.4169,5
273.0,-0.2523,34.4251,4
274.2,-0.2208,34.4344,14
274.9,-0.2148,34.4359,6
276.0,-0.1977,34.4442,4
277.0,-0.1814,34.4502,4
278.0,-0.1742,34.4515,10
278.9,-0.1702,34.4537,6
279.9,-0.1482,34.4637,5
281.0,-0.1179,34.4762,4
282.1,-0.1024,34.4788,9
283.0,-0.0976,34.4794,6
284.0,-0.0956,34.4806,5
285.0,-0.0739,34.4914,5
286.0,-0.0616,34.4949,9
287.0,-0.0585,34.4959,7
288.1,-0.0573,34.4964,9
289.0,-0.0517,34.5012,8
290.0,-0.0202,34.5155,7
291.0,0.0092,34.5278,5
292.1,0.0182,34.5291,4
293.1,0.0204,34.5295,9
294.0,0.0214,34.5296,6
295.0,0.0397,34.5416,7
296.1,0.0580,34.5485,5
297.0,0.0629,34.5505,6
297.9,0.0639,34.5510,5
299.0,0.0646,34.5510,7
300.0,0.0649,34.5513,7
301.0,0.0663,34.5527,11
302.0,0.0926,34.5669,7
303.0,0.1049,34.5717,5
304.1,0.1089,34.5729,4
305.0,0.1100,34.5726,6
306.0,0.1102,34.5726,5
307.0,0.1105,34.5730,5
308.0,0.1111,34.5731,8
309.0,0.1252,34.5814,7
309.9,0.1519,34.5918,8
311.0,0.1846,34.6038,7
312.0,0.2088,34.6097,4
313.0,0.2145,34.6099,5
314.0,0.2170,34.6112,5
315.0,0.2376,34.6219,5
316.1,0.2626,34.6299,7
317.0,0.2671,34.6307,7
318.0,0.2679,34.6313,8
319.0,0.2688,34.6315,7
320.0,0.2689,34.6321,5
321.0,0.2694,34.6320,6
322.0,0.2695,34.6324,6
323.0,0.2695,34.6327,5
323.9,0.2699,34.6338,5
325.1,0.3030,34.6499,7
325.9,0.3158,34.6530,6
327.0,0.3202,34.6542,6
328.0,0.3210,34.6541,4
328.9,0.3212,34.6544,8
329.9,0.3217,34.6544,5
331.0,0.3216,34.6544,5
332.1,0.3214,34.6548,5
333.1,0.3290,34.6597,11
333.9,0.3621,34.6764,7
335.0,0.3773,34.6826,5
336.1,0.3804,34.6829,6
337.0,0.3811,34.6828,6
338.1,0.3815,34.6829,6
338.9,0.3919,34.6903,6
340.0,0.4231,34.7059,6
341.0,0.4334,34.7088,6
342.1,0.4355,34.7093,7
343.0,0.4357,34.7094,7
344.0,0.4360,34.7096,8
345.0,0.4360,34.7102,5
346.0,0.4364,34.7099,4
347.0,0.4367,34.7103,6
348.0,0.4541,34.7202,7
349.1,0.4825,34.7298,4
350.1,0.4900,34.7317,8
350.9,0.4923,34.7318,11
352.1,0.4921,34.7324,4
352.9,0.4968,34.7346,9
354.0,0.5232,34.7444,5
355.1,0.5476,34.7537,5
356.1,0.5577,34.7563,5
357.0,0.5611,34.7569,5
358.0,0.5626,34.7572,7
359.1,0.5630,34.7576,5
360.1,0.5634,34.7577,4
361.0,0.5645,34.7581,5
362.0,0.5720,34.7610,5
362.9,0.5842,34.7635,12
364.1,0.5877,34.7648,6
365.0,0.5885,34.7652,6
366.0,0.5889,34.7655,5
366.9,0.5894,34.7651,5
368.0,0.5897,34.7650,6
369.0,0.5896,34.7653,7
370.0,0.5897,34.7656,6
371.0,0.5900,34.7656,5
372.1,0.5900,34.7657,7
