2011,246.00008,-141.5475,78.4917,755
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.3411,26.3694,6
7.0,-1.3390,26.3755,5
8.0,-1.3362,26.3836,4
9.0,-1.3303,26.3959,4
10.0,-1.3158,26.4246,4
11.0,-1.3009,26.4590,4
12.0,-1.2766,26.5344,5
13.0,-1.1831,26.8605,5
14.0,-1.0105,27.4330,4
15.0,-0.9208,27.8499,4
16.0,-0.9027,28.0893,4
17.1,-0.9471,28.2760,4
18.1,-1.0059,28.3773,4
19.0,-1.0695,28.4338,3
19.9,-1.0689,28.4805,4
20.9,-1.0530,28.5255,4
22.0,-1.0910,28.5677,4
23.0,-1.1133,28.6036,4
24.0,-1.1561,28.6420,4
25.1,-1.1558,28.6808,4
26.0,-1.1581,28.7176,3
26.9,-1.1619,28.7595,4
27.9,-1.1633,28.8164,4
29.0,-1.1634,28.8820,4
30.0,-1.1666,28.9522,4
31.0,-1.1685,29.0205,4
32.1,-1.1871,29.1013,4
33.1,-1.2127,29.1889,4
34.0,-1.2303,29.2415,3
34.9,-1.2392,29.2767,4
36.0,-1.2536,29.3237,4
37.0,-1.2670,29.3690,4
38.0,-1.2811,29.4143,4
39.1,-1.2908,29.4525,4
40.0,-1.2827,29.4986,3
40.9,-1.2636,29.5584,4
41.9,-1.2228,29.6375,4
43.0,-1.1598,29.7341,4
44.0,-1.0866,29.8502,4
45.0,-0.9924,30.0151,4
46.1,-0.9041,30.1951,4
47.0,-0.7922,30.4028,3
47.9,-0.7139,30.5956,4
49.0,-0.6616,30.7177,4
50.0,-0.6184,30.8318,4
51.1,-0.6603,30.9358,4
52.0,-0.7032,30.9959,3
52.9,-0.6974,31.0448,4
54.0,-0.6841,31.1136,4
55.0,-0.6798,31.1824,4
56.1,-0.7138,31.2477,4
57.0,-0.7112,31.2984,3
57.9,-0.7312,31.3310,4
59.0,-0.7814,31.3681,4
60.0,-0.8193,31.4012,4
61.1,-0.8336,31.4354,4
62.0,-0.8230,31.4673,3
62.9,-0.8377,31.5032,4
64.0,-0.8520,31.5413,4
65.0,-0.8523,31.5823,4
66.1,-0.8403,31.6218,4
67.0,-0.8423,31.6657,3
67.9,-0.8823,31.6985,4
68.9,-0.9138,31.7333,4
70.0,-0.9391,31.7742,4
71.0,-0.9537,31.8017,4
72.1,-0.9529,31.8247,4
73.0,-0.9656,31.8435,3
73.9,-1.0115,31.8608,4
75.0,-1.0625,31.8841,4
76.0,-1.0620,31.9097,4
77.1,-1.0652,31.9311,4
78.0,-1.0706,31.9455,3
78.9,-1.0811,31.9578,4
79.9,-1.1115,31.9822,4
81.0,-1.1459,32.0094,4
82.0,-1.1366,32.0346,4
83.1,-1.1637,32.0488,4
84.0,-1.1497,32.0656,3
84.9,-1.1923,32.0733,4
86.0,-1.1761,32.0926,4
87.0,-1.1631,32.1099,4
88.1,-1.1725,32.1265,4
89.0,-1.1570,32.1437,3
89.9,-1.1439,32.1545,4
90.9,-1.1526,32.1679,4
92.0,-1.1624,32.1818,4
93.0,-1.1714,32.1944,4
94.1,-1.1713,32.2073,4
95.0,-1.1606,32.2239,3
95.9,-1.1641,32.2381,4
97.0,-1.1838,32.2530,4
98.0,-1.1866,32.2628,4
99.1,-1.1785,32.2827,4
100.0,-1.1790,32.2990,3
100.9,-1.1848,32.3118,4
102.0,-1.1883,32.3258,4
103.0,-1.1878,32.3396,4
104.1,-1.1886,32.3540,4
105.0,-1.1960,32.3659,3
105.9,-1.2079,32.3789,4
107.0,-1.2168,32.3937,4
108.0,-1.2113,32.4096,4
109.1,-1.1815,32.4258,4
110.0,-1.1770,32.4374,3
110.9,-1.1899,32.4476,4
112.0,-1.2161,32.4588,4
113.0,-1.2145,32.4737,4
114.1,-1.2244,32.4889,4
115.0,-1.2299,32.5025,3
115.9,-1.2328,32.5156,4
117.0,-1.2434,32.5281,4
118.0,-1.2586,32.5409,4
119.1,-1.2775,32.5531,4
120.0,-1.2976,32.5642,3
120.9,-1.3083,32.5774,4
122.0,-1.3202,32.5935,4
123.0,-1.3286,32.6063,4
124.1,-1.3276,32.6192,4
125.0,-1.3320,32.6282,3
125.9,-1.3391,32.6376,4
126.9,-1.3429,32.6489,4
128.0,-1.3478,32.6610,4
129.0,-1.3547,32.6734,4
130.1,-1.3624,32.6877,4
131.0,-1.3659,32.6985,3
131.9,-1.3680,32.7101,4
133.0,-1.3639,32.7233,4
134.0,-1.3864,32.7329,4
135.1,-1.4038,32.7433,4
136.0,-1.4107,32.7537,3
136.9,-1.4167,32.7636,4
138.0,-1.4231,32.7733,4
139.0,-1.4297,32.7818,4
140.1,-1.4368,32.7903,4
141.0,-1.4413,32.7981,3
141.9,-1.4424,32.8063,4
143.0,-1.4450,32.8147,4
144.0,-1.4493,32.8246,4
145.1,-1.4483,32.8341,4
146.0,-1.4542,32.8432,3
146.9,-1.4632,32.8522,4
148.0,-1.4707,32.8631,4
149.1,-1.4792,32.8748,4
150.0,-1.4848,32.8847,3
150.9,-1.4890,32.8960,4
