2012,73.00007,-133.2166,75.2710,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.5175,27.7677,5
6.9,-1.5171,27.7681,4
7.9,-1.5170,27.7708,4
8.9,-1.5170,27.7720,4
10.0,-1.5168,27.7762,4
11.0,-1.5168,27.7776,4
12.0,-1.5167,27.7783,4
13.0,-1.5167,27.7792,4
14.1,-1.5168,27.7803,4
15.1,-1.5167,27.7810,4
16.1,-1.5170,27.7821,4
17.0,-1.5164,27.7826,3
17.9,-1.5162,27.7843,4
18.9,-1.5159,27.7870,4
20.0,-1.5151,27.7894,4
21.0,-1.5141,27.7925,4
22.0,-1.5137,27.7945,4
23.0,-1.5131,27.7957,4
24.1,-1.5084,27.8032,4
25.1,-1.4631,27.8625,4
26.1,-1.4161,27.9450,4
27.0,-1.3966,28.0013,3
27.9,-1.3488,28.2601,4
28.9,-1.2606,28.6628,4
29.9,-1.1930,28.7286,4
31.0,-1.1387,28.7893,4
32.0,-1.0915,28.8475,4
33.0,-1.0807,28.9143,4
34.0,-1.0864,28.9723,4
35.0,-1.0947,29.0356,4
36.0,-1.1080,29.1040,4
37.0,-1.1149,29.1520,4
38.0,-1.1353,29.2132,4
39.1,-1.1454,29.2888,4
40.1,-1.1511,29.3647,4
41.1,-1.1526,29.4295,4
42.1,-1.1492,29.5021,4
43.0,-1.1503,29.5706,3
43.9,-1.1393,29.6394,4
44.9,-1.1280,29.7217,4
45.9,-1.1284,29.8192,4
47.0,-1.1072,29.9051,4
48.0,-1.0602,30.0103,4
49.0,-0.9155,30.1590,4
50.1,-0.8363,30.3091,4
51.1,-0.7148,30.4541,4
52.1,-0.6429,30.5914,4
53.0,-0.6144,30.6926,3
53.9,-0.6025,30.7750,4
55.0,-0.6075,30.8755,4
56.0,-0.6466,30.9545,4
57.0,-0.6429,31.0240,4
58.1,-0.6559,31.0807,4
59.1,-0.6723,31.1267,4
60.0,-0.6801,31.1677,3
60.9,-0.6979,31.2141,4
61.9,-0.7193,31.2700,4
63.0,-0.7602,31.3170,4
64.0,-0.7976,31.3662,4
65.1,-0.8303,31.4229,4
66.1,-0.8503,31.4724,4
67.0,-0.8632,31.5083,3
67.9,-0.8778,31.5462,4
69.0,-0.8951,31.5958,4
70.0,-0.9305,31.6412,4
71.0,-0.9392,31.6813,4
72.1,-0.9476,31.7181,4
73.0,-0.9647,31.7509,3
73.9,-0.9853,31.7844,4
75.0,-1.0031,31.8180,4
76.0,-1.0162,31.8454,4
77.0,-1.0268,31.8689,4
78.1,-1.0368,31.8922,4
79.0,-1.0491,31.9184,3
79.9,-1.0637,31.9438,4
80.9,-1.0790,31.9701,4
82.0,-1.0902,31.9966,4
83.0,-1.0983,32.0189,4
84.1,-1.1062,32.0408,4
85.0,-1.1336,32.0581,3
85.9,-1.1592,32.0750,4
87.0,-1.1744,32.0956,4
88.0,-1.1990,32.1166,4
89.0,-1.1937,32.1399,4
90.1,-1.1921,32.1551,4
91.0,-1.1989,32.1684,3
91.9,-1.2082,32.1843,4
93.0,-1.2169,32.2017,4
94.0,-1.2251,32.2202,4
95.1,-1.2309,32.2382,4
96.0,-1.2426,32.2510,3
96.9,-1.2467,32.2627,4
97.9,-1.2533,32.2772,4
99.0,-1.2613,32.2918,4
100.0,-1.2712,32.3071,4
101.1,-1.3170,32.3222,4
102.0,-1.3457,32.3358,3
102.9,-1.3656,32.3517,4
104.0,-1.3757,32.3686,4
105.0,-1.3797,32.3843,4
106.0,-1.3837,32.4015,4
107.1,-1.3994,32.4178,4
108.0,-1.4088,32.4284,3
108.9,-1.4122,32.4407,4
110.0,-1.4155,32.4548,4
111.0,-1.4118,32.4703,4
112.1,-1.4154,32.4861,4
113.0,-1.4228,32.4995,3
113.9,-1.4307,32.5104,4
115.0,-1.4332,32.5203,4
116.0,-1.4341,32.5307,4
117.1,-1.4338,32.5404,4
118.1,-1.4405,32.5495,4
119.0,-1.4424,32.5576,3
119.9,-1.4453,32.5687,4
121.0,-1.4487,32.5808,4
122.0,-1.4486,32.5962,4
123.1,-1.4519,32.6103,4
124.0,-1.4551,32.6191,3
124.9,-1.4549,32.6292,4
126.0,-1.4590,32.6394,4
127.0,-1.4595,32.6484,4
128.1,-1.4444,32.6606,4
129.1,-1.4425,32.6730,4
130.0,-1.4437,32.6820,3
130.9,-1.4433,32.6923,4
132.0,-1.4513,32.7024,4
133.0,-1.4586,32.7156,4
134.1,-1.4518,32.7308,4
135.0,-1.4697,32.7391,3
135.9,-1.4752,32.7478,4
137.0,-1.4891,32.7553,4
138.0,-1.4945,32.7634,4
139.1,-1.4991,32.7731,4
140.0,-1.4969,32.7815,3
140.9,-1.4950,32.7905,4
142.0,-1.4947,32.7987,4
143.0,-1.4947,32.8068,4
144.1,-1.4967,32.8158,4
145.0,-1.4971,32.8223,3
145.9,-1.4970,32.8313,4
146.9,-1.4992,32.8431,4
148.0,-1.5018,32.8548,4
149.1,-1.5018,32.8631,4
150.1,-1.5027,32.8735,4
151.0,-1.5032,32.8837,3
151.9,-1.5041,32.8971,4
153.0,-1.5054,32.9131,4
154.0,-1.5057,32.9276,4
155.1,-1.5064,32.9425,4
156.0,-1.5071,32.9580,3
156.9,-1.5049,32.9721,4
158.0,-1.5075,32.9871,4
159.0,-1.5033,33.0049,4
160.1,-1.5026,33.0187,4
161.0,-1.4991,33.0309,3
161.9,-1.4975,33.0439,4
163.0,-1.4938,33.0581,4
164.0,-1.4830,33.0739,4
165.1,-1.4739,33.0912,4
166.0,-1.4696,33.1111,3
166.9,-1.4598,33.1363,4
168.0,-1.4556,33.1601,4
169.0,-1.4509,33.1806,4
170.1,-1.4498,33.2021,4
171.1,-1.4565,33.2222,4
172.0,-1.4493,33.2439,3
172.9,-1.4347,33.2691,4
174.0,-1.4225,33.3024,4
175.0,-1.4135,33.3250,4
176.0,-1.4080,33.3408,3
176.9,-1.4031,33.3567,4
177.9,-1.3975,33.3794,4
179.0,-1.3886,33.4058,4
180.1,-1.3786,33.4355,4
181.0,-1.3709,33.4651,3
181.9,-1.3633,33.4906,4
182.9,-1.3567,33.5105,4
184.0,-1.3493,33.5315,4
185.1,-1.3436,33.5525,4
186.0,-1.3378,33.5716,3
186.9,-1.3300,33.5987,4
188.0,-1.3209,33.6325,4
189.0,-1.3119,33.6660,4
190.1,-1.3036,33.6935,4
191.0,-1.2995,33.7135,3
191.9,-1.2927,33.7319,4
193.0,-1.2826,33.7567,4
194.0,-1.2707,33.7819,4
195.1,-1.2651,33.8067,4
196.0,-1.2601,33.8261,3
196.9,-1.2510,33.8476,4
198.0,-1.2417,33.8735,4
199.1,-1.2308,33.8950,4
200.0,-1.2199,33.9129,3
200.9,-1.2082,33.9314,4
202.0,-1.1913,33.9524,4
203.0,-1.1676,33.9754,4
204.1,-1.1450,33.9979,4
205.0,-1.1273,34.0166,3
205.9,-1.1099,34.0311,4
207.0,-1.0852,34.0487,4
208.1,-1.0607,34.0643,4
209.0,-1.0392,34.0768,3
209.9,-1.0212,34.0877,4
211.0,-0.9955,34.1022,4
212.0,-0.9618,34.1164,4
213.1,-0.9367,34.1297,4
214.0,-0.9190,34.1424,3
214.9,-0.8970,34.1489,4
216.0,-0.8566,34.1658,4
217.0,-0.8230,34.1784,4
218.1,-0.8058,34.1859,4
219.0,-0.7861,34.1994,3
220.0,-0.7846,34.2005,4
221.0,-0.7637,34.2142,4
222.1,-0.7566,34.2172,4
223.0,-0.7429,34.2282,3
223.9,-0.7309,34.2330,4
225.0,-0.7018,34.2447,4
226.0,-0.6907,34.2474,4
227.1,-0.6670,34.2601,4
228.0,-0.6590,34.2625,3
228.9,-0.6393,34.2727,4
230.0,-0.6359,34.2754,4
231.1,-0.6130,34.2886,4
232.0,-0.6089,34.2899,3
232.9,-0.5851,34.3008,4
234.0,-0.5794,34.3038,4
235.0,-0.5566,34.3152,4
236.1,-0.5492,34.3185,4
237.0,-0.5260,34.3294,3
237.9,-0.5153,34.3347,4
239.0,-0.5058,34.3382,4
240.0,-0.4751,34.3525,4
241.1,-0.4684,34.3550,4
242.0,-0.4380,34.3676,3
242.9,-0.4323,34.3703,4
244.0,-0.4294,34.3713,4
245.1,-0.4008,34.3849,4
246.0,-0.3939,34.3878,3
246.9,-0.3790,34.3927,4
248.0,-0.3552,34.4022,4
249.0,-0.3521,34.4032,4
250.1,-0.3238,34.4166,4
251.0,-0.3209,34.4175,3
251.9,-0.3113,34.4220,4
253.0,-0.2853,34.4336,4
254.0,-0.2843,34.4341,4
255.1,-0.2617,34.4438,4
256.0,-0.2455,34.4530,3
256.9,-0.2455,34.4529,4
258.0,-0.2452,34.4530,4
259.0,-0.2265,34.4599,4
260.0,-0.2071,34.4715,3
260.9,-0.2065,34.4707,4
262.0,-0.2051,34.4711,4
263.0,-0.1794,34.4844,4
264.1,-0.1570,34.4958,4
