2012,172.25005,-139.9754,75.0375,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.3217,27.7458,8
7.0,-1.3229,27.7642,5
7.9,-1.3256,27.7893,4
9.0,-1.3250,27.8130,4
10.0,-1.3219,27.8369,4
11.0,-1.3177,27.8616,4
12.0,-1.3176,27.8751,3
12.9,-1.3182,27.8795,4
14.0,-1.3200,27.8824,4
15.1,-1.3208,27.8850,4
16.0,-1.3213,27.8892,3
17.0,-1.3232,27.8953,4
18.1,-1.3238,27.9076,4
19.0,-1.3243,27.9226,3
19.9,-1.3268,27.9403,4
21.0,-1.3295,27.9551,4
22.0,-1.3306,27.9627,3
22.9,-1.3339,27.9748,4
24.0,-1.3381,27.9904,4
25.1,-1.3461,28.0325,4
26.0,-1.3506,28.0820,3
27.0,-1.3511,28.1211,4
28.1,-1.3528,28.1503,4
29.0,-1.3543,28.1761,3
30.0,-1.3544,28.2171,4
31.0,-1.3552,28.2876,4
32.0,-1.3522,28.3954,3
32.9,-1.3415,28.5541,4
34.0,-1.3272,28.6656,4
35.1,-1.3040,28.8105,4
36.0,-1.2647,28.9294,3
36.9,-1.2719,29.0330,4
38.0,-1.3442,29.1394,4
39.1,-1.3970,29.2156,4
40.0,-1.4141,29.2597,3
41.0,-1.4166,29.3097,4
42.0,-1.4133,29.3657,4
43.0,-1.4219,29.4163,3
43.9,-1.4184,29.4638,4
45.0,-1.3685,29.5207,4
46.1,-1.3267,29.5711,4
47.0,-1.2881,29.6166,3
48.0,-1.2393,29.6749,4
49.0,-1.1753,29.7459,4
50.0,-1.1427,29.8107,3
50.9,-1.1110,29.9009,4
52.0,-1.0720,29.9692,4
53.1,-1.0069,30.0258,4
54.0,-0.9509,30.0702,3
54.9,-0.9019,30.1161,4
56.0,-0.8154,30.1953,4
57.1,-0.6788,30.3168,4
58.0,-0.5947,30.3835,3
58.9,-0.5306,30.4405,4
60.0,-0.4720,30.4844,4
61.1,-0.4189,30.5251,4
62.0,-0.3786,30.5617,3
63.0,-0.3358,30.6012,4
64.0,-0.2563,30.6734,4
65.0,-0.2089,30.7277,3
65.9,-0.2217,30.7990,4
67.0,-0.2260,30.8484,4
68.0,-0.1909,30.9009,4
69.0,-0.1876,30.9753,3
69.9,-0.1953,31.0393,4
71.0,-0.2127,31.0928,4
72.0,-0.2279,31.1244,4
73.0,-0.2487,31.1521,3
73.9,-0.2804,31.1809,4
75.0,-0.3074,31.2113,4
76.0,-0.3344,31.2486,4
77.0,-0.3760,31.2974,3
77.9,-0.4191,31.3343,4
79.0,-0.4777,31.3813,4
80.0,-0.5405,31.4251,4
81.0,-0.5690,31.4614,3
81.9,-0.5619,31.4903,4
83.0,-0.5492,31.5214,4
84.0,-0.5506,31.5520,4
85.0,-0.5697,31.5833,3
85.9,-0.5995,31.6178,4
87.0,-0.6410,31.6582,4
88.0,-0.6707,31.6883,4
89.0,-0.6951,31.7162,3
89.9,-0.7237,31.7485,4
91.0,-0.7549,31.7822,4
92.0,-0.7914,31.8160,4
93.1,-0.8213,31.8437,4
94.0,-0.8414,31.8643,3
95.0,-0.8634,31.8831,4
96.0,-0.8843,31.9025,4
97.1,-0.9057,31.9248,4
98.0,-0.9201,31.9418,3
99.0,-0.9360,31.9634,4
100.0,-0.9604,31.9899,4
101.1,-0.9822,32.0094,4
102.0,-1.0001,32.0289,3
102.9,-1.0148,32.0472,4
104.0,-1.0329,32.0652,4
105.1,-1.0418,32.0824,4
106.0,-1.0418,32.0960,3
106.9,-1.0521,32.1125,4
108.0,-1.0683,32.1285,4
109.1,-1.0783,32.1462,4
110.0,-1.0938,32.1603,3
110.9,-1.1091,32.1737,4
112.0,-1.1200,32.1882,4
113.1,-1.1259,32.1993,4
114.0,-1.1309,32.2109,3
114.9,-1.1332,32.2233,4
