2012,207.25005,-136.8393,74.5801,733
%pressure(dbar),temperature(C),salinity,nobs
8.1,-1.2153,25.7648,8
8.9,-1.2111,25.7715,5
10.0,-1.2033,25.7877,5
11.0,-1.1952,25.8129,5
12.0,-1.1607,25.9483,4
12.9,-0.9805,26.6629,4
14.0,-0.7111,27.7465,5
15.0,-0.6721,28.1159,4
15.9,-0.7134,28.2870,4
17.0,-0.8120,28.4461,5
18.0,-0.8769,28.5573,4
19.0,-0.8917,28.6178,4
20.0,-0.9148,28.6962,5
21.1,-0.9519,28.7624,4
22.0,-0.9843,28.8325,4
22.9,-0.9756,28.9129,4
24.0,-1.0297,28.9780,5
25.0,-1.1175,29.0646,4
26.0,-1.0850,29.1289,4
27.0,-1.1331,29.1854,5
28.1,-1.1799,29.2401,4
29.0,-1.2107,29.2793,4
29.9,-1.2174,29.3036,4
31.0,-1.2179,29.3248,5
32.0,-1.2364,29.3510,4
33.0,-1.2543,29.3799,4
33.9,-1.2686,29.3995,4
35.0,-1.2962,29.4268,5
36.0,-1.3211,29.4498,4
36.9,-1.3396,29.4655,4
38.0,-1.3548,29.4794,5
39.0,-1.3661,29.4922,4
40.0,-1.3806,29.5081,4
41.0,-1.3975,29.5256,5
42.1,-1.3970,29.5377,4
43.0,-1.3929,29.5531,4
44.0,-1.3887,29.5757,4
45.0,-1.3824,29.5985,5
46.1,-1.3655,29.6229,4
47.0,-1.3259,29.6664,4
47.9,-1.2895,29.7018,4
49.0,-1.2544,29.7426,5
50.0,-1.2095,29.7865,4
51.0,-1.1698,29.8257,4
52.0,-1.1209,29.8806,5
53.1,-1.0829,29.9273,4
54.0,-1.0435,29.9921,4
54.9,-1.0246,30.0408,4
56.0,-0.9906,30.0880,5
57.1,-0.9213,30.1572,4
58.0,-0.8966,30.2004,4
58.9,-0.8759,30.2346,4
60.0,-0.8283,30.2825,5
61.0,-0.8157,30.3093,4
62.0,-0.7889,30.3402,4
63.0,-0.7509,30.3742,5
64.1,-0.7004,30.4176,4
65.0,-0.6611,30.4483,4
66.0,-0.6035,30.4882,5
67.1,-0.5528,30.5151,4
68.0,-0.4644,30.6051,4
69.0,-0.4309,30.6528,4
70.0,-0.4011,30.7184,5
71.1,-0.3556,30.8013,4
72.0,-0.3352,30.8760,4
72.9,-0.3197,30.9660,4
74.0,-0.3596,31.0268,5
75.0,-0.3825,31.0870,4
76.0,-0.3809,31.1326,4
77.0,-0.4902,31.1918,5
78.1,-0.5748,31.2437,4
79.0,-0.5981,31.2860,4
80.0,-0.6289,31.3256,4
81.0,-0.6432,31.3610,5
82.0,-0.6994,31.4058,4
83.0,-0.7571,31.4561,4
83.9,-0.7841,31.4966,4
85.0,-0.8043,31.5408,5
86.0,-0.8423,31.5875,4
87.0,-0.8921,31.6409,4
88.0,-0.9347,31.6861,5
89.1,-0.9542,31.7139,4
90.0,-0.9732,31.7464,4
90.9,-1.0059,31.7887,4
92.0,-1.0417,31.8330,5
93.1,-1.0636,31.8655,4
94.0,-1.0820,31.8905,4
94.9,-1.1129,31.9197,4
96.0,-1.1440,31.9439,5
97.1,-1.1671,31.9686,4
98.0,-1.1866,31.9846,4
98.9,-1.1817,32.0050,4
100.0,-1.1947,32.0294,5
101.0,-1.2295,32.0573,4
102.0,-1.2454,32.0765,4
102.9,-1.2543,32.0922,4
104.0,-1.2483,32.1080,5
105.0,-1.2548,32.1256,4
106.0,-1.2661,32.1392,4
107.0,-1.2756,32.1535,5
108.1,-1.2940,32.1704,4
109.0,-1.3019,32.1864,4
110.0,-1.3057,32.2005,4
