2011,336.25006,-134.4350,77.7592,757
%pressure(dbar),temperature(C),salinity,nobs
5.5,-1.4551,26.7066,2
5.9,-1.4553,26.7064,8
7.0,-1.4552,26.7071,4
8.1,-1.4551,26.7073,4
9.0,-1.4553,26.7075,3
10.0,-1.4552,26.7074,4
11.0,-1.4550,26.7074,4
12.0,-1.4551,26.7073,3
13.0,-1.4551,26.7074,4
14.0,-1.4550,26.7075,4
15.0,-1.4552,26.7075,3
16.0,-1.4549,26.7073,4
17.1,-1.4551,26.7076,4
18.0,-1.4549,26.7074,3
19.0,-1.4550,26.7075,4
20.1,-1.4532,26.7234,4
21.0,-1.3275,27.1323,3
22.0,-1.1036,27.7249,4
23.1,-1.0372,27.9831,4
24.0,-1.0335,28.0778,3
25.0,-1.0460,28.1442,4
26.1,-1.0579,28.1999,4
27.0,-1.0687,28.2416,3
28.0,-1.0874,28.2828,4
29.1,-1.1076,28.3242,4
30.0,-1.1241,28.3576,3
31.0,-1.1390,28.3930,4
32.1,-1.1497,28.4276,4
33.0,-1.1609,28.4523,3
34.0,-1.1706,28.4784,4
35.1,-1.1791,28.5073,4
36.0,-1.1899,28.5307,3
37.0,-1.1981,28.5547,4
38.1,-1.2044,28.5921,4
39.0,-1.2042,28.6199,3
40.0,-1.2000,28.6607,4
41.0,-1.1863,28.7149,3
41.9,-1.1566,28.8136,4
43.0,-1.1221,28.9547,4
44.1,-1.1119,29.1155,4
45.0,-1.1334,29.2542,3
46.0,-1.1636,29.3529,4
47.1,-1.1833,29.4480,4
48.0,-1.1681,29.5558,3
49.0,-1.1106,29.7130,4
50.1,-0.9937,29.9277,4
51.0,-0.8939,30.1497,3
52.0,-0.8246,30.3765,4
53.1,-0.7724,30.5649,4
54.0,-0.7451,30.6862,3
55.0,-0.7324,30.7828,4
56.1,-0.7265,30.8891,4
57.0,-0.7309,30.9594,3
58.0,-0.7455,31.0356,4
59.1,-0.7705,31.1155,4
60.0,-0.7949,31.1804,3
61.0,-0.8165,31.2470,4
62.1,-0.8467,31.3154,4
63.0,-0.8441,31.3725,3
64.0,-0.8220,31.4279,4
65.0,-0.8206,31.4733,4
66.0,-0.8639,31.5141,3
66.9,-0.9049,31.5491,4
68.0,-0.9371,31.5847,4
69.0,-0.9509,31.6205,3
69.9,-0.9631,31.6534,4
71.0,-0.9778,31.6923,4
72.0,-0.9962,31.7264,3
72.9,-1.0064,31.7545,4
74.0,-1.0214,31.7854,4
75.1,-1.0441,31.8135,4
76.0,-1.0688,31.8389,3
77.0,-1.0841,31.8607,4
78.1,-1.0819,31.8876,4
79.0,-1.0735,31.9115,3
80.0,-1.0740,31.9308,4
81.1,-1.0947,31.9556,4
82.0,-1.1203,31.9788,3
82.9,-1.1248,32.0013,4
84.0,-1.1285,32.0230,4
85.1,-1.1522,32.0433,4
86.0,-1.1696,32.0601,3
87.0,-1.1750,32.0820,4
88.1,-1.1717,32.1032,4
89.0,-1.1718,32.1233,3
90.0,-1.1768,32.1416,4
91.0,-1.1857,32.1607,4
92.0,-1.1936,32.1757,3
92.9,-1.2034,32.1933,4
94.0,-1.2181,32.2152,4
95.1,-1.2299,32.2336,4
96.0,-1.2423,32.2544,3
96.9,-1.2523,32.2713,4
98.0,-1.2617,32.2914,4
99.0,-1.2682,32.3060,3
99.9,-1.2708,32.3172,4
101.0,-1.2714,32.3335,4
102.1,-1.2751,32.3504,4
103.0,-1.2806,32.3646,3
103.9,-1.2858,32.3789,4
105.0,-1.2902,32.3950,4
106.1,-1.2925,32.4091,4
107.0,-1.2944,32.4229,3
108.0,-1.2985,32.4369,4
109.0,-1.3016,32.4511,4
110.0,-1.3049,32.4641,3
110.9,-1.3077,32.4766,4
112.0,-1.3084,32.4914,4
113.1,-1.3099,32.5078,4
114.0,-1.3110,32.5188,3
115.0,-1.3124,32.5320,4
116.0,-1.3162,32.5469,4
117.0,-1.3201,32.5584,3
117.9,-1.3240,32.5700,4
119.0,-1.3272,32.5817,4
120.1,-1.3304,32.5935,4
121.0,-1.3333,32.6051,3
121.9,-1.3364,32.6166,4
123.0,-1.3401,32.6301,4
124.1,-1.3425,32.6458,4
125.0,-1.3428,32.6569,3
126.0,-1.3440,32.6668,4
127.0,-1.3469,32.6799,4
128.0,-1.3512,32.6906,3
128.9,-1.3556,32.7014,4
130.0,-1.3611,32.7151,4
131.1,-1.3654,32.7262,4
132.0,-1.3682,32.7359,3
132.9,-1.3739,32.7475,4
134.0,-1.3793,32.7586,4
135.1,-1.3845,32.7696,4
136.0,-1.3901,32.7796,3
136.9,-1.3967,32.7898,4
138.0,-1.4044,32.8024,4
139.1,-1.4109,32.8133,4
140.0,-1.4189,32.8251,3
140.9,-1.4278,32.8366,4
142.0,-1.4357,32.8499,4
143.1,-1.4412,32.8615,4
144.0,-1.4448,32.8712,3
144.9,-1.4518,32.8818,4
146.0,-1.4592,32.8923,4
147.1,-1.4660,32.9022,4
148.0,-1.4710,32.9105,3
149.0,-1.4766,32.9214,4
150.0,-1.4830,32.9322,4
151.1,-1.4884,32.9420,4
152.0,-1.4935,32.9511,3
153.0,-1.4988,32.9611,4
154.0,-1.5034,32.9717,4
155.1,-1.5087,32.9829,4
156.0,-1.5134,32.9920,3
157.0,-1.5192,33.0029,4
158.0,-1.5231,33.0147,4
159.1,-1.5246,33.0266,4
160.0,-1.5269,33.0374,3
160.9,-1.5293,33.0480,4
162.0,-1.5330,33.0620,4
163.1,-1.5356,33.0741,4
164.0,-1.5367,33.0850,3
164.9,-1.5375,33.0965,4
166.0,-1.5370,33.1114,4
167.1,-1.5359,33.1249,4
168.0,-1.5352,33.1360,3
168.9,-1.5356,33.1506,4
170.0,-1.5355,33.1638,4
171.1,-1.5343,33.1780,4
172.0,-1.5319,33.1917,3
172.9,-1.5286,33.2054,4
174.0,-1.5224,33.2215,4
175.1,-1.5173,33.2405,4
176.0,-1.5137,33.2567,3
176.9,-1.5099,33.2709,4
178.0,-1.5072,33.2839,4
179.0,-1.5032,33.3010,4
180.0,-1.4990,33.3158,3
180.9,-1.4938,33.3285,4
182.0,-1.4873,33.3431,4
183.0,-1.4792,33.3594,4
184.1,-1.4707,33.3765,4
185.0,-1.4619,33.3921,3
186.0,-1.4499,33.4107,4
187.0,-1.4388,33.4291,4
188.1,-1.4244,33.4513,4
189.0,-1.4117,33.4691,3
189.9,-1.4003,33.4860,4
191.0,-1.3868,33.5052,4
192.1,-1.3737,33.5229,4
193.0,-1.3595,33.5417,3
193.9,-1.3423,33.5636,4
195.0,-1.3259,33.5828,4
196.1,-1.3069,33.6026,4
197.0,-1.2846,33.6264,3
197.9,-1.2646,33.6522,4
199.0,-1.2461,33.6792,4
200.1,-1.2256,33.7153,4
201.0,-1.2147,33.7409,3
201.9,-1.2068,33.7686,4
203.0,-1.1999,33.7967,4
204.0,-1.1897,33.8226,4
205.1,-1.1770,33.8523,4
206.0,-1.1685,33.8744,3
207.0,-1.1656,33.8947,4
208.0,-1.1606,33.9218,4
209.1,-1.1552,33.9385,4
210.0,-1.1503,33.9554,3
210.9,-1.1462,33.9736,4
212.0,-1.1390,33.9925,4
213.1,-1.1257,34.0167,4
214.0,-1.1123,34.0342,3
214.9,-1.1009,34.0477,4
216.0,-1.0832,34.0638,4
217.0,-1.0637,34.0776,4
218.1,-1.0423,34.0924,4
219.0,-1.0240,34.1048,3
219.9,-1.0042,34.1172,4
221.0,-0.9784,34.1295,4
222.1,-0.9568,34.1408,4
223.0,-0.9412,34.1490,3
223.9,-0.9275,34.1569,4
225.0,-0.9116,34.1662,4
226.0,-0.8913,34.1776,4
227.1,-0.8673,34.1879,4
228.0,-0.8456,34.1959,3
228.9,-0.8255,34.2068,4
230.0,-0.8099,34.2133,4
231.1,-0.7906,34.2233,4
232.0,-0.7738,34.2326,3
232.9,-0.7538,34.2436,4
234.0,-0.7363,34.2522,4
235.0,-0.7259,34.2575,4
236.1,-0.7094,34.2653,4
237.0,-0.6931,34.2743,3
237.9,-0.6796,34.2795,4
239.0,-0.6621,34.2883,4
240.1,-0.6449,34.2963,4
241.0,-0.6308,34.3031,3
241.9,-0.6164,34.3102,4
243.0,-0.6061,34.3157,4
244.0,-0.5982,34.3179,4
245.1,-0.5802,34.3280,4
246.0,-0.5696,34.3341,3
246.9,-0.5624,34.3367,4
248.0,-0.5471,34.3442,4
249.0,-0.5372,34.3498,4
250.1,-0.5261,34.3541,4
251.0,-0.5073,34.3619,3
251.9,-0.4879,34.3690,4
253.0,-0.4739,34.3745,4
254.1,-0.4576,34.3791,4
255.0,-0.4408,34.3852,3
255.9,-0.4231,34.3920,4
257.0,-0.4065,34.3988,4
258.0,-0.3952,34.4009,4
259.1,-0.3744,34.4091,4
260.0,-0.3589,34.4142,3
260.9,-0.3455,34.4195,4
262.0,-0.3255,34.4268,4
263.0,-0.3038,34.4351,4
264.1,-0.2912,34.4383,4
265.0,-0.2755,34.4451,3
265.9,-0.2645,34.4491,4
267.0,-0.2578,34.4511,4
268.0,-0.2486,34.4540,4
269.1,-0.2277,34.4628,4
270.0,-0.2047,34.4722,3
270.9,-0.1928,34.4763,4
272.0,-0.1841,34.4790,4
273.1,-0.1679,34.4844,4
274.0,-0.1528,34.4885,3
274.9,-0.1349,34.4935,4
276.0,-0.1118,34.5023,4
277.0,-0.1032,34.5056,4
278.1,-0.0851,34.5115,4
279.0,-0.0699,34.5162,3
279.9,-0.0488,34.5243,4
281.0,-0.0324,34.5294,4
282.0,-0.0251,34.5310,4
283.1,-0.0187,34.5336,4
284.0,-0.0022,34.5389,3
284.9,0.0137,34.5484,4
286.0,0.0218,34.5515,4
287.1,0.0247,34.5522,4
288.0,0.0258,34.5529,3
288.9,0.0304,34.5544,4
290.0,0.0480,34.5623,4
291.0,0.0744,34.5705,4
292.1,0.0953,34.5792,4
293.0,0.1034,34.5812,3
293.9,0.1058,34.5824,4
295.0,0.1076,34.5822,4
296.0,0.1152,34.5846,4
297.1,0.1316,34.5923,4
298.0,0.1512,34.5993,3
298.9,0.1721,34.6085,4
300.0,0.1875,34.6139,4
301.0,0.2083,34.6216,4
302.1,0.2189,34.6251,4
303.0,0.2235,34.6264,3
303.9,0.2258,34.6272,4
305.0,0.2270,34.6277,4
306.0,0.2278,34.6277,4
307.0,0.2278,34.6285,3
307.9,0.2284,34.6289,4
309.0,0.2288,34.6291,4
310.0,0.2289,34.6295,4
311.1,0.2383,34.6331,4
312.0,0.2522,34.6379,3
312.9,0.2602,34.6414,4
314.0,0.2741,34.6460,4
315.0,0.2920,34.6540,4
316.1,0.3012,34.6576,4
317.0,0.3046,34.6581,3
317.9,0.3059,34.6585,4
319.0,0.3068,34.6591,4
320.0,0.3111,34.6603,4
321.1,0.3294,34.6679,4
322.0,0.3478,34.6750,3
322.9,0.3666,34.6818,4
324.0,0.3792,34.6855,4
325.1,0.3870,34.6873,4
326.0,0.4113,34.6979,3
326.9,0.4345,34.7058,4
328.0,0.4537,34.7139,4
329.0,0.4603,34.7158,4
330.1,0.4642,34.7159,4
331.0,0.4740,34.7193,3
331.9,0.4882,34.7240,4
333.0,0.4965,34.7258,4
334.0,0.4991,34.7266,4
335.1,0.5044,34.7284,4
336.0,0.5207,34.7357,3
336.9,0.5331,34.7408,4
338.0,0.5547,34.7502,4
339.0,0.5690,34.7558,4
340.1,0.5762,34.7587,4
341.0,0.5788,34.7595,3
342.0,0.5797,34.7599,4
343.0,0.5802,34.7600,4
344.1,0.5805,34.7606,4
345.0,0.5817,34.7605,3
345.9,0.5863,34.7623,4
347.0,0.6018,34.7685,4
348.0,0.6100,34.7713,4
349.1,0.6134,34.7717,4
350.0,0.6142,34.7722,3
350.9,0.6145,34.7723,4
352.0,0.6149,34.7725,4
353.0,0.6151,34.7725,4
354.1,0.6152,34.7728,4
355.0,0.6151,34.7733,3
355.9,0.6156,34.7732,4
357.0,0.6160,34.7732,4
358.0,0.6161,34.7735,4
359.1,0.6163,34.7737,4
360.0,0.6163,34.7740,3
360.9,0.6166,34.7739,4
362.0,0.6166,34.7740,4
363.0,0.6165,34.7743,4
364.1,0.6166,34.7744,4
365.0,0.6166,34.7746,3
366.0,0.6170,34.7745,4
367.0,0.6246,34.7778,4
368.1,0.6346,34.7811,4
369.0,0.6415,34.7832,3
369.9,0.6442,34.7840,4
371.0,0.6448,34.7845,4
372.0,0.6457,34.7841,4
373.1,0.6457,34.7842,4
374.0,0.6460,34.7842,3
374.9,0.6463,34.7841,4
376.0,0.6464,34.7843,4
377.0,0.6464,34.7843,4
378.1,0.6466,34.7845,4
379.0,0.6467,34.7845,3
379.9,0.6469,34.7847,4
381.0,0.6473,34.7851,4
382.0,0.6586,34.7897,4
383.1,0.6708,34.7952,4
384.0,0.6808,34.7996,3
384.9,0.6943,34.8064,4
386.0,0.7063,34.8116,4
387.1,0.7107,34.8128,4
388.0,0.7120,34.8133,3
388.9,0.7133,34.8131,4
390.0,0.7134,34.8135,4
391.0,0.7139,34.8134,4
392.1,0.7142,34.8135,4
393.0,0.7142,34.8137,3
393.9,0.7141,34.8142,4
395.0,0.7145,34.8140,4
396.0,0.7147,34.8142,4
397.1,0.7148,34.8143,4
398.0,0.7151,34.8144,3
398.9,0.7151,34.8145,4
400.0,0.7152,34.8148,4
401.0,0.7155,34.8148,4
402.1,0.7158,34.8145,4
403.0,0.7155,34.8150,3
404.0,0.7157,34.8148,4
405.0,0.7160,34.8149,4
406.1,0.7159,34.8151,4
407.0,0.7201,34.8175,3
407.9,0.7310,34.8212,4
409.0,0.7408,34.8255,4
410.0,0.7443,34.8262,4
411.1,0.7451,34.8269,4
412.0,0.7456,34.8270,3
412.9,0.7460,34.8269,4
414.0,0.7463,34.8268,4
415.0,0.7462,34.8271,4
416.1,0.7466,34.8269,4
417.0,0.7466,34.8270,3
417.9,0.7465,34.8271,4
419.0,0.7468,34.8271,4
420.0,0.7466,34.8272,4
421.1,0.7465,34.8272,4
422.0,0.7462,34.8271,3
422.9,0.7459,34.8268,4
424.0,0.7435,34.8273,4
425.1,0.7422,34.8267,4
426.0,0.7405,34.8269,3
426.9,0.7395,34.8271,4
428.0,0.7389,34.8268,4
429.0,0.7378,34.8271,4
430.1,0.7377,34.8267,4
431.0,0.7373,34.8269,3
431.9,0.7367,34.8271,4
433.0,0.7366,34.8270,4
434.0,0.7362,34.8271,4
435.1,0.7360,34.8273,4
436.0,0.7361,34.8270,3
436.9,0.7361,34.8272,4
438.0,0.7358,34.8272,4
439.0,0.7356,34.8272,4
440.1,0.7353,34.8274,4
441.0,0.7354,34.8268,3
441.9,0.7347,34.8267,4
443.0,0.7331,34.8266,4
444.0,0.7301,34.8268,4
445.1,0.7270,34.8266,4
446.0,0.7235,34.8269,3
446.9,0.7218,34.8261,4
448.0,0.7185,34.8270,4
449.1,0.7164,34.8265,4
450.0,0.7149,34.8265,3
450.9,0.7138,34.8263,4
452.0,0.7125,34.8262,4
453.0,0.7110,34.8264,4
454.1,0.7102,34.8261,4
455.0,0.7091,34.8262,3
455.9,0.7082,34.8265,4
457.0,0.7078,34.8265,4
458.0,0.7079,34.8262,4
459.1,0.7073,34.8265,4
460.0,0.7079,34.8259,3
460.9,0.7076,34.8267,4
462.0,0.7082,34.8281,4
463.0,0.7103,34.8301,4
464.1,0.7136,34.8321,4
