2012,26.25005,-132.6315,75.8030,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.5089,27.7658,18
7.1,-1.5087,27.7672,4
8.0,-1.5088,27.7697,3
8.9,-1.5089,27.7737,4
10.0,-1.5087,27.7811,4
11.0,-1.5093,27.8026,4
12.0,-1.5099,27.8204,3
12.9,-1.5104,27.8300,4
14.0,-1.5102,27.8350,4
15.0,-1.5103,27.8386,3
15.9,-1.5095,27.8486,4
17.0,-1.5078,27.8605,4
18.1,-1.5067,27.8707,4
19.0,-1.5053,27.8791,3
20.0,-1.5041,27.8862,4
21.1,-1.5034,27.8917,4
22.0,-1.5024,27.8942,3
23.0,-1.5024,27.8961,4
24.0,-1.5015,27.8978,4
25.0,-1.5000,27.9014,3
25.9,-1.4984,27.9049,4
27.0,-1.4949,27.9125,4
28.0,-1.4884,27.9254,3
28.9,-1.4843,27.9322,4
30.0,-1.4255,28.0503,4
31.1,-1.2593,28.3712,4
32.0,-1.2085,28.4852,3
33.0,-1.1853,28.5694,4
34.0,-1.1736,28.6452,4
35.0,-1.1646,28.7200,3
35.9,-1.1584,28.7822,4
37.0,-1.1528,28.8429,4
38.0,-1.1474,28.9148,3
38.9,-1.1408,29.0668,4
40.0,-1.1371,29.2473,4
41.1,-1.1335,29.3861,4
42.0,-1.1253,29.5468,3
42.9,-1.1115,29.7134,4
44.0,-1.0992,29.8023,4
45.1,-1.0808,29.8865,4
46.0,-1.0498,29.9946,3
47.0,-1.0014,30.1407,4
48.1,-0.9467,30.2777,4
49.0,-0.8867,30.4112,3
49.9,-0.8072,30.5338,4
51.0,-0.7557,30.6376,4
52.1,-0.7158,30.7230,4
53.0,-0.6961,30.7827,3
54.0,-0.6843,30.8448,4
55.1,-0.6837,30.9096,4
56.0,-0.6912,30.9695,3
56.9,-0.6986,31.0071,4
58.0,-0.7087,31.0717,4
59.0,-0.7212,31.1204,3
59.9,-0.7360,31.1718,4
61.0,-0.7555,31.2256,4
62.1,-0.7771,31.2738,4
63.0,-0.7977,31.3212,3
63.9,-0.8149,31.3607,4
65.0,-0.8325,31.3927,4
66.0,-0.8508,31.4246,3
66.9,-0.8635,31.4518,4
68.0,-0.8812,31.4952,4
69.0,-0.9028,31.5462,4
70.0,-0.9239,31.5954,3
70.9,-0.9393,31.6344,4
72.0,-0.9534,31.6713,4
73.1,-0.9654,31.6998,4
74.0,-0.9777,31.7295,3
75.0,-0.9963,31.7711,4
76.0,-1.0119,31.8062,4
77.0,-1.0220,31.8290,3
77.9,-1.0393,31.8571,4
79.0,-1.0581,31.8845,4
80.1,-1.0761,31.9152,4
81.0,-1.0953,31.9503,3
82.0,-1.1099,31.9780,4
83.0,-1.1243,32.0066,4
84.0,-1.1320,32.0244,3
84.9,-1.1399,32.0440,4
86.0,-1.1426,32.0601,4
87.1,-1.1498,32.0814,4
88.0,-1.1600,32.1019,3
88.9,-1.1710,32.1182,4
90.0,-1.1877,32.1383,4
91.1,-1.2013,32.1568,4
92.0,-1.2072,32.1712,3
93.0,-1.2109,32.1829,4
94.0,-1.2272,32.2039,4
95.0,-1.2447,32.2186,3
95.9,-1.2620,32.2351,4
97.0,-1.2789,32.2572,4
98.1,-1.2902,32.2773,4
99.0,-1.2996,32.2953,3
99.9,-1.3084,32.3148,4
101.0,-1.3153,32.3341,4
102.1,-1.3184,32.3518,4
103.0,-1.3207,32.3701,3
103.9,-1.3231,32.3895,4
105.0,-1.3272,32.4089,4
106.0,-1.3397,32.4261,3
106.9,-1.3506,32.4384,4
108.0,-1.3589,32.4501,4
109.1,-1.3724,32.4609,4
110.0,-1.3822,32.4715,3
110.9,-1.3880,32.4832,4
112.0,-1.3958,32.4956,4
113.1,-1.4012,32.5071,4
114.0,-1.4082,32.5194,3
115.0,-1.4136,32.5332,4
116.0,-1.4192,32.5495,4
117.1,-1.4207,32.5645,4
118.0,-1.4210,32.5770,3
119.0,-1.4197,32.5896,4
120.0,-1.4112,32.6004,4
121.0,-1.4098,32.6119,3
121.9,-1.4112,32.6203,4
123.0,-1.4124,32.6301,4
124.1,-1.4127,32.6391,4
125.0,-1.4119,32.6472,3
125.9,-1.4108,32.6550,4
127.0,-1.4126,32.6636,4
128.1,-1.4186,32.6730,4
129.0,-1.4222,32.6800,3
129.9,-1.4261,32.6884,4
131.0,-1.4278,32.6975,4
132.1,-1.4301,32.7097,4
133.0,-1.4367,32.7206,3
