2012,103.00008,-133.0493,75.2876,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.5247,27.9550,10
7.0,-1.5245,27.9551,5
8.0,-1.5250,27.9557,3
8.9,-1.5246,27.9555,4
9.9,-1.5247,27.9557,4
11.0,-1.5246,27.9558,4
12.0,-1.5244,27.9557,4
13.0,-1.5245,27.9560,4
14.0,-1.5246,27.9565,4
15.1,-1.5247,27.9569,4
16.1,-1.5245,27.9571,4
17.1,-1.5246,27.9575,4
18.0,-1.5246,27.9577,3
18.9,-1.5244,27.9576,4
19.9,-1.5242,27.9578,4
20.9,-1.5241,27.9582,4
22.0,-1.5245,27.9592,4
23.0,-1.5242,27.9596,4
24.0,-1.5243,27.9605,4
25.0,-1.5244,27.9611,4
26.0,-1.5240,27.9614,4
27.0,-1.5241,27.9623,4
28.1,-1.5240,27.9648,4
29.1,-1.5227,27.9707,4
30.1,-1.5198,27.9929,4
31.0,-1.5035,28.0782,3
31.9,-1.4191,28.4379,4
32.9,-1.2817,28.7786,4
33.9,-1.1801,28.9373,4
35.0,-1.1271,29.0346,4
36.0,-1.0850,29.1479,4
37.0,-1.0844,29.2640,4
38.0,-1.0781,29.3784,4
39.1,-1.0747,29.5033,4
40.1,-1.0689,29.6460,4
41.1,-1.0408,29.8185,4
42.0,-1.0089,29.9561,3
42.9,-1.0058,30.0756,4
43.9,-1.0096,30.1879,4
45.0,-0.9671,30.3109,4
46.0,-0.9217,30.4438,4
47.0,-0.8539,30.5757,4
48.1,-0.9493,30.6667,4
49.1,-1.0457,30.7463,4
50.0,-1.0350,30.8113,3
50.9,-1.0078,30.8708,4
51.9,-0.8327,30.9574,4
53.0,-0.7111,31.0413,4
54.0,-0.7282,31.1020,4
55.0,-0.7695,31.1539,4
56.0,-0.8080,31.2070,4
57.1,-0.7967,31.2651,4
58.0,-0.7831,31.3102,3
58.9,-0.8076,31.3443,4
59.9,-0.8274,31.3795,4
61.0,-0.8352,31.4178,4
62.0,-0.8517,31.4576,4
63.0,-0.8735,31.5012,4
64.1,-0.8978,31.5406,4
65.1,-0.9229,31.5821,4
66.0,-0.9389,31.6171,3
66.9,-0.9511,31.6473,4
67.9,-0.9613,31.6821,4
69.0,-0.9799,31.7189,4
70.0,-0.9923,31.7576,4
71.0,-0.9974,31.7951,4
72.1,-1.0128,31.8254,4
73.1,-1.0223,31.8558,4
74.0,-1.0370,31.8834,3
74.9,-1.0483,31.9083,4
76.0,-1.0660,31.9310,4
77.0,-1.0855,31.9544,4
78.0,-1.1012,31.9791,4
79.1,-1.1116,32.0036,4
80.1,-1.1232,32.0270,4
81.0,-1.1359,32.0455,3
81.9,-1.1458,32.0617,4
83.0,-1.1571,32.0795,4
84.0,-1.1676,32.0974,4
85.0,-1.1769,32.1153,4
86.1,-1.1918,32.1355,4
87.0,-1.2010,32.1544,3
87.9,-1.2125,32.1710,4
88.9,-1.2248,32.1899,4
90.0,-1.2339,32.2071,4
91.0,-1.2402,32.2231,4
92.0,-1.2464,32.2376,4
93.1,-1.2526,32.2513,4
94.0,-1.2491,32.2660,3
94.9,-1.2474,32.2804,4
95.9,-1.2477,32.2945,4
97.0,-1.2511,32.3095,4
98.0,-1.2642,32.3226,4
99.1,-1.2873,32.3357,4
100.1,-1.2857,32.3507,4
101.0,-1.2752,32.3646,3
101.9,-1.2803,32.3761,4
103.0,-1.2920,32.3902,4
104.0,-1.2937,32.4063,4
105.0,-1.2989,32.4234,4
106.1,-1.3097,32.4403,4
107.0,-1.3168,32.4526,3
107.9,-1.3129,32.4666,4
108.9,-1.3415,32.4765,4
110.0,-1.3332,32.4913,4
111.0,-1.3334,32.5063,4
112.1,-1.3348,32.5211,4
113.0,-1.3710,32.5293,3
113.9,-1.4006,32.5377,4
114.9,-1.4013,32.5497,4
116.0,-1.4059,32.5645,4
117.0,-1.4133,32.5795,4
118.1,-1.4386,32.5909,4
119.1,-1.4479,32.6042,4
120.0,-1.4582,32.6142,3
120.9,-1.4633,32.6224,4
122.0,-1.4686,32.6327,4
123.0,-1.4726,32.6429,4
124.0,-1.4698,32.6535,4
125.1,-1.4709,32.6643,4
126.0,-1.4639,32.6755,3
126.9,-1.4591,32.6851,4
128.0,-1.4434,32.6968,4
129.0,-1.4483,32.7061,4
130.0,-1.4504,32.7162,4
131.1,-1.4423,32.7262,4
132.0,-1.4587,32.7342,3
132.9,-1.4627,32.7416,4
133.9,-1.4515,32.7513,4
135.0,-1.4543,32.7601,4
136.0,-1.4645,32.7671,4
137.1,-1.4661,32.7764,4
138.0,-1.4572,32.7849,3
138.9,-1.4515,32.7960,4
139.9,-1.4693,32.8048,4
141.0,-1.4766,32.8165,4
142.0,-1.4842,32.8273,4
143.1,-1.4861,32.8379,4
144.1,-1.4902,32.8487,4
145.0,-1.4941,32.8585,3
145.9,-1.4960,32.8697,4
147.0,-1.4991,32.8805,4
148.0,-1.4999,32.8905,4
149.1,-1.4971,32.9016,4
150.0,-1.4970,32.9122,3
150.9,-1.4981,32.9229,4
151.9,-1.5012,32.9349,4
153.0,-1.5040,32.9472,4
154.0,-1.5065,32.9604,4
155.1,-1.5053,32.9754,4
156.0,-1.5054,32.9876,3
156.9,-1.5050,33.0021,4
157.9,-1.5022,33.0194,4
159.0,-1.4987,33.0374,4
160.0,-1.4962,33.0554,4
161.1,-1.4937,33.0726,4
162.0,-1.4904,33.0867,3
162.9,-1.4870,33.1014,4
163.9,-1.4870,33.1193,4
165.0,-1.4821,33.1367,4
166.0,-1.4751,33.1564,4
167.1,-1.4740,33.1794,4
168.0,-1.4775,33.1995,3
168.9,-1.4735,33.2192,4
170.0,-1.4553,33.2433,4
171.0,-1.4470,33.2660,4
172.0,-1.4339,33.2905,4
173.1,-1.4251,33.3133,4
174.0,-1.4208,33.3327,3
174.9,-1.4118,33.3525,4
176.0,-1.4051,33.3762,4
177.0,-1.3951,33.4014,4
178.1,-1.3828,33.4280,4
179.0,-1.3749,33.4506,3
179.9,-1.3663,33.4718,4
180.9,-1.3574,33.4957,4
