2011,305.25006,-133.9390,78.4744,753
%pressure(dbar),temperature(C),salinity,nobs
9.5,-1.4600,26.8858,3
9.7,-1.4598,26.8854,2
11.0,-1.4601,26.8859,4
12.0,-1.4600,26.8859,4
13.1,-1.4598,26.8860,4
14.0,-1.4598,26.8870,3
14.9,-1.4596,26.8869,4
16.0,-1.4595,26.8870,4
17.1,-1.4595,26.8874,4
18.0,-1.4590,26.8879,3
19.0,-1.4591,26.8888,4
20.1,-1.4589,26.8887,4
21.0,-1.4584,26.8897,3
22.0,-1.4566,26.8945,4
23.1,-1.3564,27.1954,4
24.0,-1.1031,27.9172,3
25.0,-1.0541,28.1479,4
26.1,-1.0469,28.3159,4
27.0,-1.0577,28.3853,3
28.0,-1.0730,28.4253,4
29.1,-1.1211,28.4726,4
30.0,-1.1559,28.5102,3
31.0,-1.1666,28.5393,4
32.0,-1.1709,28.5701,4
33.0,-1.1785,28.5898,3
34.0,-1.1832,28.6135,4
35.0,-1.1936,28.6518,4
36.0,-1.2018,28.6778,3
37.0,-1.2044,28.7122,4
38.1,-1.2081,28.7723,4
39.0,-1.2069,28.8269,3
40.0,-1.1991,28.9030,4
41.1,-1.1868,29.0351,4
42.0,-1.1924,29.1367,3
43.0,-1.2048,29.2034,4
44.1,-1.2224,29.2871,4
45.0,-1.2337,29.3651,3
46.0,-1.2419,29.4617,4
47.0,-1.2513,29.5717,3
47.9,-1.2644,29.6813,4
49.0,-1.2787,29.7945,4
50.0,-1.2916,29.8619,3
50.9,-1.3014,29.9261,4
52.0,-1.2923,30.0094,4
53.0,-1.2418,30.0991,3
54.0,-1.1501,30.2250,4
55.0,-0.9763,30.4013,4
56.0,-0.8362,30.5804,3
57.0,-0.7760,30.6860,4
58.1,-0.7875,30.7819,4
59.0,-0.7947,30.8572,3
60.0,-0.7891,30.9214,4
61.0,-0.7930,31.0124,4
62.0,-0.7998,31.0892,3
62.9,-0.8116,31.1567,4
64.0,-0.8394,31.2265,4
65.0,-0.8769,31.2789,3
65.9,-0.8864,31.3440,4
67.0,-0.8913,31.4200,4
68.0,-0.8985,31.4672,3
68.9,-0.9160,31.5209,4
70.0,-0.9422,31.5726,4
71.0,-0.9615,31.6170,3
71.9,-0.9759,31.6640,4
73.0,-0.9927,31.7211,4
74.1,-1.0049,31.7603,4
75.0,-1.0158,31.7901,3
76.0,-1.0334,31.8238,4
77.1,-1.0590,31.8614,4
78.0,-1.0861,31.8870,3
79.0,-1.0951,31.9133,4
80.0,-1.0966,31.9441,4
81.0,-1.1048,31.9678,3
81.9,-1.1158,31.9874,4
83.0,-1.1277,32.0102,4
84.0,-1.1323,32.0242,3
84.9,-1.1404,32.0427,4
86.0,-1.1652,32.0680,4
87.1,-1.1991,32.0926,4
88.0,-1.2080,32.1110,3
89.0,-1.2089,32.1296,4
90.1,-1.2108,32.1474,4
91.0,-1.2118,32.1614,3
91.9,-1.2117,32.1768,4
93.0,-1.2184,32.1919,4
94.0,-1.2312,32.2083,3
94.9,-1.2414,32.2228,4
96.0,-1.2544,32.2417,4
