2011,177.25006,-138.4630,77.6907,757
%pressure(dbar),temperature(C),salinity,nobs
5.1,-1.3744,27.8572,10
5.6,-1.3749,27.8566,2
7.0,-1.3692,27.8589,3
7.9,-1.3682,27.8592,4
9.0,-1.3662,27.8597,4
10.0,-1.3639,27.8603,3
11.0,-1.3620,27.8609,4
12.0,-1.3617,27.8612,3
12.9,-1.3627,27.8616,4
14.1,-1.3631,27.8617,4
15.0,-1.3635,27.8620,3
16.0,-1.3639,27.8622,4
17.0,-1.3642,27.8624,3
18.0,-1.3642,27.8622,4
19.0,-1.3644,27.8623,3
20.0,-1.3648,27.8626,4
20.9,-1.3657,27.8629,3
21.9,-1.3674,27.8635,4
23.1,-1.3718,27.8657,4
24.0,-1.3756,27.8678,3
25.0,-1.3781,27.8695,4
26.0,-1.3844,27.8735,3
27.0,-1.3885,27.8765,4
28.0,-1.3921,27.8794,3
28.9,-1.3949,27.8813,4
30.1,-1.3976,27.8834,4
31.0,-1.3985,27.8857,3
32.0,-1.4004,27.8879,4
33.0,-1.4021,27.8890,3
34.0,-1.4036,27.8902,4
35.0,-1.4078,27.8918,3
36.0,-1.4152,27.8948,4
36.9,-1.4193,27.8970,3
37.9,-1.4230,27.9000,4
39.0,-1.4241,27.9052,4
40.0,-1.4236,27.9147,3
41.0,-1.3790,28.3451,4
42.0,-1.1852,29.2973,3
42.9,-0.9302,29.8320,4
44.0,-0.7683,30.1143,4
45.0,-0.7077,30.2206,3
46.0,-0.6626,30.3278,4
47.0,-0.6567,30.4216,3
47.9,-0.6514,30.5133,4
49.0,-0.6292,30.5926,4
50.0,-0.6150,30.6521,3
51.0,-0.6113,30.7128,4
51.9,-0.6224,30.7661,3
52.9,-0.6364,30.8102,4
54.0,-0.6526,30.8670,4
55.0,-0.6713,30.9127,3
56.0,-0.6941,30.9680,4
57.1,-0.7135,31.0209,4
58.0,-0.7230,31.0659,3
59.0,-0.7279,31.1152,4
60.0,-0.7323,31.1516,3
60.9,-0.7412,31.1892,4
62.1,-0.7446,31.2379,4
63.0,-0.7463,31.2812,3
64.0,-0.7727,31.3180,4
65.0,-0.7983,31.3504,3
