2011,135.00008,-139.8854,78.4410,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5278,28.1299,8
7.1,-1.5277,28.1306,4
8.0,-1.5277,28.1306,3
8.9,-1.5273,28.1314,4
9.9,-1.5271,28.1324,4
11.0,-1.5270,28.1327,4
12.0,-1.5268,28.1335,4
13.1,-1.5267,28.1339,4
14.1,-1.5266,28.1342,4
15.0,-1.5266,28.1340,3
15.9,-1.5268,28.1342,4
17.0,-1.5267,28.1348,4
18.0,-1.5263,28.1357,4
19.1,-1.5260,28.1366,4
20.0,-1.5258,28.1371,3
20.9,-1.5258,28.1373,4
21.9,-1.5258,28.1380,4
23.0,-1.5257,28.1383,4
24.0,-1.5256,28.1391,4
25.1,-1.5255,28.1401,4
26.0,-1.5255,28.1409,3
26.9,-1.5253,28.1419,4
27.9,-1.5248,28.1433,4
29.0,-1.5250,28.1453,4
30.0,-1.5240,28.1483,4
31.1,-1.5194,28.1598,4
32.0,-1.4961,28.2222,3
32.9,-1.4819,28.2583,4
34.0,-1.4664,28.2935,4
35.0,-1.4019,28.3975,4
36.1,-1.3537,28.4929,4
37.0,-1.2417,28.7386,3
37.9,-0.9727,29.9005,4
39.0,-0.6867,30.2062,4
40.0,-0.6484,30.3164,4
41.1,-0.6545,30.4152,4
42.0,-0.6088,30.5034,3
42.9,-0.6522,30.5681,4
44.0,-0.6864,30.6486,4
45.0,-0.7207,30.7219,4
46.0,-0.7270,30.7882,3
46.9,-0.7289,30.8395,4
48.0,-0.7065,30.8800,4
49.0,-0.6847,30.9191,4
50.1,-0.7307,30.9559,4
51.0,-0.7286,30.9840,3
52.0,-0.7351,31.0059,4
53.0,-0.7211,31.0460,4
54.1,-0.7194,31.1067,4
55.0,-0.6775,31.1548,3
55.9,-0.6608,31.2024,4
57.0,-0.7341,31.2675,4
58.1,-0.7944,31.3141,4
59.0,-0.8223,31.3525,3
59.9,-0.8312,31.3921,4
61.0,-0.8420,31.4329,4
62.0,-0.8460,31.4688,4
63.1,-0.9330,31.5057,4
64.0,-0.9530,31.5373,3
65.0,-0.8888,31.5753,4
66.0,-0.7930,31.6170,4
67.1,-0.7744,31.6554,4
68.0,-0.7918,31.6781,3
68.9,-0.8183,31.7100,4
70.0,-0.8447,31.7489,4
71.0,-0.9498,31.7771,4
72.0,-1.0208,31.8067,3
72.9,-1.0198,31.8305,4
74.0,-1.0201,31.8550,4
75.0,-1.0470,31.8780,4
76.1,-1.0574,31.8971,4
77.0,-1.0570,31.9188,3
78.0,-1.0631,31.9431,4
79.0,-1.0745,31.9671,4
80.1,-1.0744,31.9868,4
81.0,-1.0793,32.0002,3
81.9,-1.0885,32.0127,4
83.0,-1.0937,32.0276,4
84.1,-1.0998,32.0463,4
85.0,-1.1120,32.0614,3
85.9,-1.1231,32.0728,4
87.0,-1.1377,32.0911,4
88.1,-1.1505,32.1124,4
89.0,-1.1773,32.1293,3
89.9,-1.1928,32.1469,4
91.0,-1.1699,32.1742,4
