2012,221.00008,-136.3358,74.2773,155
%pressure(dbar),temperature(C),salinity,nobs
580.9,0.5260,34.8449,70
582.0,0.5137,34.8443,38
583.2,0.5090,34.8440,25
584.3,0.5087,34.8442,13
585.0,0.5065,34.8440,36
586.0,0.5038,34.8439,36
587.0,0.5004,34.8438,32
588.0,0.4980,34.8437,33
589.5,0.4938,34.8437,4
590.0,0.4938,34.8436,29
591.0,0.4910,34.8436,25
592.0,0.4901,34.8434,21
593.0,0.4893,34.8435,25
594.0,0.4893,34.8442,22
595.0,0.4876,34.8444,17
596.0,0.4865,34.8441,23
597.0,0.4881,34.8460,18
598.0,0.4853,34.8461,16
599.0,0.4829,34.8458,15
600.0,0.4821,34.8455,11
601.0,0.4825,34.8465,13
602.0,0.4783,34.8473,16
602.9,0.4759,34.8466,12
604.0,0.4754,34.8485,8
605.0,0.4736,34.8484,7
606.0,0.4720,34.8488,7
607.0,0.4713,34.8487,7
608.0,0.4713,34.8489,7
609.0,0.4697,34.8493,7
610.0,0.4662,34.8491,8
611.0,0.4625,34.8488,8
612.0,0.4608,34.8484,8
613.0,0.4605,34.8484,8
614.1,0.4628,34.8495,6
615.0,0.4638,34.8501,7
616.0,0.4625,34.8500,8
617.0,0.4625,34.8500,9
618.0,0.4645,34.8507,9
619.0,0.4665,34.8519,10
620.0,0.4664,34.8521,9
621.0,0.4656,34.8523,8
622.0,0.4635,34.8521,8
623.0,0.4612,34.8524,7
624.0,0.4596,34.8521,7
625.0,0.4579,34.8520,6
626.0,0.4554,34.8520,7
627.0,0.4537,34.8521,6
628.0,0.4522,34.8522,6
629.0,0.4514,34.8518,6
630.0,0.4510,34.8518,7
631.0,0.4507,34.8521,6
632.0,0.4504,34.8526,6
633.0,0.4501,34.8527,6
634.0,0.4495,34.8524,6
635.0,0.4493,34.8529,6
636.0,0.4502,34.8537,6
637.0,0.4495,34.8540,6
638.0,0.4478,34.8539,7
639.0,0.4455,34.8540,6
640.0,0.4431,34.8535,6
641.0,0.4411,34.8534,6
642.0,0.4395,34.8536,5
643.0,0.4380,34.8538,6
644.0,0.4368,34.8534,5
645.0,0.4359,34.8538,6
646.1,0.4356,34.8545,5
647.1,0.4344,34.8546,5
648.0,0.4341,34.8543,5
649.0,0.4327,34.8545,5
650.0,0.4323,34.8548,5
651.0,0.4317,34.8553,5
652.0,0.4303,34.8550,6
653.0,0.4289,34.8550,6
654.0,0.4283,34.8547,5
655.0,0.4288,34.8554,6
656.0,0.4289,34.8560,5
657.0,0.4268,34.8565,6
658.0,0.4250,34.8564,6
659.1,0.4240,34.8559,5
660.0,0.4223,34.8562,5
661.0,0.4215,34.8561,5
662.0,0.4212,34.8562,5
663.0,0.4210,34.8562,6
664.0,0.4191,34.8569,5
664.9,0.4182,34.8561,6
666.0,0.4173,34.8560,6
667.0,0.4164,34.8571,6
668.0,0.4157,34.8570,6
669.0,0.4147,34.8570,6
670.0,0.4133,34.8573,7
671.0,0.4127,34.8568,6
672.0,0.4117,34.8570,7
673.0,0.4105,34.8575,8
674.0,0.4098,34.8579,8
675.0,0.4090,34.8576,8
676.0,0.4074,34.8578,7
677.0,0.4057,34.8578,7
677.9,0.4041,34.8578,7
679.0,0.4028,34.8576,7
680.0,0.4007,34.8579,6
681.0,0.3992,34.8578,6
682.4,0.3988,34.8576,4
683.0,0.3974,34.8576,10
684.0,0.3958,34.8579,6
684.9,0.3940,34.8579,7
686.0,0.3916,34.8581,5
687.0,0.3905,34.8579,6
688.0,0.3902,34.8581,5
689.0,0.3893,34.8588,6
690.0,0.3874,34.8588,6
691.0,0.3866,34.8587,5
692.0,0.3859,34.8592,6
693.0,0.3841,34.8591,5
694.0,0.3815,34.8597,6
695.0,0.3807,34.8594,5
696.0,0.3787,34.8598,7
697.0,0.3773,34.8596,7
698.0,0.3763,34.8594,6
698.9,0.3742,34.8597,6
700.0,0.3719,34.8595,6
701.0,0.3698,34.8593,6
702.0,0.3669,34.8594,6
703.0,0.3635,34.8597,6
704.1,0.3616,34.8592,6
705.0,0.3595,34.8592,5
705.9,0.3579,34.8592,6
707.0,0.3562,34.8594,6
708.0,0.3542,34.8593,6
709.0,0.3523,34.8591,5
710.0,0.3501,34.8594,6
711.1,0.3484,34.8590,5
712.0,0.3464,34.8595,5
713.0,0.3453,34.8591,5
714.0,0.3441,34.8592,5
715.0,0.3418,34.8591,5
716.1,0.3392,34.8590,5
717.0,0.3367,34.8593,4
718.0,0.3348,34.8592,5
719.0,0.3332,34.8594,5
720.1,0.3321,34.8593,5
721.1,0.3309,34.8589,5
722.1,0.3289,34.8596,5
723.1,0.3273,34.8595,5
724.1,0.3247,34.8593,5
724.7,0.3232,34.8592,1
726.1,0.3181,NaN,5
727.0,0.3128,NaN,4
728.0,0.3118,NaN,5
729.0,0.3104,NaN,5
730.1,0.3099,NaN,5
731.1,0.3090,NaN,5
732.1,0.3081,NaN,5
733.0,0.3072,NaN,5
734.0,0.3062,NaN,7
735.0,0.3058,NaN,23
