2010,284.00007,-152.7726,79.0097,755
%pressure(dbar),temperature(C),salinity,nobs
7.1,-1.4837,27.1925,4
7.9,-1.4836,27.1930,4
9.0,-1.4838,27.1940,4
10.0,-1.4840,27.1967,4
11.1,-1.4841,27.2045,4
12.1,-1.4847,27.2267,4
13.0,-1.4856,27.2408,3
13.9,-1.4864,27.2727,4
15.0,-1.4885,27.3219,4
16.0,-1.4890,27.3444,4
17.1,-1.4894,27.3673,4
18.0,-1.4908,27.4021,3
18.9,-1.4919,27.4357,4
19.9,-1.4880,27.4793,4
21.0,-1.4875,27.5181,4
22.0,-1.4834,27.5450,4
23.1,-1.4396,27.5756,4
24.0,-1.4170,27.6421,3
24.9,-1.3810,27.7964,4
26.0,-1.1906,28.5399,4
27.0,-1.1283,28.7967,4
28.1,-1.1086,28.9092,4
29.0,-1.0959,29.0037,3
29.9,-1.0775,29.0836,4
31.0,-1.0615,29.1754,4
32.0,-1.0505,29.2455,4
33.0,-1.0528,29.3053,3
33.9,-1.0505,29.3698,4
35.0,-1.0603,29.4551,4
36.0,-1.0749,29.5572,4
37.1,-1.1031,29.7473,4
38.0,-1.0904,29.8850,3
38.9,-1.0340,29.9367,4
40.0,-0.9487,30.0812,4
41.0,-0.8890,30.2110,4
42.1,-0.8210,30.3606,4
43.0,-0.9804,30.4468,3
43.9,-1.0930,30.5270,4
45.0,-0.8708,30.6320,4
46.0,-0.9954,30.7012,4
47.1,-1.1262,30.7505,4
48.0,-1.1278,30.8215,3
48.9,-1.1354,30.8989,4
50.0,-0.9820,30.9819,4
51.1,-0.9450,31.0555,4
52.0,-0.9094,31.1027,3
52.9,-0.8912,31.1660,4
54.0,-0.8963,31.2220,4
55.0,-0.9111,31.2703,4
56.1,-0.9619,31.3151,4
57.0,-0.9724,31.3570,3
57.9,-0.9758,31.3954,4
59.0,-0.9466,31.4332,4
60.1,-0.9183,31.4687,4
61.0,-0.9024,31.4990,3
61.9,-0.8735,31.5318,4
63.0,-0.8771,31.5732,4
64.0,-0.8796,31.6187,4
65.1,-0.8735,31.6580,4
66.0,-0.8676,31.6880,3
66.9,-0.8738,31.7269,4
68.0,-0.8939,31.7708,4
69.1,-0.8538,31.7986,4
70.0,-0.8643,31.8169,3
70.9,-0.8886,31.8414,4
72.0,-0.9095,31.8712,4
73.1,-0.9548,31.8975,4
74.0,-0.9742,31.9193,3
74.9,-0.9819,31.9354,4
76.0,-0.9691,31.9523,4
77.1,-0.9697,31.9711,4
78.0,-0.9372,31.9898,3
78.9,-0.9813,32.0132,4
80.0,-0.9990,32.0378,4
81.1,-1.0125,32.0556,4
