2011,334.00008,-134.3114,77.8451,755
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.4529,26.6473,6
7.9,-1.4526,26.6479,4
8.9,-1.4524,26.6485,4
9.9,-1.4525,26.6495,4
10.9,-1.4525,26.6503,4
12.0,-1.4525,26.6514,4
13.0,-1.4523,26.6527,4
14.0,-1.4526,26.6549,4
15.0,-1.4524,26.6566,4
16.0,-1.4523,26.6589,4
17.1,-1.4520,26.6609,4
18.1,-1.4520,26.6651,4
19.1,-1.4517,26.6698,4
20.1,-1.4515,26.6758,4
21.0,-1.4508,26.6857,3
21.9,-1.4482,26.7010,4
22.9,-1.4390,26.7428,4
23.9,-1.3542,27.2350,4
25.0,-1.0469,28.1268,4
26.0,-1.0135,28.2565,4
27.0,-1.0370,28.3261,4
28.1,-1.0510,28.3764,4
29.1,-1.0728,28.4148,4
30.1,-1.0944,28.4472,4
31.0,-1.1103,28.4736,3
31.9,-1.1308,28.4992,4
32.9,-1.1559,28.5281,4
34.0,-1.1742,28.5561,4
35.0,-1.1808,28.5842,4
36.0,-1.1916,28.6098,4
37.1,-1.1934,28.6414,4
38.1,-1.1902,28.6795,4
39.0,-1.1927,28.7132,3
39.9,-1.1910,28.7511,4
40.9,-1.1718,28.8049,4
42.0,-1.1735,28.8688,4
43.0,-1.1537,28.9552,4
44.0,-1.1337,29.0702,4
45.1,-1.0949,29.2197,4
46.1,-1.1018,29.4018,4
47.1,-1.0726,29.6329,4
48.0,-1.0450,29.8974,3
48.9,-0.9974,30.2399,4
50.0,-0.9186,30.5394,4
51.0,-0.8712,30.7194,4
52.0,-0.8351,30.8315,4
53.1,-0.8070,30.9234,4
54.1,-0.7992,30.9961,4
55.0,-0.7806,31.0611,3
55.9,-0.7702,31.1208,4
57.0,-0.7954,31.1897,4
58.0,-0.8627,31.2545,4
59.0,-0.9002,31.3116,4
60.1,-0.9141,31.3692,4
61.0,-0.9196,31.4178,3
61.9,-0.9256,31.4662,4
62.9,-0.8936,31.5153,4
64.0,-0.9881,31.5448,4
65.0,-1.0050,31.5906,4
66.1,-1.0204,31.6289,4
67.1,-1.0461,31.6647,4
68.0,-1.0551,31.6963,3
68.9,-1.0949,31.7232,4
70.0,-1.1050,31.7518,4
71.0,-1.1129,31.7800,4
72.0,-1.1036,31.8110,4
73.1,-1.1192,31.8335,4
74.0,-1.1312,31.8542,3
74.9,-1.1571,31.8758,4
76.0,-1.2141,31.8947,4
77.0,-1.2258,31.9156,4
78.0,-1.2248,31.9358,4
79.1,-1.2022,31.9595,4
80.0,-1.1649,31.9825,3
80.9,-1.1308,32.0061,4
81.9,-1.1348,32.0286,4
83.0,-1.1519,32.0495,4
84.0,-1.1704,32.0699,4
85.1,-1.1832,32.0878,4
86.1,-1.1826,32.1076,4
87.0,-1.1877,32.1253,3
87.9,-1.2040,32.1402,4
89.0,-1.2240,32.1582,4
90.0,-1.2528,32.1759,4
91.0,-1.2695,32.1950,4
92.1,-1.2556,32.2156,4
93.0,-1.2502,32.2321,3
93.9,-1.2534,32.2480,4
95.0,-1.2526,32.2662,4
96.0,-1.2511,32.2842,4
97.0,-1.2593,32.3032,4
98.1,-1.2609,32.3221,4
99.0,-1.2637,32.3368,3
99.9,-1.2875,32.3490,4
101.0,-1.3073,32.3622,4
102.0,-1.3098,32.3758,4
103.1,-1.2774,32.3946,4
104.1,-1.2721,32.4090,4
105.0,-1.2956,32.4185,3
105.9,-1.2915,32.4316,4
107.0,-1.2879,32.4464,4
108.0,-1.2845,32.4613,4
109.1,-1.2896,32.4752,4
110.1,-1.2884,32.4899,4
111.0,-1.2935,32.5036,3
111.9,-1.3052,32.5157,4
113.0,-1.3190,32.5295,4
114.0,-1.3109,32.5478,4
115.1,-1.3150,32.5622,4
116.1,-1.3212,32.5759,4
117.0,-1.3269,32.5873,3
