2010,323.25005,-149.8905,78.1372,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.4575,26.8002,7
9.0,-1.4575,26.8002,5
10.0,-1.4574,26.8011,4
11.0,-1.4574,26.8017,4
12.0,-1.4574,26.8015,3
12.9,-1.4574,26.8010,4
14.1,-1.4575,26.8008,4
15.1,-1.4572,26.8014,3
16.0,-1.4571,26.8017,4
17.0,-1.4573,26.8017,3
18.1,-1.4572,26.8018,4
19.1,-1.4570,26.8026,3
20.1,-1.4570,26.8025,4
21.1,-1.4564,26.8033,3
22.1,-1.4553,26.8049,4
23.0,-1.3771,27.0018,3
24.0,-1.1932,27.5095,4
25.1,-1.0846,27.8156,3
26.1,-0.9569,28.0643,4
27.0,-0.8680,28.2640,3
28.0,-0.8412,28.4554,4
29.0,-0.8172,28.6499,3
30.0,-0.8117,28.8106,4
31.0,-0.7842,28.9379,3
32.0,-0.7517,29.0435,4
33.0,-0.7352,29.1916,3
34.0,-0.9154,29.3448,4
35.0,-1.0109,29.4302,3
36.0,-0.9309,29.5046,4
37.0,-0.9465,29.6096,3
38.0,-0.9791,29.7090,4
39.0,-0.9373,29.7849,3
39.9,-0.8483,29.8921,4
41.1,-0.9838,29.9759,4
42.1,-0.9543,30.0734,3
43.1,-0.8900,30.1353,4
44.0,-0.8406,30.2269,3
45.0,-0.8667,30.3233,4
46.0,-0.8330,30.4195,3
47.0,-0.7941,30.5028,4
48.0,-0.7636,30.5767,3
49.0,-0.7562,30.6644,4
50.0,-0.7632,30.7241,3
50.9,-0.7555,30.7807,4
52.1,-0.7806,30.8534,4
53.0,-0.7812,30.8913,3
54.0,-0.7844,30.9286,4
55.0,-0.7924,30.9592,3
56.0,-0.7997,30.9963,4
57.0,-0.8046,31.0318,3
57.9,-0.8092,31.0703,4
59.1,-0.8058,31.0992,4
60.0,-0.8130,31.1303,3
61.0,-0.8212,31.1693,4
62.0,-0.8141,31.2120,3
63.0,-0.8158,31.2450,4
63.9,-0.8126,31.2771,3
64.9,-0.8189,31.3178,4
66.0,-0.8393,31.3575,4
67.0,-0.8217,31.3828,3
68.0,-0.7695,31.4175,4
69.0,-0.7687,31.4510,3
69.9,-0.7957,31.4797,4
71.0,-0.8015,31.5079,4
72.0,-0.8026,31.5373,3
73.0,-0.8132,31.5601,4
74.0,-0.8150,31.5855,3
74.9,-0.8064,31.6126,4
76.1,-0.7976,31.6464,4
77.0,-0.7967,31.6684,3
78.0,-0.7751,31.6956,4
79.0,-0.7661,31.7242,3
