2011,310.25006,-133.2520,78.4830,756
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.4685,26.9558,11
6.6,-1.4688,26.9549,6
7.9,-1.4684,26.9570,4
9.0,-1.4687,26.9585,4
10.1,-1.4687,26.9602,4
11.0,-1.4686,26.9639,3
12.0,-1.4686,26.9673,4
13.0,-1.4687,26.9704,3
13.9,-1.4687,26.9711,4
15.0,-1.4685,26.9714,4
16.0,-1.4685,26.9728,3
16.9,-1.4683,26.9736,4
18.0,-1.4685,26.9744,4
19.0,-1.4681,26.9747,3
20.0,-1.4625,27.0050,4
21.1,-1.3674,27.4118,4
22.0,-1.2205,27.8985,3
23.0,-1.1444,28.1445,4
24.1,-1.1151,28.2864,4
25.0,-1.0982,28.3633,3
26.0,-1.0998,28.4137,4
27.1,-1.1133,28.4611,4
28.0,-1.1242,28.4929,3
29.0,-1.1407,28.5233,4
30.1,-1.1655,28.5547,4
31.0,-1.1808,28.5868,3
32.0,-1.1846,28.6225,4
33.0,-1.1947,28.6579,3
33.9,-1.2032,28.6972,4
35.0,-1.2043,28.7511,4
36.0,-1.2005,28.8030,3
37.0,-1.2019,28.8744,4
38.1,-1.2012,28.9613,4
39.0,-1.1930,29.0387,3
40.0,-1.1889,29.1074,4
41.1,-1.1839,29.1736,4
42.0,-1.1850,29.2556,3
43.0,-1.1939,29.3389,4
44.0,-1.1991,29.4107,3
44.9,-1.1938,29.4931,4
46.0,-1.1673,29.6224,4
47.0,-1.1388,29.7501,3
47.9,-1.1440,29.8667,4
49.0,-1.1474,29.9954,4
50.0,-1.1150,30.1601,3
50.9,-1.0222,30.3403,4
52.0,-0.9216,30.4894,4
53.0,-0.8769,30.6043,3
54.0,-0.8570,30.7158,4
55.0,-0.8553,30.8155,4
56.0,-0.8547,30.8853,3
57.0,-0.8640,30.9453,4
58.0,-0.8759,31.0185,4
59.0,-0.8788,31.0824,3
60.0,-0.8825,31.1349,4
61.0,-0.8817,31.1872,4
62.0,-0.8694,31.2383,3
63.0,-0.8681,31.2860,4
64.1,-0.9281,31.3335,4
65.0,-0.9985,31.3792,3
66.0,-1.0481,31.4321,4
67.0,-1.0577,31.4944,4
68.0,-1.0270,31.5678,3
69.0,-1.0107,31.6097,4
70.0,-1.0125,31.6575,4
71.0,-1.0187,31.6908,3
72.0,-1.0327,31.7241,4
73.0,-1.0503,31.7598,4
74.0,-1.0689,31.7937,3
74.9,-1.0721,31.8292,4
76.0,-1.0665,31.8654,4
77.0,-1.0723,31.8915,3
77.9,-1.0915,31.9167,4
79.0,-1.1185,31.9401,4
80.0,-1.1449,31.9617,3
80.9,-1.1756,31.9780,4
82.0,-1.2066,32.0022,4
83.0,-1.2147,32.0264,3
83.9,-1.1965,32.0559,4
85.0,-1.1769,32.0802,4
86.0,-1.1719,32.0952,3
86.9,-1.1756,32.1150,4
88.0,-1.1861,32.1382,4
89.1,-1.1971,32.1580,4
90.0,-1.2073,32.1757,3
91.0,-1.2167,32.1937,4
92.1,-1.2276,32.2155,4
93.0,-1.2374,32.2322,3
94.0,-1.2463,32.2474,4
95.1,-1.2552,32.2633,4
96.0,-1.2642,32.2759,3
97.0,-1.2767,32.2908,4
98.0,-1.2847,32.3074,4
99.0,-1.2859,32.3244,3
99.9,-1.2867,32.3404,4
101.0,-1.2907,32.3559,4
102.0,-1.2981,32.3708,3
102.9,-1.3032,32.3837,4
104.0,-1.3087,32.3990,4
105.0,-1.3143,32.4131,3
105.9,-1.3181,32.4296,4
107.0,-1.3215,32.4502,4
108.1,-1.3241,32.4674,4
109.0,-1.3263,32.4812,3
110.0,-1.3286,32.4908,4
111.1,-1.3346,32.5027,4
112.0,-1.3417,32.5140,3
113.0,-1.3424,32.5274,4
114.0,-1.3441,32.5431,4
115.0,-1.3488,32.5541,3
115.9,-1.3511,32.5670,4
117.0,-1.3576,32.5775,4
118.0,-1.3697,32.5868,3
118.9,-1.3777,32.5969,4
120.0,-1.3734,32.6120,4
121.1,-1.3677,32.6254,4
122.0,-1.3640,32.6343,3
123.0,-1.3602,32.6430,4
124.0,-1.3634,32.6506,4
125.0,-1.3710,32.6609,3
125.9,-1.3720,32.6721,4
127.0,-1.3708,32.6827,4
128.0,-1.3772,32.6905,3
128.9,-1.3884,32.7013,4
130.0,-1.3966,32.7130,4
131.1,-1.4007,32.7249,4
132.0,-1.4064,32.7348,3
132.9,-1.4114,32.7462,4
134.0,-1.4185,32.7579,4
135.0,-1.4255,32.7659,3
135.9,-1.4337,32.7776,4
137.0,-1.4385,32.7918,4
138.1,-1.4420,32.8058,4
139.0,-1.4445,32.8169,3
139.9,-1.4475,32.8284,4
141.0,-1.4520,32.8403,4
142.1,-1.4537,32.8515,4
143.0,-1.4556,32.8619,3
144.0,-1.4566,32.8713,4
145.1,-1.4603,32.8821,4
146.0,-1.4654,32.8908,3
146.9,-1.4725,32.9008,4
148.0,-1.4817,32.9116,4
149.1,-1.4894,32.9238,4
150.0,-1.4941,32.9332,3
151.0,-1.4975,32.9422,4
152.0,-1.5008,32.9514,4
