2011,179.00008,-138.2203,77.6991,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.3560,27.8472,8
7.0,-1.3516,27.8484,5
8.1,-1.3429,27.8521,4
9.0,-1.3477,27.8540,3
9.9,-1.3497,27.8559,4
11.0,-1.3511,27.8590,4
12.0,-1.3531,27.8607,4
13.1,-1.3528,27.8600,4
14.0,-1.3521,27.8607,3
15.0,-1.3539,27.8633,4
16.0,-1.3547,27.8646,4
17.1,-1.3566,27.8660,4
18.0,-1.3597,27.8679,3
18.9,-1.3619,27.8698,4
20.0,-1.3705,27.8735,4
21.0,-1.3744,27.8766,4
22.1,-1.3701,27.8795,4
23.0,-1.3663,27.8806,3
23.9,-1.3668,27.8818,4
25.0,-1.3719,27.8835,4
26.0,-1.3785,27.8859,4
27.1,-1.3904,27.8884,4
28.0,-1.4074,27.8915,3
29.0,-1.4111,27.8926,4
30.0,-1.4117,27.8952,4
31.1,-1.4142,27.8983,4
32.0,-1.4142,27.9011,3
32.9,-1.4194,27.9055,4
34.0,-1.4209,27.9084,4
35.0,-1.4211,27.9116,4
36.1,-1.4215,27.9159,4
37.0,-1.4215,27.9208,3
38.0,-1.4214,27.9245,4
39.0,-1.4206,27.9309,4
40.1,-1.4218,27.9474,4
41.0,-1.4187,28.0117,3
41.9,-1.3185,29.3279,4
43.0,-1.0066,30.0406,4
44.1,-0.7488,30.1973,4
45.0,-0.6203,30.3033,3
45.9,-0.5845,30.3929,4
47.0,-0.5765,30.4706,4
48.1,-0.5820,30.5345,4
49.0,-0.6215,30.5872,3
50.0,-0.6083,30.6448,4
51.0,-0.6141,30.7087,4
52.1,-0.6419,30.7692,4
53.0,-0.6661,30.8208,3
53.9,-0.6691,30.8628,4
55.0,-0.6711,30.9177,4
56.1,-0.6843,30.9808,4
57.0,-0.6872,31.0278,3
57.9,-0.6982,31.0652,4
59.0,-0.7150,31.1067,4
60.1,-0.7333,31.1525,4
61.0,-0.7413,31.1888,3
62.0,-0.7573,31.2179,4
63.0,-0.7542,31.2476,4
