2011,178.00008,-138.3397,77.7000,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.3567,27.8543,8
7.0,-1.3540,27.8549,4
8.1,-1.3491,27.8567,4
9.0,-1.3419,27.8608,3
9.9,-1.3420,27.8659,4
11.0,-1.3441,27.8670,4
12.0,-1.3460,27.8677,4
13.1,-1.3531,27.8680,4
14.1,-1.3562,27.8683,4
15.0,-1.3565,27.8685,3
15.9,-1.3562,27.8689,4
17.0,-1.3561,27.8693,4
18.0,-1.3570,27.8696,4
19.1,-1.3601,27.8701,4
20.0,-1.3647,27.8705,3
20.9,-1.3655,27.8714,4
22.0,-1.3741,27.8737,4
23.0,-1.3842,27.8765,4
24.1,-1.3842,27.8789,4
25.0,-1.3899,27.8797,3
25.9,-1.3990,27.8808,4
27.0,-1.4006,27.8818,4
28.0,-1.4024,27.8830,4
29.1,-1.4092,27.8862,4
30.0,-1.4196,27.8911,3
30.9,-1.4208,27.8928,4
31.9,-1.4207,27.8938,4
33.0,-1.4220,27.8961,4
34.1,-1.4225,27.8990,4
35.1,-1.4229,27.9024,4
36.0,-1.4236,27.9067,3
36.9,-1.4246,27.9123,4
38.0,-1.4246,27.9178,4
39.1,-1.4245,27.9255,4
40.0,-1.4247,27.9409,3
40.9,-1.4228,28.0334,4
42.0,-1.3261,29.5718,4
43.0,-1.0689,30.0098,4
44.1,-0.7437,30.1935,4
45.0,-0.6413,30.2848,3
45.9,-0.6109,30.3593,4
47.0,-0.5993,30.4355,4
48.0,-0.6135,30.5084,4
49.0,-0.6163,30.5722,3
49.9,-0.5214,30.6318,4
51.0,-0.5039,30.6911,4
52.0,-0.5518,30.7478,4
53.1,-0.5978,30.8022,4
54.0,-0.6255,30.8531,3
54.9,-0.6545,30.8992,4
56.0,-0.6915,30.9568,4
57.1,-0.7139,31.0180,4
58.0,-0.7271,31.0692,3
58.9,-0.7339,31.1179,4
60.0,-0.7550,31.1697,4
61.0,-0.7600,31.2176,4
62.0,-0.7566,31.2534,3
62.9,-0.7643,31.2876,4
64.0,-0.7719,31.3211,4
65.0,-0.8015,31.3592,4
66.0,-0.8038,31.3905,3
66.9,-0.8227,31.4232,4
68.0,-0.8443,31.4632,4
69.0,-0.8487,31.5017,4
70.0,-0.8489,31.5302,3
70.9,-0.8544,31.5566,4
72.0,-0.8704,31.5905,4
73.0,-0.8937,31.6212,4
74.1,-0.9035,31.6486,4
75.0,-0.9066,31.6718,3
76.0,-0.9109,31.6938,4
77.0,-0.9080,31.7192,4
78.1,-0.9328,31.7434,4
79.0,-0.9411,31.7658,3
80.0,-0.9475,31.7890,4
81.0,-0.9716,31.8142,4
82.1,-0.9603,31.8437,4
83.0,-0.9683,31.8673,3
83.9,-0.9810,31.8877,4
85.0,-0.9958,31.9120,4
86.1,-1.0109,31.9358,4
87.0,-1.0250,31.9570,3
88.0,-1.0359,31.9809,4
89.0,-1.0645,32.0093,4
90.1,-1.0783,32.0361,4
91.0,-1.0876,32.0527,3
91.9,-1.1021,32.0692,4
93.0,-1.1232,32.0900,4
94.1,-1.1286,32.1113,4
95.0,-1.1265,32.1299,3
