2011,45.25006,-145.6480,78.3301,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4927,27.3460,10
6.7,-1.4927,27.3454,2
8.0,-1.4926,27.3469,4
9.0,-1.4927,27.3468,3
10.0,-1.4927,27.3470,4
11.0,-1.4927,27.3470,3
12.0,-1.4926,27.3475,4
13.0,-1.4926,27.3471,3
14.0,-1.4924,27.3475,4
15.0,-1.4926,27.3475,3
16.0,-1.4926,27.3474,4
17.0,-1.4926,27.3476,3
18.0,-1.4925,27.3476,4
19.0,-1.4926,27.3478,3
20.0,-1.4924,27.3477,4
21.0,-1.4926,27.3478,3
22.0,-1.4926,27.3480,4
23.0,-1.4925,27.3480,3
24.0,-1.4925,27.3479,4
25.0,-1.4926,27.3481,3
26.0,-1.4925,27.3482,4
27.0,-1.4925,27.3481,3
28.0,-1.4924,27.3481,4
29.0,-1.4923,27.3481,3
30.0,-1.4923,27.3483,4
31.0,-1.4923,27.3485,3
32.0,-1.3976,27.9794,4
33.0,-0.9407,29.4193,3
34.0,-0.7399,29.6511,4
35.0,-0.6127,29.7807,3
35.9,-0.5608,29.9123,4
37.1,-0.5022,30.0679,4
38.1,-0.4820,30.1561,3
39.0,-0.4688,30.2583,4
40.0,-0.4720,30.3239,3
41.0,-0.4856,30.3922,4
42.0,-0.4935,30.4331,3
43.0,-0.4965,30.4984,4
44.0,-0.5171,30.5523,3
45.0,-0.5398,30.6064,4
46.0,-0.5524,30.6466,3
47.0,-0.5672,30.7057,4
48.1,-0.5907,30.7655,4
49.1,-0.5991,30.8051,3
50.0,-0.6060,30.8515,4
51.0,-0.6144,30.8852,3
52.0,-0.6263,30.9254,4
53.0,-0.6353,30.9559,3
54.0,-0.6470,31.0003,4
55.0,-0.6480,31.0312,3
56.0,-0.6642,31.0702,4
57.0,-0.6833,31.1114,3
57.9,-0.6925,31.1389,4
59.1,-0.7140,31.1799,4
60.0,-0.7402,31.2164,3
61.0,-0.7432,31.2475,4
62.0,-0.7357,31.2851,3
63.0,-0.7297,31.3314,4
64.0,-0.7286,31.3659,3
65.0,-0.7446,31.4046,4
66.0,-0.7860,31.4449,3
66.9,-0.8019,31.4810,4
68.1,-0.8045,31.5122,4
69.0,-0.8096,31.5488,3
70.0,-0.8160,31.5837,4
71.0,-0.8189,31.6095,3
72.0,-0.8348,31.6361,4
73.0,-0.8412,31.6699,3
73.9,-0.8441,31.6960,4
75.1,-0.8453,31.7194,4
76.1,-0.8396,31.7410,3
77.0,-0.8726,31.7772,4
78.0,-0.9089,31.7954,3
79.0,-0.9294,31.8203,4
80.0,-0.9513,31.8483,3
81.0,-0.9506,31.8675,4
82.1,-0.9489,31.9014,4
83.0,-0.9683,31.9296,3
84.0,-0.9748,31.9465,4
85.0,-1.0035,31.9695,3
86.0,-1.0325,31.9946,4
87.0,-1.0424,32.0138,3
87.9,-1.0549,32.0390,4
89.0,-1.0655,32.0633,4
90.0,-1.0649,32.0795,3
91.0,-1.0838,32.1004,4
92.0,-1.0819,32.1256,3
92.9,-1.0775,32.1412,4
94.1,-1.0920,32.1606,4
95.0,-1.1158,32.1796,3
96.0,-1.1335,32.1944,4
97.0,-1.1441,32.2074,3
98.0,-1.1494,32.2220,4
99.1,-1.1512,32.2429,4
100.1,-1.1522,32.2531,3
101.0,-1.1548,32.2678,4
102.0,-1.1652,32.2835,3
103.0,-1.1742,32.2973,4
104.0,-1.1820,32.3075,3
104.9,-1.1906,32.3203,4
106.0,-1.1992,32.3358,4
107.0,-1.2133,32.3501,3
108.0,-1.2211,32.3632,4
109.1,-1.2308,32.3787,4
110.0,-1.2275,32.3944,3
111.0,-1.2196,32.4049,4
112.0,-1.2178,32.4165,3
113.0,-1.2398,32.4280,4
114.1,-1.2623,32.4404,4
115.0,-1.2599,32.4522,3
116.0,-1.2721,32.4655,4
117.0,-1.2656,32.4804,3
117.9,-1.2377,32.4936,4
119.1,-1.2273,32.5067,4
120.0,-1.2412,32.5169,3
121.0,-1.2507,32.5251,4
122.0,-1.2699,32.5382,3
122.9,-1.2899,32.5488,4
124.0,-1.2981,32.5612,4
125.0,-1.3027,32.5737,3
126.0,-1.2997,32.5857,4
127.1,-1.3041,32.5956,4
128.0,-1.3091,32.6036,3
129.0,-1.3118,32.6153,4
130.0,-1.3126,32.6235,3
130.9,-1.3134,32.6307,4
132.0,-1.3150,32.6404,4
133.0,-1.3145,32.6493,3
134.0,-1.3152,32.6571,4
135.1,-1.3169,32.6670,4
136.0,-1.3231,32.6794,3
137.0,-1.3335,32.6906,4
138.1,-1.3454,32.7003,4
139.0,-1.3548,32.7093,3
140.0,-1.3666,32.7224,4
141.0,-1.3741,32.7301,3
141.9,-1.3824,32.7404,4
143.0,-1.3941,32.7539,4
144.0,-1.4023,32.7635,3
144.9,-1.4044,32.7744,4
146.1,-1.4090,32.7876,4
147.0,-1.4156,32.8009,3
148.0,-1.4213,32.8071,4
149.1,-1.4370,32.8170,4
150.0,-1.4486,32.8274,3
151.0,-1.4537,32.8349,4
152.1,-1.4639,32.8452,4
153.0,-1.4734,32.8575,3
154.0,-1.4752,32.8666,4
155.0,-1.4677,32.8748,3
155.9,-1.4654,32.8881,4
157.0,-1.4794,32.8975,4
158.0,-1.4861,32.9048,3
158.9,-1.4906,32.9160,4
160.0,-1.4934,32.9272,4
161.0,-1.4911,32.9350,3
161.9,-1.4904,32.9445,4
163.0,-1.4983,32.9608,4
164.0,-1.5024,32.9712,3
165.0,-1.5069,32.9803,4
166.1,-1.5153,32.9941,4
167.0,-1.5180,33.0034,3
168.0,-1.5197,33.0125,4
169.1,-1.5248,33.0278,4
170.0,-1.5294,33.0403,3
171.0,-1.5308,33.0502,4
172.1,-1.5307,33.0617,4
173.0,-1.5326,33.0763,3
174.0,-1.5349,33.0903,4
175.0,-1.5366,33.1008,3
175.9,-1.5395,33.1143,4
177.0,-1.5414,33.1308,4
178.1,-1.5414,33.1432,4
179.0,-1.5415,33.1576,3
180.0,-1.5399,33.1749,4
181.1,-1.5388,33.1876,4
182.0,-1.5389,33.1992,3
183.0,-1.5373,33.2146,4
184.1,-1.5360,33.2248,4
185.0,-1.5339,33.2383,3
186.0,-1.5318,33.2534,4
187.1,-1.5300,33.2657,4
188.0,-1.5275,33.2753,3
189.0,-1.5212,33.2940,4
190.1,-1.5164,33.3072,4
191.0,-1.5116,33.3216,3
192.0,-1.5051,33.3387,4
193.1,-1.4978,33.3507,4
194.0,-1.4895,33.3645,3
195.0,-1.4812,33.3816,4
196.0,-1.4717,33.3983,4
197.0,-1.4624,33.4127,3
197.9,-1.4502,33.4305,4
199.0,-1.4353,33.4497,4
