2012,154.25006,-138.3625,75.3401,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.4824,28.2429,8
8.7,-1.4822,28.2426,2
9.9,-1.4826,28.2434,4
10.9,-1.4825,28.2432,4
12.0,-1.4825,28.2432,4
13.0,-1.4826,28.2431,4
14.1,-1.4825,28.2434,4
15.0,-1.4823,28.2441,3
16.0,-1.4817,28.2445,4
17.0,-1.4817,28.2445,4
18.0,-1.4815,28.2443,3
18.9,-1.4818,28.2446,4
20.0,-1.4816,28.2446,4
21.1,-1.4817,28.2486,4
22.0,-1.4818,28.2748,3
22.9,-1.4566,28.4409,4
24.0,-1.4031,28.6073,4
25.1,-1.3381,28.7642,4
26.0,-1.3261,28.8582,3
26.9,-1.3788,28.9405,4
28.0,-1.4469,29.0128,4
29.0,-1.4700,29.0564,3
29.9,-1.4690,29.0985,4
31.0,-1.4544,29.1500,4
32.1,-1.4778,29.2036,4
33.0,-1.5046,29.2487,3
33.9,-1.5135,29.2748,4
35.0,-1.5124,29.2875,4
36.1,-1.4842,29.3207,4
37.0,-1.4563,29.3477,3
37.9,-1.4646,29.3917,4
39.0,-1.4791,29.4313,4
40.1,-1.4505,29.4849,4
41.0,-1.4125,29.5390,3
41.9,-1.3740,29.6011,4
43.0,-1.3047,29.6933,4
44.1,-1.2131,29.7730,4
45.0,-1.1375,29.8256,3
45.9,-1.0809,29.8957,4
47.0,-1.0310,29.9808,4
48.0,-0.9160,30.0533,4
49.0,-0.8495,30.1123,3
49.9,-0.8052,30.1617,4
51.0,-0.7443,30.2253,4
52.0,-0.6383,30.3270,4
53.1,-0.5276,30.4166,4
54.0,-0.4330,30.4889,3
55.0,-0.3616,30.5643,4
56.0,-0.2731,30.6239,4
57.1,-0.2488,30.6589,4
58.0,-0.2495,30.7053,3
58.9,-0.2562,30.7391,4
60.0,-0.2981,30.7830,4
61.0,-0.2770,30.8663,4
62.0,-0.2405,30.8993,3
62.9,-0.2509,30.9360,4
64.0,-0.3412,30.9668,4
65.0,-0.3804,31.0205,4
66.1,-0.4046,31.0911,4
67.0,-0.3620,31.1401,3
67.9,-0.3506,31.1619,4
69.0,-0.3618,31.1972,4
70.1,-0.3606,31.2404,4
71.0,-0.3530,31.2607,3
71.9,-0.3773,31.2772,4
73.0,-0.4452,31.3106,4
74.0,-0.4943,31.3494,4
75.0,-0.5267,31.3884,3
75.9,-0.5481,31.4403,4
77.0,-0.5541,31.4867,4
78.0,-0.5382,31.5122,4
79.1,-0.5307,31.5218,4
80.0,-0.5286,31.5315,3
80.9,-0.5322,31.5453,4
82.0,-0.5452,31.5746,4
83.1,-0.5703,31.6147,4
84.0,-0.5930,31.6480,3
84.9,-0.6270,31.6624,4
86.0,-0.6639,31.6884,4
87.0,-0.6908,31.7102,4
88.1,-0.7376,31.7293,4
89.0,-0.7799,31.7535,3
89.9,-0.8094,31.7839,4
91.0,-0.8238,31.8146,4
92.1,-0.8346,31.8381,4
93.0,-0.8501,31.8572,3
93.9,-0.8681,31.8770,4
95.0,-0.8888,31.9010,4
96.0,-0.9085,31.9263,4
97.1,-0.9239,31.9493,4
98.0,-0.9339,31.9636,3
98.9,-0.9473,31.9744,4
100.0,-0.9601,31.9838,4
101.0,-0.9763,31.9919,4
102.1,-0.9987,32.0035,4
103.0,-1.0230,32.0203,3
103.9,-1.0423,32.0410,4
105.0,-1.0465,32.0585,4
106.1,-1.0450,32.0697,4
107.0,-1.0464,32.0781,3
107.9,-1.0535,32.0906,4
109.0,-1.0651,32.1073,4
110.0,-1.0733,32.1195,4
111.1,-1.0850,32.1346,4
112.0,-1.1029,32.1548,3
112.9,-1.1226,32.1765,4
114.0,-1.1402,32.1986,4
115.0,-1.1527,32.2178,4
116.1,-1.1633,32.2397,4
117.0,-1.1712,32.2568,3
117.9,-1.1816,32.2774,4
119.0,-1.1930,32.3015,4
120.0,-1.1982,32.3152,4
121.1,-1.2026,32.3271,4
122.0,-1.2067,32.3374,3
123.0,-1.2092,32.3439,4
124.0,-1.2133,32.3504,4
125.1,-1.2186,32.3592,4
126.0,-1.2252,32.3701,3
126.9,-1.2352,32.3807,4
128.0,-1.2445,32.3965,4
129.0,-1.2459,32.4102,4
130.1,-1.2454,32.4216,4
131.0,-1.2455,32.4325,3
131.9,-1.2462,32.4441,4
133.0,-1.2463,32.4569,4
134.1,-1.2490,32.4740,4
135.0,-1.2526,32.4861,3
135.9,-1.2553,32.4936,4
137.0,-1.2610,32.5060,4
138.0,-1.2688,32.5211,4
139.1,-1.2760,32.5367,4
140.0,-1.2819,32.5505,3
140.9,-1.2886,32.5629,4
142.0,-1.2965,32.5790,4
143.0,-1.3071,32.5963,4
144.1,-1.3153,32.6102,4
145.0,-1.3211,32.6202,3
145.9,-1.3247,32.6291,4
146.9,-1.3286,32.6375,4
148.0,-1.3345,32.6476,4
149.0,-1.3403,32.6590,4
150.1,-1.3457,32.6700,4
151.0,-1.3515,32.6809,3
151.9,-1.3591,32.6941,4
153.0,-1.3679,32.7083,4
154.0,-1.3735,32.7200,4
155.1,-1.3831,32.7299,4
156.0,-1.3905,32.7373,3
156.9,-1.3980,32.7469,4
158.0,-1.4049,32.7578,4
159.0,-1.4107,32.7675,4
160.1,-1.4152,32.7761,4
161.0,-1.4213,32.7865,3
